trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
703,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,3185.42,1154287.41,-16320.8,-1.3942
704,2026-04-20T14:25:00-04:00,2026-04-20,commodities,NGF,-3300.14,1150987.27,-19620.94,-1.6761
705,2026-04-20T14:25:00-04:00,2026-04-20,commodities,SIF,2443.74,1153431.01,-17177.2,-1.4674
706,2026-04-20T14:35:00-04:00,2026-04-20,commodities,CLF,5861.96,1159292.97,-11315.24,-0.9666
707,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-1533.28,1157759.69,-12848.52,-1.0976
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,LT_NS,-3831.93,1153927.76,-16680.45,-1.4249
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,3026.42,1156954.18,-13654.03,-1.1664
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,3428.13,1160382.31,-10225.9,-0.8736
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,0.0,1160382.31,-10225.9,-0.8736
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,INFY_NS,-2283.0,1158099.31,-12508.9,-1.0686
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,660.53,1158759.84,-11848.37,-1.0122
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,3676.5,1162436.34,-8171.87,-0.6981
715,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,853.58,1163289.92,-7318.29,-0.6252
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-343.97,1162945.95,-7662.26,-0.6546
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-496.45,1162449.5,-8158.71,-0.697
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-1000.18,1161449.32,-9158.89,-0.7824
719,2026-04-21T09:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-3696.62,1157752.7,-12855.51,-1.0982
720,2026-04-21T09:45:00+05:30,2026-04-21,equity,RELIANCE_NS,3440.45,1161193.15,-9415.06,-0.8043
721,2026-04-21T09:55:00+05:30,2026-04-21,equity,RELIANCE_NS,1688.24,1162881.39,-7726.82,-0.6601
722,2026-04-21T10:05:00+05:30,2026-04-21,equity,TCS_NS,-3767.63,1159113.76,-11494.45,-0.9819
723,2026-04-21T10:35:00+05:30,2026-04-21,derivatives,CNXIT,6702.24,1165816.0,-4792.21,-0.4094
724,2026-04-21T10:35:00+05:30,2026-04-21,equity,HDFCBANK_NS,-3464.7,1162351.3,-8256.91,-0.7054
725,2026-04-21T10:40:00-04:00,2026-04-21,commodities,GCF,-2406.79,1159944.51,-10663.7,-0.911
726,2026-04-21T10:40:00-04:00,2026-04-21,commodities,SIF,-4471.23,1155473.28,-15134.93,-1.2929
727,2026-04-21T10:45:00-04:00,2026-04-21,commodities,CLF,-5219.27,1150254.01,-20354.2,-1.7388
728,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,1172.78,1151426.79,-19181.42,-1.6386
729,2026-04-21T10:55:00+05:30,2026-04-21,equity,INFY_NS,-2911.39,1148515.4,-22092.81,-1.8873
730,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,1908.38,1150423.78,-20184.43,-1.7243
731,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-1984.57,1148439.21,-22169.0,-1.8938
732,2026-04-21T10:55:00-04:00,2026-04-21,commodities,NGF,-3891.5,1144547.71,-26060.5,-2.2262
733,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,655.25,1145202.96,-25405.25,-2.1703
734,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,262.24,1145465.2,-25143.01,-2.1479
735,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,1048.78,1146513.98,-24094.23,-2.0583
736,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,2757.21,1149271.19,-21337.02,-1.8227
737,2026-04-21T11:35:00+05:30,2026-04-21,derivatives,CNXIT,-2432.77,1146838.42,-23769.79,-2.0306
738,2026-04-21T11:40:00-04:00,2026-04-21,commodities,HGF,-2026.84,1144811.58,-25796.63,-2.2037
739,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXFMCG,-1486.17,1143325.41,-27282.8,-2.3307
740,2026-04-21T11:50:00+05:30,2026-04-21,equity,LT_NS,-2473.38,1140852.03,-29756.18,-2.5419
741,2026-04-21T12:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-2734.62,1138117.41,-32490.8,-2.7755
742,2026-04-21T12:10:00+05:30,2026-04-21,equity,BHARTIARTL_NS,301.37,1138418.78,-32189.43,-2.7498
743,2026-04-21T12:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,-3379.29,1135039.49,-35568.72,-3.0385
744,2026-04-21T12:10:00+05:30,2026-04-21,equity,ICICIBANK_NS,-2649.01,1132390.48,-38217.73,-3.2648
745,2026-04-21T12:20:00+05:30,2026-04-21,equity,ITC_NS,-1712.56,1130677.92,-39930.29,-3.4111
746,2026-04-21T12:50:00+05:30,2026-04-21,equity,RELIANCE_NS,-2441.35,1128236.57,-42371.64,-3.6196
747,2026-04-21T13:35:00-04:00,2026-04-21,commodities,NGF,-2807.11,1125429.46,-45178.75,-3.8594
748,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,1286.35,1126715.81,-43892.4,-3.7495
749,2026-04-21T13:45:00+05:30,2026-04-21,equity,LT_NS,2318.0,1129033.81,-41574.4,-3.5515
750,2026-04-21T13:55:00+05:30,2026-04-21,equity,ICICIBANK_NS,-5621.48,1123412.33,-47195.88,-4.0317
751,2026-04-21T14:00:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-3023.06,1120389.27,-50218.94,-4.29
752,2026-04-21T14:10:00+05:30,2026-04-21,derivatives,CNXFMCG,-1253.56,1119135.71,-51472.5,-4.3971
753,2026-04-21T14:10:00+05:30,2026-04-21,equity,INFY_NS,-3558.57,1115577.14,-55031.07,-4.7011
754,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,2620.76,1118197.9,-52410.31,-4.4772
755,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,-1659.8,1116538.1,-54070.11,-4.619
756,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,662.03,1117200.13,-53408.08,-4.5624
757,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,-1110.87,1116089.26,-54518.95,-4.6573
758,2026-04-21T14:35:00+05:30,2026-04-21,derivatives,CNXIT,-1986.86,1114102.4,-56505.81,-4.827
759,2026-04-21T14:40:00+05:30,2026-04-21,derivatives,CNXAUTO,-1127.69,1112974.71,-57633.5,-4.9234
760,2026-04-21T14:40:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-2366.28,1110608.43,-59999.78,-5.1255
761,2026-04-21T14:50:00-04:00,2026-04-21,commodities,CLF,-7871.42,1102737.01,-67871.2,-5.7979
762,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,1004.52,1103741.53,-66866.68,-5.7121
763,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,924.75,1104666.28,-65941.93,-5.6331
764,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,2220.54,1106886.82,-63721.39,-5.4434
765,2026-04-21T15:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,2838.18,1109725.0,-60883.21,-5.201
766,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,738.57,1110463.57,-60144.64,-5.1379
767,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,857.5,1111321.07,-59287.14,-5.0646
768,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-1554.87,1109766.2,-60842.01,-5.1975
769,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,0.04,1109766.24,-60841.97,-5.1975
770,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,-2863.54,1106902.7,-63705.51,-5.4421
771,2026-04-22T09:20:00+05:30,2026-04-22,equity,TCS_NS,-4061.86,1102840.84,-67767.37,-5.7891
772,2026-04-22T09:25:00+05:30,2026-04-22,derivatives,NSEBANK,-2181.73,1100659.11,-69949.1,-5.9754
773,2026-04-22T09:30:00+05:30,2026-04-22,derivatives,NSEI,-1758.29,1098900.82,-71707.39,-6.1257
774,2026-04-22T09:30:00+05:30,2026-04-22,equity,ICICIBANK_NS,-4200.99,1094699.83,-75908.38,-6.4845
775,2026-04-22T09:40:00+05:30,2026-04-22,equity,KOTAKBANK_NS,-3217.2,1091482.63,-79125.58,-6.7594
776,2026-04-22T09:40:00+05:30,2026-04-22,equity,LT_NS,-2189.06,1089293.57,-81314.64,-6.9464
777,2026-04-22T09:40:00+05:30,2026-04-22,equity,SBIN_NS,-4133.61,1085159.96,-85448.25,-7.2995
778,2026-04-22T09:40:00-04:00,2026-04-22,commodities,GCF,-2622.46,1082537.5,-88070.71,-7.5235
779,2026-04-22T09:55:00+05:30,2026-04-22,equity,HDFCBANK_NS,-4247.32,1078290.18,-92318.03,-7.8863
780,2026-04-22T10:05:00+05:30,2026-04-22,equity,INFY_NS,-6102.31,1072187.87,-98420.34,-8.4076
781,2026-04-22T10:15:00+05:30,2026-04-22,derivatives,CNXIT,-5578.19,1066609.68,-103998.53,-8.8841
782,2026-04-22T10:50:00+05:30,2026-04-22,equity,RELIANCE_NS,-2933.35,1063676.33,-106931.88,-9.1347
783,2026-04-22T10:50:00-04:00,2026-04-22,commodities,CLF,-9999.87,1053676.46,-116931.75,-9.989
784,2026-04-22T11:30:00-04:00,2026-04-22,commodities,NGF,-5301.55,1048374.91,-122233.3,-10.4419
785,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,437.97,1048812.88,-121795.33,-10.4044
786,2026-04-22T11:45:00+05:30,2026-04-22,derivatives,NSEI,-1216.16,1047596.72,-123011.49,-10.5083
787,2026-04-22T11:50:00+05:30,2026-04-22,equity,SBIN_NS,4500.0,1052096.72,-118511.49,-10.1239
788,2026-04-22T11:55:00+05:30,2026-04-22,derivatives,CNXAUTO,-1636.99,1050459.73,-120148.48,-10.2638
789,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,977.96,1051437.69,-119170.52,-10.1802
790,2026-04-22T12:10:00+05:30,2026-04-22,equity,SBIN_NS,-2340.84,1049096.85,-121511.36,-10.3802
791,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,1670.05,1050766.9,-119841.31,-10.2375
792,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,2052.04,1052818.94,-117789.27,-10.0622
793,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,986.0,1053804.94,-116803.27,-9.978
794,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,1465.69,1055270.63,-115337.58,-9.8528
795,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,504.09,1055774.72,-114833.49,-9.8097
796,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,945.23,1056719.95,-113888.26,-9.729
797,2026-04-22T13:00:00-04:00,2026-04-22,commodities,NGF,-3016.73,1053703.22,-116904.99,-9.9867
798,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,867.0,1054570.22,-116037.99,-9.9126
799,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,881.94,1055452.16,-115156.05,-9.8373
800,2026-04-22T13:15:00-04:00,2026-04-22,commodities,SIF,2120.42,1057572.58,-113035.63,-9.6561
801,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,780.0,1058352.58,-112255.63,-9.5895
802,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-1024.41,1057328.17,-113280.04,-9.677
803,2026-04-22T13:25:00+05:30,2026-04-22,derivatives,NSEBANK,1275.0,1058603.17,-112005.04,-9.5681
804,2026-04-22T13:45:00+05:30,2026-04-22,derivatives,NSEBANK,1530.0,1060133.17,-110475.04,-9.4374
805,2026-04-22T13:50:00+05:30,2026-04-22,equity,ITC_NS,-2642.16,1057491.01,-113117.2,-9.6631
806,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,-2176.29,1055314.72,-115293.49,-9.849
807,2026-04-22T13:55:00+05:30,2026-04-22,equity,TCS_NS,-2692.54,1052622.18,-117986.03,-10.079
808,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,CNXFMCG,-1771.57,1050850.61,-119757.6,-10.2304
809,2026-04-22T14:10:00+05:30,2026-04-22,derivatives,NSEBANK,1071.86,1051922.47,-118685.74,-10.1388
810,2026-04-22T14:10:00+05:30,2026-04-22,equity,RELIANCE_NS,-1841.03,1050081.44,-120526.77,-10.2961
811,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,CNXAUTO,-1407.93,1048673.51,-121934.7,-10.4164
812,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEBANK,-1263.7,1047409.81,-123198.4,-10.5243
813,2026-04-22T14:20:00+05:30,2026-04-22,derivatives,NSEI,1127.97,1048537.78,-122070.43,-10.4279
814,2026-04-22T14:25:00-04:00,2026-04-22,commodities,CLF,6262.28,1054800.06,-115808.15,-9.893
815,2026-04-22T14:25:00-04:00,2026-04-22,commodities,SIF,1923.61,1056723.67,-113884.54,-9.7287
816,2026-04-22T14:30:00+05:30,2026-04-22,equity,LT_NS,1909.59,1058633.26,-111974.95,-9.5655
817,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,1385.92,1060019.18,-110589.03,-9.4471
818,2026-04-22T14:35:00+05:30,2026-04-22,equity,INFY_NS,-3048.12,1056971.06,-113637.15,-9.7075
819,2026-04-22T14:40:00+05:30,2026-04-22,equity,ICICIBANK_NS,1310.35,1058281.41,-112326.8,-9.5956
820,2026-04-22T14:40:00-04:00,2026-04-22,commodities,GCF,1616.94,1059898.35,-110709.86,-9.4575
821,2026-04-22T14:45:00+05:30,2026-04-22,equity,ICICIBANK_NS,-1631.96,1058266.39,-112341.82,-9.5969
822,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,-1273.27,1056993.12,-113615.09,-9.7056
823,2026-04-22T14:50:00-04:00,2026-04-22,commodities,SIF,1798.85,1058791.97,-111816.24,-9.552
824,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,1959.18,1060751.15,-109857.06,-9.3846
825,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,2575.25,1063326.4,-107281.81,-9.1646
826,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,322.81,1063649.21,-106959.0,-9.137
827,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,1183.05,1064832.26,-105775.95,-9.036
828,2026-04-22T15:10:00-04:00,2026-04-22,commodities,SIF,2501.06,1067333.32,-103274.89,-8.8223
829,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,-1183.59,1066149.73,-104458.48,-8.9234
830,2026-04-22T15:20:00+05:30,2026-04-22,equity,LT_NS,2232.0,1068381.73,-102226.48,-8.7328
831,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,73.28,1068455.01,-102153.2,-8.7265
832,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,-1507.38,1066947.63,-103660.58,-8.8553
833,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-578.59,1066369.04,-104239.17,-8.9047
834,2026-04-23T09:30:00+05:30,2026-04-23,equity,INFY_NS,-4317.57,1062051.47,-108556.74,-9.2735
835,2026-04-23T09:30:00-04:00,2026-04-23,commodities,CLF,-5109.99,1056941.48,-113666.73,-9.7101
836,2026-04-23T09:30:00-04:00,2026-04-23,commodities,HGF,-2290.26,1054651.22,-115956.99,-9.9057
837,2026-04-23T10:00:00-04:00,2026-04-23,commodities,GCF,-1492.6,1053158.62,-117449.59,-10.0332
838,2026-04-23T10:05:00+05:30,2026-04-23,equity,TCS_NS,5279.56,1058438.18,-112170.03,-9.5822
839,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,2223.0,1060661.18,-109947.03,-9.3923
840,2026-04-23T10:30:00+05:30,2026-04-23,equity,RELIANCE_NS,-2909.28,1057751.9,-112856.31,-9.6408
841,2026-04-23T10:35:00+05:30,2026-04-23,equity,ITC_NS,2778.67,1060530.57,-110077.64,-9.4035
842,2026-04-23T10:40:00-04:00,2026-04-23,commodities,NGF,15550.14,1076080.71,-94527.5,-8.0751
843,2026-04-23T10:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-2511.38,1073569.33,-97038.88,-8.2896
844,2026-04-23T10:55:00+05:30,2026-04-23,equity,TCS_NS,-3699.73,1069869.6,-100738.61,-8.6057
845,2026-04-23T11:05:00+05:30,2026-04-23,derivatives,CNXIT,6276.57,1076146.17,-94462.04,-8.0695
846,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,1091.94,1077238.11,-93370.1,-7.9762
847,2026-04-23T11:20:00-04:00,2026-04-23,commodities,GCF,2100.0,1079338.11,-91270.1,-7.7968
848,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,3112.22,1082450.33,-88157.88,-7.5309
849,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,4180.79,1086631.12,-83977.09,-7.1738
850,2026-04-23T11:40:00+05:30,2026-04-23,equity,LT_NS,3025.59,1089656.71,-80951.5,-6.9153
851,2026-04-23T11:45:00-04:00,2026-04-23,commodities,CLF,-5787.49,1083869.22,-86738.99,-7.4097
852,2026-04-23T11:45:00-04:00,2026-04-23,commodities,GCF,2183.98,1086053.2,-84555.01,-7.2232
853,2026-04-23T11:45:00-04:00,2026-04-23,commodities,HGF,3688.78,1089741.98,-80866.23,-6.9081
854,2026-04-23T11:50:00-04:00,2026-04-23,commodities,GCF,-1881.1,1087860.88,-82747.33,-7.0687
855,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,2320.54,1090181.42,-80426.79,-6.8705
856,2026-04-23T12:05:00+05:30,2026-04-23,derivatives,CNXIT,2913.56,1093094.98,-77513.23,-6.6216
857,2026-04-23T12:15:00-04:00,2026-04-23,commodities,NGF,-6001.62,1087093.36,-83514.85,-7.1343
858,2026-04-23T12:25:00+05:30,2026-04-23,equity,SBIN_NS,-2538.98,1084554.38,-86053.83,-7.3512
859,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,-2089.6,1082464.78,-88143.43,-7.5297
860,2026-04-23T12:30:00+05:30,2026-04-23,derivatives,CNXIT,-2131.34,1080333.44,-90274.77,-7.7118
861,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,1090.0,1081423.44,-89184.77,-7.6187
862,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,163.96,1081587.4,-89020.81,-7.6047
863,2026-04-23T12:35:00+05:30,2026-04-23,equity,RELIANCE_NS,2960.0,1084547.4,-86060.81,-7.3518
864,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,327.72,1084875.12,-85733.09,-7.3238
865,2026-04-23T12:40:00+05:30,2026-04-23,equity,LT_NS,1827.78,1086702.9,-83905.31,-7.1677
866,2026-04-23T12:55:00+05:30,2026-04-23,equity,RELIANCE_NS,2374.36,1089077.26,-81530.95,-6.9648
867,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,2083.18,1091160.44,-79447.77,-6.7869
868,2026-04-23T13:05:00-04:00,2026-04-23,commodities,GCF,5079.0,1096239.44,-74368.77,-6.353
869,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,-2107.3,1094132.14,-76476.07,-6.533
870,2026-04-23T13:05:00-04:00,2026-04-23,commodities,SIF,9641.52,1103773.66,-66834.55,-5.7094
871,2026-04-23T13:10:00+05:30,2026-04-23,equity,BHARTIARTL_NS,2016.54,1105790.2,-64818.01,-5.5371
872,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,163.86,1105954.06,-64654.15,-5.5231
873,2026-04-23T13:20:00+05:30,2026-04-23,derivatives,NSEI,-1203.37,1104750.69,-65857.52,-5.6259
874,2026-04-23T13:20:00+05:30,2026-04-23,equity,ITC_NS,-1508.61,1103242.08,-67366.13,-5.7548
875,2026-04-23T13:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-3062.59,1100179.49,-70428.72,-6.0164
876,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,-2037.34,1098142.15,-72466.06,-6.1905
877,2026-04-23T13:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-2372.92,1095769.23,-74838.98,-6.3932
878,2026-04-23T13:20:00-04:00,2026-04-23,commodities,SIF,-3475.41,1092293.82,-78314.39,-6.6901
879,2026-04-23T13:25:00+05:30,2026-04-23,derivatives,CNXFMCG,-1853.43,1090440.39,-80167.82,-6.8484
880,2026-04-23T13:30:00-04:00,2026-04-23,commodities,GCF,-1984.1,1088456.29,-82151.92,-7.0179
881,2026-04-23T13:40:00+05:30,2026-04-23,equity,BHARTIARTL_NS,3100.84,1091557.13,-79051.08,-6.753
882,2026-04-23T14:05:00+05:30,2026-04-23,equity,BHARTIARTL_NS,3276.0,1094833.13,-75775.08,-6.4731
883,2026-04-23T14:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-1809.13,1093024.0,-77584.21,-6.6277
884,2026-04-23T14:20:00-04:00,2026-04-23,commodities,NGF,-4334.13,1088689.87,-81918.34,-6.9979
885,2026-04-23T14:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-2060.53,1086629.34,-83978.87,-7.174
886,2026-04-23T14:35:00+05:30,2026-04-23,derivatives,NSEI,-1262.69,1085366.65,-85241.56,-7.2818
887,2026-04-23T14:35:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-2913.15,1082453.5,-88154.71,-7.5307
888,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,1036.02,1083489.52,-87118.69,-7.4422
889,2026-04-23T15:00:00+05:30,2026-04-23,equity,SBIN_NS,-2215.96,1081273.56,-89334.65,-7.6315
890,2026-04-23T15:00:00-04:00,2026-04-23,commodities,SIF,6507.3,1087780.86,-82827.35,-7.0756
891,2026-04-23T15:05:00+05:30,2026-04-23,derivatives,CNXFMCG,2258.11,1090038.97,-80569.24,-6.8827
892,2026-04-23T15:05:00+05:30,2026-04-23,equity,ITC_NS,1804.51,1091843.48,-78764.73,-6.7285
893,2026-04-23T15:05:00+05:30,2026-04-23,equity,LT_NS,4470.72,1096314.2,-74294.01,-6.3466
894,2026-04-23T15:10:00+05:30,2026-04-23,equity,ICICIBANK_NS,-1598.84,1094715.36,-75892.85,-6.4832
895,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,2228.71,1096944.07,-73664.14,-6.2928
896,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-520.57,1096423.5,-74184.71,-6.3373
897,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,163.71,1096587.21,-74021.0,-6.3233
898,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,-811.75,1095775.46,-74832.75,-6.3926
899,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,2646.36,1098421.82,-72186.39,-6.1666
900,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,3036.21,1101458.03,-69150.18,-5.9072
901,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,-2830.53,1098627.5,-71980.71,-6.149
902,2026-04-24T09:30:00+05:30,2026-04-24,equity,ITC_NS,-3307.04,1095320.46,-75287.75,-6.4315
903,2026-04-24T09:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,5386.0,1100706.46,-69901.75,-5.9714
904,2026-04-24T09:35:00+05:30,2026-04-24,derivatives,CNXFMCG,3876.96,1104583.42,-66024.79,-5.6402
905,2026-04-24T09:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-3261.49,1101321.93,-69286.28,-5.9188
906,2026-04-24T09:45:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-3285.24,1098036.69,-72571.52,-6.1995
907,2026-04-24T09:50:00+05:30,2026-04-24,equity,LT_NS,-3799.52,1094237.17,-76371.04,-6.524
908,2026-04-24T10:00:00-04:00,2026-04-24,commodities,NGF,-6245.88,1087991.29,-82616.92,-7.0576
909,2026-04-24T10:05:00-04:00,2026-04-24,commodities,GCF,-2699.56,1085291.73,-85316.48,-7.2882
910,2026-04-24T10:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-2758.72,1082533.01,-88075.2,-7.5239
911,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,1987.43,1084520.44,-86087.77,-7.3541
912,2026-04-24T10:50:00+05:30,2026-04-24,equity,HDFCBANK_NS,-2563.13,1081957.31,-88650.9,-7.5731
913,2026-04-24T10:55:00+05:30,2026-04-24,derivatives,CNXAUTO,-2881.74,1079075.57,-91532.64,-7.8192
914,2026-04-24T10:55:00+05:30,2026-04-24,equity,SBIN_NS,1553.76,1080629.33,-89978.88,-7.6865
915,2026-04-24T11:20:00-04:00,2026-04-24,commodities,SIF,4604.93,1085234.26,-85373.95,-7.2931
916,2026-04-24T11:25:00-04:00,2026-04-24,commodities,CLF,6908.43,1092142.69,-78465.52,-6.703
917,2026-04-24T11:35:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-2668.67,1089474.02,-81134.19,-6.9309
918,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,5137.71,1094611.73,-75996.48,-6.4921
919,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,-7274.52,1087337.21,-83271.0,-7.1135
920,2026-04-24T11:50:00-04:00,2026-04-24,commodities,SIF,8987.56,1096324.77,-74283.44,-6.3457
921,2026-04-24T12:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,3452.43,1099777.2,-70831.01,-6.0508
922,2026-04-24T12:10:00+05:30,2026-04-24,equity,ITC_NS,1148.72,1100925.92,-69682.29,-5.9527
923,2026-04-24T12:10:00+05:30,2026-04-24,equity,SBIN_NS,-2455.16,1098470.76,-72137.45,-6.1624
924,2026-04-24T12:20:00+05:30,2026-04-24,equity,ITC_NS,-1742.24,1096728.52,-73879.69,-6.3112
925,2026-04-24T12:45:00+05:30,2026-04-24,derivatives,NSEBANK,2929.98,1099658.5,-70949.71,-6.0609
926,2026-04-24T12:45:00-04:00,2026-04-24,commodities,HGF,1076.53,1100735.03,-69873.18,-5.969
927,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,945.28,1101680.31,-68927.9,-5.8882
928,2026-04-24T13:15:00-04:00,2026-04-24,commodities,HGF,-1605.37,1100074.94,-70533.27,-6.0254
929,2026-04-24T13:30:00+05:30,2026-04-24,equity,SBIN_NS,2650.62,1102725.56,-67882.65,-5.7989
930,2026-04-24T13:30:00-04:00,2026-04-24,commodities,NGF,-4720.57,1098004.99,-72603.22,-6.2022
931,2026-04-24T13:35:00+05:30,2026-04-24,derivatives,NSEBANK,-1562.75,1096442.24,-74165.97,-6.3357
932,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-2094.47,1094347.77,-76260.44,-6.5146
933,2026-04-24T13:40:00+05:30,2026-04-24,equity,SBIN_NS,1504.82,1095852.59,-74755.62,-6.386
934,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,1888.55,1097741.14,-72867.07,-6.2247
