target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
1,derivatives,NSEBANK,2026-04-24,BUY,BUY,LONG,2026-04-24T14:30:00+05:30,2026-04-24T14:35:00+05:30,56075.351562,56084.898438,55969.626848,56181.076277,56181.076277,56286.800992,56392.525707,56498.250422,56603.975137,70.483143,105.724715,55918.141924,55910.083714,55969.580872,64.4736,-8.161032,-32.560377,23.0343,0.0,0.0,71.43,0.0,STRONG BULL,17,953443.27,2044.62,5.0,1,9,2026-04-24T15:15:00+05:30,56176.076277,TP1,1550.02,587.23,962.79,0.101,0.4709
1,derivatives,NSEBANK,2026-04-27,SELL,SELL,SHORT,2026-04-27T10:35:00+05:30,2026-04-27T10:40:00+05:30,55987.949219,55979.300781,56132.478909,55843.419528,55843.419528,55698.889838,55554.360148,55409.830458,55265.300767,96.353127,144.52969,56141.927926,56159.554751,56234.797028,39.0279,8.251421,47.681888,24.7173,0.0,0.0,0.0,71.43,STRONG BEAR,17,951648.11,2689.03,5.0,0,2,2026-04-27T10:45:00+05:30,56137.478909,STOP_LOSS,-2689.03,586.81,-3275.84,-0.3442,-1.2182
1,derivatives,NSEBANK,2026-04-27,BUY,BUY,LONG,2026-04-27T12:50:00+05:30,2026-04-27T12:55:00+05:30,56089.699219,56091.800781,55991.334708,56188.063729,56188.063729,56286.42824,56384.79275,56483.157261,56581.521772,65.57634,98.364511,56085.822539,56085.741247,56138.968484,50.153,-4.218704,-10.620908,9.819,0.0,0.0,57.14,14.29,STRONG BULL,17,953560.61,1792.92,5.0,1,2,2026-04-27T13:00:00+05:30,56183.063729,TP1,1551.47,587.3,964.17,0.1011,0.5378
1,derivatives,NSEBANK,2026-04-29,BUY,BUY,LONG,2026-04-29T09:50:00+05:30,2026-04-29T09:55:00+05:30,55615.449219,55623.699219,55471.504983,55759.393454,55759.393454,55903.33769,56047.281926,56191.226161,56335.170397,95.962824,143.944236,55513.409762,55504.294432,55500.083171,57.067,-11.037057,-38.734153,22.3693,0.0,0.0,71.43,0.0,STRONG BULL,17,945602.89,2672.3,5.0,1,3,2026-04-29T10:05:00+05:30,55754.393454,TP1,2221.8,583.15,1638.65,0.1733,0.6132
1,derivatives,NSEBANK,2026-04-29,SELL,SELL,SHORT,2026-04-29T13:45:00+05:30,2026-04-29T13:50:00+05:30,55929.351562,55926.75,56013.176373,55845.526752,55845.526752,55761.701942,55677.877131,55594.052321,55510.227511,55.883207,83.82481,55998.596347,56006.629009,55877.059375,41.0135,14.928066,45.244603,31.6785,0.0,0.0,14.29,71.43,STRONG BEAR,17,950754.75,1554.25,5.0,2,3,2026-04-29T14:00:00+05:30,55850.526752,TP1,1295.8,584.22,711.58,0.0748,0.4578
1,derivatives,NSEI,2026-04-01,BUY,BUY,LONG,2026-04-01T12:10:00+05:30,2026-04-01T12:15:00+05:30,22859.300781,22862.75,22807.051583,22911.54998,22911.54998,22963.799178,23016.048376,23068.297575,23120.546773,34.832799,52.249198,22811.461124,22808.754586,22826.617133,58.1484,-5.380966,-17.001151,19.3433,0.0,0.0,71.43,0.0,STRONG BULL,43,983098.25,2610.03,5.0,0,14,2026-04-01T13:20:00+05:30,22802.051583,STOP_LOSS,-2610.03,601.82,-3211.85,-0.3267,-1.2306
1,derivatives,NSEI,2026-04-01,SELL,SELL,SHORT,2026-04-01T13:30:00+05:30,2026-04-01T13:35:00+05:30,22776.75,22771.25,22824.562739,22728.937261,22728.937261,22681.124523,22633.311784,22585.499046,22537.686307,31.875159,47.812739,22827.141621,22831.091702,22831.541003,38.1732,-0.484937,6.499691,17.0523,0.0,0.0,0.0,71.43,STRONG BEAR,43,979163.75,2507.45,5.0,2,2,2026-04-01T13:40:00+05:30,22733.937261,TP1,1604.45,600.13,1004.32,0.1026,0.4005
1,derivatives,NSEI,2026-04-02,BUY,BUY,LONG,2026-04-02T12:25:00+05:30,2026-04-02T12:30:00+05:30,22295.0,22299.5,22250.680233,22339.319767,22339.319767,22383.639534,22427.9593,22472.279067,22516.598834,29.546511,44.319767,22263.938696,22260.088483,22235.184996,56.2753,-9.938807,-24.684171,29.7585,0.0,0.0,85.71,0.0,STRONG BULL,44,981178.0,2368.07,5.0,1,2,2026-04-02T12:35:00+05:30,22334.319767,TP1,1532.07,602.9,929.17,0.0947,0.3924
1,derivatives,NSEI,2026-04-06,SELL,SELL,SHORT,2026-04-06T09:55:00+05:30,2026-04-06T10:00:00+05:30,22569.300781,22564.099609,22656.921432,22481.680131,22481.680131,22394.059481,22306.43883,22218.81818,22131.197529,58.413767,87.62065,22621.101019,22623.512493,22638.75,44.909,16.357614,40.233307,26.3344,0.0,0.0,0.0,85.71,STRONG BEAR,44,992820.38,4304.16,5.0,0,4,2026-04-06T10:15:00+05:30,22661.921432,STOP_LOSS,-4304.16,610.94,-4915.1,-0.4951,-1.1419
1,derivatives,NSEI,2026-04-06,BUY,BUY,LONG,2026-04-06T10:15:00+05:30,2026-04-06T10:20:00+05:30,22638.599609,22644.5,22553.697165,22723.502054,22723.502054,22808.404498,22893.306942,22978.209386,23063.111831,56.601629,84.902444,22625.987337,22624.514226,22632.405098,53.2704,12.488756,23.552443,21.51,0.0,0.0,57.14,14.29,STRONG BULL,44,996358.0,4215.32,5.0,0,10,2026-04-06T11:05:00+05:30,22585.300781,OPPOSITE_SIGNAL,-2604.77,609.33,-3214.1,-0.3226,-0.7625
1,derivatives,NSEI,2026-04-06,SELL,SELL,SHORT,2026-04-06T11:00:00+05:30,2026-04-06T11:05:00+05:30,22590.050781,22585.300781,22662.910545,22517.191018,22517.191018,22444.331255,22371.471491,22298.611728,22225.751964,48.573176,72.859763,22628.413505,22629.635734,22633.64246,44.6365,5.391694,12.120553,14.1673,0.0,0.0,0.0,71.43,STRONG BEAR,44,993753.23,3634.83,5.0,0,9,2026-04-06T11:45:00+05:30,22667.910545,STOP_LOSS,-3634.83,611.12,-4245.95,-0.4273,-1.1681
1,derivatives,NSEI,2026-04-06,BUY,BUY,LONG,2026-04-06T11:45:00+05:30,2026-04-06T11:50:00+05:30,22645.699219,22651.199219,22580.089525,22711.308913,22711.308913,22776.918606,22842.5283,22908.137994,22973.747688,43.739796,65.609694,22625.705726,22623.727306,22627.189306,54.8099,2.784571,1.405293,11.5349,0.0,0.0,71.43,0.0,STRONG BULL,44,996652.77,3348.83,5.0,1,7,2026-04-06T12:20:00+05:30,22706.308913,TP1,2424.83,612.12,1812.71,0.1819,0.5413
1,derivatives,NSEI,2026-04-07,SELL,SELL,SHORT,2026-04-07T09:30:00+05:30,2026-04-07T09:35:00+05:30,22858.349609,22855.199219,22935.835034,22780.864185,22780.864185,22703.37876,22625.893335,22548.40791,22470.922485,51.65695,77.485425,22885.95232,22888.253321,22826.208496,47.7662,11.501063,29.117553,35.3628,0.0,0.0,14.29,71.43,STRONG BEAR,43,982773.57,3682.34,5.0,0,9,2026-04-07T10:15:00+05:30,22926.800781,OPPOSITE_SIGNAL,-3078.87,604.62,-3683.49,-0.3748,-1.0003
1,derivatives,NSEI,2026-04-07,BUY,BUY,LONG,2026-04-07T10:10:00+05:30,2026-04-07T10:15:00+05:30,22920.0,22926.800781,22845.531129,22994.468871,22994.468871,23068.937742,23143.406613,23217.875484,23292.344355,49.645914,74.468871,22884.253002,22880.663522,22853.495931,55.6367,6.234957,5.999683,27.0434,0.0,0.0,85.71,0.0,STRONG BULL,43,985852.43,3709.6,5.0,0,9,2026-04-07T10:55:00+05:30,22840.531129,STOP_LOSS,-3709.6,602.81,-4312.41,-0.4374,-1.1625
1,derivatives,NSEI,2026-04-07,SELL,SELL,SHORT,2026-04-07T11:00:00+05:30,2026-04-07T11:05:00+05:30,22850.550781,22848.849609,22921.548259,22779.553303,22779.553303,22708.555825,22637.558347,22566.560868,22495.56339,47.331652,70.997478,22891.341203,22894.826537,22880.997692,44.4115,2.468219,10.556791,18.5206,0.0,0.0,0.0,71.43,STRONG BEAR,43,982500.53,3341.04,5.0,0,4,2026-04-07T11:20:00+05:30,22926.548259,STOP_LOSS,-3341.04,604.6,-3945.64,-0.4016,-1.181
1,derivatives,NSEI,2026-04-07,BUY,BUY,LONG,2026-04-07T11:25:00+05:30,2026-04-07T11:30:00+05:30,22943.599609,22948.5,22877.075691,23010.123528,23010.123528,23076.647446,23143.171365,23209.695283,23276.219201,44.349279,66.523918,22902.764747,22897.81295,22883.159192,57.3855,5.77042,4.492748,15.6394,0.0,0.0,71.43,0.0,STRONG BULL,43,986785.5,3286.25,5.0,1,25,2026-04-07T13:30:00+05:30,23005.123528,TP1,2434.81,606.55,1828.26,0.1853,0.5563
1,derivatives,NSEI,2026-04-09,SELL,SELL,SHORT,2026-04-09T09:20:00+05:30,2026-04-09T09:25:00+05:30,23969.400391,23963.449219,24023.599535,23915.201246,23915.201246,23861.002102,23806.802958,23752.603814,23698.404669,36.132763,54.199144,23979.519088,23979.539663,23926.35026,48.541,4.299771,8.909436,22.8645,0.0,0.0,14.29,57.14,STRONG BEAR,41,982501.42,2671.16,5.0,0,2,2026-04-09T09:30:00+05:30,23988.599609,OPPOSITE_SIGNAL,-1031.17,603.39,-1634.56,-0.1664,-0.6119
1,derivatives,NSEI,2026-04-09,BUY,BUY,LONG,2026-04-09T09:25:00+05:30,2026-04-09T09:30:00+05:30,23984.199219,23988.599609,23930.81243,24037.586008,24037.586008,24090.972797,24144.359586,24197.746375,24251.133164,35.591193,53.386789,23980.455114,23979.963259,23943.694444,51.9469,4.260669,7.979683,23.152,0.0,0.0,57.14,14.29,STRONG BULL,41,983532.58,2574.27,5.0,0,1,2026-04-09T09:30:00+05:30,23925.81243,STOP_LOSS,-2574.27,602.09,-3176.36,-0.323,-1.2339
1,derivatives,NSEI,2026-04-09,SELL,SELL,SHORT,2026-04-09T09:30:00+05:30,2026-04-09T09:35:00+05:30,23890.949219,23886.800781,23950.71735,23831.181087,23831.181087,23771.412955,23711.644824,23651.876692,23592.10856,39.845421,59.768132,23962.553935,23971.871074,23938.437337,35.8469,-3.257268,5.732292,24.4412,0.0,0.0,0.0,71.43,STRONG BEAR,41,979358.83,2825.58,5.0,1,3,2026-04-09T09:45:00+05:30,23836.181087,TP1,2075.41,599.99,1475.42,0.1507,0.5222
1,derivatives,NSEI,2026-04-09,BUY,BUY,LONG,2026-04-09T11:50:00+05:30,2026-04-09T11:55:00+05:30,23883.650391,23889.599609,23835.365174,23931.935608,23931.935608,23980.220824,24028.506041,24076.791258,24125.076475,32.190145,48.285217,23863.765502,23861.453008,23856.056254,54.9357,-4.713167,-13.979886,25.9316,0.0,0.0,85.71,0.0,STRONG BULL,41,979473.58,2428.61,5.0,0,11,2026-04-09T12:45:00+05:30,23848.300781,OPPOSITE_SIGNAL,-1693.25,600.25,-2293.5,-0.2342,-0.9444
1,derivatives,NSEI,2026-04-09,SELL,SELL,SHORT,2026-04-09T12:40:00+05:30,2026-04-09T12:45:00+05:30,23852.300781,23848.300781,23895.578742,23809.022821,23809.022821,23765.74486,23722.4669,23679.18894,23635.910979,28.851974,43.27796,23865.868749,23866.852349,23860.659955,44.3072,-1.783577,-1.26173,17.7442,0.0,0.0,0.0,71.43,STRONG BEAR,41,977780.33,2143.4,5.0,1,1,2026-04-09T12:45:00+05:30,23814.022821,TP1,1405.4,599.45,805.95,0.0824,0.376
1,derivatives,NSEI,2026-04-10,BUY,BUY,LONG,2026-04-10T09:15:00+05:30,2026-04-10T09:20:00+05:30,23965.699219,23971.25,23901.195963,24030.202475,24030.202475,24094.705731,24159.208987,24223.712243,24288.215499,43.002171,64.503256,23804.786523,23783.435833,23933.432943,76.6873,8.749958,-12.381811,32.9082,0.0,0.0,85.71,0.0,STRONG BULL,41,982821.25,3077.22,5.0,1,14,2026-04-10T10:25:00+05:30,24025.202475,TP1,2212.05,604.19,1607.86,0.1636,0.5225
1,derivatives,NSEI,2026-04-10,SELL,SELL,SHORT,2026-04-10T14:20:00+05:30,2026-04-10T14:25:00+05:30,23956.900391,23951.599609,23998.350572,23915.45021,23915.45021,23874.000029,23832.549848,23791.099667,23749.649486,27.633454,41.450181,24004.481588,24007.128365,23995.415081,35.5326,1.438714,7.022529,17.1086,0.0,0.0,0.0,71.43,STRONG BEAR,41,982015.58,2121.79,5.0,0,5,2026-04-10T14:45:00+05:30,24003.350572,STOP_LOSS,-2121.79,603.69,-2725.48,-0.2775,-1.2845
1,derivatives,NSEI,2026-04-10,BUY,BUY,LONG,2026-04-10T15:00:00+05:30,2026-04-10T15:05:00+05:30,24035.099609,24040.0,23993.074294,24077.124924,24077.124924,24119.15024,24161.175555,24203.20087,24245.226185,28.016877,42.025315,23999.506128,23999.477526,23994.290495,60.8895,-0.30104,-1.890555,18.2209,0.0,0.0,71.43,0.0,STRONG BULL,41,985640.0,2128.95,5.0,0,4,2026-04-10T15:20:00+05:30,24049.699219,SESSION_END,397.67,604.83,-207.16,-0.021,-0.0973
1,derivatives,NSEI,2026-04-13,SELL,SELL,SHORT,2026-04-13T09:15:00+05:30,2026-04-13T09:20:00+05:30,23578.550781,23574.599609,23667.163791,23489.937771,23489.937771,23401.324762,23312.711752,23224.098742,23135.485732,59.07534,88.61301,23942.221749,23977.724909,23609.466797,15.1033,-24.138396,-0.83509,21.3283,0.0,0.0,0.0,71.43,STRONG BEAR,42,990133.18,4097.7,5.0,0,8,2026-04-13T09:55:00+05:30,23672.163791,STOP_LOSS,-4097.7,609.31,-4707.01,-0.4754,-1.1487
1,derivatives,NSEI,2026-04-13,BUY,BUY,LONG,2026-04-13T11:40:00+05:30,2026-04-13T11:45:00+05:30,23756.150391,23761.75,23713.090293,23799.210488,23799.210488,23842.270585,23885.330682,23928.390779,23971.450877,28.706731,43.060097,23745.285293,23744.249262,23691.040082,50.7909,-9.448833,-20.815343,21.1038,0.0,0.0,71.43,0.0,STRONG BULL,42,997993.5,2253.71,5.0,1,2,2026-04-13T11:50:00+05:30,23794.210488,TP1,1363.34,612.33,751.01,0.0753,0.3332
1,derivatives,NSEI,2026-04-13,SELL,SELL,SHORT,2026-04-13T15:15:00+05:30,2026-04-13T15:20:00+05:30,23825.599609,23821.550781,23868.69564,23782.503579,23782.503579,23739.407549,23696.311519,23653.215489,23610.119459,28.730687,43.09603,23852.173096,23852.551546,23777.236569,42.725,5.023286,12.233364,19.9286,0.0,0.0,14.29,57.14,STRONG BEAR,41,976683.58,2137.94,5.0,0,1,2026-04-13T15:20:00+05:30,23826.849609,SESSION_END,-217.25,599.68,-816.93,-0.0836,-0.3821
1,derivatives,NSEI,2026-04-15,BUY,BUY,LONG,2026-04-15T09:15:00+05:30,2026-04-15T09:20:00+05:30,24230.849609,24236.599609,24144.50069,24317.198529,24317.198529,24403.547449,24489.896369,24576.245289,24662.594208,57.565947,86.34892,23923.056641,23884.404929,24221.216146,84.3065,32.334885,14.62532,23.3771,0.0,0.0,71.43,0.0,STRONG BULL,41,993700.58,3981.06,5.0,0,51,2026-04-15T13:30:00+05:30,24191.900391,OPPOSITE_SIGNAL,-1832.67,608.23,-2440.9,-0.2456,-0.6131
1,derivatives,NSEI,2026-04-15,SELL,SELL,SHORT,2026-04-15T13:25:00+05:30,2026-04-15T13:30:00+05:30,24196.949219,24191.900391,24226.881483,24167.016955,24167.016955,24137.084691,24107.152427,24077.220164,24047.2879,19.954843,29.932264,24211.866494,24212.077047,24217.160756,45.9893,5.041845,10.171405,16.6237,0.0,0.0,0.0,71.43,STRONG BEAR,41,991867.92,1639.22,5.0,0,7,2026-04-15T14:00:00+05:30,24231.881483,STOP_LOSS,-1639.22,609.01,-2248.23,-0.2267,-1.3715
1,derivatives,NSEI,2026-04-15,BUY,BUY,LONG,2026-04-15T14:00:00+05:30,2026-04-15T14:05:00+05:30,24225.150391,24231.0,24193.7956,24256.505182,24256.505182,24287.859973,24319.214764,24350.569555,24381.924346,20.903194,31.354791,24213.512572,24212.231923,24216.355727,55.6413,3.425692,4.382962,15.1621,0.0,0.0,57.14,14.29,STRONG BULL,41,993471.0,1730.38,5.0,1,10,2026-04-15T14:50:00+05:30,24251.505182,TP1,840.71,609.5,231.21,0.0233,0.1336
1,derivatives,NSEI,2026-04-16,SELL,SELL,SHORT,2026-04-16T11:35:00+05:30,2026-04-16T11:40:00+05:30,24281.150391,24275.0,24320.058386,24242.242395,24242.242395,24203.3344,24164.426405,24125.51841,24086.610415,25.938663,38.907995,24302.300485,24303.481027,24317.995982,43.5544,3.15105,8.507167,13.9924,0.0,0.0,0.0,71.43,STRONG BEAR,41,995275.0,2052.39,5.0,1,2,2026-04-16T11:45:00+05:30,24247.242395,TP1,1138.06,609.48,528.58,0.0531,0.2575
1,derivatives,NSEI,2026-04-16,BUY,BUY,LONG,2026-04-16T14:25:00+05:30,2026-04-16T14:30:00+05:30,24186.599609,24191.5,24150.202193,24222.997026,24222.997026,24259.394442,24295.791859,24332.189275,24368.586692,24.264944,36.397416,24164.137965,24162.125373,24232.79547,55.4951,-5.228902,-14.243724,24.0759,0.0,0.0,57.14,14.29,STRONG BULL,41,991851.5,1898.21,5.0,1,2,2026-04-16T14:35:00+05:30,24217.997026,TP1,1086.38,608.71,477.67,0.0482,0.2516
1,derivatives,NSEI,2026-04-17,SELL,SELL,SHORT,2026-04-17T12:55:00+05:30,2026-04-17T13:00:00+05:30,24266.099609,24262.0,24292.978524,24239.220695,24239.220695,24212.341781,24185.462867,24158.583953,24131.705038,17.919276,26.878914,24271.366747,24271.939014,24260.364815,48.6411,2.823413,6.869865,9.5546,0.0,0.0,14.29,57.14,STRONG BEAR,41,994742.0,1475.12,5.0,0,3,2026-04-17T13:10:00+05:30,24289.849609,OPPOSITE_SIGNAL,-1141.83,610.37,-1752.2,-0.1761,-1.1878
1,derivatives,NSEI,2026-04-17,BUY,BUY,LONG,2026-04-17T13:05:00+05:30,2026-04-17T13:10:00+05:30,24284.800781,24289.849609,24258.602647,24310.998916,24310.998916,24337.19705,24363.395185,24389.593319,24415.791454,17.465423,26.198134,24273.802999,24272.931552,24260.979458,56.1154,3.220888,5.423392,9.0099,0.0,0.0,57.14,14.29,STRONG BULL,41,995883.83,1486.13,5.0,1,7,2026-04-17T13:40:00+05:30,24305.998916,TP1,662.12,610.77,51.35,0.0052,0.0346
1,derivatives,NSEI,2026-04-21,SELL,SELL,SHORT,2026-04-21T14:10:00+05:30,2026-04-21T14:15:00+05:30,24537.400391,24532.199219,24563.862598,24510.938184,24510.938184,24484.475977,24458.01377,24431.551563,24405.089356,17.641471,26.462207,24541.699488,24541.724846,24527.716092,49.1965,2.556032,5.093843,16.7779,0.0,0.0,14.29,57.14,STRONG BEAR,40,981287.97,1466.54,5.0,0,1,2026-04-21T14:15:00+05:30,24568.862598,STOP_LOSS,-1466.54,602.93,-2069.47,-0.2109,-1.4111
1,derivatives,NSEI,2026-04-21,BUY,BUY,LONG,2026-04-21T14:15:00+05:30,2026-04-21T14:20:00+05:30,24553.349609,24558.75,24525.177393,24581.521826,24581.521826,24609.694043,24637.86626,24666.038476,24694.210693,18.781478,28.172217,24544.029513,24542.781642,24528.127028,55.4963,3.247559,4.724586,16.8021,0.0,0.0,57.14,14.29,STRONG BULL,40,982350.0,1542.9,5.0,1,1,2026-04-21T14:20:00+05:30,24576.521826,TP1,710.87,603.14,107.73,0.011,0.0698
1,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T09:15:00+05:30,2026-04-22T09:20:00+05:30,24479.300781,24472.449219,24525.10957,24433.491993,24433.491993,24387.683204,24341.874415,24296.065627,24250.256838,30.539192,45.808789,24550.737341,24552.481393,24478.25,32.2447,1.330196,5.790469,21.5662,0.0,0.0,14.29,57.14,STRONG BEAR,40,978897.97,2306.41,5.0,1,3,2026-04-22T09:30:00+05:30,24438.491993,TP1,1358.29,600.1,758.19,0.0775,0.3287
1,derivatives,NSEI,2026-04-22,BUY,BUY,LONG,2026-04-22T11:30:00+05:30,2026-04-22T11:35:00+05:30,24441.800781,24446.699219,24410.728666,24472.872896,24472.872896,24503.945011,24535.017126,24566.089241,24597.161356,20.714743,31.072115,24433.262669,24433.166507,24418.839844,51.1057,-7.010116,-15.661971,25.4272,0.0,0.0,85.71,0.0,STRONG BULL,40,977867.97,1638.82,5.0,0,2,2026-04-22T11:40:00+05:30,24425.75,OPPOSITE_SIGNAL,-837.97,599.79,-1437.76,-0.147,-0.8773
1,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T11:35:00+05:30,2026-04-22T11:40:00+05:30,24430.650391,24425.75,24460.954729,24400.346052,24400.346052,24370.041714,24339.737376,24309.433037,24279.128699,20.202892,30.304338,24432.740214,24432.937769,24419.385596,47.1494,-6.504789,-13.830535,24.3104,0.0,0.0,28.57,42.86,MILD BEAR,40,977030.0,1608.19,5.0,1,2,2026-04-22T11:45:00+05:30,24405.346052,TP1,816.16,599.33,216.83,0.0222,0.1348
1,derivatives,NSEI,2026-04-22,BUY,BUY,LONG,2026-04-22T13:05:00+05:30,2026-04-22T13:10:00+05:30,24431.449219,24437.300781,24406.305923,24456.592514,24456.592514,24481.73581,24506.879106,24532.022402,24557.165697,16.762197,25.143296,24422.852881,24422.326251,24418.972698,53.2747,-2.136613,-5.156845,24.5009,0.0,0.0,71.43,0.0,STRONG BULL,40,977492.03,1439.79,5.0,0,3,2026-04-22T13:20:00+05:30,24407.800781,OPPOSITE_SIGNAL,-1180.0,599.4,-1779.4,-0.182,-1.2359
1,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T13:15:00+05:30,2026-04-22T13:20:00+05:30,24412.650391,24407.800781,24438.110143,24387.190638,24387.190638,24361.730885,24336.271133,24310.81138,24285.351628,16.973168,25.459753,24422.155922,24422.184127,24419.155453,44.7203,-1.998802,-3.89779,24.9167,0.0,0.0,14.29,57.14,STRONG BEAR,40,976312.03,1412.37,5.0,1,1,2026-04-22T13:20:00+05:30,24392.190638,TP1,624.41,599.02,25.39,0.0026,0.018
1,derivatives,NSEI,2026-04-22,BUY,BUY,LONG,2026-04-22T13:40:00+05:30,2026-04-22T13:45:00+05:30,24431.900391,24436.5,24405.073295,24458.727486,24458.727486,24485.554582,24512.381678,24539.208773,24566.035869,17.88473,26.827096,24420.888791,24420.719686,24418.786736,53.9013,-1.47215,-3.17662,27.5439,0.0,0.0,85.71,0.0,STRONG BULL,40,977460.0,1457.07,5.0,0,7,2026-04-22T14:15:00+05:30,24400.073295,STOP_LOSS,-1457.07,599.24,-2056.31,-0.2104,-1.4113
1,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T14:15:00+05:30,2026-04-22T14:20:00+05:30,24403.349609,24398.300781,24432.988089,24373.71113,24373.71113,24344.07265,24314.434171,24284.795691,24255.157212,19.758986,29.638479,24419.704804,24421.31151,24419.496467,43.1952,-1.583144,-0.620907,23.3584,0.0,0.0,0.0,71.43,STRONG BEAR,40,975932.03,1587.49,5.0,1,13,2026-04-22T15:20:00+05:30,24378.71113,TP1,783.59,598.73,184.86,0.0189,0.1164
1,derivatives,NSEI,2026-04-23,BUY,BUY,LONG,2026-04-23T13:15:00+05:30,2026-04-23T13:20:00+05:30,24243.150391,24249.0,24212.950353,24273.350428,24273.350428,24303.550466,24333.750504,24363.950541,24394.150579,20.133358,30.200038,24215.268035,24212.376724,24220.720398,59.3026,-2.681841,-9.514307,26.0036,0.0,0.0,85.71,0.0,STRONG BULL,41,994209.0,1683.04,5.0,1,1,2026-04-23T13:20:00+05:30,24268.350428,TP1,793.37,609.89,183.48,0.0185,0.109
1,derivatives,NSEI,2026-04-23,SELL,SELL,SHORT,2026-04-23T14:15:00+05:30,2026-04-23T14:20:00+05:30,24203.550781,24199.0,24233.898838,24173.202725,24173.202725,24142.854669,24112.506612,24082.158556,24051.8105,20.232038,30.348056,24221.022561,24222.261735,24223.101915,43.522,-0.696386,1.511228,16.6178,0.0,0.0,0.0,71.43,STRONG BEAR,41,992159.0,1635.85,5.0,1,4,2026-04-23T14:35:00+05:30,24178.202725,TP1,852.69,607.87,244.82,0.0247,0.1497
1,derivatives,NSEI,2026-04-24,BUY,BUY,LONG,2026-04-24T14:35:00+05:30,2026-04-24T14:40:00+05:30,23915.599609,23921.800781,23883.53832,23947.660899,23947.660899,23979.722189,24011.783478,24043.844768,24075.906057,21.374193,32.06129,23878.74285,23875.152574,23922.006991,62.0689,-4.290842,-14.850214,30.3346,0.0,0.0,71.43,14.29,STRONG BULL,41,980793.83,1773.76,5.0,0,5,2026-04-24T15:00:00+05:30,23878.53832,STOP_LOSS,-1773.76,600.96,-2374.72,-0.2421,-1.3388
1,derivatives,NSEI,2026-04-27,SELL,SELL,SHORT,2026-04-27T11:35:00+05:30,2026-04-27T11:40:00+05:30,23990.349609,23985.0,24035.648637,23945.050582,23945.050582,23899.751554,23854.452527,23809.1535,23763.854472,30.199352,45.299027,24034.203394,24036.340099,24052.454539,42.2586,7.164631,19.242475,21.4552,0.0,0.0,0.0,71.43,STRONG BEAR,41,983385.0,2281.59,5.0,0,4,2026-04-27T11:55:00+05:30,24040.648637,STOP_LOSS,-2281.59,604.54,-2886.13,-0.2935,-1.265
1,derivatives,NSEI,2026-04-27,BUY,BUY,LONG,2026-04-27T12:15:00+05:30,2026-04-27T12:20:00+05:30,24044.75,24049.25,24007.189383,24082.310617,24082.310617,24119.871233,24157.43185,24194.992467,24232.553083,25.040411,37.560617,24033.944011,24033.408607,24046.542318,53.8422,3.371091,5.258112,14.6774,0.0,0.0,42.86,28.57,MILD BULL,41,986019.25,1929.49,5.0,1,4,2026-04-27T12:35:00+05:30,24077.310617,TP1,1150.49,605.44,545.05,0.0553,0.2825
1,derivatives,NSEI,2026-04-27,SELL,SELL,SHORT,2026-04-27T15:15:00+05:30,2026-04-27T15:20:00+05:30,24079.800781,24076.5,24106.815682,24052.78588,24052.78588,24025.77098,23998.756079,23971.741178,23944.726277,18.009934,27.014901,24099.344447,24100.585912,24071.591993,42.5326,2.827581,7.967079,18.8003,0.0,0.0,14.29,57.14,STRONG BEAR,41,987136.5,1447.94,5.0,0,1,2026-04-27T15:20:00+05:30,24095.300781,SESSION_END,-770.83,605.88,-1376.71,-0.1395,-0.9508
1,derivatives,NSEI,2026-04-28,BUY,BUY,LONG,2026-04-28T09:30:00+05:30,2026-04-28T09:35:00+05:30,24105.949219,24112.0,24067.574095,24144.324343,24144.324343,24182.699466,24221.07459,24259.449714,24297.824838,25.583416,38.375124,24100.30411,24100.151574,24093.612305,52.9597,2.009269,3.556603,22.1111,0.0,0.0,57.14,14.29,STRONG BULL,41,988592.0,2026.46,5.0,1,3,2026-04-28T09:45:00+05:30,24139.324343,TP1,1120.3,606.88,513.42,0.0519,0.2534
1,derivatives,NSEI,2026-04-28,SELL,SELL,SHORT,2026-04-28T11:25:00+05:30,2026-04-28T11:30:00+05:30,24058.0,24052.849609,24093.659913,24022.340087,24022.340087,23986.680173,23951.02026,23915.360347,23879.700433,23.773276,35.659913,24123.572935,24131.943637,24135.014781,30.2686,-2.125482,8.01911,14.4386,0.0,0.0,0.0,71.43,STRONG BEAR,41,986166.83,1878.22,5.0,0,4,2026-04-28T11:45:00+05:30,24098.659913,STOP_LOSS,-1878.22,605.91,-2484.13,-0.2519,-1.3226
