trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T03166,2023-01-08,2023-01-08 15:00:00+00:00,SHORT,-213.63,-115609.41,884390.59,1177166.18,292775.59,24.8712
T03167,2023-01-08,2023-01-08 16:00:00+00:00,LONG,-790.51,-116399.92,883600.08,1177166.18,293566.10,24.9384
T03168,2023-01-08,2023-01-08 17:00:00+00:00,LONG,-3451.14,-119851.06,880148.94,1177166.18,297017.24,25.2315
T03169,2023-01-08,2023-01-08 18:00:00+00:00,SHORT,-240.77,-120091.83,879908.17,1177166.18,297258.01,25.2520
T03170,2023-01-08,2023-01-08 21:00:00+00:00,SHORT,-641.71,-120733.55,879266.45,1177166.18,297899.73,25.3065
T03171,2023-01-09,2023-01-09 00:00:00+00:00,LONG,7539.08,-113194.46,886805.54,1177166.18,290360.64,24.6661
T03172,2023-01-09,2023-01-09 22:00:00+00:00,LONG,-354.11,-113548.58,886451.42,1177166.18,290714.76,24.6962
T03173,2023-01-09,2023-01-09 23:00:00+00:00,SHORT,-2477.21,-116025.79,883974.21,1177166.18,293191.97,24.9066
T03174,2023-01-10,2023-01-10 09:00:00+00:00,SHORT,-1887.98,-117913.77,882086.23,1177166.18,295079.95,25.0670
T03175,2023-01-10,2023-01-10 11:00:00+00:00,LONG,-881.30,-118795.07,881204.93,1177166.18,295961.25,25.1418
T03176,2023-01-10,2023-01-10 13:00:00+00:00,LONG,-1584.81,-120379.88,879620.12,1177166.18,297546.06,25.2765
T03177,2023-01-10,2023-01-10 14:00:00+00:00,SHORT,-1045.18,-121425.06,878574.94,1177166.18,298591.24,25.3653
T03178,2023-01-10,2023-01-10 15:00:00+00:00,LONG,-159.07,-121584.13,878415.87,1177166.18,298750.31,25.3788
T03179,2023-01-11,2023-01-11 02:00:00+00:00,LONG,12770.56,-108813.57,891186.43,1177166.18,285979.75,24.2939
T03180,2023-01-11,2023-01-11 14:00:00+00:00,LONG,1206.35,-107607.22,892392.78,1177166.18,284773.40,24.1914
T03181,2023-01-11,2023-01-11 15:00:00+00:00,SHORT,-169.10,-107776.32,892223.68,1177166.18,284942.50,24.2058
T03182,2023-01-11,2023-01-11 16:00:00+00:00,SHORT,-517.65,-108293.97,891706.03,1177166.18,285460.15,24.2498
T03183,2023-01-11,2023-01-11 19:00:00+00:00,SHORT,-4623.66,-112917.63,887082.37,1177166.18,290083.81,24.6426
T03184,2023-01-12,2023-01-12 00:00:00+00:00,LONG,17233.39,-95684.24,904315.76,1177166.18,272850.42,23.1786
T03185,2023-01-12,2023-01-12 18:00:00+00:00,LONG,16599.24,-79085.00,920915.00,1177166.18,256251.18,21.7685
T03186,2023-01-13,2023-01-13 16:00:00+00:00,LONG,23281.70,-55803.31,944196.69,1177166.18,232969.49,19.7907
T03187,2023-01-15,2023-01-15 14:00:00+00:00,SHORT,-633.27,-56436.58,943563.42,1177166.18,233602.76,19.8445
T03188,2023-01-15,2023-01-15 15:00:00+00:00,SHORT,-3134.89,-59571.47,940428.53,1177166.18,236737.65,20.1108
T03189,2023-01-15,2023-01-15 16:00:00+00:00,LONG,5322.27,-54249.19,945750.81,1177166.18,231415.37,19.6587
T03190,2023-01-15,2023-01-15 19:00:00+00:00,LONG,-4421.12,-58670.32,941329.68,1177166.18,235836.50,20.0343
T03191,2023-01-15,2023-01-15 20:00:00+00:00,LONG,-1600.60,-60270.92,939729.08,1177166.18,237437.10,20.1702
T03192,2023-01-15,2023-01-15 23:00:00+00:00,LONG,-3841.65,-64112.57,935887.43,1177166.18,241278.75,20.4966
T03193,2023-01-16,2023-01-16 01:00:00+00:00,LONG,-4366.46,-68479.03,931520.97,1177166.18,245645.21,20.8675
T03194,2023-01-16,2023-01-16 16:00:00+00:00,SHORT,-5752.80,-74231.83,925768.17,1177166.18,251398.01,21.3562
T03195,2023-01-16,2023-01-16 17:00:00+00:00,LONG,-1888.41,-76120.24,923879.76,1177166.18,253286.42,21.5166
T03196,2023-01-16,2023-01-16 19:00:00+00:00,LONG,9304.72,-66815.52,933184.48,1177166.18,243981.70,20.7262
T03197,2023-01-17,2023-01-17 02:00:00+00:00,LONG,-3382.92,-70198.43,929801.57,1177166.18,247364.61,21.0136
T03198,2023-01-17,2023-01-17 03:00:00+00:00,SHORT,-634.86,-70833.29,929166.71,1177166.18,247999.47,21.0675
T03199,2023-01-17,2023-01-17 15:00:00+00:00,LONG,1942.54,-68890.75,931109.25,1177166.18,246056.93,20.9025
T03200,2023-01-17,2023-01-17 17:00:00+00:00,LONG,-519.70,-69410.45,930589.55,1177166.18,246576.63,20.9466
T03201,2023-01-17,2023-01-17 18:00:00+00:00,SHORT,-682.24,-70092.69,929907.31,1177166.18,247258.87,21.0046
T03202,2023-01-18,2023-01-18 00:00:00+00:00,LONG,-1116.02,-71208.71,928791.29,1177166.18,248374.89,21.0994
T03203,2023-01-18,2023-01-18 01:00:00+00:00,SHORT,-2954.67,-74163.38,925836.62,1177166.18,251329.56,21.3504
T03204,2023-01-18,2023-01-18 02:00:00+00:00,LONG,-97.78,-74261.15,925738.85,1177166.18,251427.33,21.3587
T03205,2023-01-18,2023-01-18 03:00:00+00:00,LONG,-1651.19,-75912.34,924087.66,1177166.18,253078.52,21.4990
T03206,2023-01-18,2023-01-18 09:00:00+00:00,LONG,-2097.13,-78009.47,921990.53,1177166.18,255175.65,21.6771
T03207,2023-01-18,2023-01-18 10:00:00+00:00,SHORT,-103.87,-78113.34,921886.66,1177166.18,255279.52,21.6859
T03208,2023-01-18,2023-01-18 11:00:00+00:00,SHORT,-1067.05,-79180.39,920819.61,1177166.18,256346.57,21.7766
T03209,2023-01-18,2023-01-18 13:00:00+00:00,SHORT,-3462.59,-82642.98,917357.02,1177166.18,259809.16,22.0707
T03210,2023-01-18,2023-01-18 14:00:00+00:00,LONG,-175.30,-82818.28,917181.72,1177166.18,259984.46,22.0856
T03211,2023-01-19,2023-01-19 15:00:00+00:00,SHORT,-1385.96,-84204.23,915795.77,1177166.18,261370.41,22.2034
T03212,2023-01-19,2023-01-19 16:00:00+00:00,LONG,-86.75,-84290.99,915709.01,1177166.18,261457.17,22.2107
T03213,2023-01-20,2023-01-20 08:00:00+00:00,LONG,2754.32,-81536.67,918463.33,1177166.18,258702.85,21.9767
T03214,2023-01-20,2023-01-20 09:00:00+00:00,LONG,-1411.15,-82947.82,917052.18,1177166.18,260114.00,22.0966
T03215,2023-01-20,2023-01-20 10:00:00+00:00,LONG,-300.82,-83248.63,916751.37,1177166.18,260414.81,22.1222
T03216,2023-01-20,2023-01-20 11:00:00+00:00,LONG,-431.31,-83679.95,916320.05,1177166.18,260846.13,22.1588
T03217,2023-01-20,2023-01-20 12:00:00+00:00,LONG,-176.07,-83856.01,916143.99,1177166.18,261022.19,22.1738
T03218,2023-01-20,2023-01-20 13:00:00+00:00,SHORT,-200.20,-84056.22,915943.78,1177166.18,261222.40,22.1908
T03219,2023-01-20,2023-01-20 17:00:00+00:00,LONG,15405.90,-68650.32,931349.68,1177166.18,245816.50,20.8821
T03220,2023-01-22,2023-01-22 00:00:00+00:00,SHORT,-4336.65,-72986.97,927013.03,1177166.18,250153.15,21.2505
T03221,2023-01-22,2023-01-22 01:00:00+00:00,SHORT,-3640.79,-76627.76,923372.24,1177166.18,253793.94,21.5597
T03222,2023-01-22,2023-01-22 02:00:00+00:00,SHORT,-199.77,-76827.53,923172.47,1177166.18,253993.71,21.5767
T03223,2023-01-22,2023-01-22 07:00:00+00:00,SHORT,-6039.12,-82866.66,917133.34,1177166.18,260032.84,22.0897
T03224,2023-01-22,2023-01-22 08:00:00+00:00,SHORT,-909.04,-83775.69,916224.31,1177166.18,260941.87,22.1670
T03225,2023-01-22,2023-01-22 15:00:00+00:00,SHORT,-2101.68,-85877.37,914122.63,1177166.18,263043.55,22.3455
T03226,2023-01-22,2023-01-22 16:00:00+00:00,LONG,-2027.86,-87905.23,912094.77,1177166.18,265071.41,22.5178
T03227,2023-01-22,2023-01-22 18:00:00+00:00,SHORT,-4498.13,-92403.36,907596.64,1177166.18,269569.54,22.8999
T03228,2023-01-22,2023-01-22 19:00:00+00:00,LONG,-711.99,-93115.35,906884.65,1177166.18,270281.53,22.9604
T03229,2023-01-22,2023-01-22 21:00:00+00:00,SHORT,11521.99,-81593.36,918406.64,1177166.18,258759.54,21.9816
T03230,2023-01-23,2023-01-23 01:00:00+00:00,SHORT,-4260.31,-85853.68,914146.32,1177166.18,263019.86,22.3435
T03231,2023-01-23,2023-01-23 02:00:00+00:00,SHORT,-2549.35,-88403.02,911596.98,1177166.18,265569.20,22.5600
T03232,2023-01-23,2023-01-23 07:00:00+00:00,SHORT,-3805.52,-92208.54,907791.46,1177166.18,269374.72,22.8833
T03233,2023-01-23,2023-01-23 08:00:00+00:00,SHORT,-219.88,-92428.42,907571.58,1177166.18,269594.60,22.9020
T03234,2023-01-23,2023-01-23 10:00:00+00:00,SHORT,-2921.82,-95350.25,904649.75,1177166.18,272516.43,23.1502
T03235,2023-01-23,2023-01-23 11:00:00+00:00,LONG,5261.59,-90088.66,909911.34,1177166.18,267254.84,22.7032
T03236,2023-01-23,2023-01-23 15:00:00+00:00,LONG,-1523.57,-91612.22,908387.78,1177166.18,268778.40,22.8327
T03237,2023-01-23,2023-01-23 20:00:00+00:00,LONG,-3893.17,-95505.40,904494.60,1177166.18,272671.58,23.1634
T03238,2023-01-23,2023-01-23 21:00:00+00:00,LONG,-960.30,-96465.69,903534.31,1177166.18,273631.87,23.2450
T03239,2023-01-24,2023-01-24 10:00:00+00:00,LONG,1453.36,-95012.33,904987.67,1177166.18,272178.51,23.1215
T03240,2023-01-24,2023-01-24 13:00:00+00:00,SHORT,-4567.21,-99579.55,900420.45,1177166.18,276745.73,23.5095
T03241,2023-01-24,2023-01-24 14:00:00+00:00,LONG,-170.46,-99750.00,900250.00,1177166.18,276916.18,23.5240
T03242,2023-01-24,2023-01-24 19:00:00+00:00,SHORT,-4902.73,-104652.73,895347.27,1177166.18,281818.91,23.9405
T03243,2023-01-24,2023-01-24 20:00:00+00:00,LONG,-1136.90,-105789.63,894210.37,1177166.18,282955.81,24.0370
T03244,2023-01-24,2023-01-24 21:00:00+00:00,LONG,-1634.41,-107424.04,892575.96,1177166.18,284590.22,24.1759
T03245,2023-01-24,2023-01-24 22:00:00+00:00,LONG,-1522.33,-108946.37,891053.63,1177166.18,286112.55,24.3052
T03246,2023-01-25,2023-01-25 00:00:00+00:00,SHORT,17460.13,-91486.25,908513.75,1177166.18,268652.43,22.8220
T03247,2023-01-25,2023-01-25 19:00:00+00:00,SHORT,1436.97,-90049.27,909950.73,1177166.18,267215.45,22.6999
T03248,2023-01-25,2023-01-25 20:00:00+00:00,LONG,-2594.76,-92644.04,907355.96,1177166.18,269810.22,22.9203
T03249,2023-01-25,2023-01-25 22:00:00+00:00,LONG,20586.54,-72057.50,927942.50,1177166.18,249223.68,21.1715
T03250,2023-01-26,2023-01-26 11:00:00+00:00,LONG,-2492.36,-74549.85,925450.15,1177166.18,251716.03,21.3832
T03251,2023-01-26,2023-01-26 12:00:00+00:00,LONG,-729.53,-75279.38,924720.62,1177166.18,252445.56,21.4452
T03252,2023-01-26,2023-01-26 14:00:00+00:00,LONG,-1629.25,-76908.63,923091.37,1177166.18,254074.81,21.5836
T03253,2023-01-26,2023-01-26 16:00:00+00:00,LONG,-1495.57,-78404.20,921595.80,1177166.18,255570.38,21.7106
T03254,2023-01-26,2023-01-26 17:00:00+00:00,SHORT,-2953.59,-81357.79,918642.21,1177166.18,258523.97,21.9616
T03255,2023-01-26,2023-01-26 18:00:00+00:00,SHORT,-1461.26,-82819.06,917180.94,1177166.18,259985.24,22.0857
T03256,2023-01-26,2023-01-26 19:00:00+00:00,SHORT,-3080.73,-85899.79,914100.21,1177166.18,263065.97,22.3474
T03257,2023-01-26,2023-01-26 20:00:00+00:00,SHORT,-1115.34,-87015.13,912984.87,1177166.18,264181.31,22.4421
T03258,2023-01-26,2023-01-26 21:00:00+00:00,SHORT,-430.30,-87445.43,912554.57,1177166.18,264611.61,22.4787
T03259,2023-01-26,2023-01-26 22:00:00+00:00,LONG,-1047.64,-88493.07,911506.93,1177166.18,265659.25,22.5677
T03260,2023-01-26,2023-01-26 23:00:00+00:00,LONG,-689.53,-89182.60,910817.40,1177166.18,266348.78,22.6263
T03261,2023-01-27,2023-01-27 01:00:00+00:00,SHORT,-2764.25,-91946.85,908053.15,1177166.18,269113.03,22.8611
T03262,2023-01-27,2023-01-27 07:00:00+00:00,LONG,-2598.14,-94544.99,905455.01,1177166.18,271711.17,23.0818
T03263,2023-01-27,2023-01-27 08:00:00+00:00,LONG,-1302.53,-95847.52,904152.48,1177166.18,273013.70,23.1925
T03264,2023-01-27,2023-01-27 09:00:00+00:00,LONG,-4405.67,-100253.19,899746.81,1177166.18,277419.37,23.5667
T03265,2023-01-27,2023-01-27 10:00:00+00:00,SHORT,-320.20,-100573.39,899426.61,1177166.18,277739.57,23.5939
T03266,2023-01-27,2023-01-27 11:00:00+00:00,SHORT,-1093.42,-101666.81,898333.19,1177166.18,278832.99,23.6868
T03267,2023-01-27,2023-01-27 13:00:00+00:00,SHORT,-1053.15,-102719.96,897280.04,1177166.18,279886.14,23.7763
T03268,2023-01-27,2023-01-27 14:00:00+00:00,SHORT,-1425.16,-104145.12,895854.88,1177166.18,281311.30,23.8973
T03269,2023-01-27,2023-01-27 15:00:00+00:00,SHORT,-2542.85,-106687.97,893312.03,1177166.18,283854.15,24.1133
T03270,2023-01-27,2023-01-27 16:00:00+00:00,LONG,-487.78,-107175.75,892824.25,1177166.18,284341.93,24.1548
T03271,2023-01-27,2023-01-27 17:00:00+00:00,SHORT,-1064.29,-108240.04,891759.96,1177166.18,285406.22,24.2452
T03272,2023-01-27,2023-01-27 23:00:00+00:00,LONG,-4160.55,-112400.59,887599.41,1177166.18,289566.77,24.5986
T03273,2023-01-28,2023-01-28 01:00:00+00:00,LONG,5632.57,-106768.03,893231.97,1177166.18,283934.21,24.1201
T03274,2023-01-28,2023-01-28 06:00:00+00:00,LONG,-1679.34,-108447.36,891552.64,1177166.18,285613.54,24.2628
T03275,2023-01-28,2023-01-28 07:00:00+00:00,LONG,-549.90,-108997.26,891002.74,1177166.18,286163.44,24.3095
T03276,2023-01-28,2023-01-28 08:00:00+00:00,SHORT,3611.53,-105385.73,894614.27,1177166.18,282551.91,24.0027
T03277,2023-01-28,2023-01-28 20:00:00+00:00,SHORT,-2829.85,-108215.58,891784.42,1177166.18,285381.76,24.2431
T03278,2023-01-28,2023-01-28 21:00:00+00:00,LONG,-232.64,-108448.22,891551.78,1177166.18,285614.40,24.2629
T03279,2023-01-29,2023-01-29 00:00:00+00:00,SHORT,-2458.55,-110906.77,889093.23,1177166.18,288072.95,24.4717
T03280,2023-01-29,2023-01-29 01:00:00+00:00,LONG,-82.52,-110989.29,889010.71,1177166.18,288155.47,24.4787
T03281,2023-01-29,2023-01-29 12:00:00+00:00,LONG,20149.97,-90839.32,909160.68,1177166.18,268005.50,22.7670
T03282,2023-01-30,2023-01-30 09:00:00+00:00,LONG,-3224.81,-94064.13,905935.87,1177166.18,271230.31,23.0410
T03283,2023-01-30,2023-01-30 10:00:00+00:00,SHORT,17157.34,-76906.79,923093.21,1177166.18,254072.97,21.5834
T03284,2023-01-31,2023-01-31 09:00:00+00:00,SHORT,-327.81,-77234.60,922765.40,1177166.18,254400.78,21.6113
T03285,2023-01-31,2023-01-31 13:00:00+00:00,SHORT,-394.30,-77628.90,922371.10,1177166.18,254795.08,21.6448
T03286,2023-01-31,2023-01-31 14:00:00+00:00,SHORT,-727.52,-78356.41,921643.59,1177166.18,255522.59,21.7066
T03287,2023-01-31,2023-01-31 23:00:00+00:00,LONG,-208.15,-78564.56,921435.44,1177166.18,255730.74,21.7243
T03288,2023-02-01,2023-02-01 07:00:00+00:00,LONG,-1505.79,-80070.35,919929.65,1177166.18,257236.53,21.8522
T03289,2023-02-01,2023-02-01 08:00:00+00:00,LONG,-209.15,-80279.50,919720.50,1177166.18,257445.68,21.8700
T03290,2023-02-01,2023-02-01 09:00:00+00:00,LONG,-509.77,-80789.27,919210.73,1177166.18,257955.45,21.9133
T03291,2023-02-01,2023-02-01 12:00:00+00:00,SHORT,-4161.49,-84950.76,915049.24,1177166.18,262116.94,22.2668
T03292,2023-02-01,2023-02-01 13:00:00+00:00,SHORT,-503.95,-85454.71,914545.29,1177166.18,262620.89,22.3096
T03293,2023-02-01,2023-02-01 14:00:00+00:00,SHORT,-1473.59,-86928.30,913071.70,1177166.18,264094.48,22.4348
T03294,2023-02-01,2023-02-01 15:00:00+00:00,SHORT,-317.14,-87245.45,912754.55,1177166.18,264411.63,22.4617
T03295,2023-02-01,2023-02-01 16:00:00+00:00,LONG,-407.97,-87653.41,912346.59,1177166.18,264819.59,22.4964
T03296,2023-02-01,2023-02-01 19:00:00+00:00,SHORT,-4109.12,-91762.53,908237.47,1177166.18,268928.71,22.8454
T03297,2023-02-01,2023-02-01 20:00:00+00:00,LONG,-235.71,-91998.24,908001.76,1177166.18,269164.42,22.8655
T03298,2023-02-02,2023-02-02 16:00:00+00:00,SHORT,-1902.11,-93900.35,906099.65,1177166.18,271066.53,23.0270
T03299,2023-02-02,2023-02-02 19:00:00+00:00,LONG,14485.14,-79415.21,920584.79,1177166.18,256581.39,21.7965
T03300,2023-02-02,2023-02-02 21:00:00+00:00,SHORT,-746.74,-80161.95,919838.05,1177166.18,257328.13,21.8600
T03301,2023-02-02,2023-02-02 22:00:00+00:00,LONG,-1990.26,-82152.22,917847.78,1177166.18,259318.40,22.0290
T03302,2023-02-03,2023-02-03 15:00:00+00:00,SHORT,-2448.14,-84600.35,915399.65,1177166.18,261766.53,22.2370
T03303,2023-02-03,2023-02-03 16:00:00+00:00,SHORT,-2920.56,-87520.92,912479.08,1177166.18,264687.10,22.4851
T03304,2023-02-03,2023-02-03 17:00:00+00:00,LONG,-1193.72,-88714.64,911285.36,1177166.18,265880.82,22.5865
T03305,2023-02-03,2023-02-03 18:00:00+00:00,SHORT,-2006.49,-90721.13,909278.87,1177166.18,267887.31,22.7570
T03306,2023-02-03,2023-02-03 20:00:00+00:00,SHORT,8803.77,-81917.36,918082.64,1177166.18,259083.54,22.0091
T03307,2023-02-04,2023-02-04 00:00:00+00:00,SHORT,-3852.77,-85770.13,914229.87,1177166.18,262936.31,22.3364
T03308,2023-02-04,2023-02-04 13:00:00+00:00,SHORT,1537.36,-84232.77,915767.23,1177166.18,261398.95,22.2058
T03309,2023-02-04,2023-02-04 14:00:00+00:00,LONG,4977.77,-79255.00,920745.00,1177166.18,256421.18,21.7829
T03310,2023-02-04,2023-02-04 16:00:00+00:00,LONG,-2967.09,-82222.09,917777.91,1177166.18,259388.27,22.0350
T03311,2023-02-04,2023-02-04 17:00:00+00:00,LONG,-1492.29,-83714.39,916285.61,1177166.18,260880.57,22.1617
T03312,2023-02-04,2023-02-04 22:00:00+00:00,LONG,-826.42,-84540.80,915459.20,1177166.18,261706.98,22.2319
T03313,2023-02-05,2023-02-05 00:00:00+00:00,LONG,-1076.08,-85616.88,914383.12,1177166.18,262783.06,22.3234
T03314,2023-02-05,2023-02-05 05:00:00+00:00,SHORT,-2069.50,-87686.38,912313.62,1177166.18,264852.56,22.4992
T03315,2023-02-05,2023-02-05 06:00:00+00:00,SHORT,-274.54,-87960.93,912039.07,1177166.18,265127.11,22.5225
T03316,2023-02-05,2023-02-05 07:00:00+00:00,LONG,-32.38,-87993.31,912006.69,1177166.18,265159.49,22.5252
T03317,2023-02-05,2023-02-05 08:00:00+00:00,LONG,-617.95,-88611.25,911388.75,1177166.18,265777.43,22.5777
T03318,2023-02-05,2023-02-05 09:00:00+00:00,SHORT,-99.27,-88710.52,911289.48,1177166.18,265876.70,22.5862
T03319,2023-02-05,2023-02-05 10:00:00+00:00,LONG,-419.57,-89130.09,910869.91,1177166.18,266296.27,22.6218
T03320,2023-02-05,2023-02-05 11:00:00+00:00,SHORT,-911.97,-90042.06,909957.94,1177166.18,267208.24,22.6993
T03321,2023-02-05,2023-02-05 12:00:00+00:00,LONG,-367.13,-90409.19,909590.81,1177166.18,267575.37,22.7305
T03322,2023-02-05,2023-02-05 13:00:00+00:00,SHORT,6582.89,-83826.30,916173.70,1177166.18,260992.48,22.1713
T03323,2023-02-06,2023-02-06 16:00:00+00:00,SHORT,6802.90,-77023.40,922976.60,1177166.18,254189.58,21.5933
T03324,2023-02-06,2023-02-06 22:00:00+00:00,LONG,-3449.57,-80472.97,919527.03,1177166.18,257639.15,21.8864
T03325,2023-02-06,2023-02-06 23:00:00+00:00,SHORT,-338.50,-80811.47,919188.53,1177166.18,257977.65,21.9151
T03326,2023-02-07,2023-02-07 00:00:00+00:00,SHORT,7813.47,-72998.00,927002.00,1177166.18,250164.18,21.2514
T03327,2023-02-07,2023-02-07 04:00:00+00:00,SHORT,-4264.59,-77262.59,922737.41,1177166.18,254428.77,21.6137
T03328,2023-02-07,2023-02-07 05:00:00+00:00,SHORT,-626.42,-77889.02,922110.98,1177166.18,255055.20,21.6669
T03329,2023-02-07,2023-02-07 06:00:00+00:00,SHORT,-922.90,-78811.92,921188.08,1177166.18,255978.10,21.7453
T03330,2023-02-07,2023-02-07 08:00:00+00:00,LONG,-1292.83,-80104.75,919895.25,1177166.18,257270.93,21.8551
T03331,2023-02-07,2023-02-07 09:00:00+00:00,LONG,-226.63,-80331.38,919668.62,1177166.18,257497.56,21.8744
T03332,2023-02-07,2023-02-07 10:00:00+00:00,SHORT,-1414.25,-81745.63,918254.37,1177166.18,258911.81,21.9945
T03333,2023-02-07,2023-02-07 15:00:00+00:00,LONG,-3238.89,-84984.52,915015.48,1177166.18,262150.70,22.2696
T03334,2023-02-07,2023-02-07 16:00:00+00:00,LONG,-1502.79,-86487.31,913512.69,1177166.18,263653.49,22.3973
T03335,2023-02-07,2023-02-07 17:00:00+00:00,SHORT,-1294.80,-87782.11,912217.89,1177166.18,264948.29,22.5073
T03336,2023-02-07,2023-02-07 18:00:00+00:00,LONG,-1902.70,-89684.80,910315.20,1177166.18,266850.98,22.6689
T03337,2023-02-07,2023-02-07 20:00:00+00:00,SHORT,-410.26,-90095.07,909904.93,1177166.18,267261.25,22.7038
T03338,2023-02-08,2023-02-08 11:00:00+00:00,LONG,-2455.33,-92550.39,907449.61,1177166.18,269716.57,22.9124
T03339,2023-02-08,2023-02-08 12:00:00+00:00,LONG,-484.91,-93035.31,906964.69,1177166.18,270201.49,22.9536
T03340,2023-02-08,2023-02-08 13:00:00+00:00,LONG,-17.60,-93052.90,906947.10,1177166.18,270219.08,22.9550
T03341,2023-02-08,2023-02-08 16:00:00+00:00,SHORT,8671.05,-84381.85,915618.15,1177166.18,261548.03,22.2184
T03342,2023-02-09,2023-02-09 04:00:00+00:00,SHORT,22361.90,-62019.95,937980.05,1177166.18,239186.13,20.3188
T03343,2023-02-09,2023-02-09 15:00:00+00:00,SHORT,-2816.65,-64836.60,935163.40,1177166.18,242002.78,20.5581
T03344,2023-02-09,2023-02-09 20:00:00+00:00,SHORT,22431.09,-42405.51,957594.49,1177166.18,219571.69,18.6526
T03345,2023-02-10,2023-02-10 22:00:00+00:00,SHORT,8091.67,-34313.84,965686.16,1177166.18,211480.02,17.9652
T03346,2023-02-11,2023-02-11 08:00:00+00:00,SHORT,-2433.38,-36747.22,963252.78,1177166.18,213913.40,18.1719
T03347,2023-02-11,2023-02-11 09:00:00+00:00,SHORT,-511.56,-37258.78,962741.22,1177166.18,214424.96,18.2154
T03348,2023-02-11,2023-02-11 10:00:00+00:00,SHORT,-397.56,-37656.34,962343.66,1177166.18,214822.52,18.2491
T03349,2023-02-11,2023-02-11 11:00:00+00:00,LONG,-399.83,-38056.17,961943.83,1177166.18,215222.35,18.2831
T03350,2023-02-11,2023-02-11 12:00:00+00:00,SHORT,-516.74,-38572.91,961427.09,1177166.18,215739.09,18.3270
T03351,2023-02-11,2023-02-11 13:00:00+00:00,LONG,-780.59,-39353.51,960646.49,1177166.18,216519.69,18.3933
T03352,2023-02-11,2023-02-11 17:00:00+00:00,LONG,-1506.66,-40860.17,959139.83,1177166.18,218026.35,18.5213
T03353,2023-02-11,2023-02-11 18:00:00+00:00,LONG,-367.52,-41227.69,958772.31,1177166.18,218393.87,18.5525
T03354,2023-02-11,2023-02-11 19:00:00+00:00,LONG,-763.99,-41991.68,958008.32,1177166.18,219157.86,18.6174
T03355,2023-02-11,2023-02-11 21:00:00+00:00,SHORT,-1125.76,-43117.44,956882.56,1177166.18,220283.62,18.7130
T03356,2023-02-11,2023-02-11 22:00:00+00:00,LONG,-4.63,-43122.07,956877.93,1177166.18,220288.25,18.7134
T03357,2023-02-12,2023-02-12 14:00:00+00:00,LONG,-1583.77,-44705.84,955294.16,1177166.18,221872.02,18.8480
T03358,2023-02-12,2023-02-12 15:00:00+00:00,LONG,7026.46,-37679.38,962320.62,1177166.18,214845.56,18.2511
T03359,2023-02-12,2023-02-12 22:00:00+00:00,LONG,-4388.87,-42068.25,957931.75,1177166.18,219234.43,18.6239
T03360,2023-02-13,2023-02-13 01:00:00+00:00,SHORT,-2922.82,-44991.07,955008.93,1177166.18,222157.25,18.8722
T03361,2023-02-13,2023-02-13 05:00:00+00:00,SHORT,-1753.41,-46744.48,953255.52,1177166.18,223910.66,19.0212
T03362,2023-02-13,2023-02-13 06:00:00+00:00,SHORT,-775.43,-47519.91,952480.09,1177166.18,224686.09,19.0870
T03363,2023-02-13,2023-02-13 08:00:00+00:00,SHORT,-1074.73,-48594.64,951405.36,1177166.18,225760.82,19.1783
T03364,2023-02-13,2023-02-13 09:00:00+00:00,LONG,-1026.67,-49621.32,950378.68,1177166.18,226787.50,19.2655
T03365,2023-02-14,2023-02-14 00:00:00+00:00,SHORT,-1920.29,-51541.61,948458.39,1177166.18,228707.79,19.4287
T03366,2023-02-14,2023-02-14 14:00:00+00:00,LONG,-3996.45,-55538.06,944461.94,1177166.18,232704.24,19.7682
T03367,2023-02-14,2023-02-14 15:00:00+00:00,LONG,-1098.52,-56636.58,943363.42,1177166.18,233802.76,19.8615
