trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
726,2026-04-21T10:35:00+05:30,2026-04-21,equity,HDFCBANK_NS,-344.53,112219.39,-916.24,-0.8099
727,2026-04-21T10:45:00-04:00,2026-04-21,commodities,CLF,-521.79,111697.6,-1438.03,-1.2711
728,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,116.8,111814.4,-1321.23,-1.1678
729,2026-04-21T10:50:00-04:00,2026-04-21,commodities,HGF,202.68,112017.08,-1118.55,-0.9887
730,2026-04-21T10:55:00+05:30,2026-04-21,equity,INFY_NS,-291.14,111725.94,-1409.69,-1.246
731,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,189.8,111915.74,-1219.89,-1.0783
732,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-197.64,111718.1,-1417.53,-1.2529
733,2026-04-21T10:55:00-04:00,2026-04-21,commodities,NGF,-389.14,111328.96,-1806.67,-1.5969
734,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,65.5,111394.46,-1741.17,-1.539
735,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,26.19,111420.65,-1714.98,-1.5159
736,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,104.8,111525.45,-1610.18,-1.4232
737,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,271.2,111796.65,-1338.98,-1.1835
738,2026-04-21T11:35:00+05:30,2026-04-21,derivatives,CNXIT,-235.43,111561.22,-1574.41,-1.3916
739,2026-04-21T11:45:00+05:30,2026-04-21,equity,RELIANCE_NS,242.47,111803.69,-1331.94,-1.1773
740,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXFMCG,-148.62,111655.07,-1480.56,-1.3087
741,2026-04-21T11:50:00+05:30,2026-04-21,equity,LT_NS,-242.29,111412.78,-1722.85,-1.5228
742,2026-04-21T12:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-272.94,111139.84,-1995.79,-1.7641
743,2026-04-21T12:10:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-477.43,110662.41,-2473.22,-2.1861
744,2026-04-21T12:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,-661.53,110000.88,-3134.75,-2.7708
745,2026-04-21T12:10:00+05:30,2026-04-21,equity,ICICIBANK_NS,-617.61,109383.27,-3752.36,-3.3167
746,2026-04-21T12:20:00+05:30,2026-04-21,equity,ITC_NS,-171.15,109212.12,-3923.51,-3.468
747,2026-04-21T12:25:00+05:30,2026-04-21,equity,HDFCBANK_NS,522.04,109734.16,-3401.47,-3.0065
748,2026-04-21T13:35:00-04:00,2026-04-21,commodities,NGF,-280.71,109453.45,-3682.18,-3.2547
749,2026-04-21T13:40:00+05:30,2026-04-21,equity,LT_NS,268.5,109721.95,-3413.68,-3.0173
750,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,127.19,109849.14,-3286.49,-2.9049
751,2026-04-21T13:55:00+05:30,2026-04-21,equity,ICICIBANK_NS,-559.82,109289.32,-3846.31,-3.3997
752,2026-04-21T14:00:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-302.31,108987.01,-4148.62,-3.6669
753,2026-04-21T14:05:00+05:30,2026-04-21,equity,ITC_NS,190.25,109177.26,-3958.37,-3.4988
754,2026-04-21T14:10:00+05:30,2026-04-21,derivatives,CNXFMCG,-125.36,109051.9,-4083.73,-3.6096
755,2026-04-21T14:10:00+05:30,2026-04-21,equity,INFY_NS,-355.86,108696.04,-4439.59,-3.9241
756,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,-165.62,108530.42,-4605.21,-4.0705
757,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,NSEI,106.65,108637.07,-4498.56,-3.9763
758,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,CNXAUTO,89.64,108726.71,-4408.92,-3.897
759,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,-111.09,108615.62,-4520.01,-3.9952
760,2026-04-21T14:35:00+05:30,2026-04-21,derivatives,CNXIT,-192.28,108423.34,-4712.29,-4.1652
761,2026-04-21T14:40:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-233.54,108189.8,-4945.83,-4.3716
762,2026-04-21T14:50:00-04:00,2026-04-21,commodities,CLF,-787.07,107402.73,-5732.9,-5.0673
763,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,98.4,107501.13,-5634.5,-4.9803
764,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,320.88,107822.01,-5313.62,-4.6967
765,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,222.05,108044.06,-5091.57,-4.5004
766,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,73.8,108117.86,-5017.77,-4.4352
767,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,84.0,108201.86,-4933.77,-4.3609
768,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-155.48,108046.38,-5089.25,-4.4984
769,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,0.0,108046.38,-5089.25,-4.4984
770,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,-286.22,107760.16,-5375.47,-4.7514
771,2026-04-22T09:20:00+05:30,2026-04-22,equity,TCS_NS,-397.81,107362.35,-5773.28,-5.103
772,2026-04-22T09:25:00+05:30,2026-04-22,derivatives,NSEBANK,-128.34,107234.01,-5901.62,-5.2164
773,2026-04-22T09:25:00+05:30,2026-04-22,equity,LT_NS,232.76,107466.77,-5668.86,-5.0107
774,2026-04-22T09:30:00+05:30,2026-04-22,derivatives,NSEI,-175.83,107290.94,-5844.69,-5.1661
775,2026-04-22T09:30:00+05:30,2026-04-22,equity,ICICIBANK_NS,-416.63,106874.31,-6261.32,-5.5343
776,2026-04-22T09:40:00+05:30,2026-04-22,equity,KOTAKBANK_NS,-321.35,106552.96,-6582.67,-5.8184
777,2026-04-22T09:40:00+05:30,2026-04-22,equity,SBIN_NS,-412.9,106140.06,-6995.57,-6.1833
778,2026-04-22T09:40:00-04:00,2026-04-22,commodities,GCF,-250.95,105889.11,-7246.52,-6.4052
779,2026-04-22T09:55:00+05:30,2026-04-22,equity,HDFCBANK_NS,-423.01,105466.1,-7669.53,-6.7791
780,2026-04-22T10:05:00+05:30,2026-04-22,equity,INFY_NS,-609.45,104856.65,-8278.98,-7.3177
781,2026-04-22T10:15:00+05:30,2026-04-22,derivatives,CNXIT,-522.96,104333.69,-8801.94,-7.78
782,2026-04-22T10:50:00+05:30,2026-04-22,equity,RELIANCE_NS,-291.34,104042.35,-9093.28,-8.0375
783,2026-04-22T10:50:00-04:00,2026-04-22,commodities,CLF,-999.62,103042.73,-10092.9,-8.9211
784,2026-04-22T11:30:00-04:00,2026-04-22,commodities,NGF,-530.16,102512.57,-10623.06,-9.3897
785,2026-04-22T11:35:00+05:30,2026-04-22,equity,SBIN_NS,282.93,102795.5,-10340.13,-9.1396
786,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,43.8,102839.3,-10296.33,-9.1009
787,2026-04-22T11:45:00+05:30,2026-04-22,derivatives,NSEI,-121.62,102717.68,-10417.95,-9.2084
788,2026-04-22T11:55:00+05:30,2026-04-22,derivatives,CNXAUTO,-132.73,102584.95,-10550.68,-9.3257
789,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,97.8,102682.75,-10452.88,-9.2392
790,2026-04-22T12:10:00+05:30,2026-04-22,equity,SBIN_NS,-232.79,102449.96,-10685.67,-9.445
791,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,166.93,102616.89,-10518.74,-9.2975
792,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,205.12,102822.01,-10313.62,-9.1162
793,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,58.0,102880.01,-10255.62,-9.0649
794,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,146.25,103026.26,-10109.37,-8.9356
795,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,29.65,103055.91,-10079.72,-8.9094
796,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,55.6,103111.51,-10024.12,-8.8603
797,2026-04-22T13:00:00-04:00,2026-04-22,commodities,NGF,-301.67,102809.84,-10325.79,-9.1269
798,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,51.0,102860.84,-10274.79,-9.0818
799,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,88.19,102949.03,-10186.6,-9.0039
800,2026-04-22T13:10:00-04:00,2026-04-22,commodities,SIF,333.6,103282.63,-9853.0,-8.709
801,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEBANK,77.13,103359.76,-9775.87,-8.6408
802,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,78.0,103437.76,-9697.87,-8.5719
803,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-102.44,103335.32,-9800.31,-8.6624
804,2026-04-22T13:30:00+05:30,2026-04-22,derivatives,NSEBANK,75.79,103411.11,-9724.52,-8.5955
805,2026-04-22T13:50:00+05:30,2026-04-22,equity,ITC_NS,-264.05,103147.06,-9988.57,-8.8288
806,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,-204.03,102943.03,-10192.6,-9.0092
807,2026-04-22T13:55:00+05:30,2026-04-22,equity,TCS_NS,-266.52,102676.51,-10459.12,-9.2448
808,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,CNXFMCG,-93.24,102583.27,-10552.36,-9.3272
809,2026-04-22T14:05:00+05:30,2026-04-22,derivatives,NSEBANK,74.85,102658.12,-10477.51,-9.261
810,2026-04-22T14:10:00+05:30,2026-04-22,equity,RELIANCE_NS,-183.1,102475.02,-10660.61,-9.4229
811,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,CNXAUTO,-114.16,102360.86,-10774.77,-9.5238
812,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEBANK,-74.34,102286.52,-10849.11,-9.5895
813,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEI,105.71,102392.23,-10743.4,-9.496
814,2026-04-22T14:20:00-04:00,2026-04-22,commodities,CLF,639.86,103032.09,-10103.54,-8.9305
815,2026-04-22T14:20:00-04:00,2026-04-22,commodities,SIF,294.47,103326.56,-9809.07,-8.6702
816,2026-04-22T14:25:00+05:30,2026-04-22,equity,LT_NS,216.78,103543.34,-9592.29,-8.4786
817,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,138.59,103681.93,-9453.7,-8.3561
818,2026-04-22T14:35:00+05:30,2026-04-22,equity,ICICIBANK_NS,152.59,103834.52,-9301.11,-8.2212
819,2026-04-22T14:35:00+05:30,2026-04-22,equity,INFY_NS,-301.72,103532.8,-9602.83,-8.4879
820,2026-04-22T14:35:00-04:00,2026-04-22,commodities,GCF,114.0,103646.8,-9488.83,-8.3871
821,2026-04-22T14:45:00+05:30,2026-04-22,equity,ICICIBANK_NS,-161.18,103485.62,-9650.01,-8.5296
822,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,-127.33,103358.29,-9777.34,-8.6421
823,2026-04-22T14:45:00-04:00,2026-04-22,commodities,SIF,172.92,103531.21,-9604.42,-8.4893
824,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,189.6,103720.81,-9414.82,-8.3217
825,2026-04-22T15:00:00+05:30,2026-04-22,equity,LT_NS,202.51,103923.32,-9212.31,-8.1427
826,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,257.53,104180.85,-8954.78,-7.9151
827,2026-04-22T15:00:00-04:00,2026-04-22,commodities,SIF,160.34,104341.19,-8794.44,-7.7734
828,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,32.26,104373.45,-8762.18,-7.7448
829,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,118.25,104491.7,-8643.93,-7.6403
830,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,-118.36,104373.34,-8762.29,-7.7449
831,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,7.3,104380.64,-8754.99,-7.7385
832,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,-150.64,104230.0,-8905.63,-7.8716
833,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-57.82,104172.18,-8963.45,-7.9227
834,2026-04-23T09:30:00+05:30,2026-04-23,equity,INFY_NS,-428.5,103743.68,-9391.95,-8.3015
835,2026-04-23T09:30:00-04:00,2026-04-23,commodities,CLF,-510.81,103232.87,-9902.76,-8.753
836,2026-04-23T09:30:00-04:00,2026-04-23,commodities,HGF,-229.02,103003.85,-10131.78,-8.9554
837,2026-04-23T09:45:00-04:00,2026-04-23,commodities,GCF,170.26,103174.11,-9961.52,-8.8049
838,2026-04-23T10:00:00+05:30,2026-04-23,derivatives,CNXIT,354.21,103528.32,-9607.31,-8.4919
839,2026-04-23T10:00:00+05:30,2026-04-23,equity,TCS_NS,390.59,103918.91,-9216.72,-8.1466
840,2026-04-23T10:25:00+05:30,2026-04-23,equity,ITC_NS,227.43,104146.34,-8989.29,-7.9456
841,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,117.0,104263.34,-8872.29,-7.8422
842,2026-04-23T10:30:00+05:30,2026-04-23,equity,RELIANCE_NS,-287.77,103975.57,-9160.06,-8.0965
843,2026-04-23T10:30:00-04:00,2026-04-23,commodities,NGF,494.4,104469.97,-8665.66,-7.6595
844,2026-04-23T10:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-132.18,104337.79,-8797.84,-7.7764
845,2026-04-23T10:55:00+05:30,2026-04-23,equity,TCS_NS,-368.09,103969.7,-9165.93,-8.1017
846,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,109.19,104078.89,-9056.74,-8.0052
847,2026-04-23T11:15:00-04:00,2026-04-23,commodities,GCF,192.12,104271.01,-8864.62,-7.8354
848,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,302.4,104573.41,-8562.22,-7.5681
849,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,418.08,104991.49,-8144.14,-7.1986
850,2026-04-23T11:35:00+05:30,2026-04-23,equity,LT_NS,249.41,105240.9,-7894.73,-6.9781
851,2026-04-23T11:40:00-04:00,2026-04-23,commodities,GCF,207.17,105448.07,-7687.56,-6.795
852,2026-04-23T11:40:00-04:00,2026-04-23,commodities,HGF,220.0,105668.07,-7467.56,-6.6005
853,2026-04-23T11:45:00-04:00,2026-04-23,commodities,CLF,-578.48,105089.59,-8046.04,-7.1119
854,2026-04-23T11:50:00-04:00,2026-04-23,commodities,GCF,-188.11,104901.48,-8234.15,-7.2781
855,2026-04-23T11:55:00+05:30,2026-04-23,derivatives,CNXIT,262.82,105164.3,-7971.33,-7.0458
856,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,232.05,105396.35,-7739.28,-6.8407
857,2026-04-23T12:15:00-04:00,2026-04-23,commodities,NGF,-600.16,104796.19,-8339.44,-7.3712
858,2026-04-23T12:25:00+05:30,2026-04-23,equity,RELIANCE_NS,201.48,104997.67,-8137.96,-7.1931
859,2026-04-23T12:25:00+05:30,2026-04-23,equity,SBIN_NS,-253.34,104744.33,-8391.3,-7.417
860,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,-207.89,104536.44,-8599.19,-7.6008
861,2026-04-23T12:30:00+05:30,2026-04-23,derivatives,CNXIT,-199.81,104336.63,-8799.0,-7.7774
862,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,108.0,104444.63,-8691.0,-7.6819
863,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,16.36,104460.99,-8674.64,-7.6675
864,2026-04-23T12:35:00+05:30,2026-04-23,equity,LT_NS,277.75,104738.74,-8396.89,-7.422
865,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,32.7,104771.44,-8364.19,-7.3931
866,2026-04-23T12:50:00+05:30,2026-04-23,equity,RELIANCE_NS,220.45,104991.89,-8143.74,-7.1982
867,2026-04-23T12:55:00+05:30,2026-04-23,equity,BHARTIARTL_NS,191.63,105183.52,-7952.11,-7.0288
868,2026-04-23T13:00:00-04:00,2026-04-23,commodities,GCF,170.7,105354.22,-7781.41,-6.8779
869,2026-04-23T13:00:00-04:00,2026-04-23,commodities,SIF,338.73,105692.95,-7442.68,-6.5785
870,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,201.6,105894.55,-7241.08,-6.4004
871,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,-210.73,105683.82,-7451.81,-6.5866
872,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,16.35,105700.17,-7435.46,-6.5722
873,2026-04-23T13:20:00+05:30,2026-04-23,derivatives,NSEI,-117.4,105582.77,-7552.86,-6.6759
874,2026-04-23T13:20:00+05:30,2026-04-23,equity,ITC_NS,-150.49,105432.28,-7703.35,-6.809
875,2026-04-23T13:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-305.46,105126.82,-8008.81,-7.0789
876,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,-197.96,104928.86,-8206.77,-7.2539
877,2026-04-23T13:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-237.29,104691.57,-8444.06,-7.4637
878,2026-04-23T13:20:00-04:00,2026-04-23,commodities,SIF,-347.33,104344.24,-8791.39,-7.7707
879,2026-04-23T13:25:00+05:30,2026-04-23,derivatives,CNXFMCG,-97.55,104246.69,-8888.94,-7.8569
880,2026-04-23T13:30:00-04:00,2026-04-23,commodities,GCF,-197.47,104049.22,-9086.41,-8.0314
881,2026-04-23T13:35:00+05:30,2026-04-23,equity,BHARTIARTL_NS,179.0,104228.22,-8907.41,-7.8732
882,2026-04-23T13:50:00+05:30,2026-04-23,equity,BHARTIARTL_NS,180.36,104408.58,-8727.05,-7.7138
883,2026-04-23T13:50:00-04:00,2026-04-23,commodities,NGF,433.41,104841.99,-8293.64,-7.3307
884,2026-04-23T14:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-179.58,104662.41,-8473.22,-7.4894
885,2026-04-23T14:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-205.77,104456.64,-8678.99,-7.6713
886,2026-04-23T14:35:00+05:30,2026-04-23,derivatives,NSEI,-123.19,104333.45,-8802.18,-7.7802
887,2026-04-23T14:35:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-290.34,104043.11,-9092.52,-8.0368
888,2026-04-23T14:45:00+05:30,2026-04-23,equity,ITC_NS,161.0,104204.11,-8931.52,-7.8945
889,2026-04-23T14:45:00+05:30,2026-04-23,equity,LT_NS,268.61,104472.72,-8662.91,-7.6571
890,2026-04-23T14:55:00+05:30,2026-04-23,derivatives,CNXFMCG,69.34,104542.06,-8593.57,-7.5958
891,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,103.6,104645.66,-8489.97,-7.5042
892,2026-04-23T14:55:00-04:00,2026-04-23,commodities,SIF,569.16,105214.82,-7920.81,-7.0012
893,2026-04-23T15:00:00+05:30,2026-04-23,equity,ICICIBANK_NS,159.67,105374.49,-7761.14,-6.86
894,2026-04-23T15:00:00+05:30,2026-04-23,equity,SBIN_NS,-220.38,105154.11,-7981.52,-7.0548
895,2026-04-23T15:15:00+05:30,2026-04-23,derivatives,CNXFMCG,76.91,105231.02,-7904.61,-6.9868
896,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-27.4,105203.62,-7932.01,-7.0111
897,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,16.35,105219.97,-7915.66,-6.9966
898,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,-79.2,105140.77,-7994.86,-7.0666
899,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,264.6,105405.37,-7730.26,-6.8327
900,2026-04-24T09:25:00+05:30,2026-04-24,derivatives,CNXAUTO,228.33,105633.7,-7501.93,-6.6309
901,2026-04-24T09:25:00+05:30,2026-04-24,equity,KOTAKBANK_NS,401.86,106035.56,-7100.07,-6.2757
902,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,-223.46,105812.1,-7323.53,-6.4732
903,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXFMCG,122.33,105934.43,-7201.2,-6.3651
904,2026-04-24T09:30:00+05:30,2026-04-24,equity,ITC_NS,-330.7,105603.73,-7531.9,-6.6574
905,2026-04-24T09:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-321.98,105281.75,-7853.88,-6.942
906,2026-04-24T09:45:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-327.67,104954.08,-8181.55,-7.2316
907,2026-04-24T09:50:00+05:30,2026-04-24,equity,LT_NS,-367.7,104586.38,-8549.25,-7.5566
908,2026-04-24T10:00:00-04:00,2026-04-24,commodities,NGF,-624.58,103961.8,-9173.83,-8.1087
909,2026-04-24T10:05:00-04:00,2026-04-24,commodities,GCF,-268.68,103693.12,-9442.51,-8.3462
910,2026-04-24T10:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-145.2,103547.92,-9587.71,-8.4745
911,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,156.9,103704.82,-9430.81,-8.3358
912,2026-04-24T10:50:00+05:30,2026-04-24,equity,HDFCBANK_NS,-255.31,103449.51,-9686.12,-8.5615
913,2026-04-24T10:55:00+05:30,2026-04-24,derivatives,CNXAUTO,-227.51,103222.0,-9913.63,-8.7626
914,2026-04-24T10:55:00+05:30,2026-04-24,equity,SBIN_NS,154.7,103376.7,-9758.93,-8.6259
915,2026-04-24T11:05:00-04:00,2026-04-24,commodities,CLF,937.98,104314.68,-8820.95,-7.7968
916,2026-04-24T11:20:00-04:00,2026-04-24,commodities,SIF,460.25,104774.93,-8360.7,-7.39
917,2026-04-24T11:35:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-265.98,104508.95,-8626.68,-7.6251
918,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,513.53,105022.48,-8113.15,-7.1712
919,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,-726.83,104295.65,-8839.98,-7.8136
920,2026-04-24T11:40:00-04:00,2026-04-24,commodities,HGF,163.4,104459.05,-8676.58,-7.6692
921,2026-04-24T11:40:00-04:00,2026-04-24,commodities,SIF,384.08,104843.13,-8292.5,-7.3297
922,2026-04-24T11:50:00+05:30,2026-04-24,equity,BHARTIARTL_NS,195.51,105038.64,-8096.99,-7.1569
923,2026-04-24T11:55:00+05:30,2026-04-24,equity,ITC_NS,216.91,105255.55,-7880.08,-6.9652
924,2026-04-24T12:10:00+05:30,2026-04-24,equity,SBIN_NS,-244.71,105010.84,-8124.79,-7.1815
925,2026-04-24T12:20:00+05:30,2026-04-24,derivatives,NSEBANK,90.3,105101.14,-8034.49,-7.1016
926,2026-04-24T12:20:00+05:30,2026-04-24,equity,ITC_NS,-173.91,104927.23,-8208.4,-7.2554
927,2026-04-24T12:50:00+05:30,2026-04-24,equity,SBIN_NS,198.7,105125.93,-8009.7,-7.0797
928,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,94.49,105220.42,-7915.21,-6.9962
929,2026-04-24T13:15:00-04:00,2026-04-24,commodities,HGF,-160.53,105059.89,-8075.74,-7.1381
930,2026-04-24T13:30:00-04:00,2026-04-24,commodities,NGF,-472.05,104587.84,-8547.79,-7.5553
931,2026-04-24T13:35:00+05:30,2026-04-24,derivatives,NSEBANK,-91.93,104495.91,-8639.72,-7.6366
932,2026-04-24T13:35:00+05:30,2026-04-24,equity,SBIN_NS,190.22,104686.13,-8449.5,-7.4685
933,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-209.45,104476.68,-8658.95,-7.6536
934,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,188.3,104664.98,-8470.65,-7.4872
935,2026-04-24T14:00:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-287.07,104377.91,-8757.72,-7.7409
936,2026-04-24T14:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-221.07,104156.84,-8978.79,-7.9363
937,2026-04-24T14:05:00+05:30,2026-04-24,equity,SBIN_NS,131.95,104288.79,-8846.84,-7.8197
938,2026-04-24T14:15:00+05:30,2026-04-24,equity,SBIN_NS,-201.04,104087.75,-9047.88,-7.9974
939,2026-04-24T14:35:00+05:30,2026-04-24,equity,LT_NS,-234.06,103853.69,-9281.94,-8.2043
940,2026-04-24T15:00:00+05:30,2026-04-24,derivatives,CNXAUTO,143.46,103997.15,-9138.48,-8.0775
941,2026-04-24T15:00:00+05:30,2026-04-24,derivatives,NSEI,133.05,104130.2,-9005.43,-7.9599
942,2026-04-24T15:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,193.52,104323.72,-8811.91,-7.7888
943,2026-04-24T15:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,230.38,104554.1,-8581.53,-7.5852
944,2026-04-24T15:15:00+05:30,2026-04-24,derivatives,NSEBANK,-101.18,104452.92,-8682.71,-7.6746
945,2026-04-24T15:15:00-04:00,2026-04-24,commodities,HGF,-83.06,104369.86,-8765.77,-7.748
946,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-24.65,104345.21,-8790.42,-7.7698
947,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-174.85,104170.36,-8965.27,-7.9244
948,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,-423.6,103746.76,-9388.87,-8.2988
949,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,-111.3,103635.46,-9500.17,-8.3972
950,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,74.65,103710.11,-9425.52,-8.3312
951,2026-04-24T15:20:00-04:00,2026-04-24,commodities,SIF,203.05,103913.16,-9222.47,-8.1517
952,2026-04-27T09:20:00+05:30,2026-04-27,derivatives,CNXIT,-295.0,103618.16,-9517.47,-8.4124
953,2026-04-27T09:20:00+05:30,2026-04-27,equity,TCS_NS,-360.19,103257.97,-9877.66,-8.7308
954,2026-04-27T09:35:00+05:30,2026-04-27,equity,ICICIBANK_NS,150.0,103407.97,-9727.66,-8.5982
955,2026-04-27T09:50:00+05:30,2026-04-27,equity,ICICIBANK_NS,172.49,103580.46,-9555.17,-8.4458
956,2026-04-27T09:55:00+05:30,2026-04-27,equity,RELIANCE_NS,-417.21,103163.25,-9972.38,-8.8145
957,2026-04-27T10:15:00+05:30,2026-04-27,equity,ICICIBANK_NS,264.26,103427.51,-9708.12,-8.581
958,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,-231.69,103195.82,-9939.81,-8.7857
959,2026-04-27T10:45:00+05:30,2026-04-27,derivatives,NSEBANK,148.18,103344.0,-9791.63,-8.6548
960,2026-04-27T10:55:00+05:30,2026-04-27,equity,BHARTIARTL_NS,249.84,103593.84,-9541.79,-8.4339
961,2026-04-27T11:05:00+05:30,2026-04-27,equity,ITC_NS,343.1,103936.94,-9198.69,-8.1307
962,2026-04-27T11:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-265.33,103671.61,-9464.02,-8.3652
963,2026-04-27T11:45:00+05:30,2026-04-27,equity,HDFCBANK_NS,256.71,103928.32,-9207.31,-8.1383
964,2026-04-27T11:50:00+05:30,2026-04-27,equity,INFY_NS,255.0,104183.32,-8952.31,-7.9129
