trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
964,2026-04-27T12:00:00-04:00,2026-04-27,commodities,NGF,931.21,109197.61,-7714.05,-6.5982
965,2026-04-27T12:15:00+05:30,2026-04-27,equity,SBIN_NS,216.0,109413.61,-7498.05,-6.4134
966,2026-04-27T12:20:00+05:30,2026-04-27,derivatives,CNXFMCG,-99.88,109313.73,-7597.93,-6.4989
967,2026-04-27T12:20:00+05:30,2026-04-27,derivatives,NSEI,217.0,109530.73,-7380.93,-6.3133
968,2026-04-27T12:20:00+05:30,2026-04-27,equity,INFY_NS,246.49,109777.22,-7134.44,-6.1024
969,2026-04-27T12:25:00+05:30,2026-04-27,equity,SBIN_NS,130.5,109907.72,-7003.94,-5.9908
970,2026-04-27T12:35:00+05:30,2026-04-27,derivatives,NSEI,-152.24,109755.48,-7156.18,-6.121
971,2026-04-27T12:35:00-04:00,2026-04-27,commodities,HGF,164.97,109920.45,-6991.21,-5.9799
972,2026-04-27T12:50:00+05:30,2026-04-27,equity,ITC_NS,115.14,110035.59,-6876.07,-5.8814
973,2026-04-27T12:55:00+05:30,2026-04-27,derivatives,NSEBANK,102.5,110138.09,-6773.57,-5.7938
974,2026-04-27T12:55:00-04:00,2026-04-27,commodities,HGF,-146.77,109991.32,-6920.34,-5.9193
975,2026-04-27T13:00:00+05:30,2026-04-27,derivatives,NSEBANK,-101.26,109890.06,-7021.6,-6.0059
976,2026-04-27T13:00:00+05:30,2026-04-27,equity,LT_NS,-226.72,109663.34,-7248.32,-6.1998
977,2026-04-27T13:00:00-04:00,2026-04-27,commodities,CLF,186.66,109850.0,-7061.66,-6.0402
978,2026-04-27T13:10:00+05:30,2026-04-27,equity,HDFCBANK_NS,400.05,110250.05,-6661.61,-5.698
979,2026-04-27T13:10:00-04:00,2026-04-27,commodities,CLF,-421.79,109828.26,-7083.4,-6.0588
980,2026-04-27T13:20:00+05:30,2026-04-27,equity,INFY_NS,280.49,110108.75,-6802.91,-5.8188
981,2026-04-27T13:20:00-04:00,2026-04-27,commodities,SIF,119.79,110228.54,-6683.12,-5.7164
982,2026-04-27T13:25:00+05:30,2026-04-27,equity,KOTAKBANK_NS,425.59,110654.13,-6257.53,-5.3524
983,2026-04-27T13:25:00+05:30,2026-04-27,equity,SBIN_NS,476.99,111131.12,-5780.54,-4.9444
984,2026-04-27T13:40:00+05:30,2026-04-27,equity,HDFCBANK_NS,-249.55,110881.57,-6030.09,-5.1578
985,2026-04-27T13:40:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-307.97,110573.6,-6338.06,-5.4212
986,2026-04-27T13:40:00-04:00,2026-04-27,commodities,NGF,-500.42,110073.18,-6838.48,-5.8493
987,2026-04-27T13:45:00-04:00,2026-04-27,commodities,SIF,199.95,110273.13,-6638.53,-5.6782
988,2026-04-27T14:10:00-04:00,2026-04-27,commodities,SIF,-259.7,110013.43,-6898.23,-5.9004
989,2026-04-27T14:15:00+05:30,2026-04-27,equity,ITC_NS,-167.36,109846.07,-7065.59,-6.0435
990,2026-04-27T14:25:00+05:30,2026-04-27,equity,ICICIBANK_NS,202.5,110048.57,-6863.09,-5.8703
991,2026-04-27T14:30:00+05:30,2026-04-27,equity,ICICIBANK_NS,-207.1,109841.47,-7070.19,-6.0475
992,2026-04-27T14:30:00+05:30,2026-04-27,equity,LT_NS,-178.98,109662.49,-7249.17,-6.2006
993,2026-04-27T14:35:00+05:30,2026-04-27,derivatives,CNXFMCG,135.0,109797.49,-7114.17,-6.0851
994,2026-04-27T14:35:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-166.47,109631.02,-7280.64,-6.2275
995,2026-04-27T14:40:00+05:30,2026-04-27,equity,INFY_NS,425.0,110056.02,-6855.64,-5.8639
996,2026-04-27T14:40:00+05:30,2026-04-27,equity,TCS_NS,448.0,110504.02,-6407.64,-5.4808
997,2026-04-27T15:10:00+05:30,2026-04-27,equity,INFY_NS,535.5,111039.52,-5872.14,-5.0227
998,2026-04-27T15:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,216.0,111255.52,-5656.14,-4.838
999,2026-04-27T15:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-191.87,111063.65,-5848.01,-5.0021
1000,2026-04-27T15:15:00+05:30,2026-04-27,equity,INFY_NS,-212.43,110851.22,-6060.44,-5.1838
1001,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXAUTO,71.55,110922.77,-5988.89,-5.1226
1002,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXFMCG,3.35,110926.12,-5985.54,-5.1197
1003,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEI,35.2,110961.32,-5950.34,-5.0896
1004,2026-04-27T15:20:00+05:30,2026-04-27,equity,HDFCBANK_NS,25.2,110986.52,-5925.14,-5.068
1005,2026-04-27T15:20:00+05:30,2026-04-27,equity,ITC_NS,-82.25,110904.27,-6007.39,-5.1384
1006,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-79.5,110824.77,-6086.89,-5.2064
1007,2026-04-27T15:20:00+05:30,2026-04-27,equity,SBIN_NS,142.4,110967.17,-5944.49,-5.0846
1008,2026-04-27T15:20:00+05:30,2026-04-27,equity,TCS_NS,176.0,111143.17,-5768.49,-4.9341
1009,2026-04-27T15:20:00-04:00,2026-04-27,commodities,CLF,-197.03,110946.14,-5965.52,-5.1026
1010,2026-04-27T15:20:00-04:00,2026-04-27,commodities,GCF,39.91,110986.05,-5925.61,-5.0685
1011,2026-04-28T09:20:00+05:30,2026-04-28,equity,SBIN_NS,-357.48,110628.57,-6283.09,-5.3742
1012,2026-04-28T09:35:00+05:30,2026-04-28,derivatives,CNXAUTO,-164.9,110463.67,-6447.99,-5.5153
1013,2026-04-28T09:45:00+05:30,2026-04-28,derivatives,NSEI,-149.3,110314.37,-6597.29,-5.643
1014,2026-04-28T09:45:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-410.92,109903.45,-7008.21,-5.9944
1015,2026-04-28T10:00:00+05:30,2026-04-28,equity,HDFCBANK_NS,-273.71,109629.74,-7281.92,-6.2286
1016,2026-04-28T10:00:00+05:30,2026-04-28,equity,LT_NS,-307.54,109322.2,-7589.46,-6.4916
1017,2026-04-28T10:10:00+05:30,2026-04-28,derivatives,CNXIT,427.8,109750.0,-7161.66,-6.1257
1018,2026-04-28T10:10:00+05:30,2026-04-28,equity,ITC_NS,-211.38,109538.62,-7373.04,-6.3065
1019,2026-04-28T10:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-286.41,109252.21,-7659.45,-6.5515
1020,2026-04-28T10:35:00-04:00,2026-04-28,commodities,GCF,-337.13,108915.08,-7996.58,-6.8398
1021,2026-04-28T10:40:00+05:30,2026-04-28,derivatives,CNXIT,438.0,109353.08,-7558.58,-6.4652
1022,2026-04-28T11:05:00+05:30,2026-04-28,derivatives,CNXFMCG,41.25,109394.33,-7517.33,-6.4299
1023,2026-04-28T11:05:00-04:00,2026-04-28,commodities,NGF,875.26,110269.59,-6642.07,-5.6813
1024,2026-04-28T11:15:00+05:30,2026-04-28,derivatives,CNXFMCG,42.0,110311.59,-6600.07,-5.6453
1025,2026-04-28T11:20:00+05:30,2026-04-28,derivatives,CNXAUTO,-155.85,110155.74,-6755.92,-5.7787
1026,2026-04-28T11:20:00+05:30,2026-04-28,equity,HDFCBANK_NS,-203.2,109952.54,-6959.12,-5.9525
1027,2026-04-28T11:20:00+05:30,2026-04-28,equity,SBIN_NS,328.49,110281.03,-6630.63,-5.6715
1028,2026-04-28T11:25:00+05:30,2026-04-28,equity,LT_NS,-225.56,110055.47,-6856.19,-5.8644
1029,2026-04-28T11:30:00+05:30,2026-04-28,derivatives,CNXFMCG,93.5,110148.97,-6762.69,-5.7844
1030,2026-04-28T11:30:00+05:30,2026-04-28,equity,SBIN_NS,-326.03,109822.94,-7088.72,-6.0633
1031,2026-04-28T11:55:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-298.86,109524.08,-7387.58,-6.3189
1032,2026-04-28T11:55:00-04:00,2026-04-28,commodities,SIF,794.02,110318.1,-6593.56,-5.6398
1033,2026-04-28T12:00:00+05:30,2026-04-28,equity,TCS_NS,-305.35,110012.75,-6898.91,-5.901
1034,2026-04-28T12:20:00+05:30,2026-04-28,derivatives,NSEI,-142.04,109870.71,-7040.95,-6.0225
1035,2026-04-28T12:40:00+05:30,2026-04-28,derivatives,CNXIT,-263.75,109606.96,-7304.7,-6.2481
1036,2026-04-28T12:55:00-04:00,2026-04-28,commodities,CLF,879.12,110486.08,-6425.58,-5.4961
1037,2026-04-28T13:00:00+05:30,2026-04-28,equity,ITC_NS,147.6,110633.68,-6277.98,-5.3698
1038,2026-04-28T13:00:00+05:30,2026-04-28,equity,ITC_NS,-140.57,110493.11,-6418.55,-5.4901
1039,2026-04-28T13:15:00-04:00,2026-04-28,commodities,CLF,735.11,111228.22,-5683.44,-4.8613
1040,2026-04-28T13:25:00-04:00,2026-04-28,commodities,GCF,-235.88,110992.34,-5919.32,-5.0631
1041,2026-04-28T13:25:00-04:00,2026-04-28,commodities,SIF,-460.24,110532.1,-6379.56,-5.4567
1042,2026-04-28T13:30:00+05:30,2026-04-28,equity,BHARTIARTL_NS,183.6,110715.7,-6195.96,-5.2997
1043,2026-04-28T13:30:00-04:00,2026-04-28,commodities,NGF,-493.12,110222.58,-6689.08,-5.7215
1044,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,75.6,110298.18,-6613.48,-5.6568
1045,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-159.78,110138.4,-6773.26,-5.7935
1046,2026-04-28T14:20:00-04:00,2026-04-28,commodities,HGF,8.37,110146.77,-6764.89,-5.7863
1047,2026-04-28T14:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,97.2,110243.97,-6667.69,-5.7032
1048,2026-04-28T14:25:00-04:00,2026-04-28,commodities,CLF,440.0,110683.97,-6227.69,-5.3268
1049,2026-04-28T14:30:00+05:30,2026-04-28,derivatives,CNXFMCG,-97.61,110586.36,-6325.3,-5.4103
1050,2026-04-28T14:30:00-04:00,2026-04-28,commodities,CLF,452.25,111038.61,-5873.05,-5.0235
1051,2026-04-28T14:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,124.2,111162.81,-5748.85,-4.9173
1052,2026-04-28T15:00:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-233.28,110929.53,-5982.13,-5.1168
1053,2026-04-28T15:05:00+05:30,2026-04-28,equity,LT_NS,295.2,111224.73,-5686.93,-4.8643
1054,2026-04-28T15:10:00+05:30,2026-04-28,derivatives,CNXFMCG,132.55,111357.28,-5554.38,-4.7509
1055,2026-04-28T15:10:00+05:30,2026-04-28,derivatives,NSEI,233.4,111590.68,-5320.98,-4.5513
1056,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXFMCG,-20.95,111569.73,-5341.93,-4.5692
1057,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,2.6,111572.33,-5339.33,-4.567
1058,2026-04-28T15:20:00+05:30,2026-04-28,equity,ITC_NS,-65.59,111506.74,-5404.92,-4.6231
1059,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,328.8,111835.54,-5076.12,-4.3418
1060,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,132.0,111967.54,-4944.12,-4.2289
1061,2026-04-28T15:20:00+05:30,2026-04-28,equity,TCS_NS,203.99,112171.53,-4740.13,-4.0545
1062,2026-04-28T15:20:00-04:00,2026-04-28,commodities,CLF,39.99,112211.52,-4700.14,-4.0202
1063,2026-04-28T15:20:00-04:00,2026-04-28,commodities,HGF,-25.1,112186.42,-4725.24,-4.0417
1064,2026-04-28T15:20:00-04:00,2026-04-28,commodities,SIF,-67.85,112118.57,-4793.09,-4.0998
1065,2026-04-29T09:20:00+05:30,2026-04-29,derivatives,CNXFMCG,-126.37,111992.2,-4919.46,-4.2078
1066,2026-04-29T09:20:00+05:30,2026-04-29,equity,ITC_NS,-267.66,111724.54,-5187.12,-4.4368
1067,2026-04-29T09:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-325.03,111399.51,-5512.15,-4.7148
1068,2026-04-29T09:35:00+05:30,2026-04-29,derivatives,CNXIT,-225.93,111173.58,-5738.08,-4.908
1069,2026-04-29T09:35:00+05:30,2026-04-29,equity,INFY_NS,-368.08,110805.5,-6106.16,-5.2229
1070,2026-04-29T09:40:00+05:30,2026-04-29,derivatives,NSEI,-192.08,110613.42,-6298.24,-5.3872
1071,2026-04-29T09:55:00+05:30,2026-04-29,equity,KOTAKBANK_NS,-315.72,110297.7,-6613.96,-5.6572
1072,2026-04-29T10:05:00+05:30,2026-04-29,derivatives,NSEBANK,-140.69,110157.01,-6754.65,-5.7776
1073,2026-04-29T10:10:00+05:30,2026-04-29,equity,SBIN_NS,-326.62,109830.39,-7081.27,-6.0569
1074,2026-04-29T11:20:00+05:30,2026-04-29,equity,HDFCBANK_NS,-332.34,109498.05,-7413.61,-6.3412
1075,2026-04-29T11:30:00+05:30,2026-04-29,equity,ICICIBANK_NS,115.5,109613.55,-7298.11,-6.2424
1076,2026-04-29T11:35:00+05:30,2026-04-29,equity,ICICIBANK_NS,100.09,109713.64,-7198.02,-6.1568
1077,2026-04-29T11:40:00+05:30,2026-04-29,equity,ICICIBANK_NS,53.9,109767.54,-7144.12,-6.1107
1078,2026-04-29T11:45:00+05:30,2026-04-29,equity,ICICIBANK_NS,38.5,109806.04,-7105.62,-6.0778
1079,2026-04-29T11:50:00+05:30,2026-04-29,equity,ICICIBANK_NS,53.91,109859.95,-7051.71,-6.0317
1080,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,141.05,110001.0,-6910.66,-5.911
1081,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,-231.89,109769.11,-7142.55,-6.1094
1082,2026-04-29T12:15:00+05:30,2026-04-29,equity,HDFCBANK_NS,-25.4,109743.71,-7167.95,-6.1311
1083,2026-04-29T12:15:00+05:30,2026-04-29,equity,ICICIBANK_NS,77.0,109820.71,-7090.95,-6.0652
1084,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-25.05,109795.66,-7116.0,-6.0866
