trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T01282,2021-11-12,2021-11-12 01:30:00+00:00,SHORT,7630.59,-117749.27,882250.73,1117761.71,235510.98,21.0699
T01283,2021-11-12,2021-11-12 03:00:00+00:00,LONG,-2223.23,-119972.49,880027.51,1117761.71,237734.20,21.2688
T01284,2021-11-12,2021-11-12 03:30:00+00:00,LONG,-791.98,-120764.47,879235.53,1117761.71,238526.18,21.3396
T01285,2021-11-12,2021-11-12 04:00:00+00:00,SHORT,1900.31,-118864.16,881135.84,1117761.71,236625.87,21.1696
T01286,2021-11-12,2021-11-12 05:00:00+00:00,SHORT,-2105.31,-120969.48,879030.52,1117761.71,238731.19,21.3580
T01287,2021-11-12,2021-11-12 05:30:00+00:00,SHORT,-221.90,-121191.38,878808.62,1117761.71,238953.09,21.3778
T01288,2021-11-12,2021-11-12 10:00:00+00:00,SHORT,12802.88,-108388.49,891611.51,1117761.71,226150.20,20.2324
T01289,2021-11-12,2021-11-12 21:30:00+00:00,SHORT,-2545.15,-110933.64,889066.36,1117761.71,228695.35,20.4601
T01290,2021-11-12,2021-11-12 22:00:00+00:00,SHORT,-1137.34,-112070.99,887929.01,1117761.71,229832.70,20.5619
T01291,2021-11-13,2021-11-13 00:00:00+00:00,SHORT,-1308.36,-113379.35,886620.65,1117761.71,231141.06,20.6789
T01292,2021-11-13,2021-11-13 00:30:00+00:00,SHORT,-352.98,-113732.33,886267.67,1117761.71,231494.04,20.7105
T01293,2021-11-13,2021-11-13 01:30:00+00:00,LONG,-2728.15,-116460.49,883539.51,1117761.71,234222.20,20.9546
T01294,2021-11-13,2021-11-13 02:00:00+00:00,SHORT,-243.25,-116703.73,883296.27,1117761.71,234465.44,20.9763
T01295,2021-11-13,2021-11-13 07:30:00+00:00,SHORT,-161.58,-116865.31,883134.69,1117761.71,234627.02,20.9908
T01296,2021-11-13,2021-11-13 08:00:00+00:00,SHORT,-536.70,-117402.02,882597.98,1117761.71,235163.73,21.0388
T01297,2021-11-13,2021-11-13 09:00:00+00:00,LONG,-2931.86,-120333.88,879666.12,1117761.71,238095.59,21.3011
T01298,2021-11-13,2021-11-13 09:30:00+00:00,LONG,-21.47,-120355.35,879644.65,1117761.71,238117.06,21.3030
T01299,2021-11-13,2021-11-13 11:30:00+00:00,SHORT,-1495.64,-121850.99,878149.01,1117761.71,239612.70,21.4368
T01300,2021-11-13,2021-11-13 12:30:00+00:00,SHORT,-1899.88,-123750.87,876249.13,1117761.71,241512.58,21.6068
T01301,2021-11-13,2021-11-13 13:30:00+00:00,SHORT,-3064.00,-126814.87,873185.13,1117761.71,244576.58,21.8809
T01302,2021-11-13,2021-11-13 14:30:00+00:00,SHORT,-2379.75,-129194.62,870805.38,1117761.71,246956.33,22.0938
T01303,2021-11-13,2021-11-13 19:00:00+00:00,LONG,-4770.43,-133965.04,866034.96,1117761.71,251726.75,22.5206
T01304,2021-11-13,2021-11-13 19:30:00+00:00,LONG,-2217.05,-136182.09,863817.91,1117761.71,253943.80,22.7190
T01305,2021-11-13,2021-11-13 20:00:00+00:00,LONG,-1227.60,-137409.69,862590.31,1117761.71,255171.40,22.8288
T01306,2021-11-13,2021-11-13 20:30:00+00:00,SHORT,-970.97,-138380.66,861619.34,1117761.71,256142.37,22.9157
T01307,2021-11-13,2021-11-13 21:00:00+00:00,LONG,1581.31,-136799.35,863200.65,1117761.71,254561.06,22.7742
T01308,2021-11-14,2021-11-14 08:30:00+00:00,LONG,1052.93,-135746.42,864253.58,1117761.71,253508.13,22.6800
T01309,2021-11-14,2021-11-14 09:00:00+00:00,SHORT,-2763.96,-138510.38,861489.62,1117761.71,256272.09,22.9273
T01310,2021-11-14,2021-11-14 09:30:00+00:00,SHORT,-736.28,-139246.66,860753.34,1117761.71,257008.37,22.9931
T01311,2021-11-14,2021-11-14 10:00:00+00:00,LONG,-67.38,-139314.04,860685.96,1117761.71,257075.75,22.9992
T01312,2021-11-14,2021-11-14 10:30:00+00:00,SHORT,-2045.79,-141359.83,858640.17,1117761.71,259121.54,23.1822
T01313,2021-11-14,2021-11-14 11:00:00+00:00,LONG,-972.67,-142332.49,857667.51,1117761.71,260094.20,23.2692
T01314,2021-11-14,2021-11-14 11:30:00+00:00,SHORT,-380.43,-142712.92,857287.08,1117761.71,260474.63,23.3032
T01315,2021-11-14,2021-11-14 12:00:00+00:00,LONG,-573.79,-143286.71,856713.29,1117761.71,261048.42,23.3546
T01316,2021-11-14,2021-11-14 12:30:00+00:00,SHORT,-115.30,-143402.01,856597.99,1117761.71,261163.72,23.3649
T01317,2021-11-14,2021-11-14 13:00:00+00:00,SHORT,-1273.50,-144675.51,855324.49,1117761.71,262437.22,23.4788
T01318,2021-11-14,2021-11-14 14:30:00+00:00,LONG,-886.18,-145561.69,854438.31,1117761.71,263323.40,23.5581
T01319,2021-11-14,2021-11-14 15:30:00+00:00,SHORT,6934.80,-138626.89,861373.11,1117761.71,256388.60,22.9377
T01320,2021-11-14,2021-11-14 22:00:00+00:00,SHORT,-4123.63,-142750.52,857249.48,1117761.71,260512.23,23.3066
T01321,2021-11-14,2021-11-14 22:30:00+00:00,SHORT,-1948.98,-144699.50,855300.50,1117761.71,262461.21,23.4810
T01322,2021-11-14,2021-11-14 23:00:00+00:00,LONG,-1871.65,-146571.15,853428.85,1117761.71,264332.86,23.6484
T01323,2021-11-14,2021-11-14 23:30:00+00:00,LONG,-814.10,-147385.26,852614.74,1117761.71,265146.97,23.7212
T01324,2021-11-15,2021-11-15 14:30:00+00:00,LONG,5434.87,-141950.39,858049.61,1117761.71,259712.10,23.2350
T01325,2021-11-15,2021-11-15 15:00:00+00:00,SHORT,-318.14,-142268.53,857731.47,1117761.71,260030.24,23.2635
T01326,2021-11-16,2021-11-16 00:30:00+00:00,SHORT,23642.78,-118625.75,881374.25,1117761.71,236387.46,21.1483
T01327,2021-11-16,2021-11-16 23:00:00+00:00,SHORT,-1991.29,-120617.05,879382.95,1117761.71,238378.76,21.3264
T01328,2021-11-17,2021-11-17 02:30:00+00:00,SHORT,23892.51,-96724.54,903275.46,1117761.71,214486.25,19.1889
T01329,2021-11-17,2021-11-17 14:30:00+00:00,LONG,-4665.37,-101389.91,898610.09,1117761.71,219151.62,19.6063
T01330,2021-11-17,2021-11-17 15:00:00+00:00,LONG,-4449.06,-105838.97,894161.03,1117761.71,223600.68,20.0043
T01331,2021-11-17,2021-11-17 16:30:00+00:00,SHORT,-4534.95,-110373.92,889626.08,1117761.71,228135.63,20.4100
T01332,2021-11-17,2021-11-17 17:00:00+00:00,LONG,5364.07,-105009.85,894990.15,1117761.71,222771.56,19.9301
T01333,2021-11-17,2021-11-17 21:30:00+00:00,LONG,-2725.23,-107735.08,892264.92,1117761.71,225496.79,20.1740
T01334,2021-11-17,2021-11-17 22:00:00+00:00,SHORT,-2013.20,-109748.28,890251.72,1117761.71,227509.99,20.3541
T01335,2021-11-17,2021-11-17 22:30:00+00:00,LONG,-2983.80,-112732.08,887267.92,1117761.71,230493.79,20.6210
T01336,2021-11-17,2021-11-17 23:00:00+00:00,SHORT,-1255.79,-113987.87,886012.13,1117761.71,231749.58,20.7334
T01337,2021-11-17,2021-11-17 23:30:00+00:00,LONG,-1756.24,-115744.11,884255.89,1117761.71,233505.82,20.8905
T01338,2021-11-18,2021-11-18 02:00:00+00:00,LONG,14261.92,-101482.19,898517.81,1117761.71,219243.90,19.6145
T01339,2021-11-18,2021-11-18 04:00:00+00:00,LONG,-4665.47,-106147.66,893852.34,1117761.71,223909.37,20.0319
T01340,2021-11-18,2021-11-18 04:30:00+00:00,SHORT,-2514.19,-108661.86,891338.14,1117761.71,226423.57,20.2569
T01341,2021-11-18,2021-11-18 15:30:00+00:00,SHORT,20183.24,-88478.62,911521.38,1117761.71,206240.33,18.4512
T01342,2021-11-19,2021-11-19 13:00:00+00:00,LONG,-1489.20,-89967.81,910032.19,1117761.71,207729.52,18.5844
T01343,2021-11-19,2021-11-19 17:30:00+00:00,LONG,16150.37,-73817.44,926182.56,1117761.71,191579.15,17.1395
T01344,2021-11-20,2021-11-20 15:30:00+00:00,LONG,-2863.32,-76680.77,923319.23,1117761.71,194442.48,17.3957
T01345,2021-11-21,2021-11-21 04:00:00+00:00,LONG,-2966.90,-79647.66,920352.34,1117761.71,197409.37,17.6611
T01346,2021-11-21,2021-11-21 04:30:00+00:00,SHORT,-1661.82,-81309.49,918690.51,1117761.71,199071.20,17.8098
T01347,2021-11-21,2021-11-21 05:00:00+00:00,SHORT,-476.48,-81785.96,918214.04,1117761.71,199547.67,17.8524
T01348,2021-11-21,2021-11-21 06:00:00+00:00,SHORT,-3263.70,-85049.67,914950.33,1117761.71,202811.38,18.1444
T01349,2021-11-21,2021-11-21 08:30:00+00:00,LONG,-2879.50,-87929.17,912070.83,1117761.71,205690.88,18.4020
T01350,2021-11-21,2021-11-21 09:00:00+00:00,LONG,-913.83,-88843.00,911157.00,1117761.71,206604.71,18.4838
T01351,2021-11-21,2021-11-21 09:30:00+00:00,SHORT,-2185.91,-91028.91,908971.09,1117761.71,208790.62,18.6793
T01352,2021-11-21,2021-11-21 10:00:00+00:00,LONG,-1123.50,-92152.41,907847.59,1117761.71,209914.12,18.7799
T01353,2021-11-21,2021-11-21 10:30:00+00:00,LONG,-427.55,-92579.96,907420.04,1117761.71,210341.67,18.8181
T01354,2021-11-21,2021-11-21 11:30:00+00:00,SHORT,-1805.41,-94385.37,905614.63,1117761.71,212147.08,18.9796
T01355,2021-11-21,2021-11-21 12:30:00+00:00,SHORT,-4332.53,-98717.90,901282.10,1117761.71,216479.61,19.3672
T01356,2021-11-21,2021-11-21 14:00:00+00:00,LONG,-4050.41,-102768.31,897231.69,1117761.71,220530.02,19.7296
T01357,2021-11-21,2021-11-21 15:00:00+00:00,SHORT,-1814.41,-104582.72,895417.28,1117761.71,222344.43,19.8919
T01358,2021-11-21,2021-11-21 15:30:00+00:00,SHORT,-784.07,-105366.79,894633.21,1117761.71,223128.50,19.9621
T01359,2021-11-21,2021-11-21 17:00:00+00:00,LONG,13104.61,-92262.17,907737.83,1117761.71,210023.88,18.7897
T01360,2021-11-21,2021-11-21 23:00:00+00:00,LONG,-4833.30,-97095.48,902904.52,1117761.71,214857.19,19.2221
T01361,2021-11-21,2021-11-21 23:30:00+00:00,SHORT,-225.69,-97321.17,902678.83,1117761.71,215082.88,19.2423
T01362,2021-11-22,2021-11-22 00:00:00+00:00,LONG,-845.20,-98166.37,901833.63,1117761.71,215928.08,19.3179
T01363,2021-11-22,2021-11-22 15:00:00+00:00,SHORT,-454.22,-98620.59,901379.41,1117761.71,216382.30,19.3585
T01364,2021-11-22,2021-11-22 15:30:00+00:00,LONG,-22.66,-98643.25,901356.75,1117761.71,216404.96,19.3606
T01365,2021-11-22,2021-11-22 16:30:00+00:00,SHORT,-965.39,-99608.64,900391.36,1117761.71,217370.35,19.4469
T01366,2021-11-23,2021-11-23 03:30:00+00:00,SHORT,-4294.81,-103903.45,896096.55,1117761.71,221665.16,19.8312
T01367,2021-11-23,2021-11-23 05:00:00+00:00,SHORT,5178.28,-98725.17,901274.83,1117761.71,216486.88,19.3679
T01368,2021-11-23,2021-11-23 10:30:00+00:00,SHORT,-4594.28,-103319.45,896680.55,1117761.71,221081.16,19.7789
T01369,2021-11-23,2021-11-23 14:00:00+00:00,LONG,-1700.34,-105019.79,894980.21,1117761.71,222781.50,19.9310
T01370,2021-11-23,2021-11-23 14:30:00+00:00,LONG,-914.91,-105934.70,894065.30,1117761.71,223696.41,20.0129
T01371,2021-11-24,2021-11-24 00:00:00+00:00,LONG,11836.34,-94098.36,905901.64,1117761.71,211860.07,18.9540
T01372,2021-11-24,2021-11-24 02:30:00+00:00,LONG,-3768.99,-97867.35,902132.65,1117761.71,215629.06,19.2911
T01373,2021-11-24,2021-11-24 09:00:00+00:00,SHORT,-4969.59,-102836.94,897163.06,1117761.71,220598.65,19.7357
T01374,2021-11-24,2021-11-24 09:30:00+00:00,SHORT,-1254.78,-104091.73,895908.27,1117761.71,221853.44,19.8480
T01375,2021-11-24,2021-11-24 10:00:00+00:00,LONG,-769.96,-104861.69,895138.31,1117761.71,222623.40,19.9169
T01376,2021-11-24,2021-11-24 16:00:00+00:00,SHORT,-4273.58,-109135.27,890864.73,1117761.71,226896.98,20.2992
T01377,2021-11-24,2021-11-24 18:30:00+00:00,SHORT,-1955.14,-111090.41,888909.59,1117761.71,228852.12,20.4741
T01378,2021-11-24,2021-11-24 19:00:00+00:00,LONG,-2430.14,-113520.54,886479.46,1117761.71,231282.25,20.6916
T01379,2021-11-24,2021-11-24 19:30:00+00:00,SHORT,-470.67,-113991.22,886008.78,1117761.71,231752.93,20.7337
T01380,2021-11-24,2021-11-24 20:00:00+00:00,SHORT,-1321.58,-115312.80,884687.20,1117761.71,233074.51,20.8519
T01381,2021-11-24,2021-11-24 20:30:00+00:00,LONG,-533.88,-115846.68,884153.32,1117761.71,233608.39,20.8997
T01382,2021-11-25,2021-11-25 01:00:00+00:00,LONG,20945.96,-94900.72,905099.28,1117761.71,212662.43,19.0257
T01383,2021-11-25,2021-11-25 13:00:00+00:00,LONG,23972.17,-70928.55,929071.45,1117761.71,188690.26,16.8811
T01384,2021-11-26,2021-11-26 02:30:00+00:00,LONG,-4798.83,-75727.38,924272.62,1117761.71,193489.09,17.3104
T01385,2021-11-26,2021-11-26 03:00:00+00:00,LONG,-743.16,-76470.54,923529.46,1117761.71,194232.25,17.3769
T01386,2021-11-26,2021-11-26 08:00:00+00:00,SHORT,13925.70,-62544.84,937455.16,1117761.71,180306.55,16.1310
T01387,2021-11-27,2021-11-27 08:00:00+00:00,SHORT,-3318.49,-65863.34,934136.66,1117761.71,183625.05,16.4279
T01388,2021-11-27,2021-11-27 08:30:00+00:00,LONG,2512.15,-63351.19,936648.81,1117761.71,181112.90,16.2032
T01389,2021-11-27,2021-11-27 10:30:00+00:00,LONG,-4506.09,-67857.27,932142.73,1117761.71,185618.98,16.6063
T01390,2021-11-27,2021-11-27 21:00:00+00:00,LONG,-568.93,-68426.20,931573.80,1117761.71,186187.91,16.6572
T01391,2021-11-27,2021-11-27 22:30:00+00:00,LONG,-222.99,-68649.19,931350.81,1117761.71,186410.90,16.6772
T01392,2021-11-28,2021-11-28 00:00:00+00:00,LONG,-972.92,-69622.11,930377.89,1117761.71,187383.82,16.7642
T01393,2021-11-28,2021-11-28 00:30:00+00:00,LONG,-1439.38,-71061.49,928938.51,1117761.71,188823.20,16.8930
T01394,2021-11-28,2021-11-28 01:00:00+00:00,SHORT,-2162.80,-73224.29,926775.71,1117761.71,190986.00,17.0865
T01395,2021-11-28,2021-11-28 01:30:00+00:00,LONG,-299.93,-73524.22,926475.78,1117761.71,191285.93,17.1133
T01396,2021-11-28,2021-11-28 03:00:00+00:00,SHORT,14324.22,-59200.00,940800.00,1117761.71,176961.71,15.8318
T01397,2021-11-28,2021-11-28 08:30:00+00:00,SHORT,-4872.38,-64072.39,935927.61,1117761.71,181834.10,16.2677
T01398,2021-11-28,2021-11-28 11:00:00+00:00,SHORT,-3001.10,-67073.49,932926.51,1117761.71,184835.20,16.5362
T01399,2021-11-28,2021-11-28 11:30:00+00:00,LONG,-2305.81,-69379.29,930620.71,1117761.71,187141.00,16.7425
T01400,2021-11-28,2021-11-28 12:00:00+00:00,LONG,-1405.52,-70784.81,929215.19,1117761.71,188546.52,16.8682
T01401,2021-11-28,2021-11-28 12:30:00+00:00,SHORT,-1677.51,-72462.32,927537.68,1117761.71,190224.03,17.0183
T01402,2021-11-28,2021-11-28 19:30:00+00:00,SHORT,-544.91,-73007.23,926992.77,1117761.71,190768.94,17.0670
T01403,2021-11-28,2021-11-28 21:00:00+00:00,LONG,11051.18,-61956.05,938043.95,1117761.71,179717.76,16.0784
T01404,2021-11-30,2021-11-30 01:00:00+00:00,LONG,-3836.03,-65792.08,934207.92,1117761.71,183553.79,16.4215
T01405,2021-11-30,2021-11-30 01:30:00+00:00,LONG,-2708.08,-68500.15,931499.85,1117761.71,186261.86,16.6638
T01406,2021-11-30,2021-11-30 06:30:00+00:00,SHORT,22185.13,-46315.02,953684.98,1117761.71,164076.73,14.6790
T01407,2021-11-30,2021-11-30 12:00:00+00:00,SHORT,-3744.92,-50059.95,949940.05,1117761.71,167821.66,15.0141
T01408,2021-11-30,2021-11-30 15:30:00+00:00,LONG,21369.23,-28690.72,971309.28,1117761.71,146452.43,13.1023
T01409,2021-11-30,2021-11-30 17:00:00+00:00,SHORT,-4292.33,-32983.05,967016.95,1117761.71,150744.76,13.4863
T01410,2021-11-30,2021-11-30 18:30:00+00:00,SHORT,-1960.64,-34943.69,965056.31,1117761.71,152705.40,13.6617
T01411,2021-11-30,2021-11-30 19:00:00+00:00,LONG,4568.28,-30375.41,969624.59,1117761.71,148137.12,13.2530
T01412,2021-11-30,2021-11-30 20:30:00+00:00,LONG,-3354.17,-33729.58,966270.42,1117761.71,151491.29,13.5531
T01413,2021-11-30,2021-11-30 21:00:00+00:00,SHORT,-506.56,-34236.14,965763.86,1117761.71,151997.85,13.5984
T01414,2021-11-30,2021-11-30 21:30:00+00:00,LONG,-38.69,-34274.83,965725.17,1117761.71,152036.54,13.6019
T01415,2021-11-30,2021-11-30 22:30:00+00:00,SHORT,-1531.77,-35806.60,964193.40,1117761.71,153568.31,13.7389
T01416,2021-11-30,2021-11-30 23:00:00+00:00,LONG,-1573.57,-37380.16,962619.84,1117761.71,155141.87,13.8797
T01417,2021-11-30,2021-11-30 23:30:00+00:00,SHORT,-1180.54,-38560.70,961439.30,1117761.71,156322.41,13.9853
T01418,2021-12-01,2021-12-01 00:00:00+00:00,SHORT,7443.75,-31116.95,968883.05,1117761.71,148878.66,13.3194
T01419,2021-12-01,2021-12-01 01:00:00+00:00,LONG,-3621.44,-34738.39,965261.61,1117761.71,152500.10,13.6433
T01420,2021-12-01,2021-12-01 01:30:00+00:00,LONG,-4685.50,-39423.89,960576.11,1117761.71,157185.60,14.0625
T01421,2021-12-01,2021-12-01 03:00:00+00:00,SHORT,-3141.13,-42565.02,957434.98,1117761.71,160326.73,14.3436
T01422,2021-12-01,2021-12-01 03:30:00+00:00,SHORT,-301.66,-42866.68,957133.32,1117761.71,160628.39,14.3705
T01423,2021-12-01,2021-12-01 04:00:00+00:00,SHORT,-3419.61,-46286.28,953713.72,1117761.71,164047.99,14.6765
T01424,2021-12-01,2021-12-01 04:30:00+00:00,LONG,-1325.71,-47612.00,952388.00,1117761.71,165373.71,14.7951
T01425,2021-12-01,2021-12-01 08:30:00+00:00,SHORT,-3646.12,-51258.11,948741.89,1117761.71,169019.82,15.1213
T01426,2021-12-01,2021-12-01 09:00:00+00:00,LONG,-4342.25,-55600.37,944399.63,1117761.71,173362.08,15.5098
T01427,2021-12-01,2021-12-01 12:30:00+00:00,SHORT,-3749.44,-59349.81,940650.19,1117761.71,177111.52,15.8452
T01428,2021-12-01,2021-12-01 13:30:00+00:00,SHORT,-1524.76,-60874.57,939125.43,1117761.71,178636.28,15.9816
T01429,2021-12-01,2021-12-01 14:00:00+00:00,LONG,3286.96,-57587.61,942412.39,1117761.71,175349.32,15.6875
T01430,2021-12-01,2021-12-01 19:30:00+00:00,LONG,-550.84,-58138.45,941861.55,1117761.71,175900.16,15.7368
T01431,2021-12-01,2021-12-01 20:00:00+00:00,LONG,-1220.46,-59358.91,940641.09,1117761.71,177120.62,15.8460
T01432,2021-12-01,2021-12-01 20:30:00+00:00,LONG,-194.56,-59553.47,940446.53,1117761.71,177315.18,15.8634
T01433,2021-12-02,2021-12-02 01:30:00+00:00,SHORT,-2706.14,-62259.61,937740.39,1117761.71,180021.32,16.1055
T01434,2021-12-02,2021-12-02 02:00:00+00:00,SHORT,-492.82,-62752.44,937247.56,1117761.71,180514.15,16.1496
T01435,2021-12-02,2021-12-02 03:30:00+00:00,SHORT,10844.22,-51908.22,948091.78,1117761.71,169669.93,15.1794
T01436,2021-12-02,2021-12-02 10:00:00+00:00,SHORT,8154.79,-43753.44,956246.56,1117761.71,161515.15,14.4499
T01437,2021-12-02,2021-12-02 15:30:00+00:00,LONG,-1174.23,-44927.67,955072.33,1117761.71,162689.38,14.5549
T01438,2021-12-02,2021-12-02 19:30:00+00:00,SHORT,-2953.71,-47881.37,952118.63,1117761.71,165643.08,14.8192
T01439,2021-12-02,2021-12-02 20:00:00+00:00,LONG,-684.96,-48566.33,951433.67,1117761.71,166328.04,14.8805
T01440,2021-12-02,2021-12-02 20:30:00+00:00,SHORT,-1900.11,-50466.44,949533.56,1117761.71,168228.15,15.0504
T01441,2021-12-02,2021-12-02 22:30:00+00:00,LONG,-4742.88,-55209.32,944790.68,1117761.71,172971.03,15.4748
T01442,2021-12-02,2021-12-02 23:00:00+00:00,LONG,-246.53,-55455.85,944544.15,1117761.71,173217.56,15.4968
T01443,2021-12-02,2021-12-02 23:30:00+00:00,LONG,-2475.87,-57931.72,942068.28,1117761.71,175693.43,15.7183
T01444,2021-12-03,2021-12-03 01:00:00+00:00,SHORT,-2251.60,-60183.31,939816.69,1117761.71,177945.02,15.9198
T01445,2021-12-03,2021-12-03 01:30:00+00:00,SHORT,-2289.26,-62472.58,937527.42,1117761.71,180234.29,16.1246
T01446,2021-12-03,2021-12-03 04:30:00+00:00,SHORT,-1692.94,-64165.51,935834.49,1117761.71,181927.22,16.2760
T01447,2021-12-03,2021-12-03 05:00:00+00:00,LONG,-596.66,-64762.17,935237.83,1117761.71,182523.88,16.3294
T01448,2021-12-03,2021-12-03 05:30:00+00:00,SHORT,-467.91,-65230.08,934769.92,1117761.71,182991.79,16.3713
T01449,2021-12-03,2021-12-03 06:00:00+00:00,SHORT,-2951.62,-68181.70,931818.30,1117761.71,185943.41,16.6353
T01450,2021-12-03,2021-12-03 08:30:00+00:00,LONG,-2392.44,-70574.14,929425.86,1117761.71,188335.85,16.8494
T01451,2021-12-03,2021-12-03 09:00:00+00:00,SHORT,-1457.61,-72031.75,927968.25,1117761.71,189793.46,16.9798
T01452,2021-12-03,2021-12-03 09:30:00+00:00,LONG,-118.00,-72149.74,927850.26,1117761.71,189911.45,16.9903
T01453,2021-12-03,2021-12-03 10:00:00+00:00,SHORT,-1692.52,-73842.27,926157.73,1117761.71,191603.98,17.1418
T01454,2021-12-03,2021-12-03 14:30:00+00:00,LONG,-2946.76,-76789.03,923210.97,1117761.71,194550.74,17.4054
T01455,2021-12-03,2021-12-03 15:00:00+00:00,LONG,-876.18,-77665.22,922334.78,1117761.71,195426.93,17.4838
T01456,2021-12-04,2021-12-04 22:00:00+00:00,SHORT,14352.97,-63312.24,936687.76,1117761.71,181073.95,16.1997
T01457,2021-12-04,2021-12-04 23:30:00+00:00,LONG,-2108.34,-65420.59,934579.41,1117761.71,183182.30,16.3883
T01458,2021-12-05,2021-12-05 00:00:00+00:00,LONG,-2249.65,-67670.24,932329.76,1117761.71,185431.95,16.5896
T01459,2021-12-05,2021-12-05 01:00:00+00:00,LONG,-6225.90,-73896.14,926103.86,1117761.71,191657.85,17.1466
T01460,2021-12-05,2021-12-05 01:30:00+00:00,LONG,-3969.23,-77865.36,922134.64,1117761.71,195627.07,17.5017
T01461,2021-12-05,2021-12-05 04:00:00+00:00,LONG,10491.91,-67373.45,932626.55,1117761.71,185135.16,16.5630
T01462,2021-12-05,2021-12-05 15:00:00+00:00,SHORT,-209.76,-67583.21,932416.79,1117761.71,185344.92,16.5818
T01463,2021-12-05,2021-12-05 15:30:00+00:00,SHORT,-2240.22,-69823.43,930176.57,1117761.71,187585.14,16.7822
T01464,2021-12-05,2021-12-05 18:00:00+00:00,SHORT,-798.36,-70621.79,929378.21,1117761.71,188383.50,16.8536
T01465,2021-12-05,2021-12-05 18:30:00+00:00,LONG,-3563.82,-74185.61,925814.39,1117761.71,191947.32,17.1725
T01466,2021-12-05,2021-12-05 19:00:00+00:00,LONG,-810.59,-74996.20,925003.80,1117761.71,192757.91,17.2450
T01467,2021-12-05,2021-12-05 19:30:00+00:00,SHORT,-47.43,-75043.64,924956.36,1117761.71,192805.35,17.2492
T01468,2021-12-05,2021-12-05 22:00:00+00:00,SHORT,-3165.92,-78209.56,921790.44,1117761.71,195971.27,17.5325
T01469,2021-12-05,2021-12-05 22:30:00+00:00,LONG,-1726.42,-79935.98,920064.02,1117761.71,197697.69,17.6869
T01470,2021-12-05,2021-12-05 23:00:00+00:00,LONG,-2415.62,-82351.60,917648.40,1117761.71,200113.31,17.9030
T01471,2021-12-05,2021-12-05 23:30:00+00:00,LONG,-3545.32,-85896.91,914103.09,1117761.71,203658.62,18.2202
T01472,2021-12-06,2021-12-06 00:00:00+00:00,LONG,-2151.43,-88048.34,911951.66,1117761.71,205810.05,18.4127
T01473,2021-12-06,2021-12-06 03:00:00+00:00,SHORT,-3900.60,-91948.94,908051.06,1117761.71,209710.65,18.7617
T01474,2021-12-06,2021-12-06 03:30:00+00:00,SHORT,-3739.80,-95688.74,904311.26,1117761.71,213450.45,19.0962
T01475,2021-12-06,2021-12-06 04:00:00+00:00,SHORT,-489.76,-96178.50,903821.50,1117761.71,213940.21,19.1401
T01476,2021-12-06,2021-12-06 04:30:00+00:00,SHORT,-197.72,-96376.22,903623.78,1117761.71,214137.93,19.1577
T01477,2021-12-06,2021-12-06 05:00:00+00:00,LONG,-2984.74,-99360.96,900639.04,1117761.71,217122.67,19.4248
T01478,2021-12-06,2021-12-06 05:30:00+00:00,SHORT,-1434.44,-100795.39,899204.61,1117761.71,218557.10,19.5531
T01479,2021-12-06,2021-12-06 06:30:00+00:00,SHORT,9137.56,-91657.83,908342.17,1117761.71,209419.54,18.7356
T01480,2021-12-06,2021-12-06 13:00:00+00:00,SHORT,-2271.48,-93929.32,906070.68,1117761.71,211691.03,18.9388
T01481,2021-12-06,2021-12-06 13:30:00+00:00,SHORT,-4131.80,-98061.12,901938.88,1117761.71,215822.83,19.3085
