trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
956,2026-04-27T10:55:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-349.8,13563.58,-86436.42,-86.4364
957,2026-04-27T11:05:00+05:30,2026-04-27,equity,ITC_NS,-442.89,13120.69,-86879.31,-86.8793
958,2026-04-27T11:45:00+05:30,2026-04-27,equity,HDFCBANK_NS,-356.62,12764.07,-87235.93,-87.2359
959,2026-04-27T11:50:00+05:30,2026-04-27,equity,INFY_NS,-354.73,12409.34,-87590.66,-87.5907
960,2026-04-27T11:55:00+05:30,2026-04-27,derivatives,NSEI,-278.65,12130.69,-87869.31,-87.8693
961,2026-04-27T11:55:00-04:00,2026-04-27,commodities,NGF,-840.5,11290.19,-88709.81,-88.7098
962,2026-04-27T12:00:00+05:30,2026-04-27,equity,LT_NS,-241.58,11048.61,-88951.39,-88.9514
963,2026-04-27T12:10:00+05:30,2026-04-27,equity,INFY_NS,-432.47,10616.14,-89383.86,-89.3839
964,2026-04-27T12:15:00+05:30,2026-04-27,equity,SBIN_NS,-315.65,10300.49,-89699.51,-89.6995
965,2026-04-27T12:25:00+05:30,2026-04-27,equity,SBIN_NS,-230.18,10070.31,-89929.69,-89.9297
966,2026-04-27T12:30:00+05:30,2026-04-27,derivatives,CNXFMCG,-156.01,9914.3,-90085.7,-90.0857
967,2026-04-27T12:35:00+05:30,2026-04-27,equity,ITC_NS,-294.16,9620.14,-90379.86,-90.3799
968,2026-04-27T12:35:00+05:30,2026-04-27,equity,RELIANCE_NS,727.69,10347.83,-89652.17,-89.6522
969,2026-04-27T12:35:00-04:00,2026-04-27,commodities,HGF,-265.09,10082.74,-89917.26,-89.9173
970,2026-04-27T13:00:00-04:00,2026-04-27,commodities,CLF,-286.71,9796.03,-90203.97,-90.204
971,2026-04-27T13:10:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-483.8,9312.23,-90687.77,-90.6878
972,2026-04-27T13:15:00+05:30,2026-04-27,derivatives,NSEBANK,143.44,9455.67,-90544.33,-90.5443
973,2026-04-27T13:15:00+05:30,2026-04-27,equity,INFY_NS,-384.87,9070.8,-90929.2,-90.9292
974,2026-04-27T13:15:00+05:30,2026-04-27,equity,LT_NS,369.96,9440.76,-90559.24,-90.5592
975,2026-04-27T13:15:00-04:00,2026-04-27,commodities,CLF,743.21,10183.97,-89816.03,-89.816
976,2026-04-27T13:15:00-04:00,2026-04-27,commodities,SIF,-355.54,9828.43,-90171.57,-90.1716
977,2026-04-27T13:20:00+05:30,2026-04-27,equity,SBIN_NS,-379.9,9448.53,-90551.47,-90.5515
978,2026-04-27T13:20:00-04:00,2026-04-27,commodities,HGF,201.59,9650.12,-90349.88,-90.3499
979,2026-04-27T13:25:00+05:30,2026-04-27,derivatives,NSEI,206.16,9856.28,-90143.72,-90.1437
980,2026-04-27T13:45:00-04:00,2026-04-27,commodities,SIF,-300.05,9556.23,-90443.77,-90.4438
981,2026-04-27T14:20:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-11.98,9544.25,-90455.75,-90.4558
982,2026-04-27T14:25:00+05:30,2026-04-27,equity,ICICIBANK_NS,-301.43,9242.82,-90757.18,-90.7572
983,2026-04-27T14:25:00-04:00,2026-04-27,commodities,NGF,901.52,10144.34,-89855.66,-89.8557
984,2026-04-27T14:30:00+05:30,2026-04-27,derivatives,CNXFMCG,-164.0,9980.34,-90019.66,-90.0197
985,2026-04-27T14:35:00+05:30,2026-04-27,equity,INFY_NS,-370.35,9609.99,-90390.01,-90.39
986,2026-04-27T14:35:00+05:30,2026-04-27,equity,TCS_NS,-305.68,9304.31,-90695.69,-90.6957
987,2026-04-27T14:35:00-04:00,2026-04-27,commodities,SIF,432.47,9736.78,-90263.22,-90.2632
988,2026-04-27T14:45:00+05:30,2026-04-27,derivatives,CNXFMCG,-138.36,9598.42,-90401.58,-90.4016
989,2026-04-27T14:45:00+05:30,2026-04-27,equity,INFY_NS,-328.13,9270.29,-90729.71,-90.7297
990,2026-04-27T14:50:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-244.73,9025.56,-90974.44,-90.9744
991,2026-04-27T14:55:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-222.69,8802.87,-91197.13,-91.1971
992,2026-04-27T15:00:00+05:30,2026-04-27,equity,LT_NS,260.47,9063.34,-90936.66,-90.9367
993,2026-04-27T15:00:00+05:30,2026-04-27,equity,TCS_NS,-361.16,8702.18,-91297.82,-91.2978
994,2026-04-27T15:05:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-267.57,8434.61,-91565.39,-91.5654
995,2026-04-27T15:05:00+05:30,2026-04-27,equity,ITC_NS,-132.5,8302.11,-91697.89,-91.6979
996,2026-04-27T15:10:00+05:30,2026-04-27,equity,HDFCBANK_NS,20.25,8322.36,-91677.64,-91.6776
997,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXAUTO,-149.73,8172.63,-91827.37,-91.8274
998,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEI,-131.55,8041.08,-91958.92,-91.9589
999,2026-04-27T15:20:00+05:30,2026-04-27,equity,BHARTIARTL_NS,79.96,8121.04,-91878.96,-91.879
1000,2026-04-27T15:20:00+05:30,2026-04-27,equity,HDFCBANK_NS,-124.73,7996.31,-92003.69,-92.0037
1001,2026-04-27T15:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,186.31,8182.62,-91817.38,-91.8174
1002,2026-04-27T15:20:00+05:30,2026-04-27,equity,INFY_NS,-141.98,8040.64,-91959.36,-91.9594
1003,2026-04-27T15:20:00+05:30,2026-04-27,equity,ITC_NS,-17.71,8022.93,-91977.07,-91.9771
1004,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-20.3,8002.63,-91997.37,-91.9974
1005,2026-04-27T15:20:00+05:30,2026-04-27,equity,SBIN_NS,-241.31,7761.32,-92238.68,-92.2387
1006,2026-04-27T15:20:00-04:00,2026-04-27,commodities,CLF,97.17,7858.49,-92141.51,-92.1415
1007,2026-04-27T15:20:00-04:00,2026-04-27,commodities,GCF,-138.58,7719.91,-92280.09,-92.2801
1008,2026-04-28T09:25:00-04:00,2026-04-28,commodities,CLF,-916.99,6802.92,-93197.08,-93.1971
1009,2026-04-28T09:30:00+05:30,2026-04-28,equity,SBIN_NS,-465.74,6337.18,-93662.82,-93.6628
1010,2026-04-28T09:40:00-04:00,2026-04-28,commodities,SIF,-679.67,5657.51,-94342.49,-94.3425
1011,2026-04-28T10:00:00+05:30,2026-04-28,derivatives,CNXIT,-370.1,5287.41,-94712.59,-94.7126
1012,2026-04-28T10:05:00+05:30,2026-04-28,equity,KOTAKBANK_NS,708.36,5995.77,-94004.23,-94.0042
1013,2026-04-28T10:25:00-04:00,2026-04-28,commodities,HGF,-384.19,5611.58,-94388.42,-94.3884
1014,2026-04-28T10:30:00+05:30,2026-04-28,derivatives,CNXIT,-377.25,5234.33,-94765.67,-94.7657
1015,2026-04-28T10:45:00-04:00,2026-04-28,commodities,NGF,-590.55,4643.78,-95356.22,-95.3562
1016,2026-04-28T10:55:00+05:30,2026-04-28,derivatives,CNXAUTO,-92.88,4550.9,-95449.1,-95.4491
1017,2026-04-28T10:55:00+05:30,2026-04-28,equity,BHARTIARTL_NS,484.58,5035.48,-94964.52,-94.9645
1018,2026-04-28T11:05:00+05:30,2026-04-28,derivatives,CNXFMCG,-92.29,4943.19,-95056.81,-95.0568
1019,2026-04-28T11:05:00+05:30,2026-04-28,equity,HDFCBANK_NS,-231.97,4711.22,-95288.78,-95.2888
1020,2026-04-28T11:10:00+05:30,2026-04-28,equity,SBIN_NS,-445.0,4266.22,-95733.78,-95.7338
1021,2026-04-28T11:15:00+05:30,2026-04-28,derivatives,CNXFMCG,-93.04,4173.18,-95826.82,-95.8268
1022,2026-04-28T11:15:00+05:30,2026-04-28,equity,LT_NS,-162.5,4010.68,-95989.32,-95.9893
1023,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,CNXAUTO,230.97,4241.65,-95758.35,-95.7584
1024,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,CNXFMCG,-139.43,4102.22,-95897.78,-95.8978
1025,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,NSEI,-254.05,3848.17,-96151.83,-96.1518
1026,2026-04-28T11:25:00+05:30,2026-04-28,equity,HDFCBANK_NS,307.0,4155.17,-95844.83,-95.8448
1027,2026-04-28T11:25:00+05:30,2026-04-28,equity,LT_NS,334.46,4489.63,-95510.37,-95.5104
1028,2026-04-28T11:35:00+05:30,2026-04-28,equity,ITC_NS,-149.04,4340.59,-95659.41,-95.6594
1029,2026-04-28T11:45:00+05:30,2026-04-28,derivatives,NSEI,-239.54,4101.05,-95898.95,-95.899
1030,2026-04-28T11:50:00+05:30,2026-04-28,equity,ITC_NS,-238.99,3862.06,-96137.94,-96.1379
1031,2026-04-28T11:55:00+05:30,2026-04-28,equity,SBIN_NS,534.89,4396.95,-95603.05,-95.6031
1032,2026-04-28T12:10:00-04:00,2026-04-28,commodities,GCF,-272.9,4124.05,-95875.95,-95.876
1033,2026-04-28T12:30:00+05:30,2026-04-28,equity,TCS_NS,512.47,4636.52,-95363.48,-95.3635
1034,2026-04-28T12:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-314.54,4321.98,-95678.02,-95.678
1035,2026-04-28T13:10:00-04:00,2026-04-28,commodities,CLF,-700.66,3621.32,-96378.68,-96.3787
1036,2026-04-28T13:35:00+05:30,2026-04-28,derivatives,CNXIT,437.67,4058.99,-95941.01,-95.941
1037,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-174.66,3884.33,-96115.67,-96.1157
1038,2026-04-28T13:40:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-212.48,3671.85,-96328.15,-96.3282
1039,2026-04-28T13:55:00+05:30,2026-04-28,equity,KOTAKBANK_NS,511.4,4183.25,-95816.75,-95.8168
1040,2026-04-28T14:00:00-04:00,2026-04-28,commodities,NGF,886.9,5070.15,-94929.85,-94.9299
1041,2026-04-28T14:15:00+05:30,2026-04-28,equity,ITC_NS,-165.53,4904.62,-95095.38,-95.0954
1042,2026-04-28T14:20:00-04:00,2026-04-28,commodities,CLF,-674.78,4229.84,-95770.16,-95.7702
1043,2026-04-28T14:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-196.29,4033.55,-95966.45,-95.9665
1044,2026-04-28T14:25:00-04:00,2026-04-28,commodities,CLF,-589.48,3444.07,-96555.93,-96.5559
1045,2026-04-28T14:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-223.3,3220.77,-96779.23,-96.7792
1046,2026-04-28T14:50:00+05:30,2026-04-28,derivatives,CNXFMCG,-118.5,3102.27,-96897.73,-96.8977
1047,2026-04-28T15:00:00+05:30,2026-04-28,derivatives,CNXFMCG,-137.39,2964.88,-97035.12,-97.0351
1048,2026-04-28T15:00:00+05:30,2026-04-28,derivatives,NSEI,-245.55,2719.33,-97280.67,-97.2807
1049,2026-04-28T15:00:00+05:30,2026-04-28,equity,LT_NS,-303.68,2415.65,-97584.35,-97.5844
1050,2026-04-28T15:05:00+05:30,2026-04-28,equity,BHARTIARTL_NS,356.38,2772.03,-97227.97,-97.228
1051,2026-04-28T15:05:00-04:00,2026-04-28,commodities,SIF,8.66,2780.69,-97219.31,-97.2193
1052,2026-04-28T15:10:00+05:30,2026-04-28,equity,TCS_NS,-348.07,2432.62,-97567.38,-97.5674
1053,2026-04-28T15:15:00+05:30,2026-04-28,equity,LT_NS,-293.85,2138.77,-97861.23,-97.8612
1054,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXFMCG,-29.94,2108.83,-97891.17,-97.8912
1055,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,-98.52,2010.31,-97989.69,-97.9897
1056,2026-04-28T15:20:00+05:30,2026-04-28,equity,ITC_NS,-34.27,1976.04,-98023.96,-98.024
1057,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,-329.98,1646.06,-98353.94,-98.3539
1058,2026-04-28T15:20:00-04:00,2026-04-28,commodities,CLF,-139.92,1506.14,-98493.86,-98.4939
1059,2026-04-28T15:20:00-04:00,2026-04-28,commodities,GCF,132.2,1638.34,-98361.66,-98.3617
1060,2026-04-28T15:20:00-04:00,2026-04-28,commodities,HGF,-74.89,1563.45,-98436.55,-98.4366
1061,2026-04-28T15:20:00-04:00,2026-04-28,commodities,SIF,-32.08,1531.37,-98468.63,-98.4686
1062,2026-04-29T09:20:00+05:30,2026-04-29,equity,ITC_NS,467.66,1999.03,-98000.97,-98.001
1063,2026-04-29T09:25:00+05:30,2026-04-29,derivatives,CNXFMCG,200.2,2199.23,-97800.77,-97.8008
1064,2026-04-29T09:35:00+05:30,2026-04-29,equity,KOTAKBANK_NS,-493.77,1705.46,-98294.54,-98.2945
1065,2026-04-29T09:40:00+05:30,2026-04-29,derivatives,CNXIT,355.18,2060.64,-97939.36,-97.9394
1066,2026-04-29T09:40:00+05:30,2026-04-29,equity,INFY_NS,644.66,2705.3,-97294.7,-97.2947
1067,2026-04-29T09:50:00+05:30,2026-04-29,derivatives,CNXAUTO,569.41,3274.71,-96725.29,-96.7253
1068,2026-04-29T10:00:00+05:30,2026-04-29,derivatives,NSEI,288.4,3563.11,-96436.89,-96.4369
1069,2026-04-29T10:20:00+05:30,2026-04-29,derivatives,NSEBANK,228.88,3791.99,-96208.01,-96.208
1070,2026-04-29T10:20:00+05:30,2026-04-29,equity,SBIN_NS,557.86,4349.85,-95650.15,-95.6502
1071,2026-04-29T11:30:00+05:30,2026-04-29,equity,ICICIBANK_NS,-214.87,4134.98,-95865.02,-95.865
1072,2026-04-29T11:35:00+05:30,2026-04-29,equity,ICICIBANK_NS,-199.46,3935.52,-96064.48,-96.0645
1073,2026-04-29T11:40:00+05:30,2026-04-29,equity,ICICIBANK_NS,-153.28,3782.24,-96217.76,-96.2178
1074,2026-04-29T11:45:00+05:30,2026-04-29,equity,ICICIBANK_NS,-137.88,3644.36,-96355.64,-96.3556
1075,2026-04-29T11:50:00+05:30,2026-04-29,equity,ICICIBANK_NS,-153.28,3491.08,-96508.92,-96.5089
1076,2026-04-29T12:00:00+05:30,2026-04-29,equity,HDFCBANK_NS,-239.48,3251.6,-96748.4,-96.7484
1077,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,-240.81,3010.79,-96989.21,-96.9892
1078,2026-04-29T12:15:00+05:30,2026-04-29,equity,HDFCBANK_NS,-74.29,2936.5,-97063.5,-97.0635
1079,2026-04-29T12:15:00+05:30,2026-04-29,equity,ICICIBANK_NS,-176.38,2760.12,-97239.88,-97.2399
1080,2026-04-29T12:15:00+05:30,2026-04-29,equity,SBIN_NS,363.72,3123.84,-96876.16,-96.8762
1081,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-53.91,3069.93,-96930.07,-96.9301
