trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
680,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,586.15,-2549330.75,-3549330.75,-354.9331
681,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,1732.3,-2547598.45,-3547598.45,-354.7598
682,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,2198.48,-2545399.97,-3545399.97,-354.54
683,2026-04-17T15:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,5949.8,-2539450.17,-3539450.17,-353.945
684,2026-04-17T15:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,6384.71,-2533065.46,-3533065.46,-353.3065
685,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,3625.14,-2529440.32,-3529440.32,-352.944
686,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-1706.72,-2531147.04,-3531147.04,-353.1147
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-1184.62,-2532331.66,-3532331.66,-353.2332
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-1986.9,-2534318.56,-3534318.56,-353.4319
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-53.64,-2534372.2,-3534372.2,-353.4372
690,2026-04-17T15:20:00-04:00,2026-04-17,commodities,CLF,-2984.52,-2537356.72,-3537356.72,-353.7357
691,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-15831.07,-2553187.79,-3553187.79,-355.3188
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,HGF,-11948.73,-2565136.52,-3565136.52,-356.5137
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,-10899.69,-2576036.21,-3576036.21,-357.6036
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-2932.7,-2578968.91,-3578968.91,-357.8969
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-11127.85,-2590096.76,-3590096.76,-359.0097
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-3439.15,-2593535.91,-3593535.91,-359.3536
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-11036.99,-2604572.9,-3604572.9,-360.4573
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-10987.7,-2615560.6,-3615560.6,-361.5561
699,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-11204.94,-2626765.54,-3626765.54,-362.6766
700,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-3550.46,-2630316.0,-3630316.0,-363.0316
701,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-11124.32,-2641440.32,-3641440.32,-364.144
702,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-11206.9,-2652647.22,-3652647.22,-365.2647
703,2026-04-20T13:10:00-04:00,2026-04-20,commodities,NGF,-10668.44,-2663315.66,-3663315.66,-366.3316
704,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-24924.59,-2688240.25,-3688240.25,-368.824
705,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-11220.65,-2699460.9,-3699460.9,-369.9461
706,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-25210.84,-2724671.74,-3724671.74,-372.4672
707,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-26604.12,-2751275.86,-3751275.86,-375.1276
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-3766.61,-2755042.47,-3755042.47,-375.5042
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-3804.84,-2758847.31,-3758847.31,-375.8847
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-24298.83,-2783146.14,-3783146.14,-378.3146
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,-619.02,-2783765.16,-3783765.16,-378.3765
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-1429.54,-2785194.7,-3785194.7,-378.5195
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-1354.09,-2786548.79,-3786548.79,-378.6549
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-1410.27,-2787959.06,-3787959.06,-378.7959
715,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-21543.41,-2809502.47,-3809502.47,-380.9502
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,GCF,-15313.16,-2824815.63,-3824815.63,-382.4816
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-12342.47,-2837158.1,-3837158.1,-383.7158
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-21179.41,-2858337.51,-3858337.51,-385.8338
719,2026-04-21T09:30:00+05:30,2026-04-21,equity,RELIANCE_NS,-4398.27,-2862735.78,-3862735.78,-386.2736
720,2026-04-21T09:30:00-04:00,2026-04-21,commodities,GCF,-19642.25,-2882378.03,-3882378.03,-388.2378
721,2026-04-21T09:30:00-04:00,2026-04-21,commodities,SIF,-27344.78,-2909722.81,-3909722.81,-390.9723
722,2026-04-21T09:45:00+05:30,2026-04-21,derivatives,CNXIT,-3712.2,-2913435.01,-3913435.01,-391.3435
723,2026-04-21T09:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-2387.08,-2915822.09,-3915822.09,-391.5822
724,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,-1867.27,-2917689.36,-3917689.36,-391.7689
725,2026-04-21T10:50:00-04:00,2026-04-21,commodities,HGF,-12605.14,-2930294.5,-3930294.5,-393.0295
726,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-2604.29,-2932898.79,-3932898.79,-393.2899
727,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-2104.5,-2935003.29,-3935003.29,-393.5003
728,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-1714.24,-2936717.53,-3936717.53,-393.6718
729,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-2498.16,-2939215.69,-3939215.69,-393.9216
730,2026-04-21T11:20:00-04:00,2026-04-21,commodities,CLF,-6078.3,-2945293.99,-3945293.99,-394.5294
731,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,-3255.19,-2948549.18,-3948549.18,-394.8549
732,2026-04-21T11:30:00+05:30,2026-04-21,equity,RELIANCE_NS,-3265.36,-2951814.54,-3951814.54,-395.1815
733,2026-04-21T11:45:00+05:30,2026-04-21,equity,RELIANCE_NS,-3137.67,-2954952.21,-3954952.21,-395.4952
734,2026-04-21T12:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,-4613.76,-2959565.97,-3959565.97,-395.9566
735,2026-04-21T12:10:00+05:30,2026-04-21,equity,BHARTIARTL_NS,5644.27,-2953921.7,-3953921.7,-395.3922
736,2026-04-21T12:25:00+05:30,2026-04-21,equity,HDFCBANK_NS,-6126.55,-2960048.25,-3960048.25,-396.0048
737,2026-04-21T12:25:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-3422.68,-2963470.93,-3963470.93,-396.3471
738,2026-04-21T12:55:00+05:30,2026-04-21,equity,INFY_NS,-629.5,-2964100.43,-3964100.43,-396.41
739,2026-04-21T13:00:00+05:30,2026-04-21,derivatives,CNXIT,-79.36,-2964179.79,-3964179.79,-396.418
740,2026-04-21T13:00:00+05:30,2026-04-21,equity,LT_NS,-1847.55,-2966027.34,-3966027.34,-396.6027
741,2026-04-21T13:30:00-04:00,2026-04-21,commodities,NGF,-10831.15,-2976858.49,-3976858.49,-397.6858
742,2026-04-21T13:40:00+05:30,2026-04-21,equity,LT_NS,-3227.27,-2980085.76,-3980085.76,-398.0086
743,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-1901.8,-2981987.56,-3981987.56,-398.1988
744,2026-04-21T13:45:00+05:30,2026-04-21,equity,ITC_NS,-2690.24,-2984677.8,-3984677.8,-398.4678
745,2026-04-21T14:05:00+05:30,2026-04-21,derivatives,CNXFMCG,-953.35,-2985631.15,-3985631.15,-398.5631
746,2026-04-21T14:05:00+05:30,2026-04-21,equity,ITC_NS,-3621.31,-2989252.46,-3989252.46,-398.9252
747,2026-04-21T14:10:00-04:00,2026-04-21,commodities,NGF,-11218.9,-3000471.36,-4000471.36,-400.0471
748,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,CNXFMCG,3009.5,-2997461.86,-3997461.86,-399.7462
749,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,NSEI,-2069.47,-2999531.33,-3999531.33,-399.9531
750,2026-04-21T14:15:00+05:30,2026-04-21,equity,ITC_NS,3267.34,-2996263.99,-3996263.99,-399.6264
751,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,CNXAUTO,-2081.63,-2998345.62,-3998345.62,-399.8346
752,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,-1504.12,-2999849.74,-3999849.74,-399.985
753,2026-04-21T14:55:00+05:30,2026-04-21,equity,TCS_NS,10433.96,-2989415.78,-3989415.78,-398.9416
754,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,-4118.84,-2993534.62,-3993534.62,-399.3535
755,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,-11054.06,-3004588.68,-4004588.68,-400.4589
756,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,CNXIT,-1944.69,-3006533.37,-4006533.37,-400.6533
757,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,NSEI,-31.04,-3006564.41,-4006564.41,-400.6564
758,2026-04-21T15:20:00+05:30,2026-04-21,equity,BHARTIARTL_NS,2713.92,-3003850.49,-4003850.49,-400.385
759,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,-1632.61,-3005483.1,-4005483.1,-400.5483
760,2026-04-21T15:20:00+05:30,2026-04-21,equity,ICICIBANK_NS,2127.98,-3003355.12,-4003355.12,-400.3355
761,2026-04-21T15:20:00+05:30,2026-04-21,equity,INFY_NS,-1085.75,-3004440.87,-4004440.87,-400.4441
762,2026-04-21T15:20:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-1579.63,-3006020.5,-4006020.5,-400.6021
763,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,-1356.9,-3007377.4,-4007377.4,-400.7377
764,2026-04-21T15:20:00-04:00,2026-04-21,commodities,CLF,-6632.38,-3014009.78,-4014009.78,-401.401
765,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-12114.19,-3026123.97,-4026123.97,-402.6124
766,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,-11037.52,-3037161.49,-4037161.49,-403.7161
767,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,-19545.45,-3056706.94,-4056706.94,-405.6707
768,2026-04-22T09:25:00+05:30,2026-04-22,equity,LT_NS,-2885.75,-3059592.69,-4059592.69,-405.9593
769,2026-04-22T10:35:00-04:00,2026-04-22,commodities,GCF,-19913.72,-3079506.41,-4079506.41,-407.9506
770,2026-04-22T10:55:00+05:30,2026-04-22,derivatives,NSEBANK,-1386.74,-3080893.15,-4080893.15,-408.0893
771,2026-04-22T11:00:00+05:30,2026-04-22,equity,SBIN_NS,-1303.02,-3082196.17,-4082196.17,-408.2196
772,2026-04-22T11:35:00+05:30,2026-04-22,derivatives,NSEI,429.72,-3081766.45,-4081766.45,-408.1766
773,2026-04-22T11:35:00+05:30,2026-04-22,equity,SBIN_NS,-3590.12,-3085356.57,-4085356.57,-408.5357
774,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,-1437.76,-3086794.33,-4086794.33,-408.6794
775,2026-04-22T11:40:00+05:30,2026-04-22,equity,TCS_NS,11632.15,-3075162.18,-4075162.18,-407.5162
776,2026-04-22T11:45:00+05:30,2026-04-22,derivatives,CNXIT,15834.29,-3059327.89,-4059327.89,-405.9328
777,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,-2685.96,-3062013.85,-4062013.85,-406.2014
778,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,-24149.84,-3086163.69,-4086163.69,-408.6164
779,2026-04-22T12:20:00+05:30,2026-04-22,equity,INFY_NS,17910.34,-3068253.35,-4068253.35,-406.8253
780,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,-24311.68,-3092565.03,-4092565.03,-409.2565
781,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,-1754.26,-3094319.29,-4094319.29,-409.4319
782,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,-3167.98,-3097487.27,-4097487.27,-409.7487
783,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,-1272.65,-3098759.92,-4098759.92,-409.876
784,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,-1713.23,-3100473.15,-4100473.15,-410.0473
785,2026-04-22T12:55:00-04:00,2026-04-22,commodities,NGF,-10744.21,-3111217.36,-4111217.36,-411.1217
786,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,-1635.5,-3112852.86,-4112852.86,-411.2853
787,2026-04-22T13:10:00+05:30,2026-04-22,derivatives,NSEI,-1062.03,-3113914.89,-4113914.89,-411.3915
788,2026-04-22T13:10:00+05:30,2026-04-22,equity,ICICIBANK_NS,1779.66,-3112135.23,-4112135.23,-411.2135
789,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,-18179.38,-3130314.61,-4130314.61,-413.0315
790,2026-04-22T13:10:00-04:00,2026-04-22,commodities,NGF,-10320.89,-3140635.5,-4140635.5,-414.0636
791,2026-04-22T13:10:00-04:00,2026-04-22,commodities,SIF,-25843.41,-3166478.91,-4166478.91,-416.6479
792,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEBANK,-2078.93,-3168557.84,-4168557.84,-416.8558
793,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-1779.4,-3170337.24,-4170337.24,-417.0337
794,2026-04-22T13:25:00+05:30,2026-04-22,derivatives,CNXAUTO,-1049.85,-3171387.09,-4171387.09,-417.1387
795,2026-04-22T13:30:00+05:30,2026-04-22,derivatives,NSEBANK,-2056.84,-3173443.93,-4173443.93,-417.3444
796,2026-04-22T13:30:00+05:30,2026-04-22,equity,RELIANCE_NS,1435.29,-3172008.64,-4172008.64,-417.2009
797,2026-04-22T13:45:00+05:30,2026-04-22,derivatives,NSEI,-1747.92,-3173756.56,-4173756.56,-417.3757
798,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,5789.81,-3167966.75,-4167966.75,-416.7967
799,2026-04-22T13:55:00-04:00,2026-04-22,commodities,CLF,-2946.77,-3170913.52,-4170913.52,-417.0914
800,2026-04-22T14:00:00+05:30,2026-04-22,equity,KOTAKBANK_NS,8472.1,-3162441.42,-4162441.42,-416.2441
801,2026-04-22T14:00:00+05:30,2026-04-22,equity,TCS_NS,7437.71,-3155003.71,-4155003.71,-415.5004
802,2026-04-22T14:05:00+05:30,2026-04-22,derivatives,NSEBANK,-2040.3,-3157044.01,-4157044.01,-415.7044
803,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEI,-2056.31,-3159100.32,-4159100.32,-415.91
804,2026-04-22T14:20:00-04:00,2026-04-22,commodities,CLF,-26171.13,-3185271.45,-4185271.45,-418.5271
805,2026-04-22T14:20:00-04:00,2026-04-22,commodities,SIF,-25191.05,-3210462.5,-4210462.5,-421.0463
806,2026-04-22T14:25:00+05:30,2026-04-22,equity,LT_NS,-2740.36,-3213202.86,-4213202.86,-421.3203
807,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,-18669.29,-3231872.15,-4231872.15,-423.1872
808,2026-04-22T14:35:00+05:30,2026-04-22,equity,ICICIBANK_NS,-2235.19,-3234107.34,-4234107.34,-423.4107
809,2026-04-22T14:35:00-04:00,2026-04-22,commodities,GCF,-18432.05,-3252539.39,-4252539.39,-425.2539
810,2026-04-22T14:45:00-04:00,2026-04-22,commodities,SIF,-24213.06,-3276752.45,-4276752.45,-427.6752
811,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,-2460.02,-3279212.47,-4279212.47,-427.9212
812,2026-04-22T15:00:00+05:30,2026-04-22,derivatives,CNXAUTO,3307.39,-3275905.08,-4275905.08,-427.5905
813,2026-04-22T15:00:00+05:30,2026-04-22,equity,LT_NS,-2592.99,-3278498.07,-4278498.07,-427.8498
814,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,-24004.16,-3302502.23,-4302502.23,-430.2502
815,2026-04-22T15:00:00-04:00,2026-04-22,commodities,SIF,-23871.22,-3326373.45,-4326373.45,-432.6373
816,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,-21932.42,-3348305.87,-4348305.87,-434.8306
817,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,-22641.61,-3370947.48,-4370947.48,-437.0947
818,2026-04-22T15:15:00+05:30,2026-04-22,equity,RELIANCE_NS,-1943.67,-3372891.15,-4372891.15,-437.2891
819,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,CNXFMCG,2935.51,-3369955.64,-4369955.64,-436.9956
820,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEBANK,2565.67,-3367389.97,-4367389.97,-436.739
821,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,353.39,-3367036.58,-4367036.58,-436.7037
822,2026-04-22T15:20:00+05:30,2026-04-22,equity,HDFCBANK_NS,11602.74,-3355433.84,-4355433.84,-435.5434
823,2026-04-22T15:20:00+05:30,2026-04-22,equity,ICICIBANK_NS,2077.74,-3353356.1,-4353356.1,-435.3356
824,2026-04-22T15:20:00+05:30,2026-04-22,equity,INFY_NS,-1032.05,-3354388.15,-4354388.15,-435.4388
825,2026-04-22T15:20:00+05:30,2026-04-22,equity,ITC_NS,1720.18,-3352667.97,-4352667.97,-435.2668
826,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,-768.22,-3353436.19,-4353436.19,-435.3436
827,2026-04-22T15:20:00+05:30,2026-04-22,equity,SBIN_NS,865.35,-3352570.84,-4352570.84,-435.2571
828,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,-20078.38,-3372649.22,-4372649.22,-437.2649
829,2026-04-22T15:20:00-04:00,2026-04-22,commodities,GCF,-16454.62,-3389103.84,-4389103.84,-438.9104
830,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-21872.39,-3410976.23,-4410976.23,-441.0976
831,2026-04-23T09:45:00-04:00,2026-04-23,commodities,GCF,-18990.52,-3429966.75,-4429966.75,-442.9967
832,2026-04-23T10:00:00+05:30,2026-04-23,derivatives,CNXIT,-4840.6,-3434807.35,-4434807.35,-443.4807
833,2026-04-23T10:00:00+05:30,2026-04-23,equity,TCS_NS,-4506.38,-3439313.73,-4439313.73,-443.9314
834,2026-04-23T10:25:00+05:30,2026-04-23,equity,ITC_NS,-3985.81,-3443299.54,-4443299.54,-444.33
835,2026-04-23T10:25:00-04:00,2026-04-23,commodities,HGF,-12618.26,-3455917.8,-4455917.8,-445.5918
836,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,-3009.48,-3458927.28,-4458927.28,-445.8927
837,2026-04-23T10:30:00-04:00,2026-04-23,commodities,NGF,-11159.95,-3470087.23,-4470087.23,-447.0087
838,2026-04-23T10:45:00-04:00,2026-04-23,commodities,CLF,-26479.23,-3496566.46,-4496566.46,-449.6566
839,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,-18360.96,-3514927.42,-4514927.42,-451.4927
840,2026-04-23T11:15:00-04:00,2026-04-23,commodities,GCF,-19210.06,-3534137.48,-4534137.48,-453.4137
841,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,-3611.31,-3537748.79,-4537748.79,-453.7749
842,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,-25189.1,-3562937.89,-4562937.89,-456.2938
843,2026-04-23T11:35:00+05:30,2026-04-23,equity,LT_NS,-3078.71,-3566016.6,-4566016.6,-456.6017
844,2026-04-23T11:40:00-04:00,2026-04-23,commodities,GCF,-19345.73,-3585362.33,-4585362.33,-458.5362
845,2026-04-23T11:40:00-04:00,2026-04-23,commodities,HGF,-12540.62,-3597902.95,-4597902.95,-459.7903
846,2026-04-23T11:55:00+05:30,2026-04-23,derivatives,CNXIT,-3720.41,-3601623.36,-4601623.36,-460.1623
847,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,-3082.47,-3604705.83,-4604705.83,-460.4706
848,2026-04-23T12:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-755.07,-3605460.9,-4605460.9,-460.5461
849,2026-04-23T12:25:00+05:30,2026-04-23,equity,RELIANCE_NS,1812.86,-3603648.04,-4603648.04,-460.3648
850,2026-04-23T12:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-2712.15,-3606360.19,-4606360.19,-460.636
851,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,-558.51,-3606918.7,-4606918.7,-460.6919
852,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-1709.55,-3608628.25,-4608628.25,-460.8628
853,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,-1878.46,-3610506.71,-4610506.71,-461.0507
854,2026-04-23T12:35:00+05:30,2026-04-23,equity,LT_NS,-3357.62,-3613864.33,-4613864.33,-461.3864
855,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,-2039.01,-3615903.34,-4615903.34,-461.5903
856,2026-04-23T12:40:00+05:30,2026-04-23,equity,SBIN_NS,6578.63,-3609324.71,-4609324.71,-460.9325
857,2026-04-23T12:50:00+05:30,2026-04-23,equity,RELIANCE_NS,-2909.76,-3612234.47,-4612234.47,-461.2234
858,2026-04-23T12:50:00-04:00,2026-04-23,commodities,GCF,-18730.46,-3630964.93,-4630964.93,-463.0965
859,2026-04-23T12:55:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-2554.15,-3633519.08,-4633519.08,-463.3519
860,2026-04-23T13:00:00-04:00,2026-04-23,commodities,CLF,-4028.39,-3637547.47,-4637547.47,-463.7547
861,2026-04-23T13:00:00-04:00,2026-04-23,commodities,GCF,-18972.97,-3656520.44,-4656520.44,-465.652
862,2026-04-23T13:00:00-04:00,2026-04-23,commodities,SIF,-25729.66,-3682250.1,-4682250.1,-468.225
863,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,-2584.93,-3684835.03,-4684835.03,-468.4835
864,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,-1878.31,-3686713.34,-4686713.34,-468.6713
865,2026-04-23T13:20:00-04:00,2026-04-23,commodities,HGF,-11364.0,-3698077.34,-4698077.34,-469.8077
866,2026-04-23T13:35:00+05:30,2026-04-23,derivatives,NSEI,-2291.63,-3700368.97,-4700368.97,-470.0369
867,2026-04-23T13:35:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-2421.93,-3702790.9,-4702790.9,-470.2791
868,2026-04-23T13:40:00+05:30,2026-04-23,equity,TCS_NS,5712.05,-3697078.85,-4697078.85,-469.7079
869,2026-04-23T13:40:00-04:00,2026-04-23,commodities,GCF,-11080.66,-3708159.51,-4708159.51,-470.816
870,2026-04-23T13:40:00-04:00,2026-04-23,commodities,SIF,-11618.05,-3719777.56,-4719777.56,-471.9778
871,2026-04-23T13:45:00-04:00,2026-04-23,commodities,NGF,-10921.35,-3730698.91,-4730698.91,-473.0699
872,2026-04-23T13:50:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-2444.4,-3733143.31,-4733143.31,-473.3143
873,2026-04-23T13:50:00-04:00,2026-04-23,commodities,NGF,-11148.2,-3744291.51,-4744291.51,-474.4292
874,2026-04-23T14:10:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-2153.89,-3746445.4,-4746445.4,-474.6445
875,2026-04-23T14:15:00+05:30,2026-04-23,equity,ITC_NS,-2694.51,-3749139.91,-4749139.91,-474.914
876,2026-04-23T14:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-1585.38,-3750725.29,-4750725.29,-475.0725
877,2026-04-23T14:35:00+05:30,2026-04-23,equity,LT_NS,-1463.04,-3752188.33,-4752188.33,-475.2188
878,2026-04-23T14:40:00+05:30,2026-04-23,derivatives,CNXIT,5355.51,-3746832.82,-4746832.82,-474.6833
879,2026-04-23T14:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-1039.85,-3747872.67,-4747872.67,-474.7873
880,2026-04-23T14:45:00+05:30,2026-04-23,equity,ITC_NS,-3327.46,-3751200.13,-4751200.13,-475.12
881,2026-04-23T14:45:00+05:30,2026-04-23,equity,LT_NS,-3264.95,-3754465.08,-4754465.08,-475.4465
882,2026-04-23T14:55:00+05:30,2026-04-23,derivatives,CNXFMCG,-2104.43,-3756569.51,-4756569.51,-475.657
883,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,-1733.24,-3758302.75,-4758302.75,-475.8303
884,2026-04-23T14:55:00-04:00,2026-04-23,commodities,SIF,-25657.1,-3783959.85,-4783959.85,-478.396
885,2026-04-23T15:00:00+05:30,2026-04-23,equity,ICICIBANK_NS,-2297.4,-3786257.25,-4786257.25,-478.6257
886,2026-04-23T15:15:00+05:30,2026-04-23,derivatives,CNXFMCG,-2248.07,-3788505.32,-4788505.32,-478.8505
887,2026-04-23T15:15:00+05:30,2026-04-23,equity,INFY_NS,12076.96,-3776428.36,-4776428.36,-477.6428
888,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-265.49,-3776693.85,-4776693.85,-477.6694
889,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,NSEI,708.45,-3775985.4,-4775985.4,-477.5985
890,2026-04-23T15:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,1828.1,-3774157.3,-4774157.3,-477.4157
891,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,-1874.36,-3776031.66,-4776031.66,-477.6032
892,2026-04-23T15:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-2157.4,-3778189.06,-4778189.06,-477.8189
893,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,312.07,-3777876.99,-4777876.99,-477.7877
894,2026-04-23T15:20:00+05:30,2026-04-23,equity,RELIANCE_NS,3748.97,-3774128.02,-4774128.02,-477.4128
895,2026-04-23T15:20:00+05:30,2026-04-23,equity,SBIN_NS,2296.75,-3771831.27,-4771831.27,-477.1831
896,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,-24443.9,-3796275.17,-4796275.17,-479.6275
897,2026-04-24T09:25:00+05:30,2026-04-24,derivatives,CNXAUTO,-3873.35,-3800148.52,-4800148.52,-480.0149
898,2026-04-24T09:25:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-5496.92,-3805645.44,-4805645.44,-480.5645
899,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXFMCG,-3110.82,-3808756.26,-4808756.26,-480.8756
900,2026-04-24T10:00:00+05:30,2026-04-24,derivatives,CNXAUTO,-4071.67,-3812827.93,-4812827.93,-481.2828
901,2026-04-24T10:35:00+05:30,2026-04-24,equity,ITC_NS,-3712.06,-3816539.99,-4816539.99,-481.654
902,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,-2968.45,-3819508.44,-4819508.44,-481.9508
903,2026-04-24T10:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-4466.66,-3823975.1,-4823975.1,-482.3975
