trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T01676,2021-10-08,2021-10-08 17:00:00+00:00,LONG,-884.48,-146954.82,853045.18,1042255.78,189210.60,18.1540
T01677,2021-10-08,2021-10-08 17:15:00+00:00,SHORT,-1771.10,-148725.92,851274.08,1042255.78,190981.70,18.3239
T01678,2021-10-08,2021-10-08 17:30:00+00:00,LONG,-409.20,-149135.13,850864.87,1042255.78,191390.91,18.3631
T01679,2021-10-08,2021-10-08 18:15:00+00:00,SHORT,-2633.57,-151768.70,848231.30,1042255.78,194024.48,18.6158
T01680,2021-10-08,2021-10-08 19:15:00+00:00,LONG,3137.37,-148631.33,851368.67,1042255.78,190887.11,18.3148
T01681,2021-10-08,2021-10-08 20:00:00+00:00,LONG,-2222.27,-150853.60,849146.40,1042255.78,193109.38,18.5280
T01682,2021-10-08,2021-10-08 20:30:00+00:00,LONG,-4409.98,-155263.59,844736.41,1042255.78,197519.37,18.9511
T01683,2021-10-08,2021-10-08 20:45:00+00:00,LONG,-551.10,-155814.69,844185.31,1042255.78,198070.47,19.0040
T01684,2021-10-08,2021-10-08 21:00:00+00:00,SHORT,3545.65,-152269.03,847730.97,1042255.78,194524.81,18.6638
T01685,2021-10-08,2021-10-08 23:30:00+00:00,SHORT,6452.76,-145816.28,854183.72,1042255.78,188072.06,18.0447
T01686,2021-10-09,2021-10-09 03:30:00+00:00,SHORT,-4281.96,-150098.23,849901.77,1042255.78,192354.01,18.4555
T01687,2021-10-09,2021-10-09 03:45:00+00:00,LONG,1720.67,-148377.56,851622.44,1042255.78,190633.34,18.2905
T01688,2021-10-09,2021-10-09 05:15:00+00:00,LONG,3101.89,-145275.67,854724.33,1042255.78,187531.45,17.9928
T01689,2021-10-09,2021-10-09 06:00:00+00:00,SHORT,-1221.16,-146496.83,853503.17,1042255.78,188752.61,18.1100
T01690,2021-10-09,2021-10-09 06:15:00+00:00,LONG,1733.76,-144763.07,855236.93,1042255.78,187018.85,17.9437
T01691,2021-10-09,2021-10-09 08:45:00+00:00,LONG,-3628.92,-148391.99,851608.01,1042255.78,190647.77,18.2918
T01692,2021-10-09,2021-10-09 09:15:00+00:00,LONG,2250.28,-146141.71,853858.29,1042255.78,188397.49,18.0759
T01693,2021-10-09,2021-10-09 09:45:00+00:00,LONG,1007.71,-145134.01,854865.99,1042255.78,187389.79,17.9793
T01694,2021-10-09,2021-10-09 11:15:00+00:00,LONG,4998.49,-140135.52,859864.48,1042255.78,182391.30,17.4997
T01695,2021-10-09,2021-10-09 18:15:00+00:00,LONG,5933.36,-134202.16,865797.84,1042255.78,176457.94,16.9304
T01696,2021-10-09,2021-10-09 20:00:00+00:00,LONG,-3436.51,-137638.67,862361.33,1042255.78,179894.45,17.2601
T01697,2021-10-09,2021-10-09 20:15:00+00:00,LONG,-429.34,-138068.01,861931.99,1042255.78,180323.79,17.3013
T01698,2021-10-09,2021-10-09 21:00:00+00:00,SHORT,-4252.92,-142320.93,857679.07,1042255.78,184576.71,17.7093
T01699,2021-10-09,2021-10-09 21:15:00+00:00,LONG,-517.56,-142838.49,857161.51,1042255.78,185094.27,17.7590
T01700,2021-10-09,2021-10-09 21:30:00+00:00,LONG,-512.75,-143351.24,856648.76,1042255.78,185607.02,17.8082
T01701,2021-10-09,2021-10-09 22:00:00+00:00,LONG,2624.73,-140726.51,859273.49,1042255.78,182982.29,17.5564
T01702,2021-10-10,2021-10-10 00:00:00+00:00,LONG,-3701.17,-144427.68,855572.32,1042255.78,186683.46,17.9115
T01703,2021-10-10,2021-10-10 01:15:00+00:00,LONG,-3184.18,-147611.86,852388.14,1042255.78,189867.64,18.2170
T01704,2021-10-10,2021-10-10 01:30:00+00:00,SHORT,3863.05,-143748.81,856251.19,1042255.78,186004.59,17.8463
T01705,2021-10-10,2021-10-10 03:30:00+00:00,SHORT,-2056.52,-145805.33,854194.67,1042255.78,188061.11,18.0437
T01706,2021-10-10,2021-10-10 03:45:00+00:00,SHORT,-928.22,-146733.56,853266.44,1042255.78,188989.34,18.1327
T01707,2021-10-10,2021-10-10 04:00:00+00:00,LONG,-809.82,-147543.38,852456.62,1042255.78,189799.16,18.2104
T01708,2021-10-10,2021-10-10 05:00:00+00:00,LONG,7060.96,-140482.41,859517.59,1042255.78,182738.19,17.5330
T01709,2021-10-10,2021-10-10 09:30:00+00:00,LONG,-1363.41,-141845.83,858154.17,1042255.78,184101.61,17.6638
T01710,2021-10-10,2021-10-10 09:45:00+00:00,LONG,-1361.96,-143207.79,856792.21,1042255.78,185463.57,17.7944
T01711,2021-10-10,2021-10-10 10:15:00+00:00,SHORT,-2253.23,-145461.02,854538.98,1042255.78,187716.80,18.0106
T01712,2021-10-10,2021-10-10 10:45:00+00:00,LONG,-2374.88,-147835.90,852164.10,1042255.78,190091.68,18.2385
T01713,2021-10-10,2021-10-10 11:00:00+00:00,LONG,-793.65,-148629.55,851370.45,1042255.78,190885.33,18.3146
T01714,2021-10-10,2021-10-10 11:15:00+00:00,SHORT,-366.24,-148995.79,851004.21,1042255.78,191251.57,18.3498
T01715,2021-10-10,2021-10-10 11:45:00+00:00,SHORT,-2959.88,-151955.67,848044.33,1042255.78,194211.45,18.6338
T01716,2021-10-10,2021-10-10 12:15:00+00:00,LONG,-4082.13,-156037.80,843962.20,1042255.78,198293.58,19.0254
T01717,2021-10-10,2021-10-10 12:30:00+00:00,LONG,-210.08,-156247.88,843752.12,1042255.78,198503.66,19.0456
T01718,2021-10-10,2021-10-10 13:00:00+00:00,SHORT,-3843.10,-160090.98,839909.02,1042255.78,202346.76,19.4143
T01719,2021-10-10,2021-10-10 13:15:00+00:00,SHORT,-1572.87,-161663.85,838336.15,1042255.78,203919.63,19.5652
T01720,2021-10-10,2021-10-10 13:30:00+00:00,SHORT,-310.32,-161974.17,838025.83,1042255.78,204229.95,19.5950
T01721,2021-10-10,2021-10-10 15:15:00+00:00,LONG,-2831.32,-164805.49,835194.51,1042255.78,207061.27,19.8666
T01722,2021-10-10,2021-10-10 16:00:00+00:00,LONG,4688.66,-160116.82,839883.18,1042255.78,202372.60,19.4168
T01723,2021-10-10,2021-10-10 17:30:00+00:00,LONG,-2561.32,-162678.14,837321.86,1042255.78,204933.92,19.6625
T01724,2021-10-10,2021-10-10 17:45:00+00:00,LONG,-737.93,-163416.07,836583.93,1042255.78,205671.85,19.7333
T01725,2021-10-10,2021-10-10 18:15:00+00:00,LONG,-2545.89,-165961.96,834038.04,1042255.78,208217.74,19.9776
T01726,2021-10-10,2021-10-10 18:30:00+00:00,LONG,1087.60,-164874.36,835125.64,1042255.78,207130.14,19.8733
T01727,2021-10-10,2021-10-10 19:15:00+00:00,LONG,3454.83,-161419.53,838580.47,1042255.78,203675.31,19.5418
T01728,2021-10-10,2021-10-10 21:15:00+00:00,LONG,-4533.15,-165952.69,834047.31,1042255.78,208208.47,19.9767
T01729,2021-10-11,2021-10-11 00:00:00+00:00,SHORT,9596.03,-156356.66,843643.34,1042255.78,198612.44,19.0560
T01730,2021-10-11,2021-10-11 01:00:00+00:00,SHORT,-3895.86,-160252.52,839747.48,1042255.78,202508.30,19.4298
T01731,2021-10-11,2021-10-11 01:15:00+00:00,SHORT,-434.70,-160687.22,839312.78,1042255.78,202943.00,19.4715
T01732,2021-10-11,2021-10-11 03:00:00+00:00,LONG,5119.14,-155568.08,844431.92,1042255.78,197823.86,18.9804
T01733,2021-10-12,2021-10-12 00:45:00+00:00,LONG,-2270.96,-157839.04,842160.96,1042255.78,200094.82,19.1982
T01734,2021-10-12,2021-10-12 01:00:00+00:00,SHORT,-480.41,-158319.45,841680.55,1042255.78,200575.23,19.2443
T01735,2021-10-12,2021-10-12 01:15:00+00:00,LONG,-2240.50,-160559.95,839440.05,1042255.78,202815.73,19.4593
T01736,2021-10-12,2021-10-12 01:30:00+00:00,SHORT,-233.19,-160793.14,839206.86,1042255.78,203048.92,19.4817
T01737,2021-10-12,2021-10-12 02:15:00+00:00,LONG,-2807.37,-163600.51,836399.49,1042255.78,205856.29,19.7510
T01738,2021-10-12,2021-10-12 03:00:00+00:00,LONG,-1998.91,-165599.42,834400.58,1042255.78,207855.20,19.9428
T01739,2021-10-12,2021-10-12 03:15:00+00:00,SHORT,5201.91,-160397.51,839602.49,1042255.78,202653.29,19.4437
T01740,2021-10-12,2021-10-12 04:30:00+00:00,SHORT,-4925.87,-165323.38,834676.62,1042255.78,207579.16,19.9163
T01741,2021-10-12,2021-10-12 04:45:00+00:00,SHORT,-1194.79,-166518.17,833481.83,1042255.78,208773.95,20.0310
T01742,2021-10-12,2021-10-12 05:00:00+00:00,LONG,-1829.89,-168348.06,831651.94,1042255.78,210603.84,20.2065
T01743,2021-10-12,2021-10-12 05:15:00+00:00,LONG,-304.98,-168653.03,831346.97,1042255.78,210908.81,20.2358
T01744,2021-10-12,2021-10-12 05:45:00+00:00,SHORT,3324.02,-165329.01,834670.99,1042255.78,207584.79,19.9169
T01745,2021-10-12,2021-10-12 09:30:00+00:00,LONG,-2263.71,-167592.72,832407.28,1042255.78,209848.50,20.1341
T01746,2021-10-12,2021-10-12 10:00:00+00:00,LONG,-1756.55,-169349.27,830650.73,1042255.78,211605.05,20.3026
T01747,2021-10-12,2021-10-12 10:45:00+00:00,SHORT,-2981.32,-172330.59,827669.41,1042255.78,214586.37,20.5886
T01748,2021-10-12,2021-10-12 11:00:00+00:00,LONG,-148.26,-172478.85,827521.15,1042255.78,214734.63,20.6029
T01749,2021-10-12,2021-10-12 11:15:00+00:00,LONG,-959.70,-173438.56,826561.44,1042255.78,215694.34,20.6950
T01750,2021-10-12,2021-10-12 11:30:00+00:00,SHORT,-257.13,-173695.69,826304.31,1042255.78,215951.47,20.7196
T01751,2021-10-12,2021-10-12 11:45:00+00:00,LONG,1294.49,-172401.20,827598.80,1042255.78,214656.98,20.5954
T01752,2021-10-12,2021-10-12 12:15:00+00:00,LONG,-1358.44,-173759.64,826240.36,1042255.78,216015.42,20.7258
T01753,2021-10-12,2021-10-12 12:45:00+00:00,SHORT,4415.00,-169344.65,830655.35,1042255.78,211600.43,20.3022
T01754,2021-10-12,2021-10-12 13:30:00+00:00,SHORT,-652.56,-169997.21,830002.79,1042255.78,212252.99,20.3648
T01755,2021-10-12,2021-10-12 13:45:00+00:00,LONG,-970.77,-170967.97,829032.03,1042255.78,213223.75,20.4579
T01756,2021-10-12,2021-10-12 14:00:00+00:00,LONG,-514.94,-171482.91,828517.09,1042255.78,213738.69,20.5073
T01757,2021-10-12,2021-10-12 15:00:00+00:00,SHORT,9268.33,-162214.59,837785.41,1042255.78,204470.37,19.6181
T01758,2021-10-13,2021-10-13 00:15:00+00:00,SHORT,9562.12,-152652.47,847347.53,1042255.78,194908.25,18.7006
T01759,2021-10-13,2021-10-13 01:15:00+00:00,SHORT,-2376.07,-155028.54,844971.46,1042255.78,197284.32,18.9286
T01760,2021-10-13,2021-10-13 05:45:00+00:00,SHORT,8651.54,-146377.00,853623.00,1042255.78,188632.78,18.0985
T01761,2021-10-13,2021-10-13 15:15:00+00:00,LONG,6652.01,-139725.00,860275.00,1042255.78,181980.78,17.4603
T01762,2021-10-14,2021-10-14 14:00:00+00:00,LONG,-3470.74,-143195.73,856804.27,1042255.78,185451.51,17.7933
T01763,2021-10-14,2021-10-14 14:15:00+00:00,LONG,778.84,-142416.89,857583.11,1042255.78,184672.67,17.7186
T01764,2021-10-14,2021-10-14 14:45:00+00:00,LONG,-1964.23,-144381.12,855618.88,1042255.78,186636.90,17.9070
T01765,2021-10-14,2021-10-14 15:00:00+00:00,SHORT,-2815.77,-147196.89,852803.11,1042255.78,189452.67,18.1772
T01766,2021-10-14,2021-10-14 15:15:00+00:00,SHORT,-1713.39,-148910.28,851089.72,1042255.78,191166.06,18.3416
T01767,2021-10-14,2021-10-14 15:30:00+00:00,SHORT,-334.88,-149245.16,850754.84,1042255.78,191500.94,18.3737
T01768,2021-10-14,2021-10-14 15:45:00+00:00,LONG,-4035.44,-153280.61,846719.39,1042255.78,195536.39,18.7609
T01769,2021-10-14,2021-10-14 16:00:00+00:00,SHORT,2155.22,-151125.39,848874.61,1042255.78,193381.17,18.5541
T01770,2021-10-14,2021-10-14 19:00:00+00:00,LONG,-1512.96,-152638.35,847361.65,1042255.78,194894.13,18.6993
T01771,2021-10-14,2021-10-14 19:45:00+00:00,SHORT,-4140.61,-156778.96,843221.04,1042255.78,199034.74,19.0965
T01772,2021-10-14,2021-10-14 20:15:00+00:00,LONG,-2378.58,-159157.54,840842.46,1042255.78,201413.32,19.3247
T01773,2021-10-14,2021-10-14 20:30:00+00:00,LONG,-172.10,-159329.64,840670.36,1042255.78,201585.42,19.3413
T01774,2021-10-14,2021-10-14 20:45:00+00:00,SHORT,-1657.40,-160987.03,839012.97,1042255.78,203242.81,19.5003
T01775,2021-10-14,2021-10-14 21:30:00+00:00,SHORT,-2818.10,-163805.13,836194.87,1042255.78,206060.91,19.7707
T01776,2021-10-14,2021-10-14 21:45:00+00:00,SHORT,-710.88,-164516.01,835483.99,1042255.78,206771.79,19.8389
T01777,2021-10-14,2021-10-14 22:15:00+00:00,LONG,-1203.00,-165719.02,834280.98,1042255.78,207974.80,19.9543
T01778,2021-10-14,2021-10-14 22:30:00+00:00,SHORT,-279.63,-165998.65,834001.35,1042255.78,208254.43,19.9811
T01779,2021-10-14,2021-10-14 23:00:00+00:00,SHORT,-1876.37,-167875.02,832124.98,1042255.78,210130.80,20.1612
T01780,2021-10-14,2021-10-14 23:15:00+00:00,SHORT,-628.92,-168503.94,831496.06,1042255.78,210759.72,20.2215
T01781,2021-10-14,2021-10-14 23:30:00+00:00,SHORT,2600.41,-165903.53,834096.47,1042255.78,208159.31,19.9720
T01782,2021-10-15,2021-10-15 00:45:00+00:00,SHORT,6723.03,-159180.51,840819.49,1042255.78,201436.29,19.3270
T01783,2021-10-16,2021-10-16 12:45:00+00:00,LONG,-3696.15,-162876.66,837123.34,1042255.78,205132.44,19.6816
T01784,2021-10-16,2021-10-16 13:00:00+00:00,SHORT,4337.69,-158538.97,841461.03,1042255.78,200794.75,19.2654
T01785,2021-10-16,2021-10-16 15:15:00+00:00,SHORT,8161.15,-150377.82,849622.18,1042255.78,192633.60,18.4824
T01786,2021-10-16,2021-10-16 22:00:00+00:00,SHORT,7320.93,-143056.89,856943.11,1042255.78,185312.67,17.7800
T01787,2021-10-17,2021-10-17 00:30:00+00:00,SHORT,7101.40,-135955.50,864044.50,1042255.78,178211.28,17.0986
T01788,2021-10-17,2021-10-17 01:45:00+00:00,SHORT,-3815.72,-139771.21,860228.79,1042255.78,182026.99,17.4647
T01789,2021-10-17,2021-10-17 02:00:00+00:00,LONG,-187.21,-139958.43,860041.57,1042255.78,182214.21,17.4827
T01790,2021-10-17,2021-10-17 03:15:00+00:00,SHORT,-2297.22,-142255.64,857744.36,1042255.78,184511.42,17.7031
T01791,2021-10-17,2021-10-17 03:30:00+00:00,SHORT,-512.34,-142767.98,857232.02,1042255.78,185023.76,17.7522
T01792,2021-10-17,2021-10-17 03:45:00+00:00,LONG,-285.75,-143053.73,856946.27,1042255.78,185309.51,17.7797
T01793,2021-10-17,2021-10-17 04:00:00+00:00,LONG,-76.00,-143129.73,856870.27,1042255.78,185385.51,17.7869
T01794,2021-10-17,2021-10-17 04:30:00+00:00,SHORT,-1243.52,-144373.25,855626.75,1042255.78,186629.03,17.9063
T01795,2021-10-17,2021-10-17 05:30:00+00:00,SHORT,3979.93,-140393.33,859606.67,1042255.78,182649.11,17.5244
T01796,2021-10-17,2021-10-17 09:30:00+00:00,SHORT,-2761.92,-143155.25,856844.75,1042255.78,185411.03,17.7894
T01797,2021-10-17,2021-10-17 09:45:00+00:00,LONG,-713.00,-143868.25,856131.75,1042255.78,186124.03,17.8578
T01798,2021-10-17,2021-10-17 10:45:00+00:00,LONG,-3975.94,-147844.19,852155.81,1042255.78,190099.97,18.2393
T01799,2021-10-17,2021-10-17 12:15:00+00:00,LONG,-4861.04,-152705.23,847294.77,1042255.78,194961.01,18.7057
T01800,2021-10-17,2021-10-17 13:15:00+00:00,SHORT,-2047.79,-154753.02,845246.98,1042255.78,197008.80,18.9022
T01801,2021-10-17,2021-10-17 13:45:00+00:00,LONG,-3270.88,-158023.90,841976.10,1042255.78,200279.68,19.2160
T01802,2021-10-17,2021-10-17 14:00:00+00:00,SHORT,-2328.75,-160352.65,839647.35,1042255.78,202608.43,19.4394
T01803,2021-10-17,2021-10-17 14:15:00+00:00,LONG,-1847.70,-162200.35,837799.65,1042255.78,204456.13,19.6167
T01804,2021-10-17,2021-10-17 14:30:00+00:00,SHORT,-740.92,-162941.27,837058.73,1042255.78,205197.05,19.6878
T01805,2021-10-17,2021-10-17 14:45:00+00:00,SHORT,-1506.26,-164447.53,835552.47,1042255.78,206703.31,19.8323
T01806,2021-10-17,2021-10-17 15:00:00+00:00,SHORT,-719.56,-165167.08,834832.92,1042255.78,207422.86,19.9013
T01807,2021-10-17,2021-10-17 15:15:00+00:00,LONG,-2309.37,-167476.46,832523.54,1042255.78,209732.24,20.1229
T01808,2021-10-17,2021-10-17 15:30:00+00:00,SHORT,-648.21,-168124.67,831875.33,1042255.78,210380.45,20.1851
T01809,2021-10-17,2021-10-17 15:45:00+00:00,SHORT,2046.84,-166077.83,833922.17,1042255.78,208333.61,19.9887
T01810,2021-10-17,2021-10-17 16:15:00+00:00,SHORT,-1694.45,-167772.28,832227.72,1042255.78,210028.06,20.1513
T01811,2021-10-17,2021-10-17 16:30:00+00:00,SHORT,-2100.35,-169872.63,830127.37,1042255.78,212128.41,20.3528
T01812,2021-10-17,2021-10-17 16:45:00+00:00,LONG,-658.62,-170531.25,829468.75,1042255.78,212787.03,20.4160
T01813,2021-10-17,2021-10-17 17:00:00+00:00,SHORT,-770.11,-171301.36,828698.64,1042255.78,213557.14,20.4899
T01814,2021-10-17,2021-10-17 17:15:00+00:00,LONG,-1503.52,-172804.88,827195.12,1042255.78,215060.66,20.6342
T01815,2021-10-17,2021-10-17 17:30:00+00:00,LONG,-500.99,-173305.87,826694.13,1042255.78,215561.65,20.6822
T01816,2021-10-17,2021-10-17 18:45:00+00:00,LONG,-1040.07,-174345.93,825654.07,1042255.78,216601.71,20.7820
T01817,2021-10-17,2021-10-17 19:00:00+00:00,SHORT,-12.99,-174358.93,825641.07,1042255.78,216614.71,20.7833
T01818,2021-10-17,2021-10-17 19:15:00+00:00,LONG,-1095.56,-175454.49,824545.51,1042255.78,217710.27,20.8884
T01819,2021-10-17,2021-10-17 20:15:00+00:00,SHORT,7147.17,-168307.32,831692.68,1042255.78,210563.10,20.2026
T01820,2021-10-17,2021-10-17 22:15:00+00:00,SHORT,-3040.38,-171347.70,828652.30,1042255.78,213603.48,20.4943
T01821,2021-10-17,2021-10-17 22:45:00+00:00,LONG,2074.22,-169273.49,830726.51,1042255.78,211529.27,20.2953
T01822,2021-10-18,2021-10-18 10:15:00+00:00,SHORT,4311.16,-164962.33,835037.67,1042255.78,207218.11,19.8817
T01823,2021-10-18,2021-10-18 11:00:00+00:00,SHORT,-1065.94,-166028.27,833971.73,1042255.78,208284.05,19.9840
T01824,2021-10-18,2021-10-18 11:15:00+00:00,SHORT,-977.86,-167006.13,832993.87,1042255.78,209261.91,20.0778
T01825,2021-10-18,2021-10-18 11:30:00+00:00,LONG,-682.07,-167688.21,832311.79,1042255.78,209943.99,20.1432
T01826,2021-10-18,2021-10-18 11:45:00+00:00,SHORT,-877.90,-168566.11,831433.89,1042255.78,210821.89,20.2275
T01827,2021-10-18,2021-10-18 13:45:00+00:00,SHORT,-1142.92,-169709.03,830290.97,1042255.78,211964.81,20.3371
T01828,2021-10-18,2021-10-18 14:00:00+00:00,LONG,-114.51,-169823.54,830176.46,1042255.78,212079.32,20.3481
T01829,2021-10-18,2021-10-18 19:15:00+00:00,LONG,-3472.57,-173296.11,826703.89,1042255.78,215551.89,20.6813
T01830,2021-10-18,2021-10-18 21:45:00+00:00,SHORT,-6394.36,-179690.46,820309.54,1042255.78,221946.24,21.2948
T01831,2021-10-18,2021-10-18 22:00:00+00:00,LONG,-590.94,-180281.40,819718.60,1042255.78,222537.18,21.3515
T01832,2021-10-18,2021-10-18 22:15:00+00:00,LONG,-719.49,-181000.89,818999.11,1042255.78,223256.67,21.4205
T01833,2021-10-18,2021-10-18 22:30:00+00:00,LONG,-280.32,-181281.21,818718.79,1042255.78,223536.99,21.4474
T01834,2021-10-18,2021-10-18 23:00:00+00:00,SHORT,-2125.61,-183406.82,816593.18,1042255.78,225662.60,21.6514
T01835,2021-10-19,2021-10-19 01:15:00+00:00,LONG,-4501.75,-187908.56,812091.44,1042255.78,230164.34,22.0833
T01836,2021-10-19,2021-10-19 01:30:00+00:00,SHORT,-217.78,-188126.35,811873.65,1042255.78,230382.13,22.1042
T01837,2021-10-19,2021-10-19 01:45:00+00:00,LONG,2200.57,-185925.78,814074.22,1042255.78,228181.56,21.8930
T01838,2021-10-19,2021-10-19 02:15:00+00:00,LONG,1263.04,-184662.74,815337.26,1042255.78,226918.52,21.7719
T01839,2021-10-19,2021-10-19 02:45:00+00:00,LONG,-633.57,-185296.30,814703.70,1042255.78,227552.08,21.8327
T01840,2021-10-19,2021-10-19 03:00:00+00:00,SHORT,-1035.23,-186331.53,813668.47,1042255.78,228587.31,21.9320
T01841,2021-10-19,2021-10-19 03:15:00+00:00,SHORT,-303.78,-186635.31,813364.69,1042255.78,228891.09,21.9611
T01842,2021-10-19,2021-10-19 08:45:00+00:00,LONG,-4169.90,-190805.21,809194.79,1042255.78,233060.99,22.3612
T01843,2021-10-19,2021-10-19 09:00:00+00:00,LONG,3287.89,-187517.31,812482.69,1042255.78,229773.09,22.0457
T01844,2021-10-19,2021-10-19 12:45:00+00:00,LONG,6469.90,-181047.41,818952.59,1042255.78,223303.19,21.4250
T01845,2021-10-19,2021-10-19 13:30:00+00:00,LONG,7745.09,-173302.33,826697.67,1042255.78,215558.11,20.6819
T01846,2021-10-19,2021-10-19 15:00:00+00:00,SHORT,-1350.38,-174652.71,825347.29,1042255.78,216908.49,20.8114
T01847,2021-10-20,2021-10-20 12:45:00+00:00,LONG,9833.68,-164819.03,835180.97,1042255.78,207074.81,19.8679
T01848,2021-10-21,2021-10-21 02:00:00+00:00,LONG,-4217.70,-169036.73,830963.27,1042255.78,211292.51,20.2726
T01849,2021-10-21,2021-10-21 02:15:00+00:00,SHORT,-1848.12,-170884.85,829115.15,1042255.78,213140.63,20.4499
T01850,2021-10-21,2021-10-21 02:30:00+00:00,SHORT,-2932.04,-173816.89,826183.11,1042255.78,216072.67,20.7313
T01851,2021-10-21,2021-10-21 03:00:00+00:00,LONG,-248.86,-174065.75,825934.25,1042255.78,216321.53,20.7551
T01852,2021-10-21,2021-10-21 03:30:00+00:00,SHORT,6481.65,-167584.10,832415.90,1042255.78,209839.88,20.1332
T01853,2021-10-21,2021-10-21 04:15:00+00:00,SHORT,-1846.56,-169430.66,830569.34,1042255.78,211686.44,20.3104
T01854,2021-10-21,2021-10-21 04:30:00+00:00,SHORT,4209.85,-165220.80,834779.20,1042255.78,207476.58,19.9065
T01855,2021-10-21,2021-10-21 06:30:00+00:00,SHORT,6530.31,-158690.49,841309.51,1042255.78,200946.27,19.2799
T01856,2021-10-21,2021-10-21 08:15:00+00:00,SHORT,-3615.50,-162306.00,837694.00,1042255.78,204561.78,19.6268
T01857,2021-10-21,2021-10-21 08:30:00+00:00,LONG,1762.51,-160543.49,839456.51,1042255.78,202799.27,19.4577
T01858,2021-10-21,2021-10-21 11:15:00+00:00,LONG,-300.80,-160844.29,839155.71,1042255.78,203100.07,19.4866
T01859,2021-10-21,2021-10-21 11:30:00+00:00,SHORT,-274.77,-161119.07,838880.93,1042255.78,203374.85,19.5130
T01860,2021-10-22,2021-10-22 08:30:00+00:00,SHORT,-2568.12,-163687.19,836312.81,1042255.78,205942.97,19.7594
T01861,2021-10-22,2021-10-22 09:00:00+00:00,SHORT,-2171.69,-165858.88,834141.12,1042255.78,208114.66,19.9677
T01862,2021-10-22,2021-10-22 09:15:00+00:00,LONG,-1281.99,-167140.88,832859.12,1042255.78,209396.66,20.0907
T01863,2021-10-22,2021-10-22 09:30:00+00:00,LONG,-365.99,-167506.86,832493.14,1042255.78,209762.64,20.1258
T01864,2021-10-22,2021-10-22 09:45:00+00:00,SHORT,1261.19,-166245.67,833754.33,1042255.78,208501.45,20.0048
T01865,2021-10-22,2021-10-22 10:15:00+00:00,SHORT,2361.58,-163884.10,836115.90,1042255.78,206139.88,19.7782
T01866,2021-10-22,2021-10-22 11:15:00+00:00,SHORT,-1739.41,-165623.51,834376.49,1042255.78,207879.29,19.9451
T01867,2021-10-22,2021-10-22 12:30:00+00:00,LONG,-2664.95,-168288.45,831711.55,1042255.78,210544.23,20.2008
T01868,2021-10-22,2021-10-22 14:00:00+00:00,LONG,-4658.72,-172947.18,827052.82,1042255.78,215202.96,20.6478
T01869,2021-10-23,2021-10-23 11:45:00+00:00,LONG,1894.71,-171052.46,828947.54,1042255.78,213308.24,20.4660
