trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00214,2021-06-22,2021-06-22 06:00:00+00:00,LONG,-6411.67,73920.23,1073920.23,1094327.54,20407.31,1.8648
T00215,2021-06-22,2021-06-22 06:30:00+00:00,LONG,-1930.88,71989.35,1071989.35,1094327.54,22338.19,2.0413
T00216,2021-06-22,2021-06-22 08:30:00+00:00,LONG,-3324.63,68664.73,1068664.73,1094327.54,25662.81,2.3451
T00217,2021-06-23,2021-06-23 16:30:00+00:00,LONG,-2785.51,65879.21,1065879.21,1094327.54,28448.33,2.5996
T00218,2021-06-23,2021-06-23 18:00:00+00:00,SHORT,-1321.31,64557.90,1064557.90,1094327.54,29769.64,2.7204
T00219,2021-06-23,2021-06-23 18:30:00+00:00,LONG,-1137.65,63420.25,1063420.25,1094327.54,30907.29,2.8243
T00220,2021-06-24,2021-06-24 00:00:00+00:00,SHORT,-3557.10,59863.15,1059863.15,1094327.54,34464.39,3.1494
T00221,2021-06-24,2021-06-24 00:30:00+00:00,SHORT,-2111.21,57751.93,1057751.93,1094327.54,36575.61,3.3423
T00222,2021-06-24,2021-06-24 09:30:00+00:00,SHORT,-194.41,57557.52,1057557.52,1094327.54,36770.02,3.3601
T00223,2021-06-24,2021-06-24 10:00:00+00:00,SHORT,-2374.43,55183.09,1055183.09,1094327.54,39144.45,3.5770
T00224,2021-06-24,2021-06-24 10:30:00+00:00,SHORT,-2192.38,52990.71,1052990.71,1094327.54,41336.83,3.7774
T00225,2021-06-24,2021-06-24 11:00:00+00:00,SHORT,-1251.52,51739.19,1051739.19,1094327.54,42588.35,3.8917
T00226,2021-06-24,2021-06-24 11:30:00+00:00,SHORT,-2944.48,48794.71,1048794.71,1094327.54,45532.83,4.1608
T00227,2021-06-25,2021-06-25 07:00:00+00:00,LONG,-1565.67,47229.04,1047229.04,1094327.54,47098.50,4.3039
T00228,2021-06-25,2021-06-25 07:30:00+00:00,LONG,-2785.67,44443.37,1044443.37,1094327.54,49884.17,4.5584
T00229,2021-06-25,2021-06-25 08:30:00+00:00,SHORT,8581.07,53024.44,1053024.44,1094327.54,41303.10,3.7743
T00230,2021-06-25,2021-06-25 09:30:00+00:00,SHORT,-3943.17,49081.27,1049081.27,1094327.54,45246.27,4.1346
T00231,2021-06-25,2021-06-25 10:30:00+00:00,SHORT,17015.04,66096.31,1066096.31,1094327.54,28231.23,2.5798
T00232,2021-06-26,2021-06-26 12:30:00+00:00,SHORT,-4554.52,61541.79,1061541.79,1094327.54,32785.75,2.9960
T00233,2021-06-26,2021-06-26 13:00:00+00:00,SHORT,-1782.14,59759.66,1059759.66,1094327.54,34567.88,3.1588
T00234,2021-06-26,2021-06-26 16:30:00+00:00,SHORT,16590.08,76349.74,1076349.74,1094327.54,17977.80,1.6428
T00235,2021-06-26,2021-06-26 18:30:00+00:00,LONG,-2209.36,74140.38,1074140.38,1094327.54,20187.16,1.8447
T00236,2021-06-26,2021-06-26 19:00:00+00:00,LONG,-2050.04,72090.34,1072090.34,1094327.54,22237.20,2.0320
T00237,2021-06-26,2021-06-26 19:30:00+00:00,LONG,-38.30,72052.04,1072052.04,1094327.54,22275.50,2.0355
T00238,2021-06-26,2021-06-26 20:00:00+00:00,SHORT,-720.23,71331.80,1071331.80,1094327.54,22995.74,2.1014
T00239,2021-06-26,2021-06-26 20:30:00+00:00,LONG,-822.36,70509.44,1070509.44,1094327.54,23818.10,2.1765
T00240,2021-06-26,2021-06-26 22:30:00+00:00,SHORT,-2343.31,68166.13,1068166.13,1094327.54,26161.41,2.3906
T00241,2021-06-26,2021-06-26 23:00:00+00:00,LONG,5752.18,73918.32,1073918.32,1094327.54,20409.22,1.8650
T00242,2021-06-27,2021-06-27 19:00:00+00:00,LONG,-2704.79,71213.52,1071213.52,1094327.54,23114.02,2.1122
T00243,2021-06-27,2021-06-27 19:30:00+00:00,LONG,-702.79,70510.74,1070510.74,1094327.54,23816.80,2.1764
T00244,2021-06-27,2021-06-27 20:00:00+00:00,LONG,-2.24,70508.50,1070508.50,1094327.54,23819.04,2.1766
T00245,2021-06-27,2021-06-27 20:30:00+00:00,LONG,-2155.97,68352.53,1068352.53,1094327.54,25975.01,2.3736
T00246,2021-06-27,2021-06-27 21:00:00+00:00,LONG,-2530.56,65821.97,1065821.97,1094327.54,28505.57,2.6048
T00247,2021-06-27,2021-06-27 22:30:00+00:00,SHORT,-189.38,65632.59,1065632.59,1094327.54,28694.95,2.6222
T00248,2021-06-28,2021-06-28 18:30:00+00:00,LONG,-625.25,65007.34,1065007.34,1094327.54,29320.20,2.6793
T00249,2021-06-28,2021-06-28 19:00:00+00:00,SHORT,-962.87,64044.47,1064044.47,1094327.54,30283.07,2.7673
T00250,2021-06-28,2021-06-28 19:30:00+00:00,SHORT,-2260.92,61783.55,1061783.55,1094327.54,32543.99,2.9739
T00251,2021-06-28,2021-06-28 20:30:00+00:00,LONG,-4080.86,57702.69,1057702.69,1094327.54,36624.85,3.3468
T00252,2021-06-28,2021-06-28 22:30:00+00:00,LONG,-4959.76,52742.93,1052742.93,1094327.54,41584.61,3.8000
T00253,2021-06-29,2021-06-29 00:00:00+00:00,SHORT,-4859.78,47883.15,1047883.15,1094327.54,46444.39,4.2441
T00254,2021-06-29,2021-06-29 00:30:00+00:00,LONG,-534.56,47348.59,1047348.59,1094327.54,46978.95,4.2930
T00255,2021-06-29,2021-06-29 02:30:00+00:00,LONG,-4137.03,43211.56,1043211.56,1094327.54,51115.98,4.6710
T00256,2021-06-29,2021-06-29 03:30:00+00:00,SHORT,-2987.07,40224.48,1040224.48,1094327.54,54103.06,4.9440
T00257,2021-06-29,2021-06-29 04:00:00+00:00,LONG,-567.21,39657.28,1039657.28,1094327.54,54670.26,4.9958
T00258,2021-06-29,2021-06-29 05:30:00+00:00,LONG,11766.35,51423.63,1051423.63,1094327.54,42903.91,3.9206
T00259,2021-06-30,2021-06-30 03:30:00+00:00,LONG,-1611.13,49812.50,1049812.50,1094327.54,44515.04,4.0678
T00260,2021-06-30,2021-06-30 21:00:00+00:00,SHORT,-3487.78,46324.72,1046324.72,1094327.54,48002.82,4.3865
T00261,2021-06-30,2021-06-30 22:00:00+00:00,SHORT,-4886.76,41437.95,1041437.95,1094327.54,52889.59,4.8331
T00262,2021-06-30,2021-06-30 23:30:00+00:00,SHORT,-3581.02,37856.93,1037856.93,1094327.54,56470.61,5.1603
T00263,2021-07-01,2021-07-01 00:30:00+00:00,LONG,-2972.74,34884.19,1034884.19,1094327.54,59443.35,5.4320
T00264,2021-07-01,2021-07-01 01:30:00+00:00,SHORT,-1559.96,33324.23,1033324.23,1094327.54,61003.31,5.5745
T00265,2021-07-01,2021-07-01 02:30:00+00:00,LONG,-2051.10,31273.13,1031273.13,1094327.54,63054.41,5.7619
T00266,2021-07-02,2021-07-02 01:00:00+00:00,LONG,-2590.85,28682.28,1028682.28,1094327.54,65645.26,5.9987
T00267,2021-07-02,2021-07-02 01:30:00+00:00,LONG,-3973.93,24708.35,1024708.35,1094327.54,69619.19,6.3618
T00268,2021-07-02,2021-07-02 03:30:00+00:00,SHORT,14546.34,39254.69,1039254.69,1094327.54,55072.85,5.0326
T00269,2021-07-02,2021-07-02 08:30:00+00:00,LONG,-880.42,38374.26,1038374.26,1094327.54,55953.28,5.1130
T00270,2021-07-02,2021-07-02 09:00:00+00:00,LONG,-1523.99,36850.28,1036850.28,1094327.54,57477.26,5.2523
T00271,2021-07-02,2021-07-02 09:30:00+00:00,LONG,-1260.08,35590.20,1035590.20,1094327.54,58737.34,5.3674
T00272,2021-07-02,2021-07-02 13:30:00+00:00,SHORT,-547.25,35042.94,1035042.94,1094327.54,59284.60,5.4174
T00273,2021-07-02,2021-07-02 14:00:00+00:00,LONG,-2886.12,32156.82,1032156.82,1094327.54,62170.72,5.6812
T00274,2021-07-02,2021-07-02 18:30:00+00:00,LONG,-4201.44,27955.39,1027955.39,1094327.54,66372.15,6.0651
T00275,2021-07-02,2021-07-02 19:00:00+00:00,LONG,-1691.75,26263.64,1026263.64,1094327.54,68063.90,6.2197
T00276,2021-07-02,2021-07-02 19:30:00+00:00,LONG,-337.99,25925.64,1025925.64,1094327.54,68401.90,6.2506
T00277,2021-07-02,2021-07-02 20:00:00+00:00,SHORT,-4126.42,21799.22,1021799.22,1094327.54,72528.32,6.6277
T00278,2021-07-02,2021-07-02 20:30:00+00:00,LONG,-1326.81,20472.41,1020472.41,1094327.54,73855.13,6.7489
T00279,2021-07-02,2021-07-02 21:30:00+00:00,SHORT,-2958.40,17514.02,1017514.02,1094327.54,76813.52,7.0192
T00280,2021-07-02,2021-07-02 23:00:00+00:00,LONG,9486.80,27000.81,1027000.81,1094327.54,67326.73,6.1523
T00281,2021-07-03,2021-07-03 04:00:00+00:00,LONG,-3945.57,23055.24,1023055.24,1094327.54,71272.30,6.5129
T00282,2021-07-03,2021-07-03 23:00:00+00:00,LONG,-2357.98,20697.26,1020697.26,1094327.54,73630.28,6.7284
T00283,2021-07-04,2021-07-04 06:00:00+00:00,LONG,19690.69,40387.95,1040387.95,1094327.54,53939.59,4.9290
T00284,2021-07-04,2021-07-04 23:30:00+00:00,LONG,-2853.05,37534.91,1037534.91,1094327.54,56792.63,5.1897
T00285,2021-07-05,2021-07-05 00:30:00+00:00,LONG,-3496.16,34038.75,1034038.75,1094327.54,60288.79,5.5092
T00286,2021-07-05,2021-07-05 22:30:00+00:00,SHORT,-913.38,33125.37,1033125.37,1094327.54,61202.17,5.5927
T00287,2021-07-06,2021-07-06 00:00:00+00:00,SHORT,5339.36,38464.74,1038464.74,1094327.54,55862.80,5.1048
T00288,2021-07-06,2021-07-06 01:00:00+00:00,LONG,-11.69,38453.05,1038453.05,1094327.54,55874.49,5.1058
T00289,2021-07-06,2021-07-06 01:30:00+00:00,LONG,-546.29,37906.76,1037906.76,1094327.54,56420.78,5.1557
T00290,2021-07-06,2021-07-06 04:00:00+00:00,SHORT,-1336.41,36570.35,1036570.35,1094327.54,57757.19,5.2779
T00291,2021-07-06,2021-07-06 04:30:00+00:00,SHORT,-842.93,35727.42,1035727.42,1094327.54,58600.12,5.3549
T00292,2021-07-06,2021-07-06 10:00:00+00:00,LONG,-3528.90,32198.52,1032198.52,1094327.54,62129.02,5.6774
T00293,2021-07-06,2021-07-06 10:30:00+00:00,LONG,-4186.80,28011.72,1028011.72,1094327.54,66315.82,6.0600
T00294,2021-07-06,2021-07-06 12:00:00+00:00,SHORT,-4260.93,23750.79,1023750.79,1094327.54,70576.75,6.4493
T00295,2021-07-06,2021-07-06 12:30:00+00:00,LONG,-525.66,23225.13,1023225.13,1094327.54,71102.41,6.4974
T00296,2021-07-06,2021-07-06 14:00:00+00:00,LONG,-2590.63,20634.51,1020634.51,1094327.54,73693.03,6.7341
T00297,2021-07-06,2021-07-06 14:30:00+00:00,LONG,-787.71,19846.80,1019846.80,1094327.54,74480.74,6.8061
T00298,2021-07-06,2021-07-06 15:00:00+00:00,SHORT,-2523.40,17323.40,1017323.40,1094327.54,77004.14,7.0367
T00299,2021-07-06,2021-07-06 15:30:00+00:00,LONG,-265.03,17058.36,1017058.36,1094327.54,77269.18,7.0609
T00300,2021-07-06,2021-07-06 16:00:00+00:00,SHORT,-1734.49,15323.87,1015323.87,1094327.54,79003.67,7.2194
T00301,2021-07-06,2021-07-06 17:30:00+00:00,SHORT,13177.49,28501.37,1028501.37,1094327.54,65826.17,6.0152
T00302,2021-07-06,2021-07-06 23:30:00+00:00,SHORT,-3804.40,24696.96,1024696.96,1094327.54,69630.58,6.3629
T00303,2021-07-07,2021-07-07 00:00:00+00:00,SHORT,-1759.17,22937.80,1022937.80,1094327.54,71389.74,6.5236
T00304,2021-07-07,2021-07-07 00:30:00+00:00,LONG,-1463.96,21473.83,1021473.83,1094327.54,72853.71,6.6574
T00305,2021-07-07,2021-07-07 01:00:00+00:00,SHORT,3323.97,24797.80,1024797.80,1094327.54,69529.74,6.3536
T00306,2021-07-07,2021-07-07 02:00:00+00:00,LONG,-1733.66,23064.14,1023064.14,1094327.54,71263.40,6.5121
T00307,2021-07-07,2021-07-07 02:30:00+00:00,LONG,-1696.40,21367.74,1021367.74,1094327.54,72959.80,6.6671
T00308,2021-07-07,2021-07-07 03:00:00+00:00,SHORT,-3484.27,17883.47,1017883.47,1094327.54,76444.07,6.9855
T00309,2021-07-07,2021-07-07 03:30:00+00:00,LONG,-2378.13,15505.33,1015505.33,1094327.54,78822.21,7.2028
T00310,2021-07-07,2021-07-07 06:00:00+00:00,LONG,15404.34,30909.67,1030909.67,1094327.54,63417.87,5.7951
T00311,2021-07-07,2021-07-07 21:00:00+00:00,LONG,39.31,30948.98,1030948.98,1094327.54,63378.56,5.7916
T00312,2021-07-07,2021-07-07 21:30:00+00:00,LONG,-205.55,30743.43,1030743.43,1094327.54,63584.11,5.8103
T00313,2021-07-08,2021-07-08 23:00:00+00:00,SHORT,14430.50,45173.92,1045173.92,1094327.54,49153.62,4.4917
T00314,2021-07-09,2021-07-09 01:00:00+00:00,SHORT,11599.07,56772.99,1056772.99,1094327.54,37554.55,3.4317
T00315,2021-07-09,2021-07-09 02:30:00+00:00,SHORT,-3767.18,53005.81,1053005.81,1094327.54,41321.73,3.7760
T00316,2021-07-09,2021-07-09 03:00:00+00:00,LONG,-1464.29,51541.52,1051541.52,1094327.54,42786.02,3.9098
T00317,2021-07-09,2021-07-09 04:00:00+00:00,LONG,-4949.37,46592.15,1046592.15,1094327.54,47735.39,4.3621
T00318,2021-07-09,2021-07-09 07:00:00+00:00,LONG,-5234.50,41357.65,1041357.65,1094327.54,52969.89,4.8404
T00319,2021-07-09,2021-07-09 08:30:00+00:00,LONG,-2782.44,38575.21,1038575.21,1094327.54,55752.33,5.0947
T00320,2021-07-09,2021-07-09 09:00:00+00:00,SHORT,-527.43,38047.78,1038047.78,1094327.54,56279.76,5.1429
T00321,2021-07-09,2021-07-09 09:30:00+00:00,LONG,4118.34,42166.12,1042166.12,1094327.54,52161.42,4.7665
T00322,2021-07-09,2021-07-09 11:30:00+00:00,LONG,-3269.80,38896.32,1038896.32,1094327.54,55431.22,5.0653
T00323,2021-07-09,2021-07-09 12:30:00+00:00,SHORT,-3943.95,34952.37,1034952.37,1094327.54,59375.17,5.4257
T00324,2021-07-09,2021-07-09 13:00:00+00:00,SHORT,-1596.10,33356.27,1033356.27,1094327.54,60971.27,5.5716
T00325,2021-07-10,2021-07-10 11:30:00+00:00,LONG,-3718.19,29638.08,1029638.08,1094327.54,64689.46,5.9113
T00326,2021-07-10,2021-07-10 14:00:00+00:00,LONG,-1856.37,27781.70,1027781.70,1094327.54,66545.84,6.0810
T00327,2021-07-10,2021-07-10 14:30:00+00:00,LONG,-37.66,27744.04,1027744.04,1094327.54,66583.50,6.0844
T00328,2021-07-10,2021-07-10 15:00:00+00:00,LONG,312.51,28056.55,1028056.55,1094327.54,66270.99,6.0559
T00329,2021-07-10,2021-07-10 17:30:00+00:00,LONG,-3651.69,24404.86,1024404.86,1094327.54,69922.68,6.3896
T00330,2021-07-11,2021-07-11 00:30:00+00:00,SHORT,-1569.78,22835.08,1022835.08,1094327.54,71492.46,6.5330
T00331,2021-07-11,2021-07-11 01:00:00+00:00,SHORT,-2719.51,20115.57,1020115.57,1094327.54,74211.97,6.7815
T00332,2021-07-11,2021-07-11 01:30:00+00:00,LONG,-836.48,19279.09,1019279.09,1094327.54,75048.45,6.8580
T00333,2021-07-11,2021-07-11 02:00:00+00:00,LONG,-839.70,18439.39,1018439.39,1094327.54,75888.15,6.9347
T00334,2021-07-11,2021-07-11 04:30:00+00:00,SHORT,6612.86,25052.25,1025052.25,1094327.54,69275.29,6.3304
T00335,2021-07-11,2021-07-11 06:00:00+00:00,SHORT,-2851.15,22201.10,1022201.10,1094327.54,72126.44,6.5909
T00336,2021-07-11,2021-07-11 06:30:00+00:00,SHORT,-1269.93,20931.17,1020931.17,1094327.54,73396.37,6.7070
T00337,2021-07-11,2021-07-11 08:30:00+00:00,SHORT,-2384.09,18547.07,1018547.07,1094327.54,75780.47,6.9248
T00338,2021-07-11,2021-07-11 09:00:00+00:00,LONG,-2078.52,16468.56,1016468.56,1094327.54,77858.98,7.1148
T00339,2021-07-11,2021-07-11 09:30:00+00:00,LONG,-2476.09,13992.47,1013992.47,1094327.54,80335.07,7.3410
T00340,2021-07-11,2021-07-11 17:00:00+00:00,LONG,10173.26,24165.73,1024165.73,1094327.54,70161.81,6.4114
T00341,2021-07-11,2021-07-11 22:00:00+00:00,LONG,16580.86,40746.58,1040746.58,1094327.54,53580.96,4.8962
T00342,2021-07-12,2021-07-12 10:00:00+00:00,LONG,-1838.23,38908.36,1038908.36,1094327.54,55419.18,5.0642
T00343,2021-07-12,2021-07-12 10:30:00+00:00,SHORT,7421.22,46329.57,1046329.57,1094327.54,47997.97,4.3861
T00344,2021-07-13,2021-07-13 09:30:00+00:00,SHORT,-265.59,46063.98,1046063.98,1094327.54,48263.56,4.4103
T00345,2021-07-13,2021-07-13 10:00:00+00:00,SHORT,-235.32,45828.66,1045828.66,1094327.54,48498.88,4.4318
T00346,2021-07-13,2021-07-13 11:00:00+00:00,LONG,-3144.53,42684.13,1042684.13,1094327.54,51643.41,4.7192
T00347,2021-07-13,2021-07-13 12:00:00+00:00,SHORT,-1267.85,41416.28,1041416.28,1094327.54,52911.26,4.8350
T00348,2021-07-13,2021-07-13 13:00:00+00:00,SHORT,10646.12,52062.40,1052062.40,1094327.54,42265.14,3.8622
T00349,2021-07-14,2021-07-14 01:30:00+00:00,SHORT,13932.04,65994.44,1065994.44,1094327.54,28333.10,2.5891
T00350,2021-07-14,2021-07-14 10:30:00+00:00,SHORT,-2033.57,63960.87,1063960.87,1094327.54,30366.67,2.7749
T00351,2021-07-14,2021-07-14 11:30:00+00:00,LONG,4050.79,68011.66,1068011.66,1094327.54,26315.88,2.4048
T00352,2021-07-14,2021-07-14 12:30:00+00:00,LONG,-2132.73,65878.93,1065878.93,1094327.54,28448.61,2.5996
T00353,2021-07-14,2021-07-14 13:00:00+00:00,SHORT,-200.83,65678.10,1065678.10,1094327.54,28649.44,2.6180
T00354,2021-07-14,2021-07-14 13:30:00+00:00,SHORT,-1427.84,64250.26,1064250.26,1094327.54,30077.28,2.7485
T00355,2021-07-15,2021-07-15 04:30:00+00:00,LONG,-2585.88,61664.38,1061664.38,1094327.54,32663.16,2.9848
T00356,2021-07-15,2021-07-15 05:00:00+00:00,LONG,-1812.59,59851.79,1059851.79,1094327.54,34475.75,3.1504
T00357,2021-07-15,2021-07-15 05:30:00+00:00,LONG,-2251.08,57600.70,1057600.70,1094327.54,36726.84,3.3561
T00358,2021-07-15,2021-07-15 06:00:00+00:00,LONG,-577.22,57023.48,1057023.48,1094327.54,37304.06,3.4089
T00359,2021-07-15,2021-07-15 06:30:00+00:00,SHORT,-1378.33,55645.15,1055645.15,1094327.54,38682.39,3.5348
T00360,2021-07-15,2021-07-15 11:00:00+00:00,SHORT,17476.15,73121.31,1073121.31,1094327.54,21206.23,1.9378
T00361,2021-07-16,2021-07-16 03:30:00+00:00,SHORT,-1394.80,71726.50,1071726.50,1094327.54,22601.04,2.0653
T00362,2021-07-16,2021-07-16 04:00:00+00:00,LONG,-633.80,71092.70,1071092.70,1094327.54,23234.84,2.1232
T00363,2021-07-16,2021-07-16 04:30:00+00:00,SHORT,-342.88,70749.83,1070749.83,1094327.54,23577.71,2.1545
T00364,2021-07-16,2021-07-16 05:00:00+00:00,SHORT,-603.70,70146.13,1070146.13,1094327.54,24181.41,2.2097
T00365,2021-07-16,2021-07-16 05:30:00+00:00,LONG,-476.07,69670.06,1069670.06,1094327.54,24657.48,2.2532
T00366,2021-07-16,2021-07-16 08:30:00+00:00,SHORT,-1450.74,68219.32,1068219.32,1094327.54,26108.22,2.3858
T00367,2021-07-16,2021-07-16 14:00:00+00:00,LONG,8050.75,76270.07,1076270.07,1094327.54,18057.47,1.6501
T00368,2021-07-16,2021-07-16 21:30:00+00:00,LONG,-4276.89,71993.17,1071993.17,1094327.54,22334.37,2.0409
T00369,2021-07-16,2021-07-16 22:00:00+00:00,LONG,-51.77,71941.40,1071941.40,1094327.54,22386.14,2.0457
T00370,2021-07-16,2021-07-16 22:30:00+00:00,SHORT,-1109.84,70831.57,1070831.57,1094327.54,23495.97,2.1471
T00371,2021-07-16,2021-07-16 23:00:00+00:00,LONG,-205.48,70626.09,1070626.09,1094327.54,23701.45,2.1658
T00372,2021-07-17,2021-07-17 04:30:00+00:00,SHORT,12420.92,83047.00,1083047.00,1094327.54,11280.54,1.0308
T00373,2021-07-17,2021-07-17 09:00:00+00:00,SHORT,-3230.77,79816.23,1079816.23,1094327.54,14511.31,1.3260
T00374,2021-07-17,2021-07-17 09:30:00+00:00,LONG,-2559.55,77256.68,1077256.68,1094327.54,17070.86,1.5599
T00375,2021-07-17,2021-07-17 10:00:00+00:00,LONG,-2288.82,74967.86,1074967.86,1094327.54,19359.68,1.7691
T00376,2021-07-17,2021-07-17 10:30:00+00:00,SHORT,1824.55,76792.41,1076792.41,1094327.54,17535.13,1.6024
T00377,2021-07-17,2021-07-17 14:00:00+00:00,SHORT,-3895.13,72897.28,1072897.28,1094327.54,21430.26,1.9583
T00378,2021-07-17,2021-07-17 14:30:00+00:00,SHORT,-53.98,72843.30,1072843.30,1094327.54,21484.24,1.9632
T00379,2021-07-17,2021-07-17 15:30:00+00:00,LONG,-2487.43,70355.87,1070355.87,1094327.54,23971.67,2.1905
T00380,2021-07-17,2021-07-17 16:00:00+00:00,SHORT,-280.04,70075.83,1070075.83,1094327.54,24251.71,2.2161
T00381,2021-07-17,2021-07-17 17:30:00+00:00,LONG,-3300.09,66775.74,1066775.74,1094327.54,27551.80,2.5177
T00382,2021-07-17,2021-07-17 18:00:00+00:00,LONG,-1445.77,65329.97,1065329.97,1094327.54,28997.57,2.6498
T00383,2021-07-17,2021-07-17 23:30:00+00:00,LONG,-2108.07,63221.90,1063221.90,1094327.54,31105.64,2.8424
T00384,2021-07-18,2021-07-18 00:00:00+00:00,SHORT,-412.52,62809.38,1062809.38,1094327.54,31518.16,2.8801
T00385,2021-07-18,2021-07-18 00:30:00+00:00,SHORT,-987.92,61821.45,1061821.45,1094327.54,32506.09,2.9704
T00386,2021-07-18,2021-07-18 01:00:00+00:00,LONG,6491.33,68312.78,1068312.78,1094327.54,26014.76,2.3772
T00387,2021-07-18,2021-07-18 08:00:00+00:00,LONG,-4237.68,64075.10,1064075.10,1094327.54,30252.44,2.7645
T00388,2021-07-18,2021-07-18 08:30:00+00:00,SHORT,-1571.61,62503.49,1062503.49,1094327.54,31824.05,2.9081
T00389,2021-07-18,2021-07-18 09:00:00+00:00,SHORT,-849.71,61653.77,1061653.77,1094327.54,32673.77,2.9857
T00390,2021-07-18,2021-07-18 09:30:00+00:00,SHORT,236.82,61890.60,1061890.60,1094327.54,32436.94,2.9641
T00391,2021-07-18,2021-07-18 12:00:00+00:00,SHORT,-2141.70,59748.90,1059748.90,1094327.54,34578.64,3.1598
T00392,2021-07-18,2021-07-18 12:30:00+00:00,SHORT,-22.06,59726.84,1059726.84,1094327.54,34600.70,3.1618
T00393,2021-07-18,2021-07-18 15:00:00+00:00,SHORT,11880.55,71607.39,1071607.39,1094327.54,22720.15,2.0762
T00394,2021-07-18,2021-07-18 22:00:00+00:00,SHORT,-3279.10,68328.29,1068328.29,1094327.54,25999.25,2.3758
T00395,2021-07-18,2021-07-18 22:30:00+00:00,LONG,-1414.22,66914.07,1066914.07,1094327.54,27413.47,2.5051
T00396,2021-07-19,2021-07-19 00:30:00+00:00,LONG,-212.36,66701.71,1066701.71,1094327.54,27625.83,2.5245
T00397,2021-07-19,2021-07-19 01:30:00+00:00,SHORT,6749.41,73451.12,1073451.12,1094327.54,20876.42,1.9077
T00398,2021-07-19,2021-07-19 04:30:00+00:00,SHORT,-2507.62,70943.51,1070943.51,1094327.54,23384.03,2.1368
T00399,2021-07-19,2021-07-19 05:00:00+00:00,SHORT,-326.91,70616.60,1070616.60,1094327.54,23710.94,2.1667
T00400,2021-07-19,2021-07-19 05:30:00+00:00,LONG,-2073.93,68542.67,1068542.67,1094327.54,25784.87,2.3562
T00401,2021-07-19,2021-07-19 06:00:00+00:00,LONG,-169.16,68373.51,1068373.51,1094327.54,25954.03,2.3717
T00402,2021-07-19,2021-07-19 08:00:00+00:00,LONG,-4378.45,63995.06,1063995.06,1094327.54,30332.48,2.7718
T00403,2021-07-19,2021-07-19 08:30:00+00:00,SHORT,-1515.18,62479.88,1062479.88,1094327.54,31847.66,2.9102
T00404,2021-07-19,2021-07-19 09:00:00+00:00,SHORT,2603.05,65082.92,1065082.92,1094327.54,29244.62,2.6724
T00405,2021-07-21,2021-07-21 00:00:00+00:00,SHORT,1316.88,66399.80,1066399.80,1094327.54,27927.74,2.5520
T00406,2021-07-21,2021-07-21 00:30:00+00:00,SHORT,-748.19,65651.61,1065651.61,1094327.54,28675.93,2.6204
T00407,2021-07-21,2021-07-21 02:00:00+00:00,SHORT,-1315.70,64335.91,1064335.91,1094327.54,29991.63,2.7406
T00408,2021-07-21,2021-07-21 02:30:00+00:00,LONG,-849.53,63486.38,1063486.38,1094327.54,30841.16,2.8183
T00409,2021-07-21,2021-07-21 04:30:00+00:00,LONG,5630.60,69116.98,1069116.98,1094327.54,25210.56,2.3037
T00410,2021-07-22,2021-07-22 10:30:00+00:00,LONG,-40.79,69076.19,1069076.19,1094327.54,25251.35,2.3075
T00411,2021-07-22,2021-07-22 11:00:00+00:00,SHORT,-974.62,68101.57,1068101.57,1094327.54,26225.97,2.3965
T00412,2021-07-22,2021-07-22 12:00:00+00:00,SHORT,-3564.56,64537.01,1064537.01,1094327.54,29790.53,2.7223
T00413,2021-07-22,2021-07-22 12:30:00+00:00,SHORT,2299.28,66836.30,1066836.30,1094327.54,27491.24,2.5122
T00414,2021-07-22,2021-07-22 15:00:00+00:00,LONG,-2403.03,64433.27,1064433.27,1094327.54,29894.27,2.7317
T00415,2021-07-22,2021-07-22 22:00:00+00:00,LONG,-3563.89,60869.38,1060869.38,1094327.54,33458.16,3.0574
T00416,2021-07-22,2021-07-22 22:30:00+00:00,SHORT,-509.61,60359.77,1060359.77,1094327.54,33967.77,3.1040
T00417,2021-07-22,2021-07-22 23:00:00+00:00,LONG,-457.48,59902.29,1059902.29,1094327.54,34425.25,3.1458
T00418,2021-07-23,2021-07-23 00:00:00+00:00,LONG,5378.15,65280.44,1065280.44,1094327.54,29047.10,2.6543
T00419,2021-07-23,2021-07-23 06:00:00+00:00,LONG,18981.10,84261.54,1084261.54,1094327.54,10066.00,0.9198
T00420,2021-07-23,2021-07-23 09:00:00+00:00,LONG,-2210.19,82051.35,1082051.35,1094327.54,12276.19,1.1218
T00421,2021-07-23,2021-07-23 09:30:00+00:00,LONG,-366.45,81684.90,1081684.90,1094327.54,12642.64,1.1553
T00422,2021-07-23,2021-07-23 10:30:00+00:00,LONG,-3993.97,77690.92,1077690.92,1094327.54,16636.62,1.5203
T00423,2021-07-23,2021-07-23 11:00:00+00:00,SHORT,-1787.67,75903.25,1075903.25,1094327.54,18424.29,1.6836
T00424,2021-07-23,2021-07-23 11:30:00+00:00,SHORT,-379.39,75523.86,1075523.86,1094327.54,18803.68,1.7183
T00425,2021-07-23,2021-07-23 12:00:00+00:00,LONG,-1873.51,73650.35,1073650.35,1094327.54,20677.19,1.8895
