trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
964,2026-04-27T12:00:00-04:00,2026-04-27,commodities,NGF,931.21,109030.81,-7448.14,-6.3944
965,2026-04-27T12:15:00+05:30,2026-04-27,equity,SBIN_NS,216.0,109246.81,-7232.14,-6.209
966,2026-04-27T12:20:00+05:30,2026-04-27,derivatives,CNXFMCG,-99.88,109146.93,-7332.02,-6.2947
967,2026-04-27T12:20:00+05:30,2026-04-27,derivatives,NSEI,217.0,109363.93,-7115.02,-6.1084
968,2026-04-27T12:20:00+05:30,2026-04-27,equity,INFY_NS,246.49,109610.42,-6868.53,-5.8968
969,2026-04-27T12:25:00+05:30,2026-04-27,equity,SBIN_NS,130.5,109740.92,-6738.03,-5.7848
970,2026-04-27T12:35:00+05:30,2026-04-27,derivatives,NSEI,-152.24,109588.68,-6890.27,-5.9155
971,2026-04-27T12:35:00-04:00,2026-04-27,commodities,HGF,164.97,109753.65,-6725.3,-5.7738
972,2026-04-27T12:50:00+05:30,2026-04-27,equity,ITC_NS,115.14,109868.79,-6610.16,-5.675
973,2026-04-27T12:55:00+05:30,2026-04-27,derivatives,NSEBANK,102.5,109971.29,-6507.66,-5.587
974,2026-04-27T12:55:00-04:00,2026-04-27,commodities,HGF,-146.77,109824.52,-6654.43,-5.713
975,2026-04-27T13:00:00+05:30,2026-04-27,derivatives,NSEBANK,-101.26,109723.26,-6755.69,-5.7999
976,2026-04-27T13:00:00+05:30,2026-04-27,equity,LT_NS,-226.72,109496.54,-6982.41,-5.9946
977,2026-04-27T13:00:00-04:00,2026-04-27,commodities,CLF,186.66,109683.2,-6795.75,-5.8343
978,2026-04-27T13:10:00+05:30,2026-04-27,equity,HDFCBANK_NS,400.05,110083.25,-6395.7,-5.4909
979,2026-04-27T13:10:00-04:00,2026-04-27,commodities,CLF,-421.79,109661.46,-6817.49,-5.853
980,2026-04-27T13:20:00+05:30,2026-04-27,equity,INFY_NS,280.49,109941.95,-6537.0,-5.6122
981,2026-04-27T13:20:00-04:00,2026-04-27,commodities,SIF,119.79,110061.74,-6417.21,-5.5093
982,2026-04-27T13:25:00+05:30,2026-04-27,equity,KOTAKBANK_NS,425.59,110487.33,-5991.62,-5.144
983,2026-04-27T13:25:00+05:30,2026-04-27,equity,SBIN_NS,476.99,110964.32,-5514.63,-4.7344
984,2026-04-27T13:40:00+05:30,2026-04-27,equity,HDFCBANK_NS,-249.55,110714.77,-5764.18,-4.9487
985,2026-04-27T13:40:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-307.97,110406.8,-6072.15,-5.2131
986,2026-04-27T13:40:00-04:00,2026-04-27,commodities,NGF,-500.42,109906.38,-6572.57,-5.6427
987,2026-04-27T13:45:00-04:00,2026-04-27,commodities,SIF,199.95,110106.33,-6372.62,-5.471
988,2026-04-27T14:10:00-04:00,2026-04-27,commodities,SIF,-259.7,109846.63,-6632.32,-5.694
989,2026-04-27T14:15:00+05:30,2026-04-27,equity,ITC_NS,-167.36,109679.27,-6799.68,-5.8377
990,2026-04-27T14:25:00+05:30,2026-04-27,equity,ICICIBANK_NS,202.5,109881.77,-6597.18,-5.6638
991,2026-04-27T14:30:00+05:30,2026-04-27,equity,ICICIBANK_NS,-207.1,109674.67,-6804.28,-5.8416
992,2026-04-27T14:30:00+05:30,2026-04-27,equity,LT_NS,-178.98,109495.69,-6983.26,-5.9953
993,2026-04-27T14:35:00+05:30,2026-04-27,derivatives,CNXFMCG,135.0,109630.69,-6848.26,-5.8794
994,2026-04-27T14:35:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-166.47,109464.22,-7014.73,-6.0223
995,2026-04-27T14:40:00+05:30,2026-04-27,equity,INFY_NS,425.0,109889.22,-6589.73,-5.6574
996,2026-04-27T14:40:00+05:30,2026-04-27,equity,TCS_NS,448.0,110337.22,-6141.73,-5.2728
997,2026-04-27T15:10:00+05:30,2026-04-27,equity,INFY_NS,535.5,110872.72,-5606.23,-4.8131
998,2026-04-27T15:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,216.0,111088.72,-5390.23,-4.6276
999,2026-04-27T15:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-191.87,110896.85,-5582.1,-4.7924
1000,2026-04-27T15:15:00+05:30,2026-04-27,equity,INFY_NS,-212.43,110684.42,-5794.53,-4.9747
1001,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXAUTO,71.55,110755.97,-5722.98,-4.9133
1002,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXFMCG,3.35,110759.32,-5719.63,-4.9104
1003,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEI,35.2,110794.52,-5684.43,-4.8802
1004,2026-04-27T15:20:00+05:30,2026-04-27,equity,HDFCBANK_NS,25.2,110819.72,-5659.23,-4.8586
1005,2026-04-27T15:20:00+05:30,2026-04-27,equity,ITC_NS,-82.25,110737.47,-5741.48,-4.9292
1006,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-79.5,110657.97,-5820.98,-4.9975
1007,2026-04-27T15:20:00+05:30,2026-04-27,equity,SBIN_NS,142.4,110800.37,-5678.58,-4.8752
1008,2026-04-27T15:20:00+05:30,2026-04-27,equity,TCS_NS,176.0,110976.37,-5502.58,-4.7241
1009,2026-04-27T15:20:00-04:00,2026-04-27,commodities,CLF,-197.03,110779.34,-5699.61,-4.8933
1010,2026-04-27T15:20:00-04:00,2026-04-27,commodities,GCF,39.91,110819.25,-5659.7,-4.859
1011,2026-04-28T09:20:00+05:30,2026-04-28,equity,SBIN_NS,-357.48,110461.77,-6017.18,-5.1659
1012,2026-04-28T09:35:00+05:30,2026-04-28,derivatives,CNXAUTO,-164.9,110296.87,-6182.08,-5.3075
1013,2026-04-28T09:45:00+05:30,2026-04-28,derivatives,NSEI,-149.3,110147.57,-6331.38,-5.4356
1014,2026-04-28T09:45:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-410.92,109736.65,-6742.3,-5.7884
1015,2026-04-28T10:00:00+05:30,2026-04-28,equity,HDFCBANK_NS,-273.71,109462.94,-7016.01,-6.0234
1016,2026-04-28T10:00:00+05:30,2026-04-28,equity,LT_NS,-307.54,109155.4,-7323.55,-6.2874
1017,2026-04-28T10:10:00+05:30,2026-04-28,derivatives,CNXIT,427.8,109583.2,-6895.75,-5.9202
1018,2026-04-28T10:10:00+05:30,2026-04-28,equity,ITC_NS,-211.38,109371.82,-7107.13,-6.1016
1019,2026-04-28T10:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-286.41,109085.41,-7393.54,-6.3475
1020,2026-04-28T10:35:00-04:00,2026-04-28,commodities,GCF,-337.13,108748.28,-7730.67,-6.637
1021,2026-04-28T10:40:00+05:30,2026-04-28,derivatives,CNXIT,438.0,109186.28,-7292.67,-6.2609
1022,2026-04-28T11:05:00+05:30,2026-04-28,derivatives,CNXFMCG,41.25,109227.53,-7251.42,-6.2255
1023,2026-04-28T11:05:00-04:00,2026-04-28,commodities,NGF,875.26,110102.79,-6376.16,-5.4741
1024,2026-04-28T11:15:00+05:30,2026-04-28,derivatives,CNXFMCG,42.0,110144.79,-6334.16,-5.438
1025,2026-04-28T11:20:00+05:30,2026-04-28,derivatives,CNXAUTO,-155.85,109988.94,-6490.01,-5.5718
1026,2026-04-28T11:20:00+05:30,2026-04-28,equity,HDFCBANK_NS,-203.2,109785.74,-6693.21,-5.7463
1027,2026-04-28T11:20:00+05:30,2026-04-28,equity,SBIN_NS,328.49,110114.23,-6364.72,-5.4643
1028,2026-04-28T11:25:00+05:30,2026-04-28,equity,LT_NS,-225.56,109888.67,-6590.28,-5.6579
1029,2026-04-28T11:30:00+05:30,2026-04-28,derivatives,CNXFMCG,93.5,109982.17,-6496.78,-5.5776
1030,2026-04-28T11:30:00+05:30,2026-04-28,equity,SBIN_NS,-326.03,109656.14,-6822.81,-5.8575
1031,2026-04-28T11:55:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-298.86,109357.28,-7121.67,-6.1141
1032,2026-04-28T11:55:00-04:00,2026-04-28,commodities,SIF,794.02,110151.3,-6327.65,-5.4324
1033,2026-04-28T12:00:00+05:30,2026-04-28,equity,TCS_NS,-305.35,109845.95,-6633.0,-5.6946
1034,2026-04-28T12:20:00+05:30,2026-04-28,derivatives,NSEI,-142.04,109703.91,-6775.04,-5.8165
1035,2026-04-28T12:40:00+05:30,2026-04-28,derivatives,CNXIT,-263.75,109440.16,-7038.79,-6.043
1036,2026-04-28T12:55:00-04:00,2026-04-28,commodities,CLF,879.12,110319.28,-6159.67,-5.2882
1037,2026-04-28T13:00:00+05:30,2026-04-28,equity,ITC_NS,147.6,110466.88,-6012.07,-5.1615
1038,2026-04-28T13:00:00+05:30,2026-04-28,equity,ITC_NS,-140.57,110326.31,-6152.64,-5.2822
1039,2026-04-28T13:15:00-04:00,2026-04-28,commodities,CLF,735.11,111061.42,-5417.53,-4.6511
1040,2026-04-28T13:25:00-04:00,2026-04-28,commodities,GCF,-235.88,110825.54,-5653.41,-4.8536
1041,2026-04-28T13:25:00-04:00,2026-04-28,commodities,SIF,-460.24,110365.3,-6113.65,-5.2487
1042,2026-04-28T13:30:00+05:30,2026-04-28,equity,BHARTIARTL_NS,183.6,110548.9,-5930.05,-5.0911
1043,2026-04-28T13:30:00-04:00,2026-04-28,commodities,NGF,-493.12,110055.78,-6423.17,-5.5144
1044,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,75.6,110131.38,-6347.57,-5.4495
1045,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-159.78,109971.6,-6507.35,-5.5867
1046,2026-04-28T14:20:00-04:00,2026-04-28,commodities,HGF,8.37,109979.97,-6498.98,-5.5795
1047,2026-04-28T14:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,97.2,110077.17,-6401.78,-5.4961
1048,2026-04-28T14:25:00-04:00,2026-04-28,commodities,CLF,440.0,110517.17,-5961.78,-5.1183
1049,2026-04-28T14:30:00+05:30,2026-04-28,derivatives,CNXFMCG,-97.61,110419.56,-6059.39,-5.2021
1050,2026-04-28T14:30:00-04:00,2026-04-28,commodities,CLF,452.25,110871.81,-5607.14,-4.8139
1051,2026-04-28T14:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,124.2,110996.01,-5482.94,-4.7072
1052,2026-04-28T15:00:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-233.28,110762.73,-5716.22,-4.9075
1053,2026-04-28T15:05:00+05:30,2026-04-28,equity,LT_NS,295.2,111057.93,-5421.02,-4.6541
1054,2026-04-28T15:10:00+05:30,2026-04-28,derivatives,CNXFMCG,132.55,111190.48,-5288.47,-4.5403
1055,2026-04-28T15:10:00+05:30,2026-04-28,derivatives,NSEI,233.4,111423.88,-5055.07,-4.3399
1056,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXFMCG,-20.95,111402.93,-5076.02,-4.3579
1057,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,2.6,111405.53,-5073.42,-4.3557
1058,2026-04-28T15:20:00+05:30,2026-04-28,equity,ITC_NS,-65.59,111339.94,-5139.01,-4.412
1059,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,328.8,111668.74,-4810.21,-4.1297
1060,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,132.0,111800.74,-4678.21,-4.0164
1061,2026-04-28T15:20:00+05:30,2026-04-28,equity,TCS_NS,203.99,112004.73,-4474.22,-3.8412
1062,2026-04-28T15:20:00-04:00,2026-04-28,commodities,CLF,39.99,112044.72,-4434.23,-3.8069
1063,2026-04-28T15:20:00-04:00,2026-04-28,commodities,HGF,-25.1,112019.62,-4459.33,-3.8284
1064,2026-04-28T15:20:00-04:00,2026-04-28,commodities,SIF,-67.85,111951.77,-4527.18,-3.8867
1065,2026-04-29T09:20:00+05:30,2026-04-29,derivatives,CNXFMCG,-126.37,111825.4,-4653.55,-3.9952
1066,2026-04-29T09:20:00+05:30,2026-04-29,equity,ITC_NS,-267.66,111557.74,-4921.21,-4.225
1067,2026-04-29T09:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-325.03,111232.71,-5246.24,-4.504
1068,2026-04-29T09:35:00+05:30,2026-04-29,derivatives,CNXIT,-225.93,111006.78,-5472.17,-4.698
1069,2026-04-29T09:35:00+05:30,2026-04-29,equity,INFY_NS,-368.08,110638.7,-5840.25,-5.014
1070,2026-04-29T09:40:00+05:30,2026-04-29,derivatives,NSEI,-192.08,110446.62,-6032.33,-5.1789
1071,2026-04-29T09:55:00+05:30,2026-04-29,equity,KOTAKBANK_NS,-315.72,110130.9,-6348.05,-5.45
1072,2026-04-29T10:05:00+05:30,2026-04-29,derivatives,NSEBANK,-140.69,109990.21,-6488.74,-5.5707
1073,2026-04-29T10:10:00+05:30,2026-04-29,equity,SBIN_NS,-326.62,109663.59,-6815.36,-5.8512
1074,2026-04-29T11:20:00+05:30,2026-04-29,equity,HDFCBANK_NS,-332.34,109331.25,-7147.7,-6.1365
1075,2026-04-29T11:30:00+05:30,2026-04-29,equity,ICICIBANK_NS,115.5,109446.75,-7032.2,-6.0373
1076,2026-04-29T11:35:00+05:30,2026-04-29,equity,ICICIBANK_NS,100.09,109546.84,-6932.11,-5.9514
1077,2026-04-29T11:40:00+05:30,2026-04-29,equity,ICICIBANK_NS,53.9,109600.74,-6878.21,-5.9051
1078,2026-04-29T11:45:00+05:30,2026-04-29,equity,ICICIBANK_NS,38.5,109639.24,-6839.71,-5.8721
1079,2026-04-29T11:50:00+05:30,2026-04-29,equity,ICICIBANK_NS,53.91,109693.15,-6785.8,-5.8258
1080,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,141.05,109834.2,-6644.75,-5.7047
1081,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,-231.89,109602.31,-6876.64,-5.9038
1082,2026-04-29T12:15:00+05:30,2026-04-29,equity,HDFCBANK_NS,-25.4,109576.91,-6902.04,-5.9256
1083,2026-04-29T12:15:00+05:30,2026-04-29,equity,ICICIBANK_NS,77.0,109653.91,-6825.04,-5.8595
1084,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-25.05,109628.86,-6850.09,-5.881
