trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
963,2026-04-27T12:00:00+05:30,2026-04-27,equity,LT_NS,144.0,104766.15,-8779.87,-7.7324
964,2026-04-27T12:00:00-04:00,2026-04-27,commodities,NGF,931.21,105697.36,-7848.66,-6.9123
965,2026-04-27T12:15:00+05:30,2026-04-27,equity,SBIN_NS,216.0,105913.36,-7632.66,-6.7221
966,2026-04-27T12:20:00+05:30,2026-04-27,derivatives,CNXFMCG,-99.88,105813.48,-7732.54,-6.81
967,2026-04-27T12:20:00+05:30,2026-04-27,derivatives,NSEI,217.0,106030.48,-7515.54,-6.6189
968,2026-04-27T12:20:00+05:30,2026-04-27,equity,INFY_NS,246.49,106276.97,-7269.05,-6.4019
969,2026-04-27T12:25:00+05:30,2026-04-27,equity,SBIN_NS,130.5,106407.47,-7138.55,-6.2869
970,2026-04-27T12:35:00+05:30,2026-04-27,derivatives,NSEI,-152.24,106255.23,-7290.79,-6.421
971,2026-04-27T12:35:00-04:00,2026-04-27,commodities,HGF,164.97,106420.2,-7125.82,-6.2757
972,2026-04-27T12:50:00+05:30,2026-04-27,equity,ITC_NS,115.14,106535.34,-7010.68,-6.1743
973,2026-04-27T12:55:00+05:30,2026-04-27,derivatives,NSEBANK,102.5,106637.84,-6908.18,-6.084
974,2026-04-27T12:55:00-04:00,2026-04-27,commodities,HGF,-146.77,106491.07,-7054.95,-6.2133
975,2026-04-27T13:00:00+05:30,2026-04-27,derivatives,NSEBANK,-101.26,106389.81,-7156.21,-6.3025
976,2026-04-27T13:00:00+05:30,2026-04-27,equity,LT_NS,-226.72,106163.09,-7382.93,-6.5021
977,2026-04-27T13:00:00-04:00,2026-04-27,commodities,CLF,186.66,106349.75,-7196.27,-6.3378
978,2026-04-27T13:10:00+05:30,2026-04-27,equity,HDFCBANK_NS,400.05,106749.8,-6796.22,-5.9854
979,2026-04-27T13:10:00-04:00,2026-04-27,commodities,CLF,-421.79,106328.01,-7218.01,-6.3569
980,2026-04-27T13:20:00+05:30,2026-04-27,equity,INFY_NS,280.49,106608.5,-6937.52,-6.1099
981,2026-04-27T13:20:00-04:00,2026-04-27,commodities,SIF,119.79,106728.29,-6817.73,-6.0044
982,2026-04-27T13:25:00+05:30,2026-04-27,equity,KOTAKBANK_NS,425.59,107153.88,-6392.14,-5.6296
983,2026-04-27T13:25:00+05:30,2026-04-27,equity,SBIN_NS,476.99,107630.87,-5915.15,-5.2095
984,2026-04-27T13:40:00+05:30,2026-04-27,equity,HDFCBANK_NS,-249.55,107381.32,-6164.7,-5.4293
985,2026-04-27T13:40:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-307.97,107073.35,-6472.67,-5.7005
986,2026-04-27T13:40:00-04:00,2026-04-27,commodities,NGF,-500.42,106572.93,-6973.09,-6.1412
987,2026-04-27T13:45:00-04:00,2026-04-27,commodities,SIF,199.95,106772.88,-6773.14,-5.9651
988,2026-04-27T14:10:00-04:00,2026-04-27,commodities,SIF,-259.7,106513.18,-7032.84,-6.1938
989,2026-04-27T14:15:00+05:30,2026-04-27,equity,ITC_NS,-167.36,106345.82,-7200.2,-6.3412
990,2026-04-27T14:25:00+05:30,2026-04-27,equity,ICICIBANK_NS,202.5,106548.32,-6997.7,-6.1629
991,2026-04-27T14:30:00+05:30,2026-04-27,equity,ICICIBANK_NS,-207.1,106341.22,-7204.8,-6.3453
992,2026-04-27T14:30:00+05:30,2026-04-27,equity,LT_NS,-178.98,106162.24,-7383.78,-6.5029
993,2026-04-27T14:35:00+05:30,2026-04-27,derivatives,CNXFMCG,135.0,106297.24,-7248.78,-6.384
994,2026-04-27T14:35:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-166.47,106130.77,-7415.25,-6.5306
995,2026-04-27T14:35:00+05:30,2026-04-27,equity,TCS_NS,415.65,106546.42,-6999.6,-6.1645
996,2026-04-27T14:40:00+05:30,2026-04-27,equity,INFY_NS,425.0,106971.42,-6574.6,-5.7903
997,2026-04-27T15:00:00+05:30,2026-04-27,equity,INFY_NS,455.82,107427.24,-6118.78,-5.3888
998,2026-04-27T15:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,216.0,107643.24,-5902.78,-5.1986
999,2026-04-27T15:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-191.87,107451.37,-6094.65,-5.3676
1000,2026-04-27T15:15:00+05:30,2026-04-27,equity,INFY_NS,-212.43,107238.94,-6307.08,-5.5546
1001,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXAUTO,71.55,107310.49,-6235.53,-5.4916
1002,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXFMCG,3.35,107313.84,-6232.18,-5.4887
1003,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEI,35.2,107349.04,-6196.98,-5.4577
1004,2026-04-27T15:20:00+05:30,2026-04-27,equity,HDFCBANK_NS,25.2,107374.24,-6171.78,-5.4355
1005,2026-04-27T15:20:00+05:30,2026-04-27,equity,ITC_NS,-82.25,107291.99,-6254.03,-5.5079
1006,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-79.5,107212.49,-6333.53,-5.5779
1007,2026-04-27T15:20:00+05:30,2026-04-27,equity,SBIN_NS,142.4,107354.89,-6191.13,-5.4525
1008,2026-04-27T15:20:00+05:30,2026-04-27,equity,TCS_NS,176.0,107530.89,-6015.13,-5.2975
1009,2026-04-27T15:20:00-04:00,2026-04-27,commodities,CLF,-197.03,107333.86,-6212.16,-5.4711
1010,2026-04-27T15:20:00-04:00,2026-04-27,commodities,GCF,39.91,107373.77,-6172.25,-5.4359
1011,2026-04-28T09:20:00+05:30,2026-04-28,equity,SBIN_NS,-357.48,107016.29,-6529.73,-5.7507
1012,2026-04-28T09:35:00+05:30,2026-04-28,derivatives,CNXAUTO,-164.9,106851.39,-6694.63,-5.896
1013,2026-04-28T09:45:00+05:30,2026-04-28,derivatives,NSEI,-149.3,106702.09,-6843.93,-6.0275
1014,2026-04-28T09:45:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-410.92,106291.17,-7254.85,-6.3893
1015,2026-04-28T10:00:00+05:30,2026-04-28,equity,HDFCBANK_NS,-273.71,106017.46,-7528.56,-6.6304
1016,2026-04-28T10:00:00+05:30,2026-04-28,equity,LT_NS,-307.54,105709.92,-7836.1,-6.9013
1017,2026-04-28T10:10:00+05:30,2026-04-28,derivatives,CNXIT,427.8,106137.72,-7408.3,-6.5245
1018,2026-04-28T10:10:00+05:30,2026-04-28,equity,ITC_NS,-211.38,105926.34,-7619.68,-6.7107
1019,2026-04-28T10:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-286.41,105639.93,-7906.09,-6.9629
1020,2026-04-28T10:35:00-04:00,2026-04-28,commodities,GCF,-337.13,105302.8,-8243.22,-7.2598
1021,2026-04-28T10:40:00+05:30,2026-04-28,derivatives,CNXIT,438.0,105740.8,-7805.22,-6.8741
1022,2026-04-28T11:05:00+05:30,2026-04-28,derivatives,CNXFMCG,41.25,105782.05,-7763.97,-6.8377
1023,2026-04-28T11:05:00-04:00,2026-04-28,commodities,NGF,875.26,106657.31,-6888.71,-6.0669
1024,2026-04-28T11:15:00+05:30,2026-04-28,derivatives,CNXFMCG,42.0,106699.31,-6846.71,-6.0299
1025,2026-04-28T11:20:00+05:30,2026-04-28,derivatives,CNXAUTO,-155.85,106543.46,-7002.56,-6.1672
1026,2026-04-28T11:20:00+05:30,2026-04-28,equity,HDFCBANK_NS,-203.2,106340.26,-7205.76,-6.3461
1027,2026-04-28T11:20:00+05:30,2026-04-28,equity,SBIN_NS,328.49,106668.75,-6877.27,-6.0568
1028,2026-04-28T11:25:00+05:30,2026-04-28,equity,LT_NS,-225.56,106443.19,-7102.83,-6.2555
1029,2026-04-28T11:30:00+05:30,2026-04-28,derivatives,CNXFMCG,93.5,106536.69,-7009.33,-6.1731
1030,2026-04-28T11:30:00+05:30,2026-04-28,equity,SBIN_NS,-326.03,106210.66,-7335.36,-6.4603
1031,2026-04-28T11:55:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-298.86,105911.8,-7634.22,-6.7235
1032,2026-04-28T11:55:00-04:00,2026-04-28,commodities,SIF,794.02,106705.82,-6840.2,-6.0242
1033,2026-04-28T12:00:00+05:30,2026-04-28,equity,TCS_NS,-305.35,106400.47,-7145.55,-6.2931
1034,2026-04-28T12:20:00+05:30,2026-04-28,derivatives,NSEI,-142.04,106258.43,-7287.59,-6.4182
1035,2026-04-28T12:40:00+05:30,2026-04-28,derivatives,CNXIT,-263.75,105994.68,-7551.34,-6.6505
1036,2026-04-28T12:55:00-04:00,2026-04-28,commodities,CLF,879.12,106873.8,-6672.22,-5.8762
1037,2026-04-28T13:00:00+05:30,2026-04-28,equity,ITC_NS,147.6,107021.4,-6524.62,-5.7462
1038,2026-04-28T13:00:00+05:30,2026-04-28,equity,ITC_NS,-140.57,106880.83,-6665.19,-5.87
1039,2026-04-28T13:15:00-04:00,2026-04-28,commodities,CLF,735.11,107615.94,-5930.08,-5.2226
1040,2026-04-28T13:25:00-04:00,2026-04-28,commodities,GCF,-235.88,107380.06,-6165.96,-5.4304
1041,2026-04-28T13:25:00-04:00,2026-04-28,commodities,SIF,-460.24,106919.82,-6626.2,-5.8357
1042,2026-04-28T13:30:00+05:30,2026-04-28,equity,BHARTIARTL_NS,183.6,107103.42,-6442.6,-5.674
1043,2026-04-28T13:30:00-04:00,2026-04-28,commodities,NGF,-493.12,106610.3,-6935.72,-6.1083
1044,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,75.6,106685.9,-6860.12,-6.0417
1045,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-159.78,106526.12,-7019.9,-6.1824
1046,2026-04-28T14:20:00-04:00,2026-04-28,commodities,HGF,8.37,106534.49,-7011.53,-6.1751
1047,2026-04-28T14:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,97.2,106631.69,-6914.33,-6.0895
1048,2026-04-28T14:25:00-04:00,2026-04-28,commodities,CLF,440.0,107071.69,-6474.33,-5.7019
1049,2026-04-28T14:30:00+05:30,2026-04-28,derivatives,CNXFMCG,-97.61,106974.08,-6571.94,-5.7879
1050,2026-04-28T14:30:00-04:00,2026-04-28,commodities,CLF,452.25,107426.33,-6119.69,-5.3896
1051,2026-04-28T14:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,124.2,107550.53,-5995.49,-5.2802
1052,2026-04-28T15:00:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-233.28,107317.25,-6228.77,-5.4857
1053,2026-04-28T15:05:00+05:30,2026-04-28,equity,LT_NS,295.2,107612.45,-5933.57,-5.2257
1054,2026-04-28T15:10:00+05:30,2026-04-28,derivatives,CNXFMCG,132.55,107745.0,-5801.02,-5.109
1055,2026-04-28T15:10:00+05:30,2026-04-28,derivatives,NSEI,233.4,107978.4,-5567.62,-4.9034
1056,2026-04-28T15:15:00+05:30,2026-04-28,equity,LT_NS,398.85,108377.25,-5168.77,-4.5521
1057,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXFMCG,-20.95,108356.3,-5189.72,-4.5706
1058,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,2.6,108358.9,-5187.12,-4.5683
1059,2026-04-28T15:20:00+05:30,2026-04-28,equity,ITC_NS,-65.59,108293.31,-5252.71,-4.6261
1060,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,132.0,108425.31,-5120.71,-4.5098
1061,2026-04-28T15:20:00+05:30,2026-04-28,equity,TCS_NS,203.99,108629.3,-4916.72,-4.3302
1062,2026-04-28T15:20:00-04:00,2026-04-28,commodities,CLF,39.99,108669.29,-4876.73,-4.2949
1063,2026-04-28T15:20:00-04:00,2026-04-28,commodities,HGF,-25.1,108644.19,-4901.83,-4.317
1064,2026-04-28T15:20:00-04:00,2026-04-28,commodities,SIF,-67.85,108576.34,-4969.68,-4.3768
1065,2026-04-29T09:20:00+05:30,2026-04-29,derivatives,CNXFMCG,-126.37,108449.97,-5096.05,-4.4881
1066,2026-04-29T09:20:00+05:30,2026-04-29,equity,ITC_NS,-267.66,108182.31,-5363.71,-4.7238
1067,2026-04-29T09:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-325.03,107857.28,-5688.74,-5.0101
1068,2026-04-29T09:35:00+05:30,2026-04-29,derivatives,CNXIT,-225.93,107631.35,-5914.67,-5.2091
1069,2026-04-29T09:35:00+05:30,2026-04-29,equity,INFY_NS,-368.08,107263.27,-6282.75,-5.5332
1070,2026-04-29T09:40:00+05:30,2026-04-29,derivatives,NSEI,-192.08,107071.19,-6474.83,-5.7024
1071,2026-04-29T09:55:00+05:30,2026-04-29,equity,KOTAKBANK_NS,-315.72,106755.47,-6790.55,-5.9804
1072,2026-04-29T10:05:00+05:30,2026-04-29,derivatives,NSEBANK,-140.69,106614.78,-6931.24,-6.1043
1073,2026-04-29T10:10:00+05:30,2026-04-29,equity,SBIN_NS,-326.62,106288.16,-7257.86,-6.392
1074,2026-04-29T11:20:00+05:30,2026-04-29,equity,HDFCBANK_NS,-332.34,105955.82,-7590.2,-6.6847
1075,2026-04-29T11:30:00+05:30,2026-04-29,equity,ICICIBANK_NS,115.5,106071.32,-7474.7,-6.583
1076,2026-04-29T11:35:00+05:30,2026-04-29,equity,ICICIBANK_NS,100.09,106171.41,-7374.61,-6.4948
1077,2026-04-29T11:40:00+05:30,2026-04-29,equity,ICICIBANK_NS,53.9,106225.31,-7320.71,-6.4474
1078,2026-04-29T11:45:00+05:30,2026-04-29,equity,ICICIBANK_NS,38.5,106263.81,-7282.21,-6.4134
1079,2026-04-29T11:50:00+05:30,2026-04-29,equity,ICICIBANK_NS,53.91,106317.72,-7228.3,-6.366
1080,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,141.05,106458.77,-7087.25,-6.2417
1081,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,-231.89,106226.88,-7319.14,-6.446
1082,2026-04-29T12:15:00+05:30,2026-04-29,equity,HDFCBANK_NS,-25.4,106201.48,-7344.54,-6.4683
1083,2026-04-29T12:15:00+05:30,2026-04-29,equity,ICICIBANK_NS,77.0,106278.48,-7267.54,-6.4005
1084,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-25.05,106253.43,-7292.59,-6.4226
