trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T22303,2026-03-25,2026-03-25 11:30:00+00:00,LONG,14150.55,-813124.25,186875.75,1137094.16,950218.41,83.5655
T22304,2026-03-25,2026-03-25 15:30:00+00:00,LONG,-2220.79,-815345.05,184654.95,1137094.16,952439.21,83.7608
T22305,2026-03-25,2026-03-25 18:00:00+00:00,LONG,-2622.77,-817967.81,182032.19,1137094.16,955061.97,83.9915
T22306,2026-03-25,2026-03-25 18:15:00+00:00,SHORT,-1100.44,-819068.25,180931.75,1137094.16,956162.41,84.0882
T22307,2026-03-25,2026-03-25 18:30:00+00:00,LONG,2375.81,-816692.44,183307.56,1137094.16,953786.60,83.8793
T22308,2026-03-25,2026-03-25 19:00:00+00:00,SHORT,-698.70,-817391.15,182608.85,1137094.16,954485.31,83.9407
T22309,2026-03-25,2026-03-25 19:15:00+00:00,SHORT,-1400.37,-818791.52,181208.48,1137094.16,955885.68,84.0639
T22310,2026-03-25,2026-03-25 19:30:00+00:00,SHORT,-1001.33,-819792.85,180207.15,1137094.16,956887.01,84.1520
T22311,2026-03-25,2026-03-25 19:45:00+00:00,LONG,-321.98,-820114.83,179885.17,1137094.16,957208.99,84.1803
T22312,2026-03-25,2026-03-25 20:00:00+00:00,SHORT,-35.34,-820150.17,179849.83,1137094.16,957244.33,84.1834
T22313,2026-03-25,2026-03-25 21:00:00+00:00,SHORT,-1610.90,-821761.06,178238.94,1137094.16,958855.22,84.3251
T22314,2026-03-25,2026-03-25 21:15:00+00:00,LONG,-41.65,-821802.71,178197.29,1137094.16,958896.87,84.3287
T22315,2026-03-25,2026-03-25 21:30:00+00:00,LONG,-1937.82,-823740.54,176259.46,1137094.16,960834.70,84.4991
T22316,2026-03-25,2026-03-25 21:45:00+00:00,SHORT,-744.95,-824485.48,175514.52,1137094.16,961579.64,84.5646
T22317,2026-03-25,2026-03-25 22:00:00+00:00,LONG,-399.01,-824884.49,175115.51,1137094.16,961978.65,84.5997
T22318,2026-03-25,2026-03-25 22:15:00+00:00,SHORT,-198.30,-825082.80,174917.20,1137094.16,962176.96,84.6172
T22319,2026-03-25,2026-03-25 22:30:00+00:00,SHORT,-815.73,-825898.52,174101.48,1137094.16,962992.68,84.6889
T22320,2026-03-25,2026-03-25 22:45:00+00:00,SHORT,-270.60,-826169.12,173830.88,1137094.16,963263.28,84.7127
T22321,2026-03-26,2026-03-26 01:00:00+00:00,LONG,-3632.33,-829801.45,170198.55,1137094.16,966895.61,85.0321
T22322,2026-03-26,2026-03-26 02:15:00+00:00,LONG,-2017.22,-831818.67,168181.33,1137094.16,968912.83,85.2096
T22323,2026-03-26,2026-03-26 02:30:00+00:00,SHORT,2925.15,-828893.52,171106.48,1137094.16,965987.68,84.9523
T22324,2026-03-26,2026-03-26 06:00:00+00:00,SHORT,12684.96,-816208.56,183791.44,1137094.16,953302.72,83.8367
T22325,2026-03-27,2026-03-27 08:45:00+00:00,SHORT,14147.44,-802061.11,197938.89,1137094.16,939155.27,82.5926
T22326,2026-03-28,2026-03-28 07:30:00+00:00,SHORT,-1856.64,-803917.76,196082.24,1137094.16,941011.92,82.7558
T22327,2026-03-28,2026-03-28 07:45:00+00:00,LONG,-448.88,-804366.64,195633.36,1137094.16,941460.80,82.7953
T22328,2026-03-28,2026-03-28 08:00:00+00:00,LONG,1454.75,-802911.89,197088.11,1137094.16,940006.05,82.6674
T22329,2026-03-28,2026-03-28 09:15:00+00:00,LONG,-2813.94,-805725.83,194274.17,1137094.16,942819.99,82.9149
T22330,2026-03-28,2026-03-28 09:30:00+00:00,LONG,-715.00,-806440.83,193559.17,1137094.16,943534.99,82.9777
T22331,2026-03-28,2026-03-28 09:45:00+00:00,LONG,-772.78,-807213.61,192786.39,1137094.16,944307.77,83.0457
T22332,2026-03-28,2026-03-28 10:00:00+00:00,SHORT,-188.57,-807402.18,192597.82,1137094.16,944496.34,83.0623
T22333,2026-03-28,2026-03-28 10:30:00+00:00,LONG,-871.71,-808273.89,191726.11,1137094.16,945368.05,83.1389
T22334,2026-03-28,2026-03-28 10:45:00+00:00,SHORT,-886.91,-809160.81,190839.19,1137094.16,946254.97,83.2169
T22335,2026-03-28,2026-03-28 11:00:00+00:00,SHORT,-415.53,-809576.33,190423.67,1137094.16,946670.49,83.2535
T22336,2026-03-28,2026-03-28 11:15:00+00:00,LONG,-8.27,-809584.60,190415.40,1137094.16,946678.76,83.2542
T22337,2026-03-28,2026-03-28 12:30:00+00:00,LONG,2634.52,-806950.08,193049.92,1137094.16,944044.24,83.0225
T22338,2026-03-28,2026-03-28 13:45:00+00:00,LONG,7681.96,-799268.12,200731.88,1137094.16,936362.28,82.3469
T22339,2026-03-28,2026-03-28 23:15:00+00:00,LONG,-2142.04,-801410.16,198589.84,1137094.16,938504.32,82.5353
T22340,2026-03-29,2026-03-29 01:15:00+00:00,SHORT,-2339.96,-803750.12,196249.88,1137094.16,940844.28,82.7411
T22341,2026-03-29,2026-03-29 01:30:00+00:00,LONG,-66.34,-803816.47,196183.53,1137094.16,940910.63,82.7469
T22342,2026-03-29,2026-03-29 01:45:00+00:00,LONG,-15.15,-803831.62,196168.38,1137094.16,940925.78,82.7483
T22343,2026-03-29,2026-03-29 02:00:00+00:00,SHORT,-1275.90,-805107.52,194892.48,1137094.16,942201.68,82.8605
T22344,2026-03-29,2026-03-29 02:15:00+00:00,LONG,-91.43,-805198.95,194801.05,1137094.16,942293.11,82.8685
T22345,2026-03-29,2026-03-29 02:45:00+00:00,LONG,-899.86,-806098.81,193901.19,1137094.16,943192.97,82.9477
T22346,2026-03-29,2026-03-29 03:30:00+00:00,LONG,5773.16,-800325.65,199674.35,1137094.16,937419.81,82.4399
T22347,2026-03-29,2026-03-29 05:30:00+00:00,LONG,-4216.06,-804541.71,195458.29,1137094.16,941635.87,82.8107
T22348,2026-03-29,2026-03-29 05:45:00+00:00,SHORT,-253.35,-804795.06,195204.94,1137094.16,941889.22,82.8330
T22349,2026-03-29,2026-03-29 06:00:00+00:00,LONG,-284.60,-805079.66,194920.34,1137094.16,942173.82,82.8580
T22350,2026-03-29,2026-03-29 06:30:00+00:00,LONG,-1641.51,-806721.17,193278.83,1137094.16,943815.33,83.0024
T22351,2026-03-29,2026-03-29 06:45:00+00:00,LONG,-520.18,-807241.35,192758.65,1137094.16,944335.51,83.0481
T22352,2026-03-29,2026-03-29 07:00:00+00:00,LONG,-179.12,-807420.48,192579.52,1137094.16,944514.64,83.0639
T22353,2026-03-29,2026-03-29 07:15:00+00:00,LONG,-950.11,-808370.58,191629.42,1137094.16,945464.74,83.1474
T22354,2026-03-29,2026-03-29 07:30:00+00:00,SHORT,-1136.59,-809507.17,190492.83,1137094.16,946601.33,83.2474
T22355,2026-03-29,2026-03-29 07:45:00+00:00,LONG,-152.19,-809659.36,190340.64,1137094.16,946753.52,83.2608
T22356,2026-03-29,2026-03-29 08:00:00+00:00,SHORT,-500.88,-810160.24,189839.76,1137094.16,947254.40,83.3048
T22357,2026-03-29,2026-03-29 08:15:00+00:00,SHORT,-185.63,-810345.87,189654.13,1137094.16,947440.03,83.3212
T22358,2026-03-29,2026-03-29 08:30:00+00:00,SHORT,-466.66,-810812.52,189187.48,1137094.16,947906.68,83.3622
T22359,2026-03-29,2026-03-29 08:45:00+00:00,LONG,22.04,-810790.49,189209.51,1137094.16,947884.65,83.3603
T22360,2026-03-29,2026-03-29 09:15:00+00:00,LONG,-522.43,-811312.92,188687.08,1137094.16,948407.08,83.4062
T22361,2026-03-29,2026-03-29 09:30:00+00:00,LONG,-117.67,-811430.59,188569.41,1137094.16,948524.75,83.4166
T22362,2026-03-29,2026-03-29 09:45:00+00:00,SHORT,-302.79,-811733.38,188266.62,1137094.16,948827.54,83.4432
T22363,2026-03-29,2026-03-29 11:15:00+00:00,SHORT,-1982.59,-813715.97,186284.03,1137094.16,950810.13,83.6175
T22364,2026-03-29,2026-03-29 12:00:00+00:00,LONG,2624.17,-811091.80,188908.20,1137094.16,948185.96,83.3868
T22365,2026-03-29,2026-03-29 12:30:00+00:00,LONG,-296.28,-811388.08,188611.92,1137094.16,948482.24,83.4128
T22366,2026-03-29,2026-03-29 12:45:00+00:00,LONG,-559.90,-811947.98,188052.02,1137094.16,949042.14,83.4621
T22367,2026-03-29,2026-03-29 13:00:00+00:00,SHORT,-34.33,-811982.31,188017.69,1137094.16,949076.47,83.4651
T22368,2026-03-29,2026-03-29 13:15:00+00:00,LONG,-1560.27,-813542.58,186457.42,1137094.16,950636.74,83.6023
T22369,2026-03-29,2026-03-29 14:15:00+00:00,SHORT,-2143.23,-815685.81,184314.19,1137094.16,952779.97,83.7908
T22370,2026-03-29,2026-03-29 15:30:00+00:00,SHORT,3331.23,-812354.58,187645.42,1137094.16,949448.74,83.4978
T22371,2026-03-29,2026-03-29 20:30:00+00:00,SHORT,-2566.47,-814921.05,185078.95,1137094.16,952015.21,83.7235
T22372,2026-03-29,2026-03-29 20:45:00+00:00,LONG,-1185.34,-816106.40,183893.60,1137094.16,953200.56,83.8278
T22373,2026-03-29,2026-03-29 21:00:00+00:00,SHORT,-492.15,-816598.54,183401.46,1137094.16,953692.70,83.8710
T22374,2026-03-29,2026-03-29 21:15:00+00:00,SHORT,-111.32,-816709.86,183290.14,1137094.16,953804.02,83.8808
T22375,2026-03-29,2026-03-29 21:30:00+00:00,SHORT,-1030.72,-817740.58,182259.42,1137094.16,954834.74,83.9715
T22376,2026-03-29,2026-03-29 21:45:00+00:00,LONG,-604.07,-818344.65,181655.35,1137094.16,955438.81,84.0246
T22377,2026-03-29,2026-03-29 22:15:00+00:00,LONG,-600.30,-818944.95,181055.05,1137094.16,956039.11,84.0774
T22378,2026-03-29,2026-03-29 23:00:00+00:00,SHORT,13975.54,-804969.41,195030.59,1137094.16,942063.57,82.8483
T22379,2026-03-30,2026-03-30 00:45:00+00:00,LONG,-45.45,-805014.86,194985.14,1137094.16,942109.02,82.8523
T22380,2026-03-30,2026-03-30 01:15:00+00:00,SHORT,-3531.14,-808546.00,191454.00,1137094.16,945640.16,83.1629
T22381,2026-03-30,2026-03-30 01:30:00+00:00,SHORT,-2477.59,-811023.59,188976.41,1137094.16,948117.75,83.3808
T22382,2026-03-30,2026-03-30 01:45:00+00:00,LONG,-513.11,-811536.69,188463.31,1137094.16,948630.85,83.4259
T22383,2026-03-30,2026-03-30 02:45:00+00:00,LONG,4387.34,-807149.35,192850.65,1137094.16,944243.51,83.0400
T22384,2026-03-30,2026-03-30 15:00:00+00:00,LONG,7083.67,-800065.69,199934.31,1137094.16,937159.85,82.4171
T22385,2026-03-30,2026-03-30 17:30:00+00:00,LONG,-4112.98,-804178.66,195821.34,1137094.16,941272.82,82.7788
T22386,2026-03-31,2026-03-31 01:00:00+00:00,SHORT,-5889.08,-810067.74,189932.26,1137094.16,947161.90,83.2967
T22387,2026-03-31,2026-03-31 01:15:00+00:00,LONG,-44.92,-810112.66,189887.34,1137094.16,947206.82,83.3006
T22388,2026-03-31,2026-03-31 01:30:00+00:00,LONG,721.80,-809390.86,190609.14,1137094.16,946485.02,83.2372
T22389,2026-03-31,2026-03-31 06:30:00+00:00,LONG,-3850.42,-813241.28,186758.72,1137094.16,950335.44,83.5758
T22390,2026-03-31,2026-03-31 07:15:00+00:00,LONG,-966.19,-814207.47,185792.53,1137094.16,951301.63,83.6608
T22391,2026-03-31,2026-03-31 07:30:00+00:00,SHORT,1644.96,-812562.51,187437.49,1137094.16,949656.67,83.5161
T22392,2026-03-31,2026-03-31 08:00:00+00:00,SHORT,-137.30,-812699.82,187300.18,1137094.16,949793.98,83.5282
T22393,2026-03-31,2026-03-31 08:15:00+00:00,LONG,-475.49,-813175.31,186824.69,1137094.16,950269.47,83.5700
T22394,2026-03-31,2026-03-31 08:30:00+00:00,LONG,-398.68,-813573.99,186426.01,1137094.16,950668.15,83.6051
T22395,2026-03-31,2026-03-31 08:45:00+00:00,SHORT,668.74,-812905.24,187094.76,1137094.16,949999.40,83.5462
T22396,2026-03-31,2026-03-31 13:45:00+00:00,SHORT,-2993.51,-815898.75,184101.25,1137094.16,952992.91,83.8095
T22397,2026-03-31,2026-03-31 14:00:00+00:00,SHORT,-1848.64,-817747.40,182252.60,1137094.16,954841.56,83.9721
T22398,2026-03-31,2026-03-31 14:45:00+00:00,LONG,-3130.71,-820878.10,179121.90,1137094.16,957972.26,84.2474
T22399,2026-03-31,2026-03-31 15:00:00+00:00,LONG,-1801.44,-822679.55,177320.45,1137094.16,959773.71,84.4058
T22400,2026-03-31,2026-03-31 15:30:00+00:00,LONG,-2444.51,-825124.06,174875.94,1137094.16,962218.22,84.6208
T22401,2026-03-31,2026-03-31 15:45:00+00:00,SHORT,-1619.19,-826743.25,173256.75,1137094.16,963837.41,84.7632
T22402,2026-03-31,2026-03-31 16:00:00+00:00,SHORT,-1883.95,-828627.21,171372.79,1137094.16,965721.37,84.9289
T22403,2026-03-31,2026-03-31 16:30:00+00:00,SHORT,-4623.59,-833250.80,166749.20,1137094.16,970344.96,85.3355
T22404,2026-03-31,2026-03-31 16:45:00+00:00,LONG,-714.41,-833965.20,166034.80,1137094.16,971059.36,85.3983
T22405,2026-04-01,2026-04-01 05:30:00+00:00,LONG,13008.85,-820956.36,179043.64,1137094.16,958050.52,84.2543
T22406,2026-04-01,2026-04-01 13:45:00+00:00,LONG,-4281.22,-825237.58,174762.42,1137094.16,962331.74,84.6308
T22407,2026-04-01,2026-04-01 14:00:00+00:00,SHORT,-89.93,-825327.50,174672.50,1137094.16,962421.66,84.6387
T22408,2026-04-01,2026-04-01 14:15:00+00:00,LONG,-5.10,-825332.60,174667.40,1137094.16,962426.76,84.6391
T22409,2026-04-01,2026-04-01 15:30:00+00:00,LONG,6113.90,-819218.70,180781.30,1137094.16,956312.86,84.1015
T22410,2026-04-01,2026-04-01 17:45:00+00:00,LONG,-3079.99,-822298.69,177701.31,1137094.16,959392.85,84.3723
T22411,2026-04-01,2026-04-01 18:00:00+00:00,LONG,-1548.76,-823847.44,176152.56,1137094.16,960941.60,84.5085
T22412,2026-04-01,2026-04-01 18:15:00+00:00,SHORT,2957.99,-820889.46,179110.54,1137094.16,957983.62,84.2484
T22413,2026-04-01,2026-04-01 21:15:00+00:00,SHORT,-4007.23,-824896.69,175103.31,1137094.16,961990.85,84.6008
T22414,2026-04-01,2026-04-01 21:30:00+00:00,SHORT,-890.15,-825786.84,174213.16,1137094.16,962881.00,84.6791
T22415,2026-04-01,2026-04-01 21:45:00+00:00,LONG,-1162.63,-826949.47,173050.53,1137094.16,964043.63,84.7813
T22416,2026-04-01,2026-04-01 22:00:00+00:00,SHORT,-226.23,-827175.70,172824.30,1137094.16,964269.86,84.8012
T22417,2026-04-01,2026-04-01 22:15:00+00:00,LONG,-30.26,-827205.95,172794.05,1137094.16,964300.11,84.8039
T22418,2026-04-02,2026-04-02 00:45:00+00:00,SHORT,-2139.16,-829345.12,170654.88,1137094.16,966439.28,84.9920
T22419,2026-04-02,2026-04-02 01:15:00+00:00,LONG,-2271.87,-831616.98,168383.02,1137094.16,968711.14,85.1918
T22420,2026-04-02,2026-04-02 01:30:00+00:00,SHORT,10388.12,-821228.86,178771.14,1137094.16,958323.02,84.2782
T22421,2026-04-02,2026-04-02 16:45:00+00:00,SHORT,-2068.09,-823296.95,176703.05,1137094.16,960391.11,84.4601
T22422,2026-04-02,2026-04-02 17:00:00+00:00,SHORT,-150.86,-823447.81,176552.19,1137094.16,960541.97,84.4734
T22423,2026-04-02,2026-04-02 17:15:00+00:00,SHORT,-962.33,-824410.14,175589.86,1137094.16,961504.30,84.5580
T22424,2026-04-02,2026-04-02 17:30:00+00:00,LONG,1281.99,-823128.14,176871.86,1137094.16,960222.30,84.4453
T22425,2026-04-02,2026-04-02 18:15:00+00:00,SHORT,5276.10,-817852.04,182147.96,1137094.16,954946.20,83.9813
T22426,2026-04-02,2026-04-02 19:00:00+00:00,SHORT,-4576.49,-822428.53,177571.47,1137094.16,959522.69,84.3837
T22427,2026-04-02,2026-04-02 19:15:00+00:00,SHORT,-759.82,-823188.36,176811.64,1137094.16,960282.52,84.4506
T22428,2026-04-02,2026-04-02 19:30:00+00:00,LONG,-532.90,-823721.26,176278.74,1137094.16,960815.42,84.4974
T22429,2026-04-02,2026-04-02 19:45:00+00:00,LONG,-329.06,-824050.32,175949.68,1137094.16,961144.48,84.5264
T22430,2026-04-02,2026-04-02 20:00:00+00:00,SHORT,-628.66,-824678.97,175321.03,1137094.16,961773.13,84.5817
T22431,2026-04-02,2026-04-02 20:15:00+00:00,SHORT,433.52,-824245.46,175754.54,1137094.16,961339.62,84.5435
T22432,2026-04-02,2026-04-02 20:45:00+00:00,LONG,-1128.45,-825373.91,174626.09,1137094.16,962468.07,84.6428
T22433,2026-04-02,2026-04-02 21:00:00+00:00,LONG,-1133.12,-826507.03,173492.97,1137094.16,963601.19,84.7424
T22434,2026-04-02,2026-04-02 21:15:00+00:00,LONG,-18.83,-826525.86,173474.14,1137094.16,963620.02,84.7441
T22435,2026-04-02,2026-04-02 21:30:00+00:00,SHORT,-1527.05,-828052.91,171947.09,1137094.16,965147.07,84.8784
T22436,2026-04-02,2026-04-02 22:00:00+00:00,SHORT,-834.39,-828887.30,171112.70,1137094.16,965981.46,84.9518
T22437,2026-04-02,2026-04-02 22:30:00+00:00,LONG,-1132.43,-830019.73,169980.27,1137094.16,967113.89,85.0513
T22438,2026-04-02,2026-04-02 23:15:00+00:00,LONG,2356.65,-827663.08,172336.92,1137094.16,964757.24,84.8441
T22439,2026-04-03,2026-04-03 01:00:00+00:00,LONG,-3079.12,-830742.20,169257.80,1137094.16,967836.36,85.1149
T22440,2026-04-03,2026-04-03 01:45:00+00:00,LONG,-1466.13,-832208.33,167791.67,1137094.16,969302.49,85.2438
T22441,2026-04-03,2026-04-03 02:30:00+00:00,SHORT,-1555.44,-833763.77,166236.23,1137094.16,970857.93,85.3806
T22442,2026-04-03,2026-04-03 03:30:00+00:00,SHORT,-3016.66,-836780.44,163219.56,1137094.16,973874.60,85.6459
T22443,2026-04-03,2026-04-03 03:45:00+00:00,SHORT,-392.31,-837172.74,162827.26,1137094.16,974266.90,85.6804
T22444,2026-04-03,2026-04-03 04:15:00+00:00,SHORT,-830.85,-838003.59,161996.41,1137094.16,975097.75,85.7535
T22445,2026-04-03,2026-04-03 04:30:00+00:00,SHORT,-407.65,-838411.24,161588.76,1137094.16,975505.40,85.7893
T22446,2026-04-03,2026-04-03 05:00:00+00:00,SHORT,-1847.40,-840258.65,159741.35,1137094.16,977352.81,85.9518
T22447,2026-04-03,2026-04-03 05:15:00+00:00,SHORT,-902.14,-841160.78,158839.22,1137094.16,978254.94,86.0311
T22448,2026-04-03,2026-04-03 05:45:00+00:00,SHORT,-1126.32,-842287.10,157712.90,1137094.16,979381.26,86.1302
T22449,2026-04-03,2026-04-03 06:00:00+00:00,LONG,-1564.27,-843851.38,156148.62,1137094.16,980945.54,86.2677
T22450,2026-04-03,2026-04-03 06:30:00+00:00,SHORT,-940.78,-844792.16,155207.84,1137094.16,981886.32,86.3505
T22451,2026-04-03,2026-04-03 06:45:00+00:00,SHORT,-663.44,-845455.59,154544.41,1137094.16,982549.75,86.4088
T22452,2026-04-03,2026-04-03 07:15:00+00:00,LONG,2713.56,-842742.04,157257.96,1137094.16,979836.20,86.1702
T22453,2026-04-03,2026-04-03 10:45:00+00:00,LONG,-3225.76,-845967.80,154032.20,1137094.16,983061.96,86.4539
T22454,2026-04-03,2026-04-03 11:30:00+00:00,LONG,2407.47,-843560.33,156439.67,1137094.16,980654.49,86.2422
T22455,2026-04-03,2026-04-03 13:00:00+00:00,LONG,-3144.07,-846704.40,153295.60,1137094.16,983798.56,86.5187
T22456,2026-04-03,2026-04-03 14:00:00+00:00,SHORT,3168.75,-843535.65,156464.35,1137094.16,980629.81,86.2400
T22457,2026-04-03,2026-04-03 14:30:00+00:00,SHORT,-631.47,-844167.12,155832.88,1137094.16,981261.28,86.2955
T22458,2026-04-03,2026-04-03 14:45:00+00:00,LONG,-1108.84,-845275.96,154724.04,1137094.16,982370.12,86.3930
T22459,2026-04-03,2026-04-03 15:00:00+00:00,SHORT,-260.48,-845536.44,154463.56,1137094.16,982630.60,86.4159
T22460,2026-04-03,2026-04-03 15:45:00+00:00,LONG,-1343.02,-846879.46,153120.54,1137094.16,983973.62,86.5340
T22461,2026-04-03,2026-04-03 16:00:00+00:00,LONG,-249.75,-847129.21,152870.79,1137094.16,984223.37,86.5560
T22462,2026-04-03,2026-04-03 16:15:00+00:00,SHORT,-223.45,-847352.66,152647.34,1137094.16,984446.82,86.5757
T22463,2026-04-03,2026-04-03 17:30:00+00:00,LONG,-1027.41,-848380.06,151619.94,1137094.16,985474.22,86.6660
T22464,2026-04-03,2026-04-03 18:00:00+00:00,LONG,-764.07,-849144.13,150855.87,1137094.16,986238.29,86.7332
T22465,2026-04-03,2026-04-03 18:15:00+00:00,LONG,-19.53,-849163.67,150836.33,1137094.16,986257.83,86.7349
T22466,2026-04-03,2026-04-03 18:30:00+00:00,LONG,-97.82,-849261.48,150738.52,1137094.16,986355.64,86.7435
T22467,2026-04-03,2026-04-03 19:00:00+00:00,LONG,-620.48,-849881.96,150118.04,1137094.16,986976.12,86.7981
T22468,2026-04-03,2026-04-03 19:15:00+00:00,SHORT,-320.48,-850202.44,149797.56,1137094.16,987296.60,86.8263
T22469,2026-04-03,2026-04-03 19:30:00+00:00,SHORT,-844.42,-851046.87,148953.13,1137094.16,988141.03,86.9005
T22470,2026-04-03,2026-04-03 19:45:00+00:00,SHORT,-476.78,-851523.65,148476.35,1137094.16,988617.81,86.9425
T22471,2026-04-03,2026-04-03 20:45:00+00:00,LONG,1002.32,-850521.33,149478.67,1137094.16,987615.49,86.8543
T22472,2026-04-03,2026-04-03 21:15:00+00:00,LONG,566.16,-849955.17,150044.83,1137094.16,987049.33,86.8045
T22473,2026-04-04,2026-04-04 02:00:00+00:00,LONG,-977.41,-850932.58,149067.42,1137094.16,988026.74,86.8905
T22474,2026-04-04,2026-04-04 02:15:00+00:00,LONG,-382.69,-851315.27,148684.73,1137094.16,988409.43,86.9241
T22475,2026-04-04,2026-04-04 02:30:00+00:00,LONG,-106.20,-851421.47,148578.53,1137094.16,988515.63,86.9335
T22476,2026-04-04,2026-04-04 02:45:00+00:00,SHORT,-28.32,-851449.79,148550.21,1137094.16,988543.95,86.9360
T22477,2026-04-04,2026-04-04 03:00:00+00:00,SHORT,-213.82,-851663.61,148336.39,1137094.16,988757.77,86.9548
T22478,2026-04-04,2026-04-04 03:15:00+00:00,SHORT,-39.08,-851702.70,148297.30,1137094.16,988796.86,86.9582
T22479,2026-04-04,2026-04-04 03:30:00+00:00,LONG,-683.35,-852386.04,147613.96,1137094.16,989480.20,87.0183
T22480,2026-04-04,2026-04-04 03:45:00+00:00,LONG,-8.93,-852394.97,147605.03,1137094.16,989489.13,87.0191
T22481,2026-04-04,2026-04-04 04:00:00+00:00,SHORT,-77.71,-852472.68,147527.32,1137094.16,989566.84,87.0259
T22482,2026-04-04,2026-04-04 04:30:00+00:00,SHORT,-333.94,-852806.63,147193.37,1137094.16,989900.79,87.0553
T22483,2026-04-04,2026-04-04 04:45:00+00:00,LONG,-11.69,-852818.32,147181.68,1137094.16,989912.48,87.0563
T22484,2026-04-04,2026-04-04 05:00:00+00:00,SHORT,-78.78,-852897.10,147102.90,1137094.16,989991.26,87.0633
T22485,2026-04-04,2026-04-04 05:15:00+00:00,SHORT,-48.45,-852945.55,147054.45,1137094.16,990039.71,87.0675
T22486,2026-04-04,2026-04-04 05:30:00+00:00,SHORT,-90.20,-853035.75,146964.25,1137094.16,990129.91,87.0755
T22487,2026-04-04,2026-04-04 05:45:00+00:00,LONG,-88.16,-853123.91,146876.09,1137094.16,990218.07,87.0832
T22488,2026-04-04,2026-04-04 06:30:00+00:00,LONG,1011.46,-852112.45,147887.55,1137094.16,989206.61,86.9943
T22489,2026-04-04,2026-04-04 11:15:00+00:00,LONG,3546.97,-848565.48,151434.52,1137094.16,985659.64,86.6823
T22490,2026-04-05,2026-04-05 01:15:00+00:00,LONG,96.58,-848468.90,151531.10,1137094.16,985563.06,86.6738
T22491,2026-04-05,2026-04-05 01:30:00+00:00,LONG,-715.76,-849184.66,150815.34,1137094.16,986278.82,86.7368
T22492,2026-04-05,2026-04-05 01:45:00+00:00,SHORT,610.75,-848573.91,151426.09,1137094.16,985668.07,86.6831
T22493,2026-04-05,2026-04-05 02:30:00+00:00,SHORT,-826.34,-849400.25,150599.75,1137094.16,986494.41,86.7557
T22494,2026-04-05,2026-04-05 02:45:00+00:00,SHORT,-380.44,-849780.69,150219.31,1137094.16,986874.85,86.7892
T22495,2026-04-05,2026-04-05 03:00:00+00:00,SHORT,-311.84,-850092.54,149907.46,1137094.16,987186.70,86.8166
T22496,2026-04-05,2026-04-05 03:15:00+00:00,LONG,-196.05,-850288.58,149711.42,1137094.16,987382.74,86.8339
T22497,2026-04-05,2026-04-05 03:30:00+00:00,LONG,-532.94,-850821.52,149178.48,1137094.16,987915.68,86.8807
T22498,2026-04-05,2026-04-05 03:45:00+00:00,SHORT,471.92,-850349.60,149650.40,1137094.16,987443.76,86.8392
T22499,2026-04-05,2026-04-05 04:15:00+00:00,SHORT,829.51,-849520.09,150479.91,1137094.16,986614.25,86.7663
T22500,2026-04-05,2026-04-05 04:45:00+00:00,LONG,-148.14,-849668.23,150331.77,1137094.16,986762.39,86.7793
T22501,2026-04-05,2026-04-05 06:00:00+00:00,SHORT,2239.62,-847428.61,152571.39,1137094.16,984522.77,86.5823
T22502,2026-04-05,2026-04-05 15:30:00+00:00,SHORT,-3288.25,-850716.86,149283.14,1137094.16,987811.02,86.8715
T22503,2026-04-05,2026-04-05 23:15:00+00:00,LONG,14153.14,-836563.72,163436.28,1137094.16,973657.88,85.6268
T22504,2026-04-06,2026-04-06 22:30:00+00:00,LONG,-1072.34,-837636.07,162363.93,1137094.16,974730.23,85.7212
T22505,2026-04-06,2026-04-06 22:45:00+00:00,SHORT,615.04,-837021.02,162978.98,1137094.16,974115.18,85.6671
T22506,2026-04-07,2026-04-07 09:15:00+00:00,SHORT,-4904.49,-841925.51,158074.49,1137094.16,979019.67,86.0984
T22507,2026-04-07,2026-04-07 09:45:00+00:00,SHORT,-1876.37,-843801.87,156198.13,1137094.16,980896.03,86.2634
T22508,2026-04-07,2026-04-07 10:15:00+00:00,SHORT,1989.59,-841812.28,158187.72,1137094.16,978906.44,86.0884
T22509,2026-04-07,2026-04-07 18:00:00+00:00,SHORT,-1566.16,-843378.44,156621.56,1137094.16,980472.60,86.2262
T22510,2026-04-07,2026-04-07 19:00:00+00:00,SHORT,3966.06,-839412.38,160587.62,1137094.16,976506.54,85.8774
T22511,2026-04-07,2026-04-07 19:30:00+00:00,SHORT,-4031.13,-843443.51,156556.49,1137094.16,980537.67,86.2319
T22512,2026-04-07,2026-04-07 20:00:00+00:00,SHORT,-1935.24,-845378.75,154621.25,1137094.16,982472.91,86.4021
T22513,2026-04-07,2026-04-07 21:15:00+00:00,LONG,13451.37,-831927.38,168072.62,1137094.16,969021.54,85.2191
T22514,2026-04-08,2026-04-08 15:00:00+00:00,LONG,-4606.23,-836533.61,163466.39,1137094.16,973627.77,85.6242
T22515,2026-04-08,2026-04-08 15:45:00+00:00,LONG,4948.99,-831584.62,168415.38,1137094.16,968678.78,85.1890
T22516,2026-04-08,2026-04-08 19:00:00+00:00,LONG,-1745.57,-833330.19,166669.81,1137094.16,970424.35,85.3425
T22517,2026-04-08,2026-04-08 20:00:00+00:00,SHORT,-4031.43,-837361.62,162638.38,1137094.16,974455.78,85.6970
