trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
719,2026-04-21T09:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-469.83,46526.82,-55334.03,-54.3232
720,2026-04-21T09:45:00+05:30,2026-04-21,equity,RELIANCE_NS,243.61,46770.43,-55090.42,-54.084
721,2026-04-21T09:55:00+05:30,2026-04-21,equity,RELIANCE_NS,68.5,46838.93,-55021.92,-54.0167
722,2026-04-21T10:05:00+05:30,2026-04-21,equity,TCS_NS,-468.17,46370.76,-55490.09,-54.4764
723,2026-04-21T10:35:00+05:30,2026-04-21,derivatives,CNXIT,553.85,46924.61,-54936.24,-53.9326
724,2026-04-21T10:35:00+05:30,2026-04-21,equity,HDFCBANK_NS,-444.1,46480.51,-55380.34,-54.3686
725,2026-04-21T10:40:00-04:00,2026-04-21,commodities,GCF,-327.04,46153.47,-55707.38,-54.6897
726,2026-04-21T10:40:00-04:00,2026-04-21,commodities,SIF,-546.68,45606.79,-56254.06,-55.2264
727,2026-04-21T10:45:00-04:00,2026-04-21,commodities,CLF,-622.02,44984.77,-56876.08,-55.837
728,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,17.36,45002.13,-56858.72,-55.82
729,2026-04-21T10:55:00+05:30,2026-04-21,equity,INFY_NS,-391.16,44610.97,-57249.88,-56.204
730,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,90.33,44701.3,-57159.55,-56.1153
731,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-297.31,44403.99,-57456.86,-56.4072
732,2026-04-21T10:55:00-04:00,2026-04-21,commodities,NGF,-489.44,43914.55,-57946.3,-56.8877
733,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-34.41,43880.14,-57980.71,-56.9215
734,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-73.69,43806.45,-58054.4,-56.9938
735,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,4.95,43811.4,-58049.45,-56.989
736,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,173.21,43984.61,-57876.24,-56.8189
737,2026-04-21T11:35:00+05:30,2026-04-21,derivatives,CNXIT,-330.63,43653.98,-58206.87,-57.1435
738,2026-04-21T11:40:00-04:00,2026-04-21,commodities,HGF,-302.5,43351.48,-58509.37,-57.4405
739,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXFMCG,-248.27,43103.21,-58757.64,-57.6842
740,2026-04-21T11:50:00+05:30,2026-04-21,equity,LT_NS,-340.03,42763.18,-59097.67,-58.018
741,2026-04-21T12:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-372.6,42390.58,-59470.27,-58.3838
742,2026-04-21T12:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,-215.92,42174.66,-59686.19,-58.5958
743,2026-04-21T12:10:00+05:30,2026-04-21,equity,ICICIBANK_NS,-124.2,42050.46,-59810.39,-58.7177
744,2026-04-21T12:20:00+05:30,2026-04-21,equity,ITC_NS,-271.15,41779.31,-60081.54,-58.9839
745,2026-04-21T12:25:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-95.04,41684.27,-60176.58,-59.0772
746,2026-04-21T12:50:00+05:30,2026-04-21,equity,RELIANCE_NS,-341.55,41342.72,-60518.13,-59.4126
747,2026-04-21T13:35:00-04:00,2026-04-21,commodities,NGF,-380.47,40962.25,-60898.6,-59.7861
748,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,28.54,40990.79,-60870.06,-59.7581
749,2026-04-21T13:45:00+05:30,2026-04-21,equity,LT_NS,130.12,41120.91,-60739.94,-59.6303
750,2026-04-21T13:55:00+05:30,2026-04-21,equity,ICICIBANK_NS,-659.59,40461.32,-61399.53,-60.2778
751,2026-04-21T14:00:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-402.45,40058.87,-61801.98,-60.6729
752,2026-04-21T14:10:00+05:30,2026-04-21,derivatives,CNXFMCG,-225.16,39833.71,-62027.14,-60.894
753,2026-04-21T14:10:00+05:30,2026-04-21,equity,INFY_NS,-455.57,39378.14,-62482.71,-61.3412
754,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,161.65,39539.79,-62321.06,-61.1825
755,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,-265.48,39274.31,-62586.54,-61.4432
756,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,-31.98,39242.33,-62618.52,-61.4746
757,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,NSEI,-209.36,39032.97,-62827.88,-61.6801
758,2026-04-21T14:35:00+05:30,2026-04-21,derivatives,CNXIT,-287.34,38745.63,-63115.22,-61.9622
759,2026-04-21T14:40:00+05:30,2026-04-21,derivatives,CNXAUTO,-171.41,38574.22,-63286.63,-62.1305
760,2026-04-21T14:40:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-332.02,38242.2,-63618.65,-62.4564
761,2026-04-21T14:50:00-04:00,2026-04-21,commodities,CLF,-885.87,37356.33,-64504.52,-63.3261
762,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,0.59,37356.92,-64503.93,-63.3255
763,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,-7.4,37349.52,-64511.33,-63.3328
764,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,122.2,37471.72,-64389.13,-63.2128
765,2026-04-21T15:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,183.15,37654.87,-64205.98,-63.033
766,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,-26.05,37628.82,-64232.03,-63.0586
767,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,-13.82,37615.0,-64245.85,-63.0722
768,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-255.62,37359.38,-64501.47,-63.3231
769,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,-99.97,37259.41,-64601.44,-63.4213
770,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,-386.31,36873.1,-64987.75,-63.8005
771,2026-04-22T09:20:00+05:30,2026-04-22,equity,TCS_NS,-495.47,36377.63,-65483.22,-64.2869
772,2026-04-22T09:25:00+05:30,2026-04-22,derivatives,NSEBANK,-185.61,36192.02,-65668.83,-64.4692
773,2026-04-22T09:30:00+05:30,2026-04-22,derivatives,NSEI,-273.65,35918.37,-65942.48,-64.7378
774,2026-04-22T09:30:00+05:30,2026-04-22,equity,ICICIBANK_NS,-515.46,35402.91,-66457.94,-65.2438
775,2026-04-22T09:40:00+05:30,2026-04-22,equity,KOTAKBANK_NS,-421.05,34981.86,-66878.99,-65.6572
776,2026-04-22T09:40:00+05:30,2026-04-22,equity,LT_NS,-310.7,34671.16,-67189.69,-65.9622
777,2026-04-22T09:40:00+05:30,2026-04-22,equity,SBIN_NS,-512.54,34158.62,-67702.23,-66.4654
778,2026-04-22T09:40:00-04:00,2026-04-22,commodities,GCF,-363.64,33794.98,-68065.87,-66.8224
779,2026-04-22T09:55:00+05:30,2026-04-22,equity,HDFCBANK_NS,-522.35,33272.63,-68588.22,-67.3352
780,2026-04-22T10:05:00+05:30,2026-04-22,equity,INFY_NS,-708.97,32563.66,-69297.19,-68.0312
781,2026-04-22T10:15:00+05:30,2026-04-22,derivatives,CNXIT,-615.15,31948.51,-69912.34,-68.6351
782,2026-04-22T10:50:00+05:30,2026-04-22,equity,RELIANCE_NS,-390.68,31557.83,-70303.02,-69.0187
783,2026-04-22T10:50:00-04:00,2026-04-22,commodities,CLF,-1043.03,30514.8,-71346.05,-70.0427
784,2026-04-22T11:30:00-04:00,2026-04-22,commodities,NGF,-630.56,29884.24,-71976.61,-70.6617
785,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,-53.95,29830.29,-72030.56,-70.7147
786,2026-04-22T11:45:00+05:30,2026-04-22,derivatives,NSEI,-219.28,29611.01,-72249.84,-70.9299
787,2026-04-22T11:50:00+05:30,2026-04-22,equity,SBIN_NS,350.33,29961.34,-71899.51,-70.586
788,2026-04-22T11:55:00+05:30,2026-04-22,derivatives,CNXAUTO,-212.64,29748.7,-72112.15,-70.7948
789,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,-2.23,29746.47,-72114.38,-70.797
790,2026-04-22T12:10:00+05:30,2026-04-22,equity,SBIN_NS,-332.12,29414.35,-72446.5,-71.123
791,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,66.9,29481.25,-72379.6,-71.0573
792,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,105.27,29586.52,-72274.33,-70.954
793,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,0.66,29587.18,-72273.67,-70.9533
794,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,46.55,29633.73,-72227.12,-70.9076
795,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,-27.68,29606.05,-72254.8,-70.9348
796,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,-1.72,29604.33,-72256.52,-70.9365
797,2026-04-22T13:00:00-04:00,2026-04-22,commodities,NGF,-401.44,29202.89,-72657.96,-71.3306
798,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,-6.32,29196.57,-72664.28,-71.3368
799,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,-11.63,29184.94,-72675.91,-71.3482
800,2026-04-22T13:15:00-04:00,2026-04-22,commodities,SIF,111.85,29296.79,-72564.06,-71.2384
801,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-19.69,29277.1,-72583.75,-71.2578
802,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-200.04,29077.06,-72783.79,-71.4541
803,2026-04-22T13:25:00+05:30,2026-04-22,derivatives,NSEBANK,17.7,29094.76,-72766.09,-71.4368
804,2026-04-22T13:45:00+05:30,2026-04-22,derivatives,NSEBANK,32.69,29127.45,-72733.4,-71.4047
805,2026-04-22T13:50:00+05:30,2026-04-22,equity,ITC_NS,-363.86,28763.59,-73097.26,-71.7619
806,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,-295.43,28468.16,-73392.69,-72.0519
807,2026-04-22T13:55:00+05:30,2026-04-22,equity,TCS_NS,-365.4,28102.76,-73758.09,-72.4106
808,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,CNXFMCG,-144.59,27958.17,-73902.68,-72.5526
809,2026-04-22T14:10:00+05:30,2026-04-22,derivatives,NSEBANK,5.73,27963.9,-73896.95,-72.547
810,2026-04-22T14:10:00+05:30,2026-04-22,equity,RELIANCE_NS,-282.41,27681.49,-74179.36,-72.8242
811,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,CNXAUTO,-193.93,27487.56,-74373.29,-73.0146
812,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEBANK,-131.59,27355.97,-74504.88,-73.1438
813,2026-04-22T14:20:00+05:30,2026-04-22,derivatives,NSEI,15.13,27371.1,-74489.75,-73.1289
814,2026-04-22T14:25:00-04:00,2026-04-22,commodities,CLF,525.58,27896.68,-73964.17,-72.613
815,2026-04-22T14:25:00-04:00,2026-04-22,commodities,SIF,92.43,27989.11,-73871.74,-72.5222
816,2026-04-22T14:30:00+05:30,2026-04-22,equity,LT_NS,88.19,28077.3,-73783.55,-72.4356
817,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,38.79,28116.09,-73744.76,-72.3976
818,2026-04-22T14:35:00+05:30,2026-04-22,equity,INFY_NS,-400.78,27715.31,-74145.54,-72.791
819,2026-04-22T14:40:00+05:30,2026-04-22,equity,ICICIBANK_NS,30.86,27746.17,-74114.68,-72.7607
820,2026-04-22T14:40:00-04:00,2026-04-22,commodities,GCF,61.88,27808.05,-74052.8,-72.7
821,2026-04-22T14:45:00+05:30,2026-04-22,equity,ICICIBANK_NS,-259.77,27548.28,-74312.57,-72.955
822,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,-227.29,27320.99,-74539.86,-73.1781
823,2026-04-22T14:50:00-04:00,2026-04-22,commodities,SIF,79.74,27400.73,-74460.12,-73.0998
824,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,92.99,27493.72,-74367.13,-73.0086
825,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,157.66,27651.38,-74209.47,-72.8538
826,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,-67.68,27583.7,-74277.15,-72.9202
827,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,18.36,27602.06,-74258.79,-72.9022
828,2026-04-22T15:10:00-04:00,2026-04-22,commodities,SIF,150.16,27752.22,-74108.63,-72.7548
829,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,-215.91,27536.31,-74324.54,-72.9667
830,2026-04-22T15:20:00+05:30,2026-04-22,equity,LT_NS,119.4,27655.71,-74205.14,-72.8495
831,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,-92.23,27563.48,-74297.37,-72.9401
832,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,-250.49,27312.99,-74547.86,-73.186
833,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-157.73,27155.26,-74705.59,-73.3408
834,2026-04-23T09:30:00+05:30,2026-04-23,equity,INFY_NS,-527.48,26627.78,-75233.07,-73.8587
835,2026-04-23T09:30:00-04:00,2026-04-23,commodities,CLF,-611.02,26016.76,-75844.09,-74.4585
836,2026-04-23T09:30:00-04:00,2026-04-23,commodities,HGF,-328.85,25687.91,-76172.94,-74.7814
837,2026-04-23T10:00:00-04:00,2026-04-23,commodities,GCF,-248.85,25439.06,-76421.79,-75.0257
838,2026-04-23T10:05:00+05:30,2026-04-23,equity,TCS_NS,423.45,25862.51,-75998.34,-74.61
839,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,65.83,25928.34,-75932.51,-74.5453
840,2026-04-23T10:30:00+05:30,2026-04-23,equity,RELIANCE_NS,-386.5,25541.84,-76319.01,-74.9248
841,2026-04-23T10:35:00+05:30,2026-04-23,equity,ITC_NS,177.52,25719.36,-76141.49,-74.7505
842,2026-04-23T10:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-183.23,25536.13,-76324.72,-74.9304
843,2026-04-23T10:50:00-04:00,2026-04-23,commodities,NGF,1444.46,26980.59,-74880.26,-73.5123
844,2026-04-23T10:55:00+05:30,2026-04-23,equity,TCS_NS,-467.68,26512.91,-75347.94,-73.9714
845,2026-04-23T11:05:00+05:30,2026-04-23,derivatives,CNXIT,479.5,26992.41,-74868.44,-73.5007
846,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,9.48,27001.89,-74858.96,-73.4914
847,2026-04-23T11:20:00-04:00,2026-04-23,commodities,GCF,110.24,27112.13,-74748.72,-73.3832
848,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,205.61,27317.74,-74543.11,-73.1813
849,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,317.58,27635.32,-74225.53,-72.8695
850,2026-04-23T11:40:00+05:30,2026-04-23,equity,LT_NS,196.01,27831.33,-74029.52,-72.6771
851,2026-04-23T11:45:00-04:00,2026-04-23,commodities,CLF,-678.71,27152.62,-74708.23,-73.3434
852,2026-04-23T11:45:00-04:00,2026-04-23,commodities,GCF,118.64,27271.26,-74589.59,-73.2269
853,2026-04-23T11:45:00-04:00,2026-04-23,commodities,HGF,269.12,27540.38,-74320.47,-72.9627
854,2026-04-23T11:50:00-04:00,2026-04-23,commodities,GCF,-287.67,27252.71,-74608.14,-73.2452
855,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,132.18,27384.89,-74475.96,-73.1154
856,2026-04-23T12:05:00+05:30,2026-04-23,derivatives,CNXIT,181.9,27566.79,-74294.06,-72.9368
857,2026-04-23T12:15:00-04:00,2026-04-23,commodities,NGF,-699.73,26867.06,-74993.79,-73.6238
858,2026-04-23T12:25:00+05:30,2026-04-23,equity,SBIN_NS,-352.97,26514.09,-75346.76,-73.9703
859,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,-307.2,26206.89,-75653.96,-74.2719
860,2026-04-23T12:30:00+05:30,2026-04-23,derivatives,CNXIT,-290.83,25916.06,-75944.79,-74.5574
861,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,9.01,25925.07,-75935.78,-74.5485
862,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,-83.4,25841.67,-76019.18,-74.6304
863,2026-04-23T12:35:00+05:30,2026-04-23,equity,RELIANCE_NS,196.17,26037.84,-75823.01,-74.4378
864,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,-67.05,25970.79,-75890.06,-74.5037
865,2026-04-23T12:40:00+05:30,2026-04-23,equity,LT_NS,80.75,26051.54,-75809.31,-74.4244
866,2026-04-23T12:55:00+05:30,2026-04-23,equity,RELIANCE_NS,137.0,26188.54,-75672.31,-74.2899
867,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,104.74,26293.28,-75567.57,-74.1871
868,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,-310.57,25982.71,-75878.14,-74.492
869,2026-04-23T13:10:00+05:30,2026-04-23,equity,BHARTIARTL_NS,100.77,26083.48,-75777.37,-74.393
870,2026-04-23T13:10:00-04:00,2026-04-23,commodities,GCF,429.67,26513.15,-75347.7,-73.9712
871,2026-04-23T13:10:00-04:00,2026-04-23,commodities,SIF,914.24,27427.39,-74433.46,-73.0737
872,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,-83.4,27343.99,-74516.86,-73.1555
873,2026-04-23T13:20:00+05:30,2026-04-23,derivatives,NSEI,-214.44,27129.55,-74731.3,-73.3661
874,2026-04-23T13:20:00+05:30,2026-04-23,equity,ITC_NS,-250.32,26879.23,-74981.62,-73.6118
875,2026-04-23T13:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-405.34,26473.89,-75386.96,-74.0097
876,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,-295.02,26178.87,-75681.98,-74.2994
877,2026-04-23T13:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-337.33,25841.54,-76019.31,-74.6305
878,2026-04-23T13:20:00-04:00,2026-04-23,commodities,SIF,-447.09,25394.45,-76466.4,-75.0695
879,2026-04-23T13:25:00+05:30,2026-04-23,derivatives,CNXFMCG,-148.71,25245.74,-76615.11,-75.2155
880,2026-04-23T13:30:00-04:00,2026-04-23,commodities,GCF,-296.64,24949.1,-76911.75,-75.5067
881,2026-04-23T13:40:00+05:30,2026-04-23,equity,BHARTIARTL_NS,208.82,25157.92,-76702.93,-75.3017
882,2026-04-23T14:05:00+05:30,2026-04-23,equity,BHARTIARTL_NS,225.01,25382.93,-76477.92,-75.0808
883,2026-04-23T14:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-278.83,25104.1,-76756.75,-75.3545
884,2026-04-23T14:20:00-04:00,2026-04-23,commodities,NGF,-533.73,24570.37,-77290.48,-75.8785
885,2026-04-23T14:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-305.5,24264.87,-77595.98,-76.1784
886,2026-04-23T14:35:00+05:30,2026-04-23,derivatives,NSEI,-219.94,24044.93,-77815.92,-76.3943
887,2026-04-23T14:35:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-389.85,23655.08,-78205.77,-76.7771
888,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,3.78,23658.86,-78201.99,-76.7734
889,2026-04-23T15:00:00+05:30,2026-04-23,equity,SBIN_NS,-319.84,23339.02,-78521.83,-77.0874
890,2026-04-23T15:00:00-04:00,2026-04-23,commodities,SIF,550.81,23889.83,-77971.02,-76.5466
891,2026-04-23T15:05:00+05:30,2026-04-23,derivatives,CNXFMCG,67.69,23957.52,-77903.33,-76.4801
892,2026-04-23T15:05:00+05:30,2026-04-23,equity,ITC_NS,80.35,24037.87,-77822.98,-76.4013
893,2026-04-23T15:05:00+05:30,2026-04-23,equity,LT_NS,337.32,24375.19,-77485.66,-76.0701
894,2026-04-23T15:10:00+05:30,2026-04-23,equity,ICICIBANK_NS,-259.36,24115.83,-77745.02,-76.3247
895,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,66.14,24181.97,-77678.88,-76.2598
896,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-78.48,24103.49,-77757.36,-76.3368
897,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,-83.48,24020.01,-77840.84,-76.4188
898,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,-176.53,23843.48,-78017.37,-76.5921
899,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,164.48,24007.96,-77852.89,-76.4306
900,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,162.27,24170.23,-77690.62,-76.2713
901,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXAUTO,-300.66,23869.57,-77991.28,-76.5665
902,2026-04-24T09:30:00+05:30,2026-04-24,equity,ITC_NS,-429.21,23440.36,-78420.49,-76.9879
903,2026-04-24T09:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,438.39,23878.75,-77982.1,-76.5575
904,2026-04-24T09:35:00+05:30,2026-04-24,derivatives,CNXFMCG,152.92,24031.67,-77829.18,-76.4074
905,2026-04-24T09:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-420.46,23611.21,-78249.64,-76.8201
906,2026-04-24T09:45:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-427.22,23183.99,-78676.86,-77.2395
907,2026-04-24T09:50:00+05:30,2026-04-24,equity,LT_NS,-464.19,22719.8,-79141.05,-77.6953
908,2026-04-24T10:00:00-04:00,2026-04-24,commodities,NGF,-724.1,21995.7,-79865.15,-78.4061
909,2026-04-24T10:05:00-04:00,2026-04-24,commodities,GCF,-368.1,21627.6,-80233.25,-78.7675
910,2026-04-24T10:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-196.16,21431.44,-80429.41,-78.9601
911,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,79.51,21510.95,-80349.9,-78.882
912,2026-04-24T10:50:00+05:30,2026-04-24,equity,HDFCBANK_NS,-355.0,21155.95,-80704.9,-79.2305
913,2026-04-24T10:55:00+05:30,2026-04-24,derivatives,CNXAUTO,-304.7,20851.25,-81009.6,-79.5297
914,2026-04-24T10:55:00+05:30,2026-04-24,equity,SBIN_NS,55.13,20906.38,-80954.47,-79.4755
915,2026-04-24T11:20:00-04:00,2026-04-24,commodities,SIF,360.53,21266.91,-80593.94,-79.1216
916,2026-04-24T11:25:00-04:00,2026-04-24,commodities,CLF,570.37,21837.28,-80023.57,-78.5617
917,2026-04-24T11:35:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-367.11,21470.17,-80390.68,-78.9221
918,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,413.84,21884.01,-79976.84,-78.5158
919,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,-826.38,21057.63,-80803.22,-79.3271
920,2026-04-24T11:50:00-04:00,2026-04-24,commodities,SIF,797.89,21855.52,-80005.33,-78.5437
921,2026-04-24T12:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,241.86,22097.38,-79763.47,-78.3063
922,2026-04-24T12:10:00+05:30,2026-04-24,equity,ITC_NS,14.95,22112.33,-79748.52,-78.2916
923,2026-04-24T12:10:00+05:30,2026-04-24,equity,SBIN_NS,-344.48,21767.85,-80093.0,-78.6298
924,2026-04-24T12:20:00+05:30,2026-04-24,equity,ITC_NS,-273.61,21494.24,-80366.61,-78.8984
925,2026-04-24T12:45:00+05:30,2026-04-24,derivatives,NSEBANK,116.32,21610.56,-80250.29,-78.7842
926,2026-04-24T12:45:00-04:00,2026-04-24,commodities,HGF,7.72,21618.28,-80242.57,-78.7767
927,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-5.51,21612.77,-80248.08,-78.7821
928,2026-04-24T13:15:00-04:00,2026-04-24,commodities,HGF,-260.4,21352.37,-80508.48,-79.0377
929,2026-04-24T13:30:00+05:30,2026-04-24,equity,SBIN_NS,164.31,21516.68,-80344.17,-78.8764
930,2026-04-24T13:30:00-04:00,2026-04-24,commodities,NGF,-572.39,20944.29,-80916.56,-79.4383
931,2026-04-24T13:35:00+05:30,2026-04-24,derivatives,NSEBANK,-147.82,20796.47,-81064.38,-79.5835
932,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-303.71,20492.76,-81368.09,-79.8816
933,2026-04-24T13:40:00+05:30,2026-04-24,equity,SBIN_NS,50.5,20543.26,-81317.59,-79.832
934,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,88.71,20631.97,-81228.88,-79.7449
935,2026-04-24T14:00:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-386.78,20245.19,-81615.66,-80.1247
936,2026-04-24T14:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-320.53,19924.66,-81936.19,-80.4393
937,2026-04-24T14:05:00+05:30,2026-04-24,equity,SBIN_NS,32.3,19956.96,-81903.89,-80.4076
938,2026-04-24T14:15:00+05:30,2026-04-24,equity,SBIN_NS,-300.85,19656.11,-82204.74,-80.703
939,2026-04-24T14:35:00+05:30,2026-04-24,equity,LT_NS,-330.25,19325.86,-82534.99,-81.0272
940,2026-04-24T15:15:00+05:30,2026-04-24,derivatives,NSEBANK,-157.31,19168.55,-82692.3,-81.1816
941,2026-04-24T15:15:00-04:00,2026-04-24,commodities,HGF,-183.14,18985.41,-82875.44,-81.3614
942,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXAUTO,15.54,19000.95,-82859.9,-81.3462
943,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-75.42,18925.53,-82935.32,-81.4202
944,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEI,-72.05,18853.48,-83007.37,-81.4909
945,2026-04-24T15:20:00+05:30,2026-04-24,equity,BHARTIARTL_NS,76.09,18929.57,-82931.28,-81.4162
946,2026-04-24T15:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,-80.65,18848.92,-83011.93,-81.4954
947,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-274.64,18574.28,-83286.57,-81.765
948,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,-523.77,18050.51,-83810.34,-82.2792
949,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,-210.77,17839.74,-84021.11,-82.4862
950,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,-25.38,17814.36,-84046.49,-82.5111
951,2026-04-24T15:20:00-04:00,2026-04-24,commodities,SIF,103.15,17917.51,-83943.34,-82.4098
952,2026-04-27T09:20:00+05:30,2026-04-27,derivatives,CNXIT,-381.59,17535.92,-84324.93,-82.7844
953,2026-04-27T09:20:00+05:30,2026-04-27,equity,TCS_NS,-459.4,17076.52,-84784.33,-83.2354
954,2026-04-27T09:35:00+05:30,2026-04-27,equity,ICICIBANK_NS,50.29,17126.81,-84734.04,-83.1861
955,2026-04-27T09:50:00+05:30,2026-04-27,equity,ICICIBANK_NS,72.78,17199.59,-84661.26,-83.1146
956,2026-04-27T09:55:00+05:30,2026-04-27,equity,RELIANCE_NS,-516.34,16683.25,-85177.6,-83.6215
