date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2024-05-17,TRADED,4,0,2,2,3,1,0,0,1,3,0,491.13,122.78,822.55,-207.08,7416.10,1854.02,12471.99,-3161.24,348272.20,1,3,331.42,5055.90,1.4833,
2024-05-18,TRADED,8,0,2,6,8,0,0,0,1,7,0,-432.73,-54.09,25.02,-138.89,-6470.59,-808.82,373.95,-2078.59,341801.63,1,7,457.75,6844.52,1.9632,
2024-05-19,TRADED,12,0,6,6,10,2,0,0,2,10,0,-415.72,-34.64,491.36,-313.30,-6171.29,-514.27,7313.59,-4653.03,335630.35,1,7,714.13,10629.47,3.1098,
2024-05-20,TRADED,4,0,2,2,2,2,0,0,2,2,0,825.99,206.50,954.12,-329.21,12291.90,3072.98,14240.01,-4956.07,347922.25,2,2,387.92,5835.93,1.7388,
2024-05-21,TRADED,1,0,0,1,1,0,0,0,0,1,0,-160.51,-160.51,-160.51,-160.51,-2286.79,-2286.79,-2286.79,-2286.79,345635.46,0,1,160.51,2286.79,0.6573,
2024-05-22,TRADED,10,0,2,8,8,2,0,0,2,8,0,-666.30,-66.63,920.46,-287.48,-9618.17,-961.82,13119.68,-4131.96,336017.29,1,7,1586.76,22737.85,6.3380,
2024-05-23,TRADED,7,0,3,4,6,1,0,0,1,6,0,-108.86,-15.55,589.06,-331.80,-1524.32,-217.76,8486.59,-4743.49,334492.97,1,6,697.92,10010.92,2.9793,
2024-05-24,TRADED,2,0,1,1,1,1,0,0,1,1,0,765.00,382.50,867.82,-102.82,11270.75,5635.38,12794.77,-1524.02,345763.72,1,1,102.82,1524.02,0.4556,
2024-05-25,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,345763.72,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-05-26,TRADED,13,0,9,4,12,1,0,0,1,12,0,-715.87,-55.07,46.96,-138.05,-10364.44,-797.26,679.77,-1993.84,335399.27,1,7,715.87,10364.45,2.9976,
2024-05-27,TRADED,6,0,2,4,4,2,0,0,2,4,0,213.66,35.61,529.87,-224.71,3084.57,514.10,7692.94,-3275.49,338483.84,1,2,367.37,5355.98,1.5933,
2024-05-28,TRADED,5,0,3,2,4,1,0,0,1,4,0,-159.74,-31.95,174.97,-169.79,-2286.14,-457.23,2561.55,-2449.82,336197.69,1,4,334.71,4847.70,1.4322,
2024-05-29,TRADED,3,0,2,1,2,1,0,0,1,2,0,-36.96,-12.32,475.56,-279.84,-548.82,-182.94,6960.63,-4084.00,335648.87,1,2,512.52,7509.45,2.1883,
2024-05-30,TRADED,7,0,4,3,5,2,0,0,3,4,0,653.83,93.40,715.74,-122.11,9615.62,1373.66,10540.00,-1807.44,345264.50,2,4,297.15,4390.62,1.2947,
2024-05-31,MIXED,5,1,3,2,5,0,0,0,0,5,0,-650.63,-130.13,-47.14,-286.71,-9523.74,-1904.75,-689.40,-4205.66,335740.76,0,5,650.63,9523.74,2.7584,Missing 2 candle(s) between 2024-05-31 21:00:00+00:00 and 2024-06-01 00:00:00+00:00; resumed on next available row.
2024-06-01,TRADED,4,0,2,2,3,1,0,0,1,3,0,-184.56,-46.14,98.82,-186.50,-2725.72,-681.43,1460.61,-2753.16,333015.04,1,2,186.50,2753.15,0.8200,
2024-06-02,TRADED,15,0,9,6,14,1,0,0,1,14,0,-376.06,-25.07,384.29,-194.02,-5550.84,-370.06,5678.61,-2874.61,327464.20,1,12,727.66,10747.17,3.2272,
2024-06-03,TRADED,4,0,2,2,4,0,0,0,1,3,0,-126.45,-31.61,79.54,-91.61,-1880.92,-470.23,1156.52,-1349.10,325583.28,1,3,205.99,3037.44,0.9276,
2024-06-04,TRADED,8,0,2,6,8,0,0,0,0,8,0,-1105.71,-138.21,-12.80,-270.23,-16040.02,-2005.00,-185.49,-3926.16,309543.27,0,8,1105.71,16040.01,4.9265,
2024-06-05,TRADED,4,0,3,1,4,0,0,0,0,4,0,-345.25,-86.31,-30.36,-165.06,-4866.02,-1216.51,-429.24,-2321.50,304677.24,0,4,345.25,4866.03,1.5720,
2024-06-06,TRADED,15,0,6,9,14,1,0,0,1,14,0,-1284.16,-85.61,144.11,-325.67,-18042.72,-1202.85,2028.29,-4557.14,286634.52,1,14,1428.27,20071.01,6.5876,
2024-06-07,TRADED,9,0,6,3,7,2,0,0,2,7,0,-546.32,-60.70,661.84,-320.09,-7631.68,-847.96,9343.56,-4483.83,279002.83,1,6,1208.16,16975.25,5.9223,
2024-06-08,TRADED,5,0,2,3,5,0,0,0,0,5,0,-206.69,-41.34,-0.92,-104.85,-2979.62,-595.92,-13.27,-1512.50,276023.21,0,5,206.69,2979.62,1.0680,
2024-06-09,TRADED,10,0,5,5,9,1,0,0,1,9,0,-550.54,-55.05,158.99,-332.22,-7915.49,-791.55,2293.07,-4766.51,268107.72,1,9,709.53,10208.56,3.6680,
2024-06-10,TRADED,10,0,6,4,8,2,0,0,2,8,0,-221.86,-22.19,307.97,-218.10,-3186.90,-318.69,4421.23,-3123.27,264920.81,1,5,331.47,4754.62,1.7727,
2024-06-11,TRADED,1,0,0,1,0,1,0,0,1,0,0,246.19,246.19,246.19,246.19,3542.45,3542.45,3542.45,3542.45,268463.27,1,0,0.00,0.00,0.0000,
2024-06-12,TRADED,5,0,2,3,4,1,0,0,1,4,0,267.72,53.54,536.65,-108.73,3967.54,793.51,7962.18,-1613.44,272430.82,1,3,266.56,3959.87,1.4750,
2024-06-13,TRADED,4,0,3,1,3,1,0,0,1,3,0,638.98,159.75,911.27,-163.17,9419.95,2354.99,13406.36,-2388.24,281850.77,1,3,272.29,3986.42,1.4633,
2024-06-14,TRADED,6,0,3,3,5,1,0,0,1,5,0,-243.90,-40.65,258.02,-202.79,-3645.61,-607.60,3851.15,-3030.82,278205.17,1,4,394.05,5885.58,2.0882,
2024-06-15,TRADED,8,0,2,6,7,1,0,0,1,7,0,-544.89,-68.11,75.57,-188.03,-8233.88,-1029.24,1142.97,-2842.35,269971.28,1,6,552.03,8341.37,2.9983,
2024-06-16,TRADED,7,0,4,3,5,2,0,0,2,5,0,281.58,40.23,508.61,-90.87,4235.74,605.11,7665.00,-1371.24,274207.02,1,5,252.52,3814.50,1.4109,
2024-06-17,TRADED,5,0,1,4,3,2,0,0,2,3,0,-235.42,-47.08,452.34,-278.19,-3572.21,-714.44,6821.21,-4203.30,270634.82,1,1,427.36,6439.56,2.3484,
2024-06-18,TRADED,2,0,1,1,1,1,0,0,1,1,0,401.68,200.84,636.97,-235.29,6154.89,3077.44,9699.65,-3544.76,276789.71,1,1,235.29,3544.75,1.3098,
2024-06-19,TRADED,12,0,5,7,12,0,0,0,0,12,0,-1202.79,-100.23,-17.27,-195.92,-18464.72,-1538.73,-265.38,-2999.96,258324.99,0,12,1202.79,18464.72,6.6710,
2024-06-20,TRADED,6,0,4,2,4,2,0,0,2,4,0,625.82,104.30,466.13,-179.26,9589.04,1598.17,7158.40,-2760.18,267914.03,2,4,304.85,4687.15,1.8144,
2024-06-21,TRADED,3,0,0,3,1,2,0,0,2,1,0,665.04,221.68,612.36,-167.47,10231.11,3410.37,9412.38,-2612.01,278145.14,1,1,167.47,2612.01,0.9419,
2024-06-22,TRADED,9,0,6,3,8,1,0,0,1,8,0,-130.44,-14.49,140.85,-80.18,-2031.08,-225.68,2196.52,-1252.33,276114.06,1,5,145.30,2267.91,0.8154,
2024-06-23,TRADED,7,0,4,3,6,1,0,0,1,6,0,-131.64,-18.81,169.83,-133.82,-2041.44,-291.63,2642.56,-2076.33,274072.61,1,6,301.47,4684.01,1.6964,
2024-06-24,TRADED,1,0,0,1,0,1,0,0,1,0,0,646.69,646.69,646.69,646.69,10093.15,10093.15,10093.15,10093.15,284165.76,1,0,0.00,0.00,0.0000,
2024-06-25,TRADED,4,0,3,1,3,1,0,0,1,3,0,-157.82,-39.46,475.88,-361.38,-2547.59,-636.90,7823.43,-5896.63,281618.17,1,3,633.70,10371.02,3.6496,
2024-06-26,TRADED,7,0,4,3,6,1,0,0,1,6,0,161.64,23.09,667.45,-214.78,2648.29,378.33,10859.41,-3494.50,284266.47,1,6,505.81,8211.11,2.9157,
2024-06-27,TRADED,4,0,2,2,3,1,0,0,1,3,0,-114.36,-28.59,151.15,-138.75,-1870.87,-467.72,2473.12,-2266.21,282395.60,1,3,265.51,4343.99,1.5281,
2024-06-28,TRADED,7,0,5,2,6,1,0,0,1,6,0,-412.35,-58.91,590.05,-297.25,-6701.94,-957.42,9615.83,-4852.10,275693.64,1,6,1002.40,16317.79,5.5881,
2024-06-29,TRADED,2,0,1,1,2,0,0,0,0,2,0,-155.24,-77.62,-30.57,-124.67,-2548.86,-1274.43,-503.02,-2045.84,273144.78,0,2,155.24,2548.86,0.9245,
2024-06-30,TRADED,6,0,4,2,4,2,0,0,2,4,0,-34.96,-5.83,101.18,-84.92,-576.62,-96.10,1660.53,-1396.64,272568.14,1,3,136.14,2237.16,0.8190,
2024-07-01,TRADED,5,0,4,1,4,1,0,0,1,4,0,208.73,41.75,303.60,-44.19,3328.32,665.66,4839.19,-706.06,275896.47,1,2,53.54,855.37,0.3138,
2024-07-02,TRADED,6,0,1,5,5,1,0,0,1,5,0,-474.19,-79.03,168.74,-297.29,-7562.21,-1260.37,2681.11,-4747.47,268334.25,1,3,474.19,7562.22,2.7410,
2024-07-03,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,268334.25,0,0,0.00,0.00,0.0000,
2024-07-04,TRADED,3,0,1,2,2,1,0,0,1,2,0,35.09,11.70,240.54,-184.31,464.24,154.75,3985.54,-3159.67,268798.49,1,2,205.45,3521.30,1.2931,
2024-07-05,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,268798.49,0,0,0.00,0.00,0.0000,
2024-07-06,TRADED,1,0,1,0,0,1,0,0,1,0,0,746.55,746.55,746.55,746.55,13315.12,13315.12,13315.12,13315.12,282113.61,1,0,0.00,0.00,0.0000,
2024-07-07,TRADED,7,0,4,3,5,2,0,0,2,5,0,701.83,100.26,824.56,-186.47,12276.74,1753.82,14400.05,-3250.39,294390.36,2,5,625.41,10865.06,3.8513,
2024-07-08,TRADED,5,0,3,2,5,0,0,0,0,5,0,-613.42,-122.68,-15.85,-256.43,-10893.22,-2178.64,-281.63,-4564.91,283497.14,0,5,613.42,10893.22,3.7003,
2024-07-09,TRADED,2,0,2,0,0,2,0,0,2,0,0,1250.98,625.49,691.67,559.31,22036.71,11018.35,12236.66,9800.05,305533.85,2,0,0.00,0.00,0.0000,
2024-07-10,TRADED,3,0,3,0,2,1,0,0,1,2,0,796.03,265.34,825.19,-20.33,13771.08,4590.36,14274.35,-349.70,319304.94,1,1,20.33,349.70,0.1094,
2024-07-11,TRADED,10,0,4,6,7,3,0,0,3,7,0,863.50,86.35,863.39,-266.01,14835.09,1483.51,14839.02,-4614.09,334140.04,1,3,523.21,9064.02,2.6767,
2024-07-12,TRADED,4,0,3,1,3,1,0,0,1,3,0,-15.83,-3.96,283.09,-165.42,-280.05,-70.01,4919.86,-2871.35,333859.98,1,3,298.92,5199.92,1.5562,
2024-07-13,TRADED,1,0,1,0,0,1,0,0,1,0,0,640.17,640.17,640.17,640.17,11068.03,11068.03,11068.03,11068.03,344928.01,1,0,0.00,0.00,0.0000,
2024-07-14,TRADED,2,0,2,0,0,2,0,0,2,0,0,1052.98,526.49,616.71,436.27,17625.93,8812.97,10345.94,7279.99,362553.94,2,0,0.00,0.00,0.0000,
2024-07-15,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,362553.94,0,0,0.00,0.00,0.0000,
2024-07-16,TRADED,6,0,4,2,5,1,0,0,1,5,0,-503.26,-83.88,207.11,-303.60,-7935.39,-1322.56,3243.59,-4784.62,354618.54,1,5,710.37,11178.99,3.0834,
2024-07-17,TRADED,5,0,2,3,5,0,0,0,0,5,0,-868.28,-173.66,-54.26,-274.12,-13380.26,-2676.05,-832.80,-4233.66,341238.28,0,5,868.28,13380.26,3.7731,
2024-07-18,TRADED,11,0,5,6,11,0,0,0,0,11,0,-1395.14,-126.83,-7.89,-283.02,-21532.16,-1957.47,-121.92,-4357.60,319706.13,0,11,1395.14,21532.15,6.3100,
2024-07-19,TRADED,9,0,5,4,8,1,0,0,1,8,0,-508.82,-56.54,499.46,-300.69,-7982.55,-886.95,7791.34,-4720.99,311723.58,1,8,1008.28,15773.90,4.9339,
2024-07-20,TRADED,4,0,2,2,3,1,0,0,1,3,0,486.64,121.66,554.40,-27.65,7274.48,1818.62,8292.38,-415.45,318998.06,1,3,67.76,1017.89,0.3265,
2024-07-21,TRADED,8,0,5,3,8,0,0,0,0,8,0,-1255.73,-156.97,-4.50,-235.88,-18741.91,-2342.74,-67.13,-3504.11,300256.16,0,8,1255.73,18741.90,5.8752,
2024-07-22,TRADED,9,0,3,6,8,1,0,0,1,8,0,-925.28,-102.81,32.64,-256.49,-13673.87,-1519.32,484.18,-3778.64,286582.30,1,7,925.28,13673.86,4.5541,
2024-07-23,TRADED,6,0,3,3,5,1,0,0,1,5,0,-161.76,-26.96,154.18,-151.30,-2391.56,-398.59,2284.14,-2235.94,284190.73,1,3,225.65,3340.94,1.1619,
2024-07-24,TRADED,4,0,2,2,3,1,0,0,1,3,0,-640.04,-160.01,161.86,-399.24,-9630.50,-2407.62,2450.55,-6008.52,274560.23,1,3,801.90,12081.05,4.2510,
2024-07-25,TRADED,6,0,3,3,6,0,0,0,0,6,0,-711.19,-118.53,-34.85,-312.67,-10965.90,-1827.65,-538.90,-4807.97,263594.33,0,6,711.19,10965.90,3.9940,
2024-07-26,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,263594.33,0,0,0.00,0.00,0.0000,
2024-07-27,TRADED,2,0,2,0,1,1,0,0,1,1,0,669.51,334.75,741.84,-72.33,9902.45,4951.23,10961.82,-1059.37,273496.78,1,1,72.33,1059.37,0.3858,
2024-07-28,TRADED,8,0,3,5,5,3,0,0,3,5,0,-180.04,-22.50,650.51,-340.83,-2637.92,-329.74,9554.65,-4966.70,270858.87,1,2,666.40,9757.49,3.5677,
2024-07-29,TRADED,1,0,1,0,0,1,0,0,1,0,0,570.63,570.63,570.63,570.63,8388.34,8388.34,8388.34,8388.34,279247.21,1,0,0.00,0.00,0.0000,
2024-07-30,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,279247.21,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-07-31,TRADED,12,0,6,6,12,0,0,0,0,12,0,-1473.69,-122.81,-6.25,-282.62,-22231.72,-1852.64,-94.45,-4249.23,257015.48,0,12,1473.69,22231.73,7.9613,
2024-08-01,TRADED,1,0,0,1,0,1,0,0,1,0,0,335.35,335.35,335.35,335.35,5170.70,5170.70,5170.70,5170.70,262186.18,1,0,0.00,0.00,0.0000,
2024-08-02,TRADED,6,0,4,2,6,0,0,0,0,6,0,-1028.34,-171.39,-106.57,-281.00,-15974.66,-2662.44,-1657.32,-4353.74,246211.52,0,6,1028.34,15974.66,6.0929,
2024-08-03,TRADED,2,0,0,2,2,0,0,0,0,2,0,-52.41,-26.21,-3.56,-48.85,-846.02,-423.01,-57.51,-788.51,245365.50,0,2,52.41,846.02,0.3436,
2024-08-04,TRADED,3,0,2,1,3,0,0,0,0,3,0,-492.92,-164.31,-80.36,-331.57,-8085.70,-2695.23,-1320.16,-5432.38,237279.82,0,3,492.92,8085.68,3.2954,
2024-08-05,TRADED,1,0,1,0,1,0,0,0,0,1,0,-194.25,-194.25,-194.25,-194.25,-3547.93,-3547.93,-3547.93,-3547.93,233731.88,0,1,194.25,3547.94,1.4953,
2024-08-06,TRADED,2,0,1,1,1,1,0,0,1,1,0,785.19,392.60,812.33,-27.14,14216.05,7108.02,14711.49,-495.44,247947.94,1,1,27.14,495.43,0.2120,
2024-08-07,TRADED,2,0,2,0,2,0,0,0,0,2,0,-209.80,-104.90,-80.20,-129.60,-3722.61,-1861.30,-1410.36,-2312.25,244225.33,0,2,209.80,3722.61,1.5014,
2024-08-08,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,244225.33,0,0,0.00,0.00,0.0000,
2024-08-09,TRADED,6,0,1,5,6,0,0,0,0,6,0,-877.89,-146.32,-90.01,-340.17,-14502.32,-2417.05,-1481.43,-5636.12,229723.01,0,6,877.89,14502.32,5.9381,
2024-08-10,TRADED,11,0,6,5,10,1,0,0,1,10,0,-675.95,-61.45,371.33,-283.75,-11155.87,-1014.17,6110.00,-4662.31,218567.13,1,10,1047.28,17265.87,7.5160,
2024-08-11,TRADED,2,0,1,1,1,1,0,0,1,1,0,711.97,355.99,759.37,-47.40,11734.63,5867.32,12511.61,-776.98,230301.76,1,1,47.40,776.98,0.3555,
2024-08-12,TRADED,5,0,3,2,5,0,0,0,0,5,0,-810.01,-162.00,-49.71,-289.42,-13705.58,-2741.12,-842.72,-4879.59,216596.19,0,5,810.01,13705.57,5.9511,
2024-08-13,TRADED,10,0,7,3,7,3,0,0,3,7,0,1117.17,111.72,823.37,-165.21,18845.35,1884.53,13838.51,-2781.64,235441.53,1,5,356.04,6006.17,2.6967,
2024-08-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,235441.53,0,0,0.00,0.00,0.0000,
2024-08-15,TRADED,3,0,2,1,3,0,0,0,0,3,0,-283.46,-94.49,-39.56,-131.46,-4818.96,-1606.32,-672.86,-2232.09,230622.57,0,3,283.46,4818.96,2.0468,
2024-08-16,TRADED,9,0,6,3,8,1,0,0,1,8,0,-706.58,-78.51,221.62,-249.39,-12093.47,-1343.72,3807.59,-4260.68,218529.09,1,8,928.20,15901.06,6.7829,
2024-08-17,TRADED,3,0,3,0,2,1,0,0,1,2,0,241.67,80.56,423.38,-139.19,4102.23,1367.41,7162.46,-2343.37,222631.32,1,2,181.71,3060.23,1.3559,
2024-08-18,TRADED,8,0,6,2,3,5,0,0,5,3,0,897.44,112.18,515.62,-197.99,15094.31,1886.79,8651.79,-3308.53,237725.64,2,2,314.99,5273.69,2.1881,
2024-08-19,TRADED,2,0,0,2,1,1,0,0,1,1,0,594.59,297.30,715.73,-121.14,9972.95,4986.48,12039.17,-2066.22,247698.59,1,1,121.14,2066.22,0.8273,
2024-08-20,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,247698.59,0,0,0.00,0.00,0.0000,
2024-08-21,TRADED,7,0,4,3,6,1,0,0,1,6,0,37.79,5.40,488.33,-145.59,637.02,91.00,8203.43,-2445.98,248335.60,1,6,450.54,7566.42,3.0547,
2024-08-22,TRADED,4,0,3,1,4,0,0,0,0,4,0,-623.02,-155.75,-71.10,-284.02,-10277.52,-2569.38,-1168.73,-4692.53,238058.08,0,4,623.02,10277.52,4.1386,
2024-08-23,TRADED,9,0,6,3,5,4,0,0,4,5,0,742.29,82.48,808.86,-301.84,12188.03,1354.23,13258.14,-4946.23,250246.11,2,4,510.99,8392.53,3.4500,
2024-08-24,TRADED,3,0,3,0,2,1,0,0,1,2,0,183.47,61.16,313.96,-106.53,2872.95,957.65,4905.14,-1658.23,253119.07,1,2,130.49,2032.18,0.7965,
2024-08-25,TRADED,11,0,7,4,8,3,0,0,3,8,0,177.29,16.12,300.11,-232.14,2745.12,249.56,4677.05,-3634.98,255864.19,1,5,232.14,3634.98,1.4361,
2024-08-26,TRADED,5,0,3,2,4,1,0,0,1,4,0,-135.04,-27.01,181.29,-164.64,-2105.82,-421.16,2830.46,-2574.59,253758.37,1,4,316.33,4936.28,1.9293,
2024-08-27,TRADED,2,0,0,2,0,2,0,0,2,0,0,1624.33,812.16,911.40,712.93,25580.35,12790.17,14293.06,11287.29,279338.72,2,0,0.00,0.00,0.0000,
2024-08-28,TRADED,2,0,0,2,2,0,0,0,0,2,0,-212.02,-106.01,-82.25,-129.77,-3567.39,-1783.69,-1386.71,-2180.68,275771.33,0,2,212.02,3567.39,1.2771,
2024-08-29,TRADED,4,0,1,3,2,2,0,0,2,2,0,489.93,122.48,535.08,-257.13,8180.87,2045.22,8999.83,-4357.21,283952.18,2,2,446.66,7562.61,2.7423,
2024-08-30,TRADED,9,0,2,7,9,0,0,0,0,9,0,-990.49,-110.05,-31.70,-207.95,-16672.71,-1852.52,-532.45,-3500.84,267279.48,0,9,990.49,16672.70,5.8717,
2024-08-31,TRADED,12,0,6,6,11,1,0,0,1,11,0,-634.62,-52.88,184.11,-169.27,-10739.86,-894.99,3119.82,-2872.78,256539.63,1,9,634.62,10739.85,4.0182,
2024-09-01,TRADED,5,0,3,2,4,1,0,0,1,4,0,-66.08,-13.22,184.97,-107.63,-1157.58,-231.52,3133.98,-1838.72,255382.05,1,4,251.05,4291.56,1.6527,
2024-09-02,TRADED,3,0,2,1,2,1,0,0,1,2,0,296.71,98.90,620.10,-180.83,5071.71,1690.57,10658.91,-3131.73,260453.76,1,2,323.39,5587.20,2.1878,
2024-09-03,TRADED,4,0,3,1,4,0,0,0,0,4,0,-333.16,-83.29,-33.12,-159.23,-5650.82,-1412.70,-562.74,-2695.53,254802.93,0,4,333.16,5650.83,2.1696,
2024-09-04,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,254802.93,0,0,0.00,0.00,0.0000,
2024-09-05,TRADED,1,0,0,1,0,1,0,0,1,0,0,620.06,620.06,620.06,620.06,10853.67,10853.67,10853.67,10853.67,265656.60,1,0,0.00,0.00,0.0000,
2024-09-06,TRADED,6,0,2,4,5,1,0,0,1,5,0,-294.16,-49.03,109.88,-136.66,-5207.68,-867.95,1945.50,-2408.85,260448.91,1,4,294.16,5207.69,1.9603,
2024-09-07,TRADED,5,0,3,2,4,1,0,0,1,4,0,71.69,14.34,357.30,-94.62,1309.68,261.94,6574.87,-1742.87,261758.59,1,2,165.56,3053.24,1.1530,
2024-09-08,TRADED,12,0,8,4,9,3,0,0,3,9,0,-539.50,-44.96,289.01,-286.27,-9958.01,-829.83,5309.87,-5306.27,251800.58,1,5,824.15,15192.87,5.8042,
2024-09-09,TRADED,2,0,2,0,1,1,0,0,1,1,0,418.79,209.40,424.69,-5.90,7661.52,3830.76,7769.08,-107.56,259462.10,1,1,5.90,107.56,0.0414,
2024-09-10,TRADED,4,0,2,2,3,1,0,0,1,3,0,373.46,93.37,625.23,-129.03,6504.65,1626.16,10935.50,-2271.32,265966.75,1,3,251.77,4430.85,1.7077,
2024-09-11,TRADED,3,0,0,3,2,1,0,0,1,2,0,317.05,105.68,674.60,-185.02,5553.06,1851.02,11853.56,-3262.85,271519.81,1,2,357.55,6300.50,2.2678,
2024-09-12,TRADED,6,0,2,4,6,0,0,0,0,6,0,-808.24,-134.71,-29.93,-278.58,-14019.75,-2336.63,-516.67,-4844.96,257500.05,0,6,808.24,14019.76,5.1634,
2024-09-13,TRADED,11,0,7,4,9,2,0,0,2,9,0,-322.97,-29.36,218.69,-141.56,-5563.14,-505.74,3767.08,-2446.64,251936.92,1,5,398.38,6864.58,2.6659,
2024-09-14,TRADED,6,0,1,5,5,1,0,0,1,5,0,-378.48,-63.08,319.19,-259.60,-6334.12,-1055.69,5325.78,-4339.19,245602.78,1,3,384.40,6426.61,2.5509,
2024-09-15,TRADED,11,0,5,6,9,2,0,0,2,9,0,-420.77,-38.25,234.01,-238.16,-6990.85,-635.53,3892.65,-3952.88,238611.92,1,4,468.25,7781.28,3.1581,
2024-09-16,TRADED,1,0,0,1,0,1,0,0,1,0,0,616.77,616.77,616.77,616.77,10298.64,10298.64,10298.64,10298.64,248910.56,1,0,0.00,0.00,0.0000,
2024-09-17,TRADED,4,0,2,2,2,2,0,0,2,2,0,705.50,176.38,836.88,-112.49,12047.83,3011.96,14309.12,-1935.85,260958.39,2,2,224.55,3860.90,1.5511,
2024-09-18,TRADED,5,0,2,3,4,1,0,0,1,4,0,-0.58,-0.12,391.33,-227.18,-37.07,-7.41,6496.53,-3792.15,260921.32,1,4,391.91,6533.60,2.5037,
2024-09-19,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,260921.32,0,0,0.00,0.00,0.0000,
2024-09-20,TRADED,7,0,4,3,4,3,0,0,3,4,0,1083.85,154.84,884.25,-298.80,17155.49,2450.78,14027.00,-4739.76,278076.80,2,2,381.19,6038.66,2.1807,
2024-09-21,TRADED,11,0,4,7,10,1,0,0,1,10,0,-341.57,-31.05,232.48,-195.28,-5425.89,-493.26,3679.97,-3104.91,272650.91,1,8,501.24,7953.49,2.8344,
2024-09-22,TRADED,9,0,3,6,8,1,0,0,1,8,0,-512.20,-56.91,185.07,-211.25,-8124.40,-902.71,2933.80,-3344.19,264526.53,1,5,512.20,8124.38,2.9798,
2024-09-23,TRADED,7,0,2,5,6,1,0,0,1,6,0,-663.91,-94.84,295.89,-275.94,-10487.12,-1498.16,4664.95,-4364.03,254039.42,1,6,959.80,15152.06,5.7280,
2024-09-24,TRADED,6,0,1,5,6,0,0,0,0,6,0,-669.67,-111.61,-1.62,-225.87,-10576.52,-1762.75,-25.66,-3553.45,243462.89,0,6,669.67,10576.53,4.1633,
2024-09-25,TRADED,4,0,0,4,3,1,0,0,1,3,0,-203.69,-50.92,183.93,-293.75,-3205.03,-801.26,2881.82,-4616.57,240257.86,1,2,315.25,4952.82,2.0198,
2024-09-26,TRADED,3,0,2,1,1,2,0,0,2,1,0,793.18,264.39,685.72,-170.48,12443.77,4147.92,10763.71,-2691.52,252701.63,2,1,170.48,2691.52,1.1203,
2024-09-27,TRADED,1,0,1,0,0,1,0,0,1,0,0,860.88,860.88,860.88,860.88,13153.88,13153.88,13153.88,13153.88,265855.51,1,0,0.00,0.00,0.0000,
2024-09-28,TRADED,7,0,2,5,4,3,0,0,3,4,0,272.80,38.97,465.73,-234.14,4169.73,595.68,7092.56,-3543.23,270025.23,1,2,362.26,5498.66,2.0145,
2024-09-29,TRADED,15,0,10,5,14,1,0,0,1,14,0,-861.21,-57.41,239.31,-148.20,-13095.28,-873.02,3638.26,-2249.63,256929.95,1,13,952.32,14483.91,5.3639,
2024-09-30,TRADED,2,0,0,2,1,1,0,0,1,1,0,305.19,152.59,359.23,-54.04,4653.37,2326.68,5476.12,-822.75,261583.32,1,1,54.04,822.75,0.3202,
2024-10-01,TRADED,5,0,3,2,4,1,0,0,1,4,0,-386.00,-77.20,41.11,-258.15,-6043.37,-1208.67,645.14,-4037.55,255539.96,1,2,386.00,6043.36,2.3103,
2024-10-02,TRADED,3,0,1,2,2,1,0,0,1,2,0,350.68,116.89,774.70,-226.22,5642.31,1880.77,12538.30,-3671.21,261182.26,1,2,424.02,6896.00,2.5724,
2024-10-03,TRADED,13,0,4,9,11,2,0,0,2,11,0,260.79,20.06,844.52,-265.71,4370.26,336.17,13901.59,-4357.61,265552.53,1,5,736.19,12023.67,4.6036,
2024-10-04,TRADED,5,0,3,2,3,2,0,0,2,3,0,808.40,161.68,703.87,-293.94,13166.75,2633.35,11533.34,-4858.63,278719.29,2,3,446.03,7359.05,2.7712,
2024-10-05,TRADED,6,0,5,1,5,1,0,0,2,4,0,61.86,10.31,251.60,-102.24,1004.16,167.36,4067.35,-1650.18,279723.45,2,3,151.18,2437.00,0.8637,
