trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00214,2021-07-13,2021-07-13 12:00:00+00:00,SHORT,-1367.03,-4073.42,995926.58,1039013.18,43086.60,4.1469
T00215,2021-07-13,2021-07-13 13:00:00+00:00,SHORT,7348.61,3275.19,1003275.19,1039013.18,35737.99,3.4396
T00216,2021-07-13,2021-07-13 20:00:00+00:00,SHORT,13889.85,17165.04,1017165.04,1039013.18,21848.14,2.1028
T00217,2021-07-14,2021-07-14 01:00:00+00:00,SHORT,9922.97,27088.02,1027088.02,1039013.18,11925.16,1.1477
T00218,2021-07-14,2021-07-14 11:00:00+00:00,SHORT,-2158.34,24929.68,1024929.68,1039013.18,14083.50,1.3555
T00219,2021-07-14,2021-07-14 13:00:00+00:00,LONG,-2418.43,22511.25,1022511.25,1039013.18,16501.93,1.5882
T00220,2021-07-14,2021-07-14 14:00:00+00:00,SHORT,-1040.84,21470.41,1021470.41,1039013.18,17542.77,1.6884
T00221,2021-07-15,2021-07-15 05:00:00+00:00,LONG,-3010.31,18460.10,1018460.10,1039013.18,20553.08,1.9781
T00222,2021-07-15,2021-07-15 06:00:00+00:00,LONG,-2636.35,15823.76,1015823.76,1039013.18,23189.42,2.2319
T00223,2021-07-15,2021-07-15 07:00:00+00:00,SHORT,-1030.18,14793.57,1014793.57,1039013.18,24219.61,2.3310
T00224,2021-07-15,2021-07-15 11:00:00+00:00,SHORT,13274.52,28068.09,1028068.09,1039013.18,10945.09,1.0534
T00225,2021-07-16,2021-07-16 04:00:00+00:00,SHORT,-1027.17,27040.92,1027040.92,1039013.18,11972.26,1.1523
T00226,2021-07-16,2021-07-16 05:00:00+00:00,LONG,-40.19,27000.73,1027000.73,1039013.18,12012.45,1.1561
T00227,2021-07-16,2021-07-16 06:00:00+00:00,LONG,-866.04,26134.69,1026134.69,1039013.18,12878.49,1.2395
T00228,2021-07-16,2021-07-16 07:00:00+00:00,SHORT,4465.42,30600.10,1030600.10,1039013.18,8413.08,0.8097
T00229,2021-07-16,2021-07-16 09:00:00+00:00,LONG,-165.48,30434.63,1030434.63,1039013.18,8578.55,0.8256
T00230,2021-07-16,2021-07-16 14:00:00+00:00,LONG,5846.35,36280.98,1036280.98,1039013.18,2732.20,0.2630
T00231,2021-07-16,2021-07-16 22:00:00+00:00,LONG,-4298.82,31982.16,1031982.16,1039013.18,7031.02,0.6767
T00232,2021-07-16,2021-07-16 23:00:00+00:00,SHORT,-1110.25,30871.90,1030871.90,1039013.18,8141.28,0.7836
T00233,2021-07-17,2021-07-17 02:00:00+00:00,SHORT,9505.44,40377.34,1040377.34,1040377.34,0.00,0.0000
T00234,2021-07-17,2021-07-17 09:00:00+00:00,SHORT,-4548.72,35828.62,1035828.62,1040377.34,4548.72,0.4372
T00235,2021-07-17,2021-07-17 10:00:00+00:00,LONG,-2308.98,33519.64,1033519.64,1040377.34,6857.70,0.6592
T00236,2021-07-17,2021-07-17 11:00:00+00:00,SHORT,1922.01,35441.66,1035441.66,1040377.34,4935.68,0.4744
T00237,2021-07-17,2021-07-17 14:00:00+00:00,SHORT,-4313.23,31128.43,1031128.43,1040377.34,9248.91,0.8890
T00238,2021-07-17,2021-07-17 15:00:00+00:00,SHORT,-376.57,30751.86,1030751.86,1040377.34,9625.48,0.9252
T00239,2021-07-17,2021-07-17 16:00:00+00:00,LONG,-481.69,30270.16,1030270.16,1040377.34,10107.18,0.9715
T00240,2021-07-17,2021-07-17 18:00:00+00:00,LONG,-5432.77,24837.39,1024837.39,1040377.34,15539.95,1.4937
T00241,2021-07-18,2021-07-18 00:00:00+00:00,LONG,-5280.74,19556.66,1019556.66,1040377.34,20820.68,2.0013
T00242,2021-07-18,2021-07-18 01:00:00+00:00,SHORT,-1514.23,18042.43,1018042.43,1040377.34,22334.91,2.1468
T00243,2021-07-18,2021-07-18 08:00:00+00:00,LONG,-4029.42,14013.01,1014013.01,1040377.34,26364.33,2.5341
T00244,2021-07-18,2021-07-18 09:00:00+00:00,SHORT,-1908.81,12104.20,1012104.20,1040377.34,28273.14,2.7176
T00245,2021-07-18,2021-07-18 10:00:00+00:00,SHORT,-227.01,11877.19,1011877.19,1040377.34,28500.15,2.7394
T00246,2021-07-18,2021-07-18 11:00:00+00:00,SHORT,4540.67,16417.86,1016417.86,1040377.34,23959.48,2.3030
T00247,2021-07-18,2021-07-18 13:00:00+00:00,SHORT,-227.12,16190.74,1016190.74,1040377.34,24186.60,2.3248
T00248,2021-07-18,2021-07-18 15:00:00+00:00,SHORT,7006.15,23196.89,1023196.89,1040377.34,17180.45,1.6514
T00249,2021-07-18,2021-07-18 22:00:00+00:00,SHORT,-4596.11,18600.77,1018600.77,1040377.34,21776.57,2.0931
T00250,2021-07-18,2021-07-18 23:00:00+00:00,LONG,-1496.15,17104.62,1017104.62,1040377.34,23272.72,2.2369
T00251,2021-07-19,2021-07-19 01:00:00+00:00,LONG,-190.87,16913.75,1016913.75,1040377.34,23463.59,2.2553
T00252,2021-07-19,2021-07-19 05:00:00+00:00,SHORT,-2143.77,14769.98,1014769.98,1040377.34,25607.36,2.4614
T00253,2021-07-19,2021-07-19 06:00:00+00:00,LONG,-2362.15,12407.83,1012407.83,1040377.34,27969.51,2.6884
T00254,2021-07-19,2021-07-19 08:00:00+00:00,LONG,-4327.45,8080.39,1008080.39,1040377.34,32296.95,3.1043
T00255,2021-07-19,2021-07-19 09:00:00+00:00,SHORT,-1494.08,6586.31,1006586.31,1040377.34,33791.03,3.2480
T00256,2021-07-19,2021-07-19 13:00:00+00:00,SHORT,14549.98,21136.29,1021136.29,1040377.34,19241.05,1.8494
T00257,2021-07-20,2021-07-20 23:00:00+00:00,SHORT,8725.40,29861.69,1029861.69,1040377.34,10515.65,1.0108
T00258,2021-07-21,2021-07-21 01:00:00+00:00,SHORT,-367.12,29494.58,1029494.58,1040377.34,10882.76,1.0460
T00259,2021-07-21,2021-07-21 03:00:00+00:00,LONG,-1176.81,28317.76,1028317.76,1040377.34,12059.58,1.1592
T00260,2021-07-21,2021-07-21 05:00:00+00:00,LONG,12089.82,40407.59,1040407.59,1040407.59,0.00,0.0000
T00261,2021-07-22,2021-07-22 11:00:00+00:00,LONG,-603.53,39804.05,1039804.05,1040407.59,603.54,0.0580
T00262,2021-07-22,2021-07-22 12:00:00+00:00,SHORT,-2772.93,37031.13,1037031.13,1040407.59,3376.46,0.3245
T00263,2021-07-22,2021-07-22 13:00:00+00:00,SHORT,-23.44,37007.68,1037007.68,1040407.59,3399.91,0.3268
T00264,2021-07-22,2021-07-22 16:00:00+00:00,LONG,8833.08,45840.76,1045840.76,1045840.76,0.00,0.0000
T00265,2021-07-22,2021-07-22 23:00:00+00:00,LONG,-3671.98,42168.78,1042168.78,1045840.76,3671.98,0.3511
T00266,2021-07-23,2021-07-23 00:00:00+00:00,LONG,4863.77,47032.55,1047032.55,1047032.55,0.00,0.0000
T00267,2021-07-23,2021-07-23 10:00:00+00:00,SHORT,-181.25,46851.30,1046851.30,1047032.55,181.25,0.0173
T00268,2021-07-23,2021-07-23 11:00:00+00:00,SHORT,-587.53,46263.77,1046263.77,1047032.55,768.78,0.0734
T00269,2021-07-23,2021-07-23 12:00:00+00:00,SHORT,-1077.60,45186.18,1045186.18,1047032.55,1846.37,0.1763
T00270,2021-07-23,2021-07-23 13:00:00+00:00,SHORT,-2378.16,42808.01,1042808.01,1047032.55,4224.54,0.4035
T00271,2021-07-23,2021-07-23 14:00:00+00:00,LONG,-1436.22,41371.79,1041371.79,1047032.55,5660.76,0.5406
T00272,2021-07-23,2021-07-23 16:00:00+00:00,LONG,-4013.29,37358.50,1037358.50,1047032.55,9674.05,0.9239
T00273,2021-07-23,2021-07-23 17:00:00+00:00,SHORT,9634.78,46993.28,1046993.28,1047032.55,39.27,0.0038
T00274,2021-07-23,2021-07-23 21:00:00+00:00,SHORT,-4093.67,42899.61,1042899.61,1047032.55,4132.94,0.3947
T00275,2021-07-23,2021-07-23 23:00:00+00:00,LONG,7452.34,50351.95,1050351.95,1050351.95,0.00,0.0000
T00276,2021-07-24,2021-07-24 21:00:00+00:00,LONG,-4507.46,45844.49,1045844.49,1050351.95,4507.46,0.4291
T00277,2021-07-25,2021-07-25 01:00:00+00:00,LONG,13528.99,59373.47,1059373.47,1059373.47,0.00,0.0000
T00278,2021-07-25,2021-07-25 03:00:00+00:00,LONG,-354.23,59019.24,1059019.24,1059373.47,354.23,0.0334
T00279,2021-07-25,2021-07-25 14:00:00+00:00,LONG,-2383.68,56635.56,1056635.56,1059373.47,2737.91,0.2584
T00280,2021-07-25,2021-07-25 15:00:00+00:00,SHORT,4280.80,60916.36,1060916.36,1060916.36,0.00,0.0000
T00281,2021-07-25,2021-07-25 17:00:00+00:00,SHORT,-2098.60,58817.77,1058817.77,1060916.36,2098.59,0.1978
T00282,2021-07-25,2021-07-25 18:00:00+00:00,SHORT,-726.91,58090.86,1058090.86,1060916.36,2825.50,0.2663
T00283,2021-07-25,2021-07-25 20:00:00+00:00,LONG,-4963.92,53126.93,1053126.93,1060916.36,7789.43,0.7342
T00284,2021-07-25,2021-07-25 23:00:00+00:00,LONG,8035.39,61162.32,1061162.32,1061162.32,0.00,0.0000
T00285,2021-07-27,2021-07-27 12:00:00+00:00,SHORT,-4671.13,56491.19,1056491.19,1061162.32,4671.13,0.4402
T00286,2021-07-27,2021-07-27 18:00:00+00:00,SHORT,-2378.13,54113.07,1054113.07,1061162.32,7049.25,0.6643
T00287,2021-07-27,2021-07-27 19:00:00+00:00,LONG,-3391.52,50721.54,1050721.54,1061162.32,10440.78,0.9839
T00288,2021-07-28,2021-07-28 23:00:00+00:00,LONG,-3087.90,47633.64,1047633.64,1061162.32,13528.68,1.2749
T00289,2021-07-29,2021-07-29 00:00:00+00:00,SHORT,-2080.92,45552.72,1045552.72,1061162.32,15609.60,1.4710
T00290,2021-07-29,2021-07-29 01:00:00+00:00,LONG,-3954.90,41597.81,1041597.81,1061162.32,19564.51,1.8437
T00291,2021-07-29,2021-07-29 05:00:00+00:00,SHORT,-3588.73,38009.08,1038009.08,1061162.32,23153.24,2.1819
T00292,2021-07-29,2021-07-29 06:00:00+00:00,LONG,-2570.41,35438.67,1035438.67,1061162.32,25723.65,2.4241
T00293,2021-07-29,2021-07-29 08:00:00+00:00,LONG,-3007.26,32431.42,1032431.42,1061162.32,28730.90,2.7075
T00294,2021-07-29,2021-07-29 09:00:00+00:00,LONG,-1551.55,30879.87,1030879.87,1061162.32,30282.45,2.8537
T00295,2021-07-29,2021-07-29 10:00:00+00:00,LONG,2717.17,33597.04,1033597.04,1061162.32,27565.28,2.5976
T00296,2021-07-29,2021-07-29 13:00:00+00:00,SHORT,7541.71,41138.74,1041138.74,1061162.32,20023.58,1.8869
T00297,2021-07-29,2021-07-29 15:00:00+00:00,SHORT,-503.17,40635.57,1040635.57,1061162.32,20526.75,1.9344
T00298,2021-07-29,2021-07-29 16:00:00+00:00,LONG,-1206.90,39428.67,1039428.67,1061162.32,21733.65,2.0481
T00299,2021-07-29,2021-07-29 17:00:00+00:00,LONG,-780.30,38648.37,1038648.37,1061162.32,22513.95,2.1216
T00300,2021-07-29,2021-07-29 18:00:00+00:00,SHORT,-4294.66,34353.71,1034353.71,1061162.32,26808.61,2.5263
T00301,2021-07-30,2021-07-30 00:00:00+00:00,SHORT,-3776.26,30577.45,1030577.45,1061162.32,30584.87,2.8822
T00302,2021-07-30,2021-07-30 02:00:00+00:00,LONG,4505.11,35082.56,1035082.56,1061162.32,26079.76,2.4577
T00303,2021-07-30,2021-07-30 05:00:00+00:00,LONG,-2135.98,32946.57,1032946.57,1061162.32,28215.75,2.6589
T00304,2021-07-30,2021-07-30 07:00:00+00:00,SHORT,5491.11,38437.69,1038437.69,1061162.32,22724.63,2.1415
T00305,2021-07-30,2021-07-30 09:00:00+00:00,SHORT,9691.07,48128.75,1048128.75,1061162.32,13033.57,1.2282
T00306,2021-07-31,2021-07-31 18:00:00+00:00,SHORT,-621.90,47506.85,1047506.85,1061162.32,13655.47,1.2868
T00307,2021-07-31,2021-07-31 20:00:00+00:00,SHORT,-2820.52,44686.33,1044686.33,1061162.32,16475.99,1.5526
T00308,2021-07-31,2021-07-31 22:00:00+00:00,SHORT,-1839.16,42847.18,1042847.18,1061162.32,18315.14,1.7260
T00309,2021-08-01,2021-08-01 01:00:00+00:00,SHORT,-3537.85,39309.33,1039309.33,1061162.32,21852.99,2.0593
T00310,2021-08-01,2021-08-01 04:00:00+00:00,LONG,9249.52,48558.85,1048558.85,1061162.32,12603.47,1.1877
T00311,2021-08-01,2021-08-01 07:00:00+00:00,LONG,-4535.70,44023.15,1044023.15,1061162.32,17139.17,1.6151
T00312,2021-08-01,2021-08-01 08:00:00+00:00,LONG,-1759.55,42263.60,1042263.60,1061162.32,18898.72,1.7809
T00313,2021-08-01,2021-08-01 09:00:00+00:00,LONG,-1026.83,41236.76,1041236.76,1061162.32,19925.56,1.8777
T00314,2021-08-01,2021-08-01 11:00:00+00:00,LONG,-2083.91,39152.86,1039152.86,1061162.32,22009.46,2.0741
T00315,2021-08-01,2021-08-01 13:00:00+00:00,SHORT,-3838.27,35314.58,1035314.58,1061162.32,25847.74,2.4358
T00316,2021-08-01,2021-08-01 15:00:00+00:00,SHORT,7355.14,42669.73,1042669.73,1061162.32,18492.59,1.7427
T00317,2021-08-03,2021-08-03 01:00:00+00:00,SHORT,-4222.25,38447.47,1038447.47,1061162.32,22714.85,2.1406
T00318,2021-08-04,2021-08-04 00:00:00+00:00,SHORT,-3690.41,34757.06,1034757.06,1061162.32,26405.26,2.4883
T00319,2021-08-04,2021-08-04 02:00:00+00:00,LONG,-59.76,34697.30,1034697.30,1061162.32,26465.02,2.4940
T00320,2021-08-04,2021-08-04 03:00:00+00:00,SHORT,-900.41,33796.89,1033796.89,1061162.32,27365.43,2.5788
T00321,2021-08-04,2021-08-04 12:00:00+00:00,SHORT,-1403.68,32393.21,1032393.21,1061162.32,28769.11,2.7111
T00322,2021-08-04,2021-08-04 13:00:00+00:00,LONG,2519.67,34912.89,1034912.89,1061162.32,26249.43,2.4736
T00323,2021-08-05,2021-08-05 08:00:00+00:00,SHORT,3497.58,38410.46,1038410.46,1061162.32,22751.86,2.1441
T00324,2021-08-05,2021-08-05 16:00:00+00:00,SHORT,-2466.75,35943.71,1035943.71,1061162.32,25218.61,2.3765
T00325,2021-08-07,2021-08-07 16:00:00+00:00,LONG,11043.65,46987.36,1046987.36,1061162.32,14174.96,1.3358
T00326,2021-08-07,2021-08-07 19:00:00+00:00,LONG,-3826.53,43160.83,1043160.83,1061162.32,18001.49,1.6964
T00327,2021-08-07,2021-08-07 23:00:00+00:00,LONG,5762.34,48923.18,1048923.18,1061162.32,12239.14,1.1534
T00328,2021-08-08,2021-08-08 23:00:00+00:00,SHORT,-1117.91,47805.27,1047805.27,1061162.32,13357.05,1.2587
T00329,2021-08-09,2021-08-09 00:00:00+00:00,SHORT,-2421.11,45384.16,1045384.16,1061162.32,15778.16,1.4869
T00330,2021-08-09,2021-08-09 10:00:00+00:00,SHORT,-1980.13,43404.03,1043404.03,1061162.32,17758.29,1.6735
T00331,2021-08-10,2021-08-10 06:00:00+00:00,LONG,-239.11,43164.92,1043164.92,1061162.32,17997.40,1.6960
T00332,2021-08-10,2021-08-10 07:00:00+00:00,LONG,-1010.55,42154.37,1042154.37,1061162.32,19007.95,1.7912
T00333,2021-08-10,2021-08-10 08:00:00+00:00,SHORT,-1385.45,40768.92,1040768.92,1061162.32,20393.40,1.9218
T00334,2021-08-10,2021-08-10 11:00:00+00:00,LONG,-2944.43,37824.49,1037824.49,1061162.32,23337.83,2.1993
T00335,2021-08-10,2021-08-10 14:00:00+00:00,LONG,-2683.19,35141.30,1035141.30,1061162.32,26021.02,2.4521
T00336,2021-08-10,2021-08-10 21:00:00+00:00,SHORT,-3070.78,32070.52,1032070.52,1061162.32,29091.80,2.7415
T00337,2021-08-10,2021-08-10 22:00:00+00:00,SHORT,-647.03,31423.49,1031423.49,1061162.32,29738.83,2.8025
T00338,2021-08-10,2021-08-10 23:00:00+00:00,LONG,-928.02,30495.47,1030495.47,1061162.32,30666.85,2.8899
T00339,2021-08-11,2021-08-11 00:00:00+00:00,SHORT,-3663.76,26831.72,1026831.72,1061162.32,34330.60,3.2352
T00340,2021-08-11,2021-08-11 01:00:00+00:00,SHORT,-231.00,26600.72,1026600.72,1061162.32,34561.60,3.2570
T00341,2021-08-11,2021-08-11 02:00:00+00:00,LONG,-3316.09,23284.63,1023284.63,1061162.32,37877.69,3.5695
T00342,2021-08-11,2021-08-11 03:00:00+00:00,LONG,-4211.23,19073.40,1019073.40,1061162.32,42088.92,3.9663
T00343,2021-08-11,2021-08-11 04:00:00+00:00,SHORT,-2217.91,16855.50,1016855.50,1061162.32,44306.82,4.1753
T00344,2021-08-11,2021-08-11 05:00:00+00:00,LONG,-718.33,16137.17,1016137.17,1061162.32,45025.15,4.2430
T00345,2021-08-11,2021-08-11 06:00:00+00:00,LONG,-1554.80,14582.37,1014582.37,1061162.32,46579.95,4.3895
T00346,2021-08-12,2021-08-12 03:00:00+00:00,SHORT,-1736.53,12845.84,1012845.84,1061162.32,48316.48,4.5532
T00347,2021-08-12,2021-08-12 04:00:00+00:00,LONG,-2243.31,10602.53,1010602.53,1061162.32,50559.79,4.7646
T00348,2021-08-12,2021-08-12 06:00:00+00:00,SHORT,12175.10,22777.63,1022777.63,1061162.32,38384.69,3.6172
T00349,2021-08-13,2021-08-13 03:00:00+00:00,LONG,4596.58,27374.21,1027374.21,1061162.32,33788.11,3.1841
T00350,2021-08-14,2021-08-14 11:00:00+00:00,SHORT,-1785.73,25588.48,1025588.48,1061162.32,35573.84,3.3523
T00351,2021-08-14,2021-08-14 20:00:00+00:00,SHORT,-5266.43,20322.05,1020322.05,1061162.32,40840.27,3.8486
T00352,2021-08-14,2021-08-14 21:00:00+00:00,SHORT,8765.22,29087.27,1029087.27,1061162.32,32075.05,3.0226
T00353,2021-08-14,2021-08-14 23:00:00+00:00,SHORT,-2116.67,26970.59,1026970.59,1061162.32,34191.73,3.2221
T00354,2021-08-15,2021-08-15 01:00:00+00:00,LONG,-254.29,26716.30,1026716.30,1061162.32,34446.02,3.2461
T00355,2021-08-15,2021-08-15 04:00:00+00:00,LONG,-3922.01,22794.30,1022794.30,1061162.32,38368.02,3.6157
T00356,2021-08-15,2021-08-15 05:00:00+00:00,SHORT,6764.25,29558.55,1029558.55,1061162.32,31603.77,2.9782
T00357,2021-08-15,2021-08-15 20:00:00+00:00,SHORT,-3078.35,26480.19,1026480.19,1061162.32,34682.13,3.2683
T00358,2021-08-15,2021-08-15 21:00:00+00:00,SHORT,-1058.18,25422.02,1025422.02,1061162.32,35740.30,3.3680
T00359,2021-08-17,2021-08-17 07:00:00+00:00,SHORT,14771.23,40193.24,1040193.24,1061162.32,20969.08,1.9760
T00360,2021-08-17,2021-08-17 10:00:00+00:00,SHORT,-4011.34,36181.91,1036181.91,1061162.32,24980.41,2.3541
T00361,2021-08-17,2021-08-17 15:00:00+00:00,LONG,-2172.23,34009.68,1034009.68,1061162.32,27152.64,2.5588
T00362,2021-08-18,2021-08-18 11:00:00+00:00,SHORT,-811.94,33197.74,1033197.74,1061162.32,27964.58,2.6353
T00363,2021-08-18,2021-08-18 15:00:00+00:00,LONG,-973.01,32224.73,1032224.73,1061162.32,28937.59,2.7270
T00364,2021-08-18,2021-08-18 16:00:00+00:00,LONG,-4810.32,27414.40,1027414.40,1061162.32,33747.92,3.1803
T00365,2021-08-18,2021-08-18 20:00:00+00:00,LONG,-4685.07,22729.34,1022729.34,1061162.32,38432.98,3.6218
T00366,2021-08-19,2021-08-19 02:00:00+00:00,SHORT,-2644.21,20085.13,1020085.13,1061162.32,41077.19,3.8710
T00367,2021-08-19,2021-08-19 04:00:00+00:00,SHORT,13053.10,33138.23,1033138.23,1061162.32,28024.09,2.6409
T00368,2021-08-19,2021-08-19 12:00:00+00:00,SHORT,9805.47,42943.70,1042943.70,1061162.32,18218.62,1.7169
T00369,2021-08-19,2021-08-19 15:00:00+00:00,LONG,10117.96,53061.66,1053061.66,1061162.32,8100.66,0.7634
T00370,2021-08-21,2021-08-21 13:00:00+00:00,SHORT,-4143.67,48917.99,1048917.99,1061162.32,12244.33,1.1539
T00371,2021-08-21,2021-08-21 17:00:00+00:00,LONG,7630.25,56548.24,1056548.24,1061162.32,4614.08,0.4348
T00372,2021-08-21,2021-08-21 21:00:00+00:00,SHORT,-1084.02,55464.22,1055464.22,1061162.32,5698.10,0.5370
T00373,2021-08-21,2021-08-21 22:00:00+00:00,SHORT,-1066.21,54398.00,1054398.00,1061162.32,6764.32,0.6374
T00374,2021-08-22,2021-08-22 00:00:00+00:00,LONG,-2314.35,52083.66,1052083.66,1061162.32,9078.66,0.8555
T00375,2021-08-22,2021-08-22 01:00:00+00:00,SHORT,-3952.58,48131.07,1048131.07,1061162.32,13031.25,1.2280
T00376,2021-08-22,2021-08-22 02:00:00+00:00,SHORT,-1307.38,46823.69,1046823.69,1061162.32,14338.63,1.3512
T00377,2021-08-22,2021-08-22 03:00:00+00:00,LONG,-113.31,46710.39,1046710.39,1061162.32,14451.93,1.3619
T00378,2021-08-22,2021-08-22 05:00:00+00:00,SHORT,-3859.36,42851.03,1042851.03,1061162.32,18311.29,1.7256
T00379,2021-08-22,2021-08-22 06:00:00+00:00,LONG,-1344.05,41506.98,1041506.98,1061162.32,19655.34,1.8522
T00380,2021-08-22,2021-08-22 09:00:00+00:00,LONG,-831.73,40675.25,1040675.25,1061162.32,20487.07,1.9306
T00381,2021-08-22,2021-08-22 10:00:00+00:00,SHORT,-1959.49,38715.76,1038715.76,1061162.32,22446.56,2.1153
T00382,2021-08-22,2021-08-22 11:00:00+00:00,LONG,-2156.95,36558.82,1036558.82,1061162.32,24603.50,2.3185
T00383,2021-08-22,2021-08-22 12:00:00+00:00,LONG,-348.11,36210.71,1036210.71,1061162.32,24951.61,2.3513
T00384,2021-08-22,2021-08-22 13:00:00+00:00,SHORT,-12.39,36198.32,1036198.32,1061162.32,24964.00,2.3525
T00385,2021-08-22,2021-08-22 16:00:00+00:00,SHORT,14106.29,50304.61,1050304.61,1061162.32,10857.71,1.0232
T00386,2021-08-22,2021-08-22 23:00:00+00:00,SHORT,-3509.78,46794.82,1046794.82,1061162.32,14367.50,1.3539
T00387,2021-08-23,2021-08-23 16:00:00+00:00,LONG,-2184.27,44610.55,1044610.55,1061162.32,16551.77,1.5598
T00388,2021-08-23,2021-08-23 17:00:00+00:00,SHORT,-2236.88,42373.67,1042373.67,1061162.32,18788.65,1.7706
T00389,2021-08-23,2021-08-23 18:00:00+00:00,SHORT,-50.30,42323.37,1042323.37,1061162.32,18838.95,1.7753
T00390,2021-08-24,2021-08-24 02:00:00+00:00,SHORT,13497.45,55820.81,1055820.81,1061162.32,5341.51,0.5034
T00391,2021-08-24,2021-08-24 07:00:00+00:00,SHORT,-2737.72,53083.09,1053083.09,1061162.32,8079.23,0.7614
T00392,2021-08-24,2021-08-24 08:00:00+00:00,LONG,-1984.96,51098.13,1051098.13,1061162.32,10064.19,0.9484
T00393,2021-08-24,2021-08-24 09:00:00+00:00,LONG,-2082.32,49015.81,1049015.81,1061162.32,12146.51,1.1446
T00394,2021-08-24,2021-08-24 10:00:00+00:00,LONG,-608.60,48407.21,1048407.21,1061162.32,12755.11,1.2020
T00395,2021-08-24,2021-08-24 11:00:00+00:00,SHORT,-424.41,47982.80,1047982.80,1061162.32,13179.52,1.2420
T00396,2021-08-24,2021-08-24 13:00:00+00:00,SHORT,6597.15,54579.95,1054579.95,1061162.32,6582.37,0.6203
T00397,2021-08-25,2021-08-25 07:00:00+00:00,SHORT,-1280.40,53299.55,1053299.55,1061162.32,7862.77,0.7410
T00398,2021-08-25,2021-08-25 09:00:00+00:00,SHORT,13302.87,66602.42,1066602.42,1066602.42,0.00,0.0000
T00399,2021-08-27,2021-08-27 00:00:00+00:00,SHORT,-2131.99,64470.43,1064470.43,1066602.42,2131.99,0.1999
T00400,2021-08-27,2021-08-27 02:00:00+00:00,LONG,-1156.34,63314.09,1063314.09,1066602.42,3288.33,0.3083
T00401,2021-08-27,2021-08-27 04:00:00+00:00,LONG,-3662.53,59651.56,1059651.56,1066602.42,6950.86,0.6517
T00402,2021-08-27,2021-08-27 06:00:00+00:00,SHORT,-3464.51,56187.05,1056187.05,1066602.42,10415.37,0.9765
T00403,2021-08-27,2021-08-27 08:00:00+00:00,LONG,-2362.10,53824.95,1053824.95,1066602.42,12777.47,1.1980
T00404,2021-08-27,2021-08-27 10:00:00+00:00,LONG,-3093.53,50731.42,1050731.42,1066602.42,15871.00,1.4880
T00405,2021-08-27,2021-08-27 12:00:00+00:00,LONG,9686.93,60418.35,1060418.35,1066602.42,6184.07,0.5798
T00406,2021-08-27,2021-08-27 14:00:00+00:00,LONG,-4888.00,55530.36,1055530.36,1066602.42,11072.06,1.0381
T00407,2021-08-27,2021-08-27 15:00:00+00:00,LONG,11238.41,66768.77,1066768.77,1066768.77,0.00,0.0000
T00408,2021-08-28,2021-08-28 13:00:00+00:00,LONG,-965.02,65803.75,1065803.75,1066768.77,965.02,0.0905
T00409,2021-08-28,2021-08-28 14:00:00+00:00,LONG,-3874.86,61928.89,1061928.89,1066768.77,4839.88,0.4537
T00410,2021-08-28,2021-08-28 15:00:00+00:00,SHORT,807.64,62736.53,1062736.53,1066768.77,4032.24,0.3780
T00411,2021-08-28,2021-08-28 17:00:00+00:00,LONG,-384.94,62351.59,1062351.59,1066768.77,4417.18,0.4141
T00412,2021-08-28,2021-08-28 19:00:00+00:00,LONG,-2096.54,60255.05,1060255.05,1066768.77,6513.72,0.6106
T00413,2021-08-28,2021-08-28 20:00:00+00:00,SHORT,5549.65,65804.70,1065804.70,1066768.77,964.07,0.0904
T00414,2021-08-28,2021-08-28 22:00:00+00:00,SHORT,-3300.72,62503.98,1062503.98,1066768.77,4264.79,0.3998
T00415,2021-08-28,2021-08-28 23:00:00+00:00,LONG,-1104.38,61399.60,1061399.60,1066768.77,5369.17,0.5033
T00416,2021-08-29,2021-08-29 00:00:00+00:00,SHORT,-3766.28,57633.32,1057633.32,1066768.77,9135.45,0.8564
T00417,2021-08-29,2021-08-29 01:00:00+00:00,LONG,-757.96,56875.36,1056875.36,1066768.77,9893.41,0.9274
T00418,2021-08-29,2021-08-29 17:00:00+00:00,SHORT,-1075.50,55799.86,1055799.86,1066768.77,10968.91,1.0282
T00419,2021-08-29,2021-08-29 18:00:00+00:00,LONG,-1365.66,54434.20,1054434.20,1066768.77,12334.57,1.1563
T00420,2021-08-29,2021-08-29 22:00:00+00:00,LONG,-3578.08,50856.12,1050856.12,1066768.77,15912.65,1.4917
T00421,2021-08-30,2021-08-30 01:00:00+00:00,LONG,-3012.55,47843.57,1047843.57,1066768.77,18925.20,1.7741
T00422,2021-08-30,2021-08-30 02:00:00+00:00,SHORT,-3553.79,44289.78,1044289.78,1066768.77,22478.99,2.1072
T00423,2021-08-30,2021-08-30 03:00:00+00:00,SHORT,-1116.18,43173.60,1043173.60,1066768.77,23595.17,2.2118
T00424,2021-08-30,2021-08-30 04:00:00+00:00,SHORT,8951.09,52124.69,1052124.69,1066768.77,14644.08,1.3728
T00425,2021-08-30,2021-08-30 18:00:00+00:00,SHORT,-1833.66,50291.03,1050291.03,1066768.77,16477.74,1.5446
T00426,2021-08-30,2021-08-30 19:00:00+00:00,LONG,-1524.50,48766.54,1048766.54,1066768.77,18002.23,1.6875
