target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
1,commodities,HGF,2026-04-13,SELL,SELL,SHORT,2026-04-13T09:15:00-04:00,2026-04-13T09:20:00-04:00,5.869,5.869,5.876305,5.861695,5.861695,5.854389,5.847084,5.839778,5.832473,0.00487,0.007305,5.874644,5.87532,5.869667,39.4478,-0.00096,-0.001153,15.57,546.0,73.1,14.29,71.43,STRONG BEAR,170386,999995.43,1244.74,0.0,1,1,2026-04-13T09:20:00-04:00,5.861695,TP1,1244.75,0.0,1244.75,0.1245,1.0
1,commodities,HGF,2026-04-13,BUY,BUY,LONG,2026-04-13T09:45:00-04:00,2026-04-13T09:50:00-04:00,5.8895,5.889,5.878188,5.900813,5.900813,5.912125,5.923438,5.93475,5.946063,0.007542,0.011312,5.874127,5.874072,5.870302,65.1265,-0.000613,-0.001567,16.4368,531.0,163.7,85.71,0.0,STRONG BULL,169808,999999.3,1836.01,0.0,0,1,2026-04-13T09:50:00-04:00,5.878188,STOP_LOSS,-1836.02,0.0,-1836.02,-0.1836,-1.0
1,commodities,HGF,2026-04-14,SELL,SELL,SHORT,2026-04-14T13:00:00-04:00,2026-04-14T13:05:00-04:00,6.0795,6.0785,6.089173,6.069828,6.069828,6.060155,6.050482,6.04081,6.031137,0.006448,0.009673,6.085215,6.085404,6.083841,45.6864,0.001922,0.004275,15.7151,1104.0,713.9,0.0,85.71,STRONG BEAR,164514,999998.32,1755.86,0.0,0,7,2026-04-14T13:35:00-04:00,6.0865,OPPOSITE_SIGNAL,-1316.14,0.0,-1316.14,-0.1316,-0.7496
1,commodities,HGF,2026-04-14,BUY,BUY,LONG,2026-04-14T13:30:00-04:00,2026-04-14T13:35:00-04:00,6.087,6.0865,6.078293,6.095707,6.095707,6.104414,6.113122,6.121829,6.130536,0.005805,0.008707,6.085547,6.08538,6.083886,53.2919,0.001208,0.002019,11.6818,68.0,644.2,57.14,14.29,STRONG BULL,164298,999999.8,1348.48,0.0,0,6,2026-04-14T14:00:00-04:00,6.084,OPPOSITE_SIGNAL,-410.73,0.0,-410.73,-0.0411,-0.3046
1,commodities,HGF,2026-04-14,SELL,SELL,SHORT,2026-04-14T13:55:00-04:00,2026-04-14T14:00:00-04:00,6.084,6.084,6.09145,6.07655,6.07655,6.0691,6.06165,6.054199,6.046749,0.004967,0.00745,6.085398,6.08546,6.083908,49.0619,0.000707,0.001339,9.9838,102.0,610.75,14.29,57.14,STRONG BEAR,164365,999996.68,1224.55,0.0,0,17,2026-04-14T15:20:00-04:00,6.087,OPPOSITE_SIGNAL,-493.08,0.0,-493.08,-0.0493,-0.4027
1,commodities,HGF,2026-04-14,BUY,BUY,LONG,2026-04-14T15:15:00-04:00,2026-04-14T15:20:00-04:00,6.086,6.087,6.080544,6.091456,6.091456,6.096911,6.102367,6.107822,6.113278,0.003637,0.005456,6.083709,6.08343,6.083889,55.0509,9.6e-05,-0.000403,8.6942,7.0,66.35,71.43,0.0,STRONG BULL,164284,999996.69,1060.54,0.0,0,1,2026-04-14T15:20:00-04:00,6.0865,SESSION_END,-82.11,0.0,-82.11,-0.0082,-0.0774
1,commodities,HGF,2026-04-15,SELL,SELL,SHORT,2026-04-15T09:40:00-04:00,2026-04-15T09:45:00-04:00,6.0675,6.0675,6.076359,6.058641,6.058641,6.049782,6.040923,6.032064,6.023204,0.005906,0.008859,6.082921,6.084086,6.086821,33.4177,-0.000498,0.000706,16.8034,291.0,137.25,0.0,85.71,STRONG BEAR,164812,999996.83,1460.09,0.0,0,1,2026-04-15T09:45:00-04:00,6.076359,STOP_LOSS,-1460.11,0.0,-1460.11,-0.146,-1.0
1,commodities,HGF,2026-04-15,BUY,BUY,LONG,2026-04-15T11:15:00-04:00,2026-04-15T11:20:00-04:00,6.0835,6.084,6.070958,6.096042,6.096042,6.108583,6.121125,6.133666,6.146208,0.008361,0.012542,6.080374,6.080283,6.081502,52.6555,-0.000393,-0.001119,21.7356,1322.0,279.6,85.71,0.0,STRONG BULL,164365,999996.68,2143.62,0.0,0,2,2026-04-15T11:25:00-04:00,6.0765,OPPOSITE_SIGNAL,-1232.75,0.0,-1232.75,-0.1233,-0.5751
1,commodities,HGF,2026-04-15,SELL,SELL,SHORT,2026-04-15T11:20:00-04:00,2026-04-15T11:25:00-04:00,6.0765,6.0765,6.08911,6.06389,6.06389,6.05128,6.03867,6.02606,6.01345,0.008407,0.01261,6.079599,6.079939,6.081418,46.7372,-0.000653,-0.001026,20.9652,274.0,278.75,14.29,57.14,STRONG BEAR,164568,999997.44,2075.21,0.0,1,2,2026-04-15T11:30:00-04:00,6.06389,TP1,2075.22,0.0,2075.22,0.2075,1.0
1,commodities,HGF,2026-04-15,BUY,BUY,LONG,2026-04-15T12:00:00-04:00,2026-04-15T12:05:00-04:00,6.0885,6.088,6.075731,6.101269,6.101269,6.114037,6.126806,6.139575,6.152344,0.008512,0.012769,6.078664,6.078605,6.080569,57.3908,-0.00046,-0.001215,17.7515,122.0,267.7,71.43,0.0,STRONG BULL,164257,999996.59,2015.19,0.0,0,40,2026-04-15T15:20:00-04:00,6.095,SESSION_END,1149.76,0.0,1149.76,0.115,0.5705
1,commodities,HGF,2026-04-16,SELL,SELL,SHORT,2026-04-16T09:40:00-04:00,2026-04-16T09:45:00-04:00,6.087,6.088,6.094172,6.079828,6.079828,6.072657,6.065485,6.058313,6.051141,0.004781,0.007172,6.09255,6.092843,6.094066,38.6494,0.000499,0.001615,18.107,116.0,82.95,0.0,85.71,STRONG BEAR,164257,999996.59,1013.76,0.0,4,2,2026-04-16T09:50:00-04:00,6.079828,TP1,1342.28,0.0,1342.28,0.1342,1.3241
1,commodities,HGF,2026-04-16,BUY,BUY,LONG,2026-04-16T11:20:00-04:00,2026-04-16T11:25:00-04:00,6.0835,6.086,6.071702,6.095298,6.095298,6.107096,6.118893,6.130691,6.142489,0.007865,0.011798,6.076889,6.076615,6.072041,55.6765,-0.001351,-0.003722,25.8444,193.0,362.9,85.71,0.0,STRONG BULL,164311,999996.74,2349.3,0.0,0,14,2026-04-16T12:30:00-04:00,6.071702,STOP_LOSS,-2349.31,0.0,-2349.31,-0.2349,-1.0
1,commodities,HGF,2026-04-16,SELL,SELL,SHORT,2026-04-16T12:35:00-04:00,2026-04-16T12:40:00-04:00,6.0765,6.076,6.086782,6.066218,6.066218,6.055937,6.045655,6.035374,6.025092,0.006854,0.010282,6.081683,6.082177,6.076606,42.6429,9.2e-05,0.001245,17.742,185.0,275.0,0.0,71.43,STRONG BEAR,164581,999994.19,1774.4,0.0,1,27,2026-04-16T14:50:00-04:00,6.066218,TP1,1609.87,0.0,1609.87,0.161,0.9073
1,commodities,HGF,2026-04-17,BUY,BUY,LONG,2026-04-17T09:35:00-04:00,2026-04-17T09:40:00-04:00,6.088,6.088,6.071558,6.104442,6.104442,6.120884,6.137326,6.153768,6.17021,0.010961,0.016442,6.071945,6.070132,6.067954,66.4541,0.000205,-0.002469,24.021,340.0,281.6,85.71,0.0,STRONG BULL,164257,999996.59,2700.71,0.0,1,3,2026-04-17T09:50:00-04:00,6.104442,TP1,2700.68,0.0,2700.68,0.2701,1.0
1,commodities,HGF,2026-04-17,SELL,SELL,SHORT,2026-04-17T13:15:00-04:00,2026-04-17T13:20:00-04:00,6.1065,6.1075,6.117413,6.095587,6.095587,6.084674,6.073762,6.062849,6.051936,0.007275,0.010913,6.111667,6.112162,6.100466,45.6494,0.000857,0.002482,11.0998,63.0,257.95,14.29,57.14,STRONG BEAR,163733,999999.31,1623.07,0.0,1,1,2026-04-17T13:20:00-04:00,6.095587,TP1,1950.5,0.0,1950.5,0.1951,1.2017
1,commodities,HGF,2026-04-20,BUY,BUY,LONG,2026-04-20T14:50:00-04:00,2026-04-20T14:55:00-04:00,6.0425,6.0425,6.036407,6.048593,6.048593,6.054686,6.06078,6.066873,6.072966,0.004062,0.006093,6.040411,6.040255,6.052262,52.5496,-0.000916,-0.00216,18.9185,10.0,172.2,57.14,14.29,STRONG BULL,165494,999997.5,1008.39,0.0,0,6,2026-04-20T15:20:00-04:00,6.0455,SESSION_END,496.45,0.0,496.45,0.0496,0.4923
1,commodities,HGF,2026-04-21,SELL,SELL,SHORT,2026-04-21T10:45:00-04:00,2026-04-21T10:50:00-04:00,6.032,6.032,6.044226,6.019774,6.019774,6.007548,5.995322,5.983096,5.97087,0.008151,0.012226,6.05327,6.054402,6.055042,33.8585,0.000894,0.004177,21.3859,517.0,251.95,0.0,85.71,STRONG BEAR,165782,999997.03,2026.85,0.0,0,1,2026-04-21T10:50:00-04:00,6.044226,STOP_LOSS,-2026.86,0.0,-2026.86,-0.2027,-1.0
1,commodities,HGF,2026-04-21,BUY,BUY,LONG,2026-04-21T15:05:00-04:00,2026-04-21T15:10:00-04:00,6.0055,6.005,5.996663,6.014337,6.014337,6.023174,6.032012,6.040849,6.049686,0.005891,0.008837,5.998333,5.998145,6.022165,56.7664,-0.001968,-0.004604,25.9963,14.0,113.15,71.43,14.29,STRONG BULL,166527,999994.65,1388.42,0.0,1,3,2026-04-21T15:20:00-04:00,6.014337,TP1,1554.87,0.0,1554.87,0.1555,1.1199
1,commodities,HGF,2026-04-23,SELL,SELL,SHORT,2026-04-23T09:15:00-04:00,2026-04-23T09:20:00-04:00,6.0725,6.073,6.085909,6.059091,6.059091,6.045682,6.032273,6.018864,6.005455,0.008939,0.013409,6.127974,6.134462,6.069167,11.8226,-0.003034,0.002668,28.3846,110.0,84.95,28.57,71.43,STRONG BEAR,164663,999998.39,2125.68,0.0,1,3,2026-04-23T09:30:00-04:00,6.059091,TP1,2290.26,0.0,2290.26,0.229,1.0774
1,commodities,HGF,2026-04-23,BUY,BUY,LONG,2026-04-23T11:05:00-04:00,2026-04-23T11:10:00-04:00,6.0985,6.0995,6.086081,6.110919,6.110919,6.123338,6.135757,6.148176,6.160595,0.008279,0.012419,6.089317,6.089305,6.07775,56.3626,-0.003435,-0.007933,27.4745,1660.0,360.95,100.0,0.0,STRONG BULL,163947,999994.76,2200.08,0.0,0,7,2026-04-23T11:40:00-04:00,6.086081,STOP_LOSS,-2200.05,0.0,-2200.05,-0.22,-1.0
1,commodities,HGF,2026-04-23,SELL,SELL,SHORT,2026-04-23T11:40:00-04:00,2026-04-23T11:45:00-04:00,6.077,6.077,6.089806,6.064194,6.064194,6.051388,6.038581,6.025775,6.012969,0.008538,0.012806,6.091131,6.09138,6.081565,37.2423,-0.001349,-0.002077,21.3453,574.0,396.55,14.29,71.43,STRONG BEAR,164554,999994.68,2107.33,0.0,2,17,2026-04-23T13:05:00-04:00,6.064194,TP1,2107.3,0.0,2107.3,0.2107,1.0
1,commodities,HGF,2026-04-24,BUY,BUY,LONG,2026-04-24T11:00:00-04:00,2026-04-24T11:05:00-04:00,6.0395,6.038,6.028133,6.050867,6.050867,6.062234,6.073601,6.084967,6.096334,0.007578,0.011367,6.032383,6.032017,6.027765,56.4129,-0.001522,-0.003901,20.5695,213.0,304.45,71.43,0.0,STRONG BULL,165617,999995.46,1634.08,0.0,0,8,2026-04-24T11:40:00-04:00,6.028133,STOP_LOSS,-1634.07,0.0,-1634.07,-0.1634,-1.0
1,commodities,HGF,2026-04-24,SELL,SELL,SHORT,2026-04-24T12:40:00-04:00,2026-04-24T12:45:00-04:00,6.032,6.0315,6.042183,6.021817,6.021817,6.011634,6.001451,5.991269,5.981086,0.006789,0.010183,6.033979,6.03405,6.030971,47.377,-9.9e-05,8.3e-05,15.4253,167.0,257.3,14.29,57.14,STRONG BEAR,165796,999998.55,1771.21,0.0,1,7,2026-04-24T13:15:00-04:00,6.021817,TP1,1605.37,0.0,1605.37,0.1605,0.9064
1,commodities,HGF,2026-04-24,BUY,BUY,LONG,2026-04-24T14:50:00-04:00,2026-04-24T14:55:00-04:00,6.0275,6.028,6.021993,6.033007,6.033007,6.038514,6.044021,6.049528,6.055035,0.003671,0.005507,6.026964,6.026906,6.029921,50.5038,-0.00043,-0.001022,9.9117,5.0,63.95,57.14,14.29,STRONG BULL,165892,999996.96,996.46,0.0,1,5,2026-04-24T15:15:00-04:00,6.033007,TP1,830.64,0.0,830.64,0.0831,0.8336
1,commodities,HGF,2026-04-27,SELL,SELL,SHORT,2026-04-27T11:10:00-04:00,2026-04-27T11:15:00-04:00,6.0625,6.0615,6.075142,6.049858,6.049858,6.037217,6.024575,6.011933,5.999292,0.008428,0.012642,6.067571,6.067597,6.07244,48.0368,0.003013,0.006984,24.6546,704.0,313.85,14.29,71.43,STRONG BEAR,164975,999995.97,2250.53,0.0,0,17,2026-04-27T12:35:00-04:00,6.0715,OPPOSITE_SIGNAL,-1649.72,0.0,-1649.72,-0.165,-0.733
1,commodities,HGF,2026-04-27,BUY,BUY,LONG,2026-04-27T12:30:00-04:00,2026-04-27T12:35:00-04:00,6.071,6.0715,6.061589,6.080411,6.080411,6.089822,6.099233,6.108644,6.118055,0.006274,0.009411,6.066163,6.065902,6.068798,56.4974,0.000541,0.000436,15.2315,285.0,379.0,71.43,0.0,STRONG BULL,164703,999994.24,1632.33,0.0,1,5,2026-04-27T12:55:00-04:00,6.080411,TP1,1467.69,0.0,1467.69,0.1468,0.8991
1,commodities,HGF,2026-04-28,SELL,SELL,SHORT,2026-04-28T09:15:00-04:00,2026-04-28T09:20:00-04:00,5.9755,5.976,5.992972,5.958029,5.958029,5.940557,5.923085,5.905614,5.888142,0.011648,0.017472,6.065218,6.076926,5.973,9.4025,-0.007456,0.000698,23.9175,1153.0,108.75,28.57,57.14,MILD BEAR,167336,999999.91,2840.0,0.0,0,14,2026-04-28T10:25:00-04:00,5.992972,STOP_LOSS,-2839.97,0.0,-2839.97,-0.284,-1.0
1,commodities,HGF,2026-04-28,BUY,BUY,LONG,2026-04-28T14:15:00-04:00,2026-04-28T14:20:00-04:00,5.9765,5.9765,5.969889,5.983111,5.983111,5.989722,5.996333,6.002944,6.009555,0.004407,0.006611,5.974224,5.974075,5.974887,52.8,-0.000807,-0.001753,21.9095,33.0,229.25,71.43,0.0,STRONG BULL,167322,999999.94,1106.18,0.0,0,13,2026-04-28T15:20:00-04:00,5.978,SESSION_END,251.01,0.0,251.01,0.0251,0.2269
1,commodities,NGF,2026-03-30,BUY,BUY,LONG,2026-03-30T12:00:00-04:00,2026-03-30T12:05:00-04:00,2.88,2.879,2.865962,2.894038,2.894038,2.908075,2.922113,2.936151,2.950188,0.009358,0.014038,2.871816,2.870981,2.872024,55.4045,-0.000802,-0.00316,17.7395,784.0,1013.6,71.43,0.0,STRONG BULL,347342,999997.6,4528.45,0.0,0,4,2026-03-30T12:20:00-04:00,2.865962,STOP_LOSS,-4528.47,0.0,-4528.47,-0.4528,-1.0
1,commodities,NGF,2026-03-30,SELL,SELL,SHORT,2026-03-30T12:20:00-04:00,2026-03-30T12:25:00-04:00,2.86,2.86,2.873367,2.846633,2.846633,2.833266,2.8199,2.806533,2.793166,0.008911,0.013367,2.869941,2.870532,2.871968,39.0552,-0.001178,-0.001596,15.7134,768.0,847.85,14.29,57.14,STRONG BEAR,349650,999998.96,4673.7,0.0,0,15,2026-03-30T13:35:00-04:00,2.873367,STOP_LOSS,-4673.66,0.0,-4673.66,-0.4674,-1.0
1,commodities,NGF,2026-03-30,BUY,BUY,LONG,2026-03-30T13:40:00-04:00,2026-03-30T13:45:00-04:00,2.878,2.878,2.86535,2.89065,2.89065,2.9033,2.91595,2.9286,2.941251,0.008433,0.01265,2.866247,2.865079,2.869977,60.7286,-0.000195,-0.002269,15.5534,1477.0,723.6,85.71,0.0,STRONG BULL,347463,999998.52,4395.45,0.0,0,4,2026-03-30T14:00:00-04:00,2.86535,STOP_LOSS,-4395.44,0.0,-4395.44,-0.4395,-1.0
1,commodities,NGF,2026-03-31,SELL,SELL,SHORT,2026-03-31T11:00:00-04:00,2026-03-31T11:05:00-04:00,2.908,2.909,2.92606,2.88994,2.88994,2.87188,2.853819,2.835759,2.817699,0.01204,0.01806,2.927166,2.927955,2.945073,39.1531,0.003375,0.008813,20.9562,2456.0,1348.45,0.0,85.71,STRONG BEAR,343760,999997.81,5864.65,0.0,1,2,2026-03-31T11:10:00-04:00,2.88994,TP1,6552.14,0.0,6552.14,0.6552,1.1172
1,commodities,NGF,2026-03-31,BUY,BUY,LONG,2026-03-31T12:30:00-04:00,2026-03-31T12:35:00-04:00,2.93,2.929,2.913184,2.946816,2.946816,2.963632,2.980448,2.997265,3.014081,0.011211,0.016816,2.915309,2.914003,2.929735,60.8405,0.000123,-0.002253,24.6318,1204.0,1103.4,85.71,0.0,STRONG BULL,341413,999998.64,5399.78,0.0,0,1,2026-03-31T12:35:00-04:00,2.913184,STOP_LOSS,-5399.81,0.0,-5399.81,-0.54,-1.0
1,commodities,NGF,2026-03-31,SELL,SELL,SHORT,2026-03-31T12:40:00-04:00,2026-03-31T12:45:00-04:00,2.89,2.891,2.911433,2.868567,2.868567,2.847134,2.8257,2.804267,2.782834,0.014289,0.021433,2.908918,2.911243,2.926054,38.9531,-0.002268,-0.001969,24.2292,4423.0,1255.8,0.0,85.71,STRONG BEAR,345901,999999.8,7067.92,0.0,0,18,2026-03-31T14:10:00-04:00,2.905,OPPOSITE_SIGNAL,-4842.6,0.0,-4842.6,-0.4843,-0.6852
1,commodities,NGF,2026-03-31,BUY,BUY,LONG,2026-03-31T14:05:00-04:00,2026-03-31T14:10:00-04:00,2.903,2.905,2.882888,2.923113,2.923113,2.943225,2.963338,2.98345,3.003563,0.013408,0.020113,2.898292,2.898021,2.917314,52.2219,-0.001538,-0.004099,26.4839,799.0,1375.2,71.43,14.29,STRONG BULL,344234,999999.76,7611.83,0.0,0,2,2026-03-31T14:15:00-04:00,2.893,OPPOSITE_SIGNAL,-4130.85,0.0,-4130.85,-0.4131,-0.5427
1,commodities,NGF,2026-03-31,SELL,SELL,SHORT,2026-03-31T14:10:00-04:00,2026-03-31T14:15:00-04:00,2.892,2.893,2.912926,2.871074,2.871074,2.850148,2.829222,2.808296,2.787371,0.013951,0.020926,2.897034,2.897474,2.916839,46.2816,-0.001859,-0.003651,26.3968,1865.0,1408.25,14.29,85.71,STRONG BEAR,345661,999997.23,6887.63,0.0,0,14,2026-03-31T15:20:00-04:00,2.898,OPPOSITE_SIGNAL,-1728.31,0.0,-1728.31,-0.1728,-0.2509
1,commodities,NGF,2026-03-31,BUY,BUY,LONG,2026-03-31T15:15:00-04:00,2026-03-31T15:20:00-04:00,2.897,2.898,2.881897,2.912103,2.912103,2.927207,2.94231,2.957413,2.972516,0.010069,0.015103,2.894635,2.89442,2.911957,51.7927,-0.000715,-0.001853,17.7181,146.0,1210.35,57.14,14.29,STRONG BULL,345065,999998.37,5556.65,0.0,0,1,2026-03-31T15:20:00-04:00,2.898,SESSION_END,0.0,0.0,0.0,0.0,0.0
1,commodities,NGF,2026-04-01,SELL,SELL,SHORT,2026-04-01T09:15:00-04:00,2026-04-01T09:20:00-04:00,2.842,2.842,2.862064,2.821936,2.821936,2.801873,2.781809,2.761746,2.741682,0.013376,0.020064,2.884646,2.88995,2.842667,24.772,-0.004553,-0.002155,19.8321,1563.0,1185.3,0.0,85.71,STRONG BEAR,351864,999997.49,7059.64,0.0,1,7,2026-04-01T09:50:00-04:00,2.821936,TP1,7059.64,0.0,7059.64,0.706,1.0
1,commodities,NGF,2026-04-01,BUY,BUY,LONG,2026-04-01T14:20:00-04:00,2026-04-01T14:25:00-04:00,2.82,2.82,2.808667,2.831333,2.831333,2.842665,2.853998,2.865331,2.876663,0.007555,0.011333,2.815058,2.814532,2.823229,54.4886,-0.001606,-0.004326,24.4361,870.0,1248.75,57.14,14.29,STRONG BULL,354609,999997.36,4018.67,0.0,0,4,2026-04-01T14:40:00-04:00,2.808667,STOP_LOSS,-4018.69,0.0,-4018.69,-0.4019,-1.0
1,commodities,NGF,2026-04-01,SELL,SELL,SHORT,2026-04-01T14:45:00-04:00,2026-04-01T14:50:00-04:00,2.809,2.809,2.820731,2.797269,2.797269,2.785539,2.773808,2.762078,2.750347,0.00782,0.011731,2.813929,2.814402,2.822736,42.311,-0.001384,-0.00206,20.5086,433.0,1038.15,14.29,57.14,STRONG BEAR,355998,999998.39,4176.06,0.0,0,7,2026-04-01T15:20:00-04:00,2.817,SESSION_END,-2847.95,0.0,-2847.95,-0.2848,-0.682
1,commodities,NGF,2026-04-02,BUY,BUY,LONG,2026-04-02T11:35:00-04:00,2026-04-02T11:40:00-04:00,2.805,2.804,2.786344,2.823656,2.823656,2.842312,2.860969,2.879625,2.898281,0.012437,0.018656,2.797425,2.796761,2.795063,55.6377,-0.000614,-0.002299,16.4371,571.0,1309.05,71.43,0.0,STRONG BULL,356633,999998.9,6296.73,0.0,0,21,2026-04-02T13:20:00-04:00,2.801,OPPOSITE_SIGNAL,-1069.86,0.0,-1069.86,-0.107,-0.1699
1,commodities,NGF,2026-04-02,SELL,SELL,SHORT,2026-04-02T13:15:00-04:00,2026-04-02T13:20:00-04:00,2.801,2.801,2.813782,2.788218,2.788218,2.775436,2.762655,2.749873,2.737091,0.008521,0.012782,2.803442,2.803516,2.79791,47.5273,0.000415,0.001204,13.9698,937.0,743.55,14.29,57.14,STRONG BEAR,357015,999999.06,4563.31,0.0,1,2,2026-04-02T13:25:00-04:00,2.788218,TP1,4563.27,0.0,4563.27,0.4563,1.0
1,commodities,NGF,2026-04-02,BUY,BUY,LONG,2026-04-02T14:35:00-04:00,2026-04-02T14:40:00-04:00,2.804,2.804,2.79181,2.81619,2.81619,2.828381,2.840571,2.852761,2.864952,0.008127,0.01219,2.798589,2.798089,2.797757,56.9664,-0.000301,-0.001613,17.6663,268.0,1090.45,71.43,0.0,STRONG BULL,356633,999998.9,4347.47,0.0,0,9,2026-04-02T15:20:00-04:00,2.801,SESSION_END,-1069.86,0.0,-1069.86,-0.107,-0.2461
1,commodities,NGF,2026-04-06,SELL,SELL,SHORT,2026-04-06T10:20:00-04:00,2026-04-06T10:25:00-04:00,2.807,2.807,2.824484,2.789516,2.789516,2.772032,2.754548,2.737063,2.719579,0.011656,0.017484,2.824458,2.824667,2.83959,40.6155,0.003264,0.008447,25.0467,849.0,855.85,0.0,85.71,STRONG BEAR,356252,999999.34,6228.76,0.0,0,9,2026-04-06T11:05:00-04:00,2.824484,STOP_LOSS,-6228.73,0.0,-6228.73,-0.6229,-1.0
1,commodities,NGF,2026-04-06,BUY,BUY,LONG,2026-04-06T11:10:00-04:00,2026-04-06T11:15:00-04:00,2.826,2.826,2.809689,2.842311,2.842311,2.858622,2.874933,2.891244,2.907556,0.010874,0.016311,2.819946,2.819846,2.829732,55.0288,0.000391,0.000234,18.5896,1347.0,1072.0,57.14,28.57,MILD BULL,353857,999999.87,5771.81,0.0,0,8,2026-04-06T11:50:00-04:00,2.809689,STOP_LOSS,-5771.81,0.0,-5771.81,-0.5772,-1.0
1,commodities,NGF,2026-04-06,SELL,SELL,SHORT,2026-04-06T11:50:00-04:00,2026-04-06T11:55:00-04:00,2.812,2.812,2.826315,2.797685,2.797685,2.78337,2.769055,2.75474,2.740425,0.009543,0.014315,2.820466,2.82113,2.829064,41.7111,8e-05,0.00108,16.5352,456.0,797.15,0.0,71.43,STRONG BEAR,355618,999997.83,5090.66,0.0,0,13,2026-04-06T12:55:00-04:00,2.826315,STOP_LOSS,-5090.68,0.0,-5090.68,-0.5091,-1.0
1,commodities,NGF,2026-04-06,BUY,BUY,LONG,2026-04-06T12:55:00-04:00,2026-04-06T13:00:00-04:00,2.826,2.826,2.813213,2.838787,2.838787,2.851574,2.864361,2.877148,2.889935,0.008525,0.012787,2.818391,2.817968,2.82721,58.204,-8.1e-05,-0.001039,13.1919,668.0,415.2,71.43,14.29,STRONG BULL,353857,999999.87,4524.74,0.0,0,10,2026-04-06T13:45:00-04:00,2.813213,STOP_LOSS,-4524.75,0.0,-4524.75,-0.4525,-1.0
1,commodities,NGF,2026-04-06,SELL,SELL,SHORT,2026-04-06T13:50:00-04:00,2026-04-06T13:55:00-04:00,2.812,2.811,2.82407,2.79993,2.79993,2.787859,2.775789,2.763718,2.751648,0.008047,0.01207,2.820319,2.820971,2.826971,40.0943,4.6e-05,0.00126,19.0163,324.0,439.3,0.0,71.43,STRONG BEAR,355745,999999.23,4649.7,0.0,0,3,2026-04-06T14:05:00-04:00,2.82407,STOP_LOSS,-4649.74,0.0,-4649.74,-0.465,-1.0
1,commodities,NGF,2026-04-07,BUY,BUY,LONG,2026-04-07T09:15:00-04:00,2026-04-07T09:20:00-04:00,2.872,2.872,2.855873,2.888127,2.888127,2.904254,2.920381,2.936508,2.952635,0.010751,0.016127,2.817705,2.814336,2.868667,79.5847,0.00106,-0.00311,20.1995,1753.0,984.95,85.71,0.0,STRONG BULL,348189,999998.8,5615.24,0.0,0,4,2026-04-07T09:35:00-04:00,2.855873,STOP_LOSS,-5615.25,0.0,-5615.25,-0.5615,-1.0
1,commodities,NGF,2026-04-08,BUY,BUY,LONG,2026-04-08T14:35:00-04:00,2026-04-08T14:40:00-04:00,2.719,2.72,2.705073,2.732927,2.732927,2.746854,2.760781,2.774709,2.788636,0.009285,0.013927,2.718035,2.717989,2.729542,49.0482,-0.002521,-0.005475,31.007,608.0,2785.9,42.86,42.86,MILD BEAR,367647,999999.85,5487.89,0.0,1,4,2026-04-08T14:55:00-04:00,2.732927,TP1,4752.66,0.0,4752.66,0.4753,0.866
1,commodities,NGF,2026-04-09,SELL,SELL,SHORT,2026-04-09T09:40:00-04:00,2026-04-09T09:45:00-04:00,2.715,2.715,2.727568,2.702432,2.702432,2.689864,2.677296,2.664728,2.65216,0.008379,0.012568,2.72414,2.724369,2.726634,41.8796,0.000174,0.00133,26.9406,1085.0,2284.05,0.0,85.71,STRONG BEAR,368324,999999.63,4629.05,0.0,1,4,2026-04-09T10:00:00-04:00,2.702432,TP1,4629.09,0.0,4629.09,0.4629,1.0
1,commodities,NGF,2026-04-09,BUY,BUY,LONG,2026-04-09T14:30:00-04:00,2026-04-09T14:35:00-04:00,2.685,2.686,2.671577,2.698423,2.698423,2.711846,2.72527,2.738693,2.752116,0.008949,0.013423,2.675161,2.673972,2.684078,59.3423,-0.000299,-0.002207,15.0744,2161.0,2343.6,71.43,0.0,STRONG BULL,372300,999997.84,5369.83,0.0,0,10,2026-04-09T15:20:00-04:00,2.681,SESSION_END,-1861.5,0.0,-1861.5,-0.1862,-0.3467
1,commodities,NGF,2026-04-10,SELL,SELL,SHORT,2026-04-10T09:20:00-04:00,2026-04-10T09:25:00-04:00,2.662,2.662,2.672559,2.65144,2.65144,2.640881,2.630322,2.619762,2.609203,0.00704,0.010559,2.675518,2.676872,2.668011,34.1731,-0.000667,0.000913,12.9887,700.0,1829.3,0.0,71.43,STRONG BEAR,375657,999998.91,3966.74,0.0,1,4,2026-04-10T09:40:00-04:00,2.65144,TP1,3966.76,0.0,3966.76,0.3967,1.0
1,commodities,NGF,2026-04-10,BUY,BUY,LONG,2026-04-10T10:45:00-04:00,2026-04-10T10:50:00-04:00,2.679,2.678,2.663422,2.694578,2.694578,2.710156,2.725733,2.741311,2.756889,0.010385,0.015578,2.663624,2.662408,2.658321,61.2459,-0.001045,-0.004529,28.6156,1747.0,1285.45,85.71,14.29,STRONG BULL,373412,999997.33,5443.57,0.0,0,6,2026-04-10T11:15:00-04:00,2.663422,STOP_LOSS,-5443.58,0.0,-5443.58,-0.5444,-1.0
