trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
705,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-3300.16,967231.44,-93603.94,-8.8236
706,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-2840.16,964391.28,-96444.1,-9.0913
707,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-5840.67,958550.61,-102284.77,-9.6419
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-3059.6,955491.01,-105344.37,-9.9303
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-3249.37,952241.64,-108593.74,-10.2366
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-3428.13,948813.51,-112021.87,-10.5598
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,0.0,948813.51,-112021.87,-10.5598
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-734.0,948079.51,-112755.87,-10.629
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-660.53,947418.98,-113416.4,-10.6912
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-853.58,946565.4,-114269.98,-10.7717
715,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,343.97,946909.37,-113926.01,-10.7393
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,GCF,2028.66,948938.03,-111897.35,-10.548
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,496.45,949434.48,-111400.9,-10.5012
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,1000.18,950434.66,-110400.72,-10.407
719,2026-04-21T09:30:00+05:30,2026-04-21,equity,RELIANCE_NS,-3704.77,946729.89,-114105.49,-10.7562
720,2026-04-21T09:30:00-04:00,2026-04-21,commodities,GCF,-2365.15,944364.74,-116470.64,-10.9791
721,2026-04-21T09:30:00-04:00,2026-04-21,commodities,SIF,-4853.86,939510.88,-121324.5,-11.4367
722,2026-04-21T09:45:00+05:30,2026-04-21,derivatives,CNXIT,-2801.6,936709.28,-124126.1,-11.7008
723,2026-04-21T09:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-1688.24,935021.04,-125814.34,-11.8599
724,2026-04-21T10:50:00+05:30,2026-04-21,equity,BHARTIARTL_NS,7501.22,942522.26,-118313.12,-11.1528
725,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,-1172.78,941349.48,-119485.9,-11.2634
726,2026-04-21T10:50:00-04:00,2026-04-21,commodities,HGF,-2026.86,939322.62,-121512.76,-11.4544
727,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-1908.38,937414.24,-123421.14,-11.6343
728,2026-04-21T10:55:00-04:00,2026-04-21,commodities,CLF,10552.4,947966.64,-112868.74,-10.6396
729,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-655.25,947311.39,-113523.99,-10.7014
730,2026-04-21T11:05:00+05:30,2026-04-21,equity,RELIANCE_NS,4262.36,951573.75,-109261.63,-10.2996
731,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-262.24,951311.51,-109523.87,-10.3243
732,2026-04-21T11:15:00+05:30,2026-04-21,equity,HDFCBANK_NS,7054.14,958365.65,-102469.73,-9.6593
733,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-1048.78,957316.87,-103518.51,-9.7582
734,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,-2757.21,954559.66,-106275.72,-10.0181
735,2026-04-21T11:45:00+05:30,2026-04-21,equity,RELIANCE_NS,-2441.35,952118.31,-108717.07,-10.2483
736,2026-04-21T11:45:00+05:30,2026-04-21,equity,TCS_NS,7380.5,959498.81,-101336.57,-9.5525
737,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXIT,4860.94,964359.75,-96475.63,-9.0943
738,2026-04-21T11:50:00+05:30,2026-04-21,equity,INFY_NS,6278.77,970638.52,-90196.86,-8.5024
739,2026-04-21T12:05:00+05:30,2026-04-21,equity,LT_NS,4946.76,975585.28,-85250.1,-8.0361
740,2026-04-21T12:25:00+05:30,2026-04-21,equity,HDFCBANK_NS,-5233.11,970352.17,-90483.21,-8.5294
741,2026-04-21T12:25:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-1968.75,968383.42,-92451.96,-8.715
742,2026-04-21T13:30:00-04:00,2026-04-21,commodities,NGF,742.12,969125.54,-91709.84,-8.6451
743,2026-04-21T13:40:00+05:30,2026-04-21,equity,LT_NS,-2729.78,966395.76,-94439.62,-8.9024
744,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-1286.35,965109.41,-95725.97,-9.0236
745,2026-04-21T13:45:00+05:30,2026-04-21,equity,ITC_NS,-981.56,964127.85,-96707.53,-9.1162
746,2026-04-21T14:05:00+05:30,2026-04-21,derivatives,CNXFMCG,-142.03,963985.82,-96849.56,-9.1296
747,2026-04-21T14:05:00+05:30,2026-04-21,equity,ITC_NS,-1906.03,962079.79,-98755.59,-9.3092
748,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,3319.61,965399.4,-95435.98,-8.9963
749,2026-04-21T14:10:00-04:00,2026-04-21,commodities,NGF,-3548.64,961850.76,-98984.62,-9.3308
750,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,CNXFMCG,2538.15,964388.91,-96446.47,-9.0916
751,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,NSEI,-1066.54,963322.37,-97513.01,-9.1921
752,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,CNXAUTO,-1105.58,962216.79,-98618.59,-9.2963
753,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,-1004.52,961212.27,-99623.11,-9.391
754,2026-04-21T14:55:00-04:00,2026-04-21,commodities,CLF,15631.02,976843.29,-83992.09,-7.9175
755,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,-3219.2,973624.09,-87211.29,-8.221
756,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,-2220.54,971403.55,-89431.83,-8.4303
757,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,CNXIT,-1030.75,970372.8,-90462.58,-8.5275
758,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,NSEI,972.03,971344.83,-89490.55,-8.4359
759,2026-04-21T15:20:00+05:30,2026-04-21,equity,BHARTIARTL_NS,3329.44,974674.27,-86161.11,-8.122
760,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,-738.57,973935.7,-86899.68,-8.1916
761,2026-04-21T15:20:00+05:30,2026-04-21,equity,ICICIBANK_NS,2819.63,976755.33,-84080.05,-7.9258
762,2026-04-21T15:20:00+05:30,2026-04-21,equity,INFY_NS,-380.0,976375.33,-84460.05,-7.9617
763,2026-04-21T15:20:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-130.97,976244.36,-84591.02,-7.974
764,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,-857.5,975386.86,-85448.52,-8.0548
765,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,1498.73,976885.59,-83949.79,-7.9136
766,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,-0.04,976885.55,-83949.83,-7.9136
767,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,2863.54,979749.09,-81086.29,-7.6436
768,2026-04-22T09:25:00+05:30,2026-04-22,equity,LT_NS,-2385.81,977363.28,-83472.1,-7.8685
769,2026-04-22T09:55:00+05:30,2026-04-22,derivatives,NSEBANK,4263.12,981626.4,-79208.98,-7.4667
770,2026-04-22T09:55:00+05:30,2026-04-22,derivatives,NSEI,3590.64,985217.04,-75618.34,-7.1282
771,2026-04-22T09:55:00+05:30,2026-04-22,equity,KOTAKBANK_NS,6565.6,991782.64,-69052.74,-6.5093
772,2026-04-22T10:00:00+05:30,2026-04-22,equity,SBIN_NS,7501.38,999284.02,-61551.36,-5.8022
773,2026-04-22T10:20:00+05:30,2026-04-22,equity,INFY_NS,12360.79,1011644.81,-49190.57,-4.637
774,2026-04-22T10:25:00+05:30,2026-04-22,equity,HDFCBANK_NS,8371.18,1020015.99,-40819.39,-3.8479
775,2026-04-22T10:35:00-04:00,2026-04-22,commodities,GCF,-2706.15,1017309.84,-43525.54,-4.1029
776,2026-04-22T11:10:00+05:30,2026-04-22,derivatives,CNXIT,11164.38,1028474.22,-32361.16,-3.0505
777,2026-04-22T11:10:00+05:30,2026-04-22,equity,TCS_NS,8123.72,1036597.94,-24237.44,-2.2848
778,2026-04-22T11:35:00+05:30,2026-04-22,equity,SBIN_NS,-2829.33,1033768.61,-27066.77,-2.5515
779,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,-437.97,1033330.64,-27504.74,-2.5927
780,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,-977.96,1032352.68,-28482.7,-2.6849
781,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,-1670.05,1030682.63,-30152.75,-2.8424
782,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,-2052.04,1028630.59,-32204.79,-3.0358
783,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,CNXAUTO,3309.17,1031939.76,-28895.62,-2.7239
784,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,-986.0,1030953.76,-29881.62,-2.8168
785,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,-1465.69,1029488.07,-31347.31,-2.955
786,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,-504.09,1028983.98,-31851.4,-3.0025
787,2026-04-22T12:40:00-04:00,2026-04-22,commodities,CLF,20499.27,1049483.25,-11352.13,-1.0701
788,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,-945.23,1048538.02,-12297.36,-1.1592
789,2026-04-22T12:55:00-04:00,2026-04-22,commodities,NGF,730.46,1049268.48,-11566.9,-1.0904
790,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,-867.0,1048401.48,-12433.9,-1.1721
791,2026-04-22T13:10:00+05:30,2026-04-22,derivatives,NSEI,-62.03,1048339.45,-12495.93,-1.1779
792,2026-04-22T13:10:00+05:30,2026-04-22,equity,ICICIBANK_NS,2468.42,1050807.87,-10027.51,-0.9452
793,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,-881.94,1049925.93,-10909.45,-1.0284
794,2026-04-22T13:10:00-04:00,2026-04-22,commodities,NGF,6398.4,1056324.33,-4511.05,-0.4252
795,2026-04-22T13:10:00-04:00,2026-04-22,commodities,SIF,-3336.26,1052988.07,-7847.31,-0.7397
796,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEBANK,-1311.16,1051676.91,-9158.47,-0.8633
797,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-780.0,1050896.91,-9938.47,-0.9369
798,2026-04-22T13:30:00+05:30,2026-04-22,derivatives,NSEBANK,-1288.35,1049608.56,-11226.82,-1.0583
799,2026-04-22T13:30:00+05:30,2026-04-22,equity,RELIANCE_NS,2131.43,1051739.99,-9095.39,-0.8574
800,2026-04-22T13:45:00+05:30,2026-04-22,derivatives,NSEI,-747.97,1050992.02,-9843.36,-0.9279
801,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,4443.76,1055435.78,-5399.6,-0.509
802,2026-04-22T13:55:00+05:30,2026-04-22,equity,TCS_NS,5345.64,1060781.42,-53.96,-0.0051
803,2026-04-22T14:05:00+05:30,2026-04-22,derivatives,NSEBANK,-1272.37,1059509.05,-1326.33,-0.125
804,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,CNXFMCG,3533.63,1063042.68,0.0,0.0
805,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEI,-1057.07,1061985.61,-1057.07,-0.0994
806,2026-04-22T14:20:00-04:00,2026-04-22,commodities,CLF,-6402.76,1055582.85,-7459.83,-0.7017
807,2026-04-22T14:20:00-04:00,2026-04-22,commodities,SIF,-2945.58,1052637.27,-10405.41,-0.9788
808,2026-04-22T14:25:00+05:30,2026-04-22,equity,LT_NS,-2240.07,1050397.2,-12645.48,-1.1896
809,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,-1385.92,1049011.28,-14031.4,-1.3199
810,2026-04-22T14:35:00+05:30,2026-04-22,equity,ICICIBANK_NS,-1542.82,1047468.46,-15574.22,-1.4651
811,2026-04-22T14:35:00-04:00,2026-04-22,commodities,GCF,-1140.02,1046328.44,-16714.24,-1.5723
812,2026-04-22T14:45:00+05:30,2026-04-22,derivatives,CNXAUTO,2843.61,1049172.05,-13870.63,-1.3048
813,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,2525.53,1051697.58,-11345.1,-1.0672
814,2026-04-22T14:45:00-04:00,2026-04-22,commodities,SIF,-1730.45,1049967.13,-13075.55,-1.23
815,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,-1959.18,1048007.95,-15034.73,-1.4143
816,2026-04-22T15:00:00+05:30,2026-04-22,equity,LT_NS,-2092.64,1045915.31,-17127.37,-1.6112
817,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,-2575.25,1043340.06,-19702.62,-1.8534
818,2026-04-22T15:00:00-04:00,2026-04-22,commodities,SIF,-1604.16,1041735.9,-21306.78,-2.0043
819,2026-04-22T15:05:00+05:30,2026-04-22,derivatives,NSEBANK,2575.02,1044310.92,-18731.76,-1.7621
820,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,-322.81,1043988.11,-19054.57,-1.7925
821,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,-1183.05,1042805.06,-20237.62,-1.9037
822,2026-04-22T15:15:00+05:30,2026-04-22,equity,RELIANCE_NS,-1247.85,1041557.21,-21485.47,-2.0211
823,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,1352.03,1042909.24,-20133.44,-1.8939
824,2026-04-22T15:20:00+05:30,2026-04-22,equity,ICICIBANK_NS,2770.24,1045679.48,-17363.2,-1.6333
825,2026-04-22T15:20:00+05:30,2026-04-22,equity,INFY_NS,-315.22,1045364.26,-17678.42,-1.663
826,2026-04-22T15:20:00+05:30,2026-04-22,equity,ITC_NS,3425.06,1048789.32,-14253.36,-1.3408
827,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,-73.28,1048716.04,-14326.64,-1.3477
828,2026-04-22T15:20:00+05:30,2026-04-22,equity,SBIN_NS,1628.93,1050344.97,-12697.71,-1.1945
829,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,1507.38,1051852.35,-11190.33,-1.0527
830,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,578.59,1052430.94,-10611.74,-0.9982
831,2026-04-23T09:45:00-04:00,2026-04-23,commodities,GCF,-1702.6,1050728.34,-12314.34,-1.1584
832,2026-04-23T10:00:00+05:30,2026-04-23,derivatives,CNXIT,-3896.31,1046832.03,-16210.65,-1.5249
833,2026-04-23T10:00:00+05:30,2026-04-23,equity,TCS_NS,-3945.96,1042886.07,-20156.61,-1.8961
834,2026-04-23T10:25:00+05:30,2026-04-23,equity,ITC_NS,-2280.62,1040605.45,-22437.23,-2.1107
835,2026-04-23T10:25:00-04:00,2026-04-23,commodities,HGF,-2125.68,1038479.77,-24562.91,-2.3106
836,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,-2223.0,1036256.77,-26785.91,-2.5197
837,2026-04-23T10:30:00-04:00,2026-04-23,commodities,NGF,-4944.1,1031312.67,-31730.01,-2.9848
838,2026-04-23T10:45:00+05:30,2026-04-23,equity,RELIANCE_NS,5892.35,1037205.02,-25837.66,-2.4305
839,2026-04-23T10:45:00-04:00,2026-04-23,commodities,CLF,-5109.98,1032095.04,-30947.64,-2.9112
840,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,-1091.94,1031003.1,-32039.58,-3.014
841,2026-04-23T11:15:00-04:00,2026-04-23,commodities,GCF,-1921.19,1029081.91,-33960.77,-3.1947
842,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,-3112.22,1025969.69,-37072.99,-3.4874
843,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,-4180.79,1021788.9,-41253.78,-3.8807
844,2026-04-23T11:35:00+05:30,2026-04-23,equity,LT_NS,-2577.24,1019211.66,-43831.02,-4.1232
845,2026-04-23T11:40:00-04:00,2026-04-23,commodities,GCF,-2071.72,1017139.94,-45902.74,-4.3181
846,2026-04-23T11:40:00-04:00,2026-04-23,commodities,HGF,-2200.05,1014939.89,-48102.79,-4.525
847,2026-04-23T11:55:00+05:30,2026-04-23,derivatives,CNXIT,-2803.46,1012136.43,-50906.25,-4.7887
848,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,-2320.54,1009815.89,-53226.79,-5.007
849,2026-04-23T12:20:00+05:30,2026-04-23,derivatives,CNXFMCG,31.39,1009847.28,-53195.4,-5.0041
850,2026-04-23T12:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-2014.84,1007832.44,-55210.24,-5.1936
851,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,0.0,1007832.44,-55210.24,-5.1936
852,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-1090.0,1006742.44,-56300.24,-5.2961
853,2026-04-23T12:30:00+05:30,2026-04-23,equity,SBIN_NS,4941.13,1011683.57,-51359.11,-4.8313
854,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,-163.96,1011519.61,-51523.07,-4.8468
855,2026-04-23T12:35:00+05:30,2026-04-23,equity,LT_NS,-2858.49,1008661.12,-54381.56,-5.1157
856,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,-327.72,1008333.4,-54709.28,-5.1465
857,2026-04-23T12:40:00-04:00,2026-04-23,commodities,NGF,11638.72,1019972.12,-43070.56,-4.0516
858,2026-04-23T12:45:00+05:30,2026-04-23,equity,TCS_NS,4179.2,1024151.32,-38891.36,-3.6585
859,2026-04-23T12:50:00+05:30,2026-04-23,equity,RELIANCE_NS,-2210.47,1021940.85,-41101.83,-3.8664
860,2026-04-23T12:50:00-04:00,2026-04-23,commodities,GCF,-1448.98,1020491.87,-42550.81,-4.0027
861,2026-04-23T12:55:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-1934.07,1018557.8,-44484.88,-4.1847
862,2026-04-23T13:00:00-04:00,2026-04-23,commodities,CLF,11681.66,1030239.46,-32803.22,-3.0858
863,2026-04-23T13:00:00-04:00,2026-04-23,commodities,GCF,-1707.01,1028532.45,-34510.23,-3.2464
864,2026-04-23T13:00:00-04:00,2026-04-23,commodities,SIF,-3388.33,1025144.12,-37898.56,-3.5651
865,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,-2083.18,1023060.94,-39981.74,-3.7611
866,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,4214.63,1027275.57,-35767.11,-3.3646
867,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,-163.86,1027111.71,-35930.97,-3.38
868,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,4074.68,1031186.39,-31856.29,-2.9967
869,2026-04-23T13:35:00+05:30,2026-04-23,derivatives,NSEI,-1273.04,1029913.35,-33129.33,-3.1165
870,2026-04-23T13:35:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-1803.31,1028110.04,-34932.64,-3.2861
871,2026-04-23T13:40:00-04:00,2026-04-23,commodities,GCF,4052.58,1032162.62,-30880.06,-2.9049
872,2026-04-23T13:40:00-04:00,2026-04-23,commodities,SIF,7149.07,1039311.69,-23730.99,-2.2324
873,2026-04-23T13:50:00+05:30,2026-04-23,derivatives,CNXIT,4200.25,1043511.94,-19530.74,-1.8372
874,2026-04-23T13:50:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-1823.69,1041688.25,-21354.43,-2.0088
875,2026-04-23T13:50:00-04:00,2026-04-23,commodities,NGF,-4334.21,1037354.04,-25688.64,-2.4165
876,2026-04-23T14:10:00+05:30,2026-04-23,equity,INFY_NS,8555.56,1045909.6,-17133.08,-1.6117
877,2026-04-23T14:10:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-674.25,1045235.35,-17807.33,-1.6751
878,2026-04-23T14:15:00+05:30,2026-04-23,equity,ITC_NS,-983.36,1044251.99,-18790.69,-1.7676
879,2026-04-23T14:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-887.96,1043364.03,-19678.65,-1.8512
880,2026-04-23T14:40:00+05:30,2026-04-23,equity,RELIANCE_NS,4195.14,1047559.17,-15483.51,-1.4565
881,2026-04-23T14:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-253.61,1047305.56,-15737.12,-1.4804
882,2026-04-23T14:45:00+05:30,2026-04-23,equity,ITC_NS,-1610.49,1045695.07,-17347.61,-1.6319
883,2026-04-23T14:45:00+05:30,2026-04-23,equity,LT_NS,-2764.44,1042930.63,-20112.05,-1.8919
884,2026-04-23T14:55:00+05:30,2026-04-23,derivatives,CNXFMCG,-1317.43,1041613.2,-21429.48,-2.0159
885,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,-1036.02,1040577.18,-22465.5,-2.1133
886,2026-04-23T14:55:00-04:00,2026-04-23,commodities,SIF,-5694.19,1034882.99,-28159.69,-2.649
887,2026-04-23T15:00:00+05:30,2026-04-23,equity,BHARTIARTL_NS,3781.41,1038664.4,-24378.28,-2.2933
888,2026-04-23T15:00:00+05:30,2026-04-23,equity,ICICIBANK_NS,-1598.84,1037065.56,-25977.12,-2.4437
889,2026-04-23T15:15:00+05:30,2026-04-23,derivatives,CNXFMCG,-1461.33,1035604.23,-27438.45,-2.5811
890,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,520.57,1036124.8,-26917.88,-2.5322
891,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,NSEI,1726.08,1037850.88,-25191.8,-2.3698
892,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,-163.71,1037687.17,-25355.51,-2.3852
893,2026-04-23T15:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-674.75,1037012.42,-26030.26,-2.4487
894,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,811.75,1037824.17,-25218.51,-2.3723
895,2026-04-23T15:20:00+05:30,2026-04-23,equity,SBIN_NS,3065.23,1040889.4,-22153.28,-2.084
896,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,-2646.36,1038243.04,-24799.64,-2.3329
897,2026-04-24T09:25:00+05:30,2026-04-24,derivatives,CNXAUTO,-2892.23,1035350.81,-27691.87,-2.605
898,2026-04-24T09:25:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-4023.06,1031327.75,-31714.93,-2.9834
899,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXFMCG,-2324.32,1029003.43,-34039.25,-3.2021
900,2026-04-24T09:50:00+05:30,2026-04-24,equity,BHARTIARTL_NS,6632.36,1035635.79,-27406.89,-2.5782
901,2026-04-24T10:00:00+05:30,2026-04-24,derivatives,CNXAUTO,-3088.96,1032546.83,-30495.85,-2.8687
902,2026-04-24T10:10:00-04:00,2026-04-24,commodities,GCF,5420.24,1037967.07,-25075.61,-2.3589
903,2026-04-24T10:35:00+05:30,2026-04-24,equity,ITC_NS,-1991.16,1035975.91,-27066.77,-2.5462
904,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,-1987.43,1033988.48,-29054.2,-2.7331
905,2026-04-24T10:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-2977.72,1031010.76,-32031.92,-3.0132
906,2026-04-24T10:55:00+05:30,2026-04-24,equity,SBIN_NS,-1553.76,1029457.0,-33585.68,-3.1594
907,2026-04-24T11:05:00-04:00,2026-04-24,commodities,CLF,-9606.31,1019850.69,-43191.99,-4.0631
908,2026-04-24T11:20:00-04:00,2026-04-24,commodities,SIF,-4604.93,1015245.76,-47796.92,-4.4962
909,2026-04-24T11:25:00+05:30,2026-04-24,derivatives,CNXFMCG,5519.37,1020765.13,-42277.55,-3.977
910,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,-5137.71,1015627.42,-47415.26,-4.4603
911,2026-04-24T11:40:00-04:00,2026-04-24,commodities,HGF,-1634.07,1013993.35,-49049.33,-4.6141
912,2026-04-24T11:40:00-04:00,2026-04-24,commodities,SIF,-3842.84,1010150.51,-52892.17,-4.9755
913,2026-04-24T11:45:00-04:00,2026-04-24,commodities,CLF,14338.3,1024488.81,-38553.87,-3.6267
914,2026-04-24T11:45:00-04:00,2026-04-24,commodities,NGF,12491.77,1036980.58,-26062.1,-2.4517
915,2026-04-24T11:50:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-1984.06,1034996.52,-28046.16,-2.6383
916,2026-04-24T11:50:00+05:30,2026-04-24,equity,LT_NS,7251.86,1042248.38,-20794.3,-1.9561
917,2026-04-24T11:55:00+05:30,2026-04-24,equity,ITC_NS,-2170.45,1040077.93,-22964.75,-2.1603
918,2026-04-24T12:20:00+05:30,2026-04-24,derivatives,NSEBANK,-1535.05,1038542.88,-24499.8,-2.3047
919,2026-04-24T12:30:00+05:30,2026-04-24,equity,SBIN_NS,-1826.0,1036716.88,-26325.8,-2.4765
920,2026-04-24T12:50:00+05:30,2026-04-24,equity,SBIN_NS,-1995.72,1034721.16,-28321.52,-2.6642
921,2026-04-24T13:00:00+05:30,2026-04-24,derivatives,CNXAUTO,5752.06,1040473.22,-22569.46,-2.1231
922,2026-04-24T13:00:00+05:30,2026-04-24,equity,ITC_NS,3484.49,1043957.71,-19084.97,-1.7953
923,2026-04-24T13:10:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-539.75,1043417.96,-19624.72,-1.8461
924,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-945.28,1042472.68,-20570.0,-1.935
925,2026-04-24T13:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,63.73,1042536.41,-20506.27,-1.929
926,2026-04-24T13:35:00+05:30,2026-04-24,equity,SBIN_NS,-1906.4,1040630.01,-22412.67,-2.1084
927,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,4188.95,1044818.96,-18223.72,-1.7143
928,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-1888.55,1042930.41,-20112.27,-1.892
929,2026-04-24T14:05:00+05:30,2026-04-24,equity,SBIN_NS,-1323.81,1041606.6,-21436.08,-2.0165
930,2026-04-24T14:20:00+05:30,2026-04-24,equity,SBIN_NS,4029.6,1045636.2,-17406.48,-1.6374
931,2026-04-24T14:30:00+05:30,2026-04-24,derivatives,NSEBANK,-1708.98,1043927.22,-19115.46,-1.7982
932,2026-04-24T14:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-2603.46,1041323.76,-21718.92,-2.0431
933,2026-04-24T14:55:00+05:30,2026-04-24,equity,HDFCBANK_NS,-1402.55,1039921.21,-23121.47,-2.175
934,2026-04-24T14:55:00-04:00,2026-04-24,commodities,HGF,580.31,1040501.52,-22541.16,-2.1204
935,2026-04-24T15:00:00+05:30,2026-04-24,derivatives,CNXAUTO,-1817.19,1038684.33,-24358.35,-2.2914
936,2026-04-24T15:00:00+05:30,2026-04-24,derivatives,NSEI,-1363.76,1037320.57,-25722.11,-2.4197
937,2026-04-24T15:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-1967.5,1035353.07,-27689.61,-2.6048
