trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T13624,2025-07-06,2025-07-06 00:30:00+00:00,LONG,-714.53,-2157947.14,-1157947.14,1000000.00,2157947.14,215.7947
T13625,2025-07-06,2025-07-06 01:30:00+00:00,LONG,-942.29,-2158889.44,-1158889.44,1000000.00,2158889.44,215.8889
T13626,2025-07-06,2025-07-06 02:00:00+00:00,SHORT,-186.67,-2159076.11,-1159076.11,1000000.00,2159076.11,215.9076
T13627,2025-07-06,2025-07-06 03:00:00+00:00,LONG,-811.23,-2159887.34,-1159887.34,1000000.00,2159887.34,215.9887
T13628,2025-07-06,2025-07-06 06:30:00+00:00,SHORT,-424.29,-2160311.63,-1160311.63,1000000.00,2160311.63,216.0312
T13629,2025-07-06,2025-07-06 07:00:00+00:00,LONG,-210.43,-2160522.07,-1160522.07,1000000.00,2160522.07,216.0522
T13630,2025-07-06,2025-07-06 08:00:00+00:00,LONG,-360.18,-2160882.25,-1160882.25,1000000.00,2160882.25,216.0882
T13631,2025-07-06,2025-07-06 10:00:00+00:00,SHORT,916.92,-2159965.33,-1159965.33,1000000.00,2159965.33,215.9965
T13632,2025-07-06,2025-07-06 11:00:00+00:00,SHORT,-1187.27,-2161152.60,-1161152.60,1000000.00,2161152.60,216.1153
T13633,2025-07-06,2025-07-06 12:00:00+00:00,SHORT,-853.50,-2162006.10,-1162006.10,1000000.00,2162006.10,216.2006
T13634,2025-07-06,2025-07-06 12:30:00+00:00,SHORT,-45.07,-2162051.17,-1162051.17,1000000.00,2162051.17,216.2051
T13635,2025-07-06,2025-07-06 13:00:00+00:00,LONG,346.58,-2161704.59,-1161704.59,1000000.00,2161704.59,216.1705
T13636,2025-07-06,2025-07-06 21:30:00+00:00,LONG,7126.88,-2154577.71,-1154577.71,1000000.00,2154577.71,215.4578
T13637,2025-07-07,2025-07-07 02:30:00+00:00,LONG,6388.37,-2148189.34,-1148189.34,1000000.00,2148189.34,214.8189
T13638,2025-07-07,2025-07-07 07:30:00+00:00,LONG,-3355.24,-2151544.58,-1151544.58,1000000.00,2151544.58,215.1545
T13639,2025-07-07,2025-07-07 09:30:00+00:00,LONG,-737.22,-2152281.81,-1152281.81,1000000.00,2152281.81,215.2282
T13640,2025-07-07,2025-07-07 10:00:00+00:00,LONG,-120.41,-2152402.22,-1152402.22,1000000.00,2152402.22,215.2402
T13641,2025-07-07,2025-07-07 10:30:00+00:00,SHORT,-101.46,-2152503.68,-1152503.68,1000000.00,2152503.68,215.2504
T13642,2025-07-07,2025-07-07 12:30:00+00:00,SHORT,2825.71,-2149677.97,-1149677.97,1000000.00,2149677.97,214.9678
T13643,2025-07-08,2025-07-08 07:00:00+00:00,SHORT,1364.28,-2148313.69,-1148313.69,1000000.00,2148313.69,214.8314
T13644,2025-07-08,2025-07-08 07:30:00+00:00,LONG,-310.32,-2148624.01,-1148624.01,1000000.00,2148624.01,214.8624
T13645,2025-07-08,2025-07-08 10:30:00+00:00,LONG,1974.58,-2146649.43,-1146649.43,1000000.00,2146649.43,214.6649
T13646,2025-07-08,2025-07-08 15:30:00+00:00,LONG,-4307.96,-2150957.39,-1150957.39,1000000.00,2150957.39,215.0957
T13647,2025-07-08,2025-07-08 16:00:00+00:00,LONG,-381.35,-2151338.74,-1151338.74,1000000.00,2151338.74,215.1339
T13648,2025-07-08,2025-07-08 16:30:00+00:00,LONG,-296.59,-2151635.33,-1151635.33,1000000.00,2151635.33,215.1635
T13649,2025-07-08,2025-07-08 17:00:00+00:00,LONG,-1937.69,-2153573.01,-1153573.01,1000000.00,2153573.01,215.3573
T13650,2025-07-08,2025-07-08 17:30:00+00:00,LONG,3626.41,-2149946.60,-1149946.60,1000000.00,2149946.60,214.9947
T13651,2025-07-09,2025-07-09 03:30:00+00:00,LONG,-1479.49,-2151426.10,-1151426.10,1000000.00,2151426.10,215.1426
T13652,2025-07-09,2025-07-09 06:00:00+00:00,SHORT,-1825.81,-2153251.91,-1153251.91,1000000.00,2153251.91,215.3252
T13653,2025-07-09,2025-07-09 07:00:00+00:00,LONG,-833.37,-2154085.29,-1154085.29,1000000.00,2154085.29,215.4085
T13654,2025-07-09,2025-07-09 08:00:00+00:00,LONG,-1344.47,-2155429.76,-1155429.76,1000000.00,2155429.76,215.5430
T13655,2025-07-09,2025-07-09 08:30:00+00:00,LONG,-142.01,-2155571.77,-1155571.77,1000000.00,2155571.77,215.5572
T13656,2025-07-09,2025-07-09 09:00:00+00:00,LONG,-966.70,-2156538.47,-1156538.47,1000000.00,2156538.47,215.6538
T13657,2025-07-09,2025-07-09 10:00:00+00:00,SHORT,-667.69,-2157206.16,-1157206.16,1000000.00,2157206.16,215.7206
T13658,2025-07-09,2025-07-09 10:30:00+00:00,LONG,-141.05,-2157347.21,-1157347.21,1000000.00,2157347.21,215.7347
T13659,2025-07-09,2025-07-09 11:00:00+00:00,LONG,903.23,-2156443.98,-1156443.98,1000000.00,2156443.98,215.6444
T13660,2025-07-09,2025-07-09 13:30:00+00:00,LONG,5531.26,-2150912.72,-1150912.72,1000000.00,2150912.72,215.0913
T13661,2025-07-09,2025-07-09 15:00:00+00:00,LONG,-3523.49,-2154436.22,-1154436.22,1000000.00,2154436.22,215.4436
T13662,2025-07-09,2025-07-09 15:30:00+00:00,LONG,-671.14,-2155107.35,-1155107.35,1000000.00,2155107.35,215.5107
T13663,2025-07-09,2025-07-09 16:00:00+00:00,LONG,-1391.34,-2156498.69,-1156498.69,1000000.00,2156498.69,215.6499
T13664,2025-07-09,2025-07-09 18:30:00+00:00,LONG,4151.50,-2152347.19,-1152347.19,1000000.00,2152347.19,215.2347
T13665,2025-07-10,2025-07-10 14:00:00+00:00,LONG,-3301.29,-2155648.48,-1155648.48,1000000.00,2155648.48,215.5648
T13666,2025-07-10,2025-07-10 14:30:00+00:00,LONG,-1050.02,-2156698.50,-1156698.50,1000000.00,2156698.50,215.6698
T13667,2025-07-10,2025-07-10 15:00:00+00:00,LONG,2508.63,-2154189.88,-1154189.88,1000000.00,2154189.88,215.4190
T13668,2025-07-10,2025-07-10 16:30:00+00:00,LONG,9326.00,-2144863.88,-1144863.88,1000000.00,2144863.88,214.4864
T13669,2025-07-11,2025-07-11 19:30:00+00:00,LONG,9148.85,-2135715.03,-1135715.03,1000000.00,2135715.03,213.5715
T13670,2025-07-11,2025-07-11 22:30:00+00:00,LONG,-3312.73,-2139027.75,-1139027.75,1000000.00,2139027.75,213.9028
T13671,2025-07-11,2025-07-11 23:00:00+00:00,SHORT,-764.20,-2139791.96,-1139791.96,1000000.00,2139791.96,213.9792
T13672,2025-07-12,2025-07-12 01:00:00+00:00,LONG,-1215.76,-2141007.72,-1141007.72,1000000.00,2141007.72,214.1008
T13673,2025-07-12,2025-07-12 01:30:00+00:00,SHORT,-901.53,-2141909.25,-1141909.25,1000000.00,2141909.25,214.1909
T13674,2025-07-12,2025-07-12 02:00:00+00:00,LONG,-1161.67,-2143070.92,-1143070.92,1000000.00,2143070.92,214.3071
T13675,2025-07-12,2025-07-12 02:30:00+00:00,LONG,912.09,-2142158.83,-1142158.83,1000000.00,2142158.83,214.2159
T13676,2025-07-12,2025-07-12 03:30:00+00:00,SHORT,-244.50,-2142403.33,-1142403.33,1000000.00,2142403.33,214.2403
T13677,2025-07-12,2025-07-12 04:00:00+00:00,LONG,-1479.61,-2143882.94,-1143882.94,1000000.00,2143882.94,214.3883
T13678,2025-07-12,2025-07-12 05:00:00+00:00,LONG,-633.85,-2144516.78,-1144516.78,1000000.00,2144516.78,214.4517
T13679,2025-07-12,2025-07-12 05:30:00+00:00,SHORT,1081.56,-2143435.23,-1143435.23,1000000.00,2143435.23,214.3435
T13680,2025-07-12,2025-07-12 06:30:00+00:00,SHORT,-302.52,-2143737.74,-1143737.74,1000000.00,2143737.74,214.3738
T13681,2025-07-12,2025-07-12 08:00:00+00:00,LONG,-1544.33,-2145282.07,-1145282.07,1000000.00,2145282.07,214.5282
T13682,2025-07-12,2025-07-12 08:30:00+00:00,LONG,198.89,-2145083.18,-1145083.18,1000000.00,2145083.18,214.5083
T13683,2025-07-12,2025-07-12 12:00:00+00:00,LONG,-1643.04,-2146726.22,-1146726.22,1000000.00,2146726.22,214.6726
T13684,2025-07-12,2025-07-12 12:30:00+00:00,LONG,-784.55,-2147510.77,-1147510.77,1000000.00,2147510.77,214.7511
T13685,2025-07-12,2025-07-12 13:00:00+00:00,SHORT,-584.03,-2148094.80,-1148094.80,1000000.00,2148094.80,214.8095
T13686,2025-07-12,2025-07-12 14:30:00+00:00,SHORT,-1431.69,-2149526.49,-1149526.49,1000000.00,2149526.49,214.9526
T13687,2025-07-12,2025-07-12 15:00:00+00:00,SHORT,764.79,-2148761.71,-1148761.71,1000000.00,2148761.71,214.8762
T13688,2025-07-13,2025-07-13 02:00:00+00:00,SHORT,-2299.11,-2151060.81,-1151060.81,1000000.00,2151060.81,215.1061
T13689,2025-07-13,2025-07-13 02:30:00+00:00,SHORT,887.52,-2150173.29,-1150173.29,1000000.00,2150173.29,215.0173
T13690,2025-07-13,2025-07-13 03:30:00+00:00,LONG,-144.51,-2150317.80,-1150317.80,1000000.00,2150317.80,215.0318
T13691,2025-07-13,2025-07-13 12:00:00+00:00,LONG,2908.70,-2147409.10,-1147409.10,1000000.00,2147409.10,214.7409
T13692,2025-07-14,2025-07-14 02:30:00+00:00,LONG,8520.99,-2138888.11,-1138888.11,1000000.00,2138888.11,213.8888
T13693,2025-07-14,2025-07-14 16:00:00+00:00,SHORT,1166.64,-2137721.47,-1137721.47,1000000.00,2137721.47,213.7721
T13694,2025-07-14,2025-07-14 17:30:00+00:00,SHORT,-4156.30,-2141877.77,-1141877.77,1000000.00,2141877.77,214.1878
T13695,2025-07-15,2025-07-15 01:00:00+00:00,SHORT,6423.95,-2135453.82,-1135453.82,1000000.00,2135453.82,213.5454
T13696,2025-07-15,2025-07-15 15:00:00+00:00,SHORT,8977.05,-2126476.77,-1126476.77,1000000.00,2126476.77,212.6477
T13697,2025-07-15,2025-07-15 22:00:00+00:00,SHORT,-3134.84,-2129611.62,-1129611.62,1000000.00,2129611.62,212.9612
T13698,2025-07-15,2025-07-15 22:30:00+00:00,LONG,-759.11,-2130370.73,-1130370.73,1000000.00,2130370.73,213.0371
T13699,2025-07-15,2025-07-15 23:00:00+00:00,LONG,-823.05,-2131193.78,-1131193.78,1000000.00,2131193.78,213.1194
T13700,2025-07-16,2025-07-16 03:00:00+00:00,LONG,-5877.42,-2137071.20,-1137071.20,1000000.00,2137071.20,213.7071
T13701,2025-07-16,2025-07-16 05:30:00+00:00,LONG,3472.48,-2133598.72,-1133598.72,1000000.00,2133598.72,213.3599
T13702,2025-07-16,2025-07-16 23:30:00+00:00,LONG,-669.64,-2134268.36,-1134268.36,1000000.00,2134268.36,213.4268
T13703,2025-07-17,2025-07-17 00:00:00+00:00,LONG,-456.09,-2134724.46,-1134724.46,1000000.00,2134724.46,213.4724
T13704,2025-07-17,2025-07-17 00:30:00+00:00,LONG,-51.17,-2134775.62,-1134775.62,1000000.00,2134775.62,213.4776
T13705,2025-07-17,2025-07-17 01:30:00+00:00,LONG,-1620.71,-2136396.34,-1136396.34,1000000.00,2136396.34,213.6396
T13706,2025-07-17,2025-07-17 02:00:00+00:00,SHORT,-1.67,-2136398.00,-1136398.00,1000000.00,2136398.00,213.6398
T13707,2025-07-17,2025-07-17 09:30:00+00:00,SHORT,-6064.23,-2142462.23,-1142462.23,1000000.00,2142462.23,214.2462
T13708,2025-07-17,2025-07-17 10:00:00+00:00,LONG,-2417.19,-2144879.41,-1144879.41,1000000.00,2144879.41,214.4879
T13709,2025-07-17,2025-07-17 10:30:00+00:00,SHORT,-479.63,-2145359.04,-1145359.04,1000000.00,2145359.04,214.5359
T13710,2025-07-17,2025-07-17 12:00:00+00:00,SHORT,4585.47,-2140773.57,-1140773.57,1000000.00,2140773.57,214.0774
T13711,2025-07-17,2025-07-17 14:30:00+00:00,SHORT,-3626.04,-2144399.61,-1144399.61,1000000.00,2144399.61,214.4400
T13712,2025-07-17,2025-07-17 15:00:00+00:00,LONG,-30.95,-2144430.56,-1144430.56,1000000.00,2144430.56,214.4431
T13713,2025-07-17,2025-07-17 15:30:00+00:00,LONG,-660.79,-2145091.35,-1145091.35,1000000.00,2145091.35,214.5091
T13714,2025-07-17,2025-07-17 16:00:00+00:00,SHORT,-1402.31,-2146493.67,-1146493.67,1000000.00,2146493.67,214.6494
T13715,2025-07-17,2025-07-17 16:30:00+00:00,LONG,-1709.49,-2148203.16,-1148203.16,1000000.00,2148203.16,214.8203
T13716,2025-07-17,2025-07-17 17:00:00+00:00,SHORT,1707.22,-2146495.94,-1146495.94,1000000.00,2146495.94,214.6496
T13717,2025-07-17,2025-07-17 18:00:00+00:00,LONG,-594.01,-2147089.95,-1147089.95,1000000.00,2147089.95,214.7090
T13718,2025-07-17,2025-07-17 20:30:00+00:00,LONG,-2744.59,-2149834.54,-1149834.54,1000000.00,2149834.54,214.9835
T13719,2025-07-17,2025-07-17 21:30:00+00:00,LONG,6666.87,-2143167.67,-1143167.67,1000000.00,2143167.67,214.3168
T13720,2025-07-18,2025-07-18 01:30:00+00:00,LONG,7981.13,-2135186.54,-1135186.54,1000000.00,2135186.54,213.5187
T13721,2025-07-18,2025-07-18 08:30:00+00:00,LONG,-3245.53,-2138432.08,-1138432.08,1000000.00,2138432.08,213.8432
T13722,2025-07-18,2025-07-18 09:00:00+00:00,SHORT,3512.36,-2134919.72,-1134919.72,1000000.00,2134919.72,213.4920
T13723,2025-07-18,2025-07-18 13:00:00+00:00,SHORT,-4568.13,-2139487.84,-1139487.84,1000000.00,2139487.84,213.9488
T13724,2025-07-18,2025-07-18 13:30:00+00:00,SHORT,287.46,-2139200.39,-1139200.39,1000000.00,2139200.39,213.9200
T13725,2025-07-19,2025-07-19 06:30:00+00:00,SHORT,-1884.86,-2141085.25,-1141085.25,1000000.00,2141085.25,214.1085
T13726,2025-07-19,2025-07-19 07:30:00+00:00,SHORT,-1010.36,-2142095.61,-1142095.61,1000000.00,2142095.61,214.2096
T13727,2025-07-19,2025-07-19 08:00:00+00:00,LONG,-1105.97,-2143201.58,-1143201.58,1000000.00,2143201.58,214.3202
T13728,2025-07-19,2025-07-19 08:30:00+00:00,LONG,-342.85,-2143544.44,-1143544.44,1000000.00,2143544.44,214.3544
T13729,2025-07-19,2025-07-19 09:00:00+00:00,SHORT,-142.85,-2143687.29,-1143687.29,1000000.00,2143687.29,214.3687
T13730,2025-07-19,2025-07-19 09:30:00+00:00,SHORT,-121.93,-2143809.22,-1143809.22,1000000.00,2143809.22,214.3809
T13731,2025-07-19,2025-07-19 11:00:00+00:00,LONG,1680.06,-2142129.16,-1142129.16,1000000.00,2142129.16,214.2129
T13732,2025-07-19,2025-07-19 14:30:00+00:00,LONG,-4187.40,-2146316.55,-1146316.55,1000000.00,2146316.55,214.6317
T13733,2025-07-19,2025-07-19 15:00:00+00:00,SHORT,-772.00,-2147088.56,-1147088.56,1000000.00,2147088.56,214.7089
T13734,2025-07-19,2025-07-19 15:30:00+00:00,SHORT,-2473.28,-2149561.83,-1149561.83,1000000.00,2149561.83,214.9562
T13735,2025-07-19,2025-07-19 16:30:00+00:00,LONG,-1799.74,-2151361.58,-1151361.58,1000000.00,2151361.58,215.1362
T13736,2025-07-19,2025-07-19 17:00:00+00:00,LONG,-900.26,-2152261.84,-1152261.84,1000000.00,2152261.84,215.2262
T13737,2025-07-19,2025-07-19 17:30:00+00:00,SHORT,617.26,-2151644.58,-1151644.58,1000000.00,2151644.58,215.1645
T13738,2025-07-19,2025-07-19 19:00:00+00:00,SHORT,-1796.94,-2153441.53,-1153441.53,1000000.00,2153441.53,215.3442
T13739,2025-07-19,2025-07-19 20:00:00+00:00,SHORT,-1369.77,-2154811.30,-1154811.30,1000000.00,2154811.30,215.4811
T13740,2025-07-19,2025-07-19 20:30:00+00:00,SHORT,-220.24,-2155031.54,-1155031.54,1000000.00,2155031.54,215.5032
T13741,2025-07-19,2025-07-19 21:00:00+00:00,SHORT,-467.47,-2155499.01,-1155499.01,1000000.00,2155499.01,215.5499
T13742,2025-07-20,2025-07-20 01:30:00+00:00,SHORT,-2971.46,-2158470.46,-1158470.46,1000000.00,2158470.46,215.8470
T13743,2025-07-20,2025-07-20 02:30:00+00:00,SHORT,1283.73,-2157186.74,-1157186.74,1000000.00,2157186.74,215.7187
T13744,2025-07-20,2025-07-20 03:30:00+00:00,SHORT,-439.95,-2157626.69,-1157626.69,1000000.00,2157626.69,215.7627
T13745,2025-07-20,2025-07-20 04:00:00+00:00,SHORT,-1290.94,-2158917.62,-1158917.62,1000000.00,2158917.62,215.8918
T13746,2025-07-20,2025-07-20 04:30:00+00:00,SHORT,-648.50,-2159566.12,-1159566.12,1000000.00,2159566.12,215.9566
T13747,2025-07-20,2025-07-20 05:00:00+00:00,LONG,-407.73,-2159973.85,-1159973.85,1000000.00,2159973.85,215.9974
T13748,2025-07-20,2025-07-20 05:30:00+00:00,SHORT,1217.13,-2158756.72,-1158756.72,1000000.00,2158756.72,215.8757
T13749,2025-07-20,2025-07-20 07:30:00+00:00,SHORT,-1295.52,-2160052.24,-1160052.24,1000000.00,2160052.24,216.0052
T13750,2025-07-20,2025-07-20 08:00:00+00:00,LONG,-528.05,-2160580.30,-1160580.30,1000000.00,2160580.30,216.0580
T13751,2025-07-20,2025-07-20 08:30:00+00:00,LONG,480.03,-2160100.27,-1160100.27,1000000.00,2160100.27,216.0100
T13752,2025-07-20,2025-07-20 09:30:00+00:00,LONG,-1431.30,-2161531.57,-1161531.57,1000000.00,2161531.57,216.1532
T13753,2025-07-20,2025-07-20 10:00:00+00:00,LONG,-86.12,-2161617.69,-1161617.69,1000000.00,2161617.69,216.1618
T13754,2025-07-20,2025-07-20 10:30:00+00:00,SHORT,-530.00,-2162147.69,-1162147.69,1000000.00,2162147.69,216.2148
T13755,2025-07-20,2025-07-20 11:00:00+00:00,SHORT,-205.82,-2162353.51,-1162353.51,1000000.00,2162353.51,216.2354
T13756,2025-07-20,2025-07-20 11:30:00+00:00,SHORT,-602.43,-2162955.94,-1162955.94,1000000.00,2162955.94,216.2956
T13757,2025-07-20,2025-07-20 12:00:00+00:00,SHORT,-753.52,-2163709.46,-1163709.46,1000000.00,2163709.46,216.3709
T13758,2025-07-20,2025-07-20 12:30:00+00:00,SHORT,-478.61,-2164188.07,-1164188.07,1000000.00,2164188.07,216.4188
T13759,2025-07-20,2025-07-20 13:00:00+00:00,SHORT,-850.37,-2165038.44,-1165038.44,1000000.00,2165038.44,216.5038
T13760,2025-07-20,2025-07-20 14:00:00+00:00,LONG,2378.40,-2162660.03,-1162660.03,1000000.00,2162660.03,216.2660
T13761,2025-07-20,2025-07-20 18:00:00+00:00,LONG,-3761.13,-2166421.16,-1166421.16,1000000.00,2166421.16,216.6421
T13762,2025-07-20,2025-07-20 18:30:00+00:00,SHORT,-81.16,-2166502.32,-1166502.32,1000000.00,2166502.32,216.6502
T13763,2025-07-20,2025-07-20 19:30:00+00:00,LONG,2669.03,-2163833.29,-1163833.29,1000000.00,2163833.29,216.3833
T13764,2025-07-20,2025-07-20 20:30:00+00:00,LONG,-782.03,-2164615.32,-1164615.32,1000000.00,2164615.32,216.4615
T13765,2025-07-20,2025-07-20 21:00:00+00:00,LONG,-256.18,-2164871.50,-1164871.50,1000000.00,2164871.50,216.4871
T13766,2025-07-20,2025-07-20 21:30:00+00:00,LONG,-114.28,-2164985.77,-1164985.77,1000000.00,2164985.77,216.4986
T13767,2025-07-20,2025-07-20 22:00:00+00:00,LONG,-108.84,-2165094.61,-1165094.61,1000000.00,2165094.61,216.5095
T13768,2025-07-20,2025-07-20 22:30:00+00:00,SHORT,1194.73,-2163899.88,-1163899.88,1000000.00,2163899.88,216.3900
T13769,2025-07-21,2025-07-21 02:30:00+00:00,SHORT,-4142.35,-2168042.23,-1168042.23,1000000.00,2168042.23,216.8042
T13770,2025-07-21,2025-07-21 03:00:00+00:00,LONG,-501.08,-2168543.31,-1168543.31,1000000.00,2168543.31,216.8543
T13771,2025-07-21,2025-07-21 06:30:00+00:00,LONG,3725.30,-2164818.01,-1164818.01,1000000.00,2164818.01,216.4818
T13772,2025-07-21,2025-07-21 12:00:00+00:00,LONG,-4329.69,-2169147.70,-1169147.70,1000000.00,2169147.70,216.9148
T13773,2025-07-21,2025-07-21 12:30:00+00:00,SHORT,-1842.21,-2170989.91,-1170989.91,1000000.00,2170989.91,217.0990
T13774,2025-07-21,2025-07-21 13:00:00+00:00,LONG,-1274.19,-2172264.10,-1172264.10,1000000.00,2172264.10,217.2264
T13775,2025-07-21,2025-07-21 13:30:00+00:00,SHORT,-1063.60,-2173327.70,-1173327.70,1000000.00,2173327.70,217.3328
T13776,2025-07-21,2025-07-21 14:00:00+00:00,LONG,-71.34,-2173399.04,-1173399.04,1000000.00,2173399.04,217.3399
T13777,2025-07-21,2025-07-21 16:00:00+00:00,LONG,-4616.39,-2178015.43,-1178015.43,1000000.00,2178015.43,217.8015
T13778,2025-07-21,2025-07-21 16:30:00+00:00,LONG,-226.28,-2178241.70,-1178241.70,1000000.00,2178241.70,217.8242
T13779,2025-07-21,2025-07-21 19:00:00+00:00,SHORT,6307.67,-2171934.03,-1171934.03,1000000.00,2171934.03,217.1934
T13780,2025-07-22,2025-07-22 01:30:00+00:00,SHORT,9777.11,-2162156.93,-1162156.93,1000000.00,2162156.93,216.2157
T13781,2025-07-22,2025-07-22 03:00:00+00:00,SHORT,5902.38,-2156254.55,-1156254.55,1000000.00,2156254.55,215.6255
T13782,2025-07-22,2025-07-22 07:30:00+00:00,SHORT,-4457.44,-2160711.98,-1160711.98,1000000.00,2160711.98,216.0712
T13783,2025-07-22,2025-07-22 08:30:00+00:00,LONG,-1573.04,-2162285.02,-1162285.02,1000000.00,2162285.02,216.2285
T13784,2025-07-22,2025-07-22 09:00:00+00:00,SHORT,-519.96,-2162804.98,-1162804.98,1000000.00,2162804.98,216.2805
T13785,2025-07-22,2025-07-22 13:00:00+00:00,LONG,9065.12,-2153739.86,-1153739.86,1000000.00,2153739.86,215.3740
T13786,2025-07-22,2025-07-22 14:30:00+00:00,LONG,-2787.25,-2156527.11,-1156527.11,1000000.00,2156527.11,215.6527
T13787,2025-07-23,2025-07-23 04:00:00+00:00,LONG,-4044.83,-2160571.95,-1160571.95,1000000.00,2160571.95,216.0572
T13788,2025-07-23,2025-07-23 04:30:00+00:00,SHORT,-2087.24,-2162659.18,-1162659.18,1000000.00,2162659.18,216.2659
T13789,2025-07-23,2025-07-23 05:00:00+00:00,SHORT,-714.40,-2163373.59,-1163373.59,1000000.00,2163373.59,216.3374
T13790,2025-07-23,2025-07-23 05:30:00+00:00,LONG,-216.15,-2163589.74,-1163589.74,1000000.00,2163589.74,216.3590
T13791,2025-07-23,2025-07-23 08:00:00+00:00,SHORT,3813.24,-2159776.51,-1159776.51,1000000.00,2159776.51,215.9777
T13792,2025-07-23,2025-07-23 14:00:00+00:00,SHORT,7317.67,-2152458.84,-1152458.84,1000000.00,2152458.84,215.2459
T13793,2025-07-23,2025-07-23 16:30:00+00:00,SHORT,4982.07,-2147476.77,-1147476.77,1000000.00,2147476.77,214.7477
T13794,2025-07-23,2025-07-23 22:30:00+00:00,SHORT,-3213.06,-2150689.83,-1150689.83,1000000.00,2150689.83,215.0690
T13795,2025-07-23,2025-07-23 23:00:00+00:00,LONG,-417.12,-2151106.95,-1151106.95,1000000.00,2151106.95,215.1107
T13796,2025-07-23,2025-07-23 23:30:00+00:00,LONG,-573.29,-2151680.24,-1151680.24,1000000.00,2151680.24,215.1680
T13797,2025-07-24,2025-07-24 00:00:00+00:00,LONG,-1322.03,-2153002.28,-1153002.28,1000000.00,2153002.28,215.3002
T13798,2025-07-24,2025-07-24 04:30:00+00:00,LONG,-2985.21,-2155987.48,-1155987.48,1000000.00,2155987.48,215.5987
T13799,2025-07-24,2025-07-24 05:00:00+00:00,SHORT,1566.85,-2154420.64,-1154420.64,1000000.00,2154420.64,215.4421
T13800,2025-07-24,2025-07-24 08:00:00+00:00,SHORT,-3916.96,-2158337.59,-1158337.59,1000000.00,2158337.59,215.8338
T13801,2025-07-24,2025-07-24 08:30:00+00:00,LONG,-1146.33,-2159483.92,-1159483.92,1000000.00,2159483.92,215.9484
T13802,2025-07-24,2025-07-24 10:00:00+00:00,LONG,-2776.71,-2162260.63,-1162260.63,1000000.00,2162260.63,216.2261
T13803,2025-07-24,2025-07-24 10:30:00+00:00,LONG,-1487.73,-2163748.36,-1163748.36,1000000.00,2163748.36,216.3748
T13804,2025-07-24,2025-07-24 11:00:00+00:00,SHORT,-1658.08,-2165406.45,-1165406.45,1000000.00,2165406.45,216.5406
T13805,2025-07-24,2025-07-24 11:30:00+00:00,LONG,1310.38,-2164096.07,-1164096.07,1000000.00,2164096.07,216.4096
T13806,2025-07-24,2025-07-24 13:00:00+00:00,LONG,-2394.03,-2166490.09,-1166490.09,1000000.00,2166490.09,216.6490
T13807,2025-07-24,2025-07-24 14:00:00+00:00,LONG,-1629.12,-2168119.22,-1168119.22,1000000.00,2168119.22,216.8119
T13808,2025-07-24,2025-07-24 14:30:00+00:00,SHORT,-1071.88,-2169191.10,-1169191.10,1000000.00,2169191.10,216.9191
T13809,2025-07-24,2025-07-24 15:00:00+00:00,SHORT,-1680.17,-2170871.27,-1170871.27,1000000.00,2170871.27,217.0871
T13810,2025-07-24,2025-07-24 17:00:00+00:00,LONG,-2278.76,-2173150.03,-1173150.03,1000000.00,2173150.03,217.3150
T13811,2025-07-24,2025-07-24 17:30:00+00:00,LONG,1598.36,-2171551.67,-1171551.67,1000000.00,2171551.67,217.1552
T13812,2025-07-24,2025-07-24 21:30:00+00:00,LONG,-3951.02,-2175502.69,-1175502.69,1000000.00,2175502.69,217.5503
T13813,2025-07-24,2025-07-24 22:00:00+00:00,SHORT,-572.53,-2176075.22,-1176075.22,1000000.00,2176075.22,217.6075
T13814,2025-07-24,2025-07-24 22:30:00+00:00,SHORT,-781.14,-2176856.36,-1176856.36,1000000.00,2176856.36,217.6856
T13815,2025-07-24,2025-07-24 23:00:00+00:00,SHORT,2340.70,-2174515.65,-1174515.65,1000000.00,2174515.65,217.4516
T13816,2025-07-25,2025-07-25 01:30:00+00:00,SHORT,5944.64,-2168571.01,-1168571.01,1000000.00,2168571.01,216.8571
T13817,2025-07-25,2025-07-25 19:30:00+00:00,SHORT,-1737.60,-2170308.61,-1170308.61,1000000.00,2170308.61,217.0309
T13818,2025-07-25,2025-07-25 20:00:00+00:00,LONG,1423.73,-2168884.89,-1168884.89,1000000.00,2168884.89,216.8885
T13819,2025-07-25,2025-07-25 21:00:00+00:00,LONG,4660.21,-2164224.67,-1164224.67,1000000.00,2164224.67,216.4225
T13820,2025-07-27,2025-07-27 08:30:00+00:00,LONG,-253.51,-2164478.19,-1164478.19,1000000.00,2164478.19,216.4478
T13821,2025-07-27,2025-07-27 09:00:00+00:00,SHORT,-145.68,-2164623.87,-1164623.87,1000000.00,2164623.87,216.4624
T13822,2025-07-27,2025-07-27 10:30:00+00:00,SHORT,-974.64,-2165598.51,-1165598.51,1000000.00,2165598.51,216.5599
T13823,2025-07-27,2025-07-27 11:00:00+00:00,LONG,1298.82,-2164299.69,-1164299.69,1000000.00,2164299.69,216.4300
T13824,2025-07-27,2025-07-27 12:00:00+00:00,LONG,-1101.81,-2165401.50,-1165401.50,1000000.00,2165401.50,216.5402
T13825,2025-07-27,2025-07-27 12:30:00+00:00,LONG,-32.40,-2165433.90,-1165433.90,1000000.00,2165433.90,216.5434
