trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
903,2026-04-23T13:35:00+05:30,2026-04-23,equity,ITC_NS,-2493.16,-4442246.41,-5442246.41,-544.2246
904,2026-04-23T13:35:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-3580.9,-4445827.31,-5445827.31,-544.5827
905,2026-04-23T13:40:00-04:00,2026-04-23,commodities,GCF,-13394.77,-4459222.08,-5459222.08,-545.9222
906,2026-04-23T13:45:00+05:30,2026-04-23,derivatives,CNXIT,3019.6,-4456202.48,-5456202.48,-545.6202
907,2026-04-23T14:20:00+05:30,2026-04-23,derivatives,CNXAUTO,8788.74,-4447413.74,-5447413.74,-544.7414
908,2026-04-23T14:30:00-04:00,2026-04-23,commodities,NGF,-12276.04,-4459689.78,-5459689.78,-545.969
909,2026-04-23T14:35:00+05:30,2026-04-23,derivatives,CNXFMCG,-2157.9,-4461847.68,-5461847.68,-546.1848
910,2026-04-23T14:40:00+05:30,2026-04-23,equity,INFY_NS,3798.93,-4458048.75,-5458048.75,-545.8049
911,2026-04-23T14:50:00+05:30,2026-04-23,derivatives,NSEBANK,-2085.01,-4460133.76,-5460133.76,-546.0134
912,2026-04-23T15:00:00+05:30,2026-04-23,derivatives,CNXIT,-2384.46,-4462518.22,-5462518.22,-546.2518
913,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXIT,1561.02,-4460957.2,-5460957.2,-546.0957
914,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,NSEI,708.45,-4460248.75,-5460248.75,-546.0249
915,2026-04-23T15:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,32.6,-4460216.15,-5460216.15,-546.0216
916,2026-04-23T15:20:00+05:30,2026-04-23,equity,ICICIBANK_NS,2041.17,-4458174.98,-5458174.98,-545.8175
917,2026-04-23T15:20:00+05:30,2026-04-23,equity,INFY_NS,2335.97,-4455839.01,-5455839.01,-545.5839
918,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,4858.68,-4450980.33,-5450980.33,-545.098
919,2026-04-23T15:20:00+05:30,2026-04-23,equity,RELIANCE_NS,2270.2,-4448710.13,-5448710.13,-544.871
920,2026-04-23T15:20:00+05:30,2026-04-23,equity,SBIN_NS,1610.45,-4447099.68,-5447099.68,-544.71
921,2026-04-23T15:20:00-04:00,2026-04-23,commodities,CLF,-15156.97,-4462256.65,-5462256.65,-546.2257
922,2026-04-23T15:20:00-04:00,2026-04-23,commodities,GCF,-16111.31,-4478367.96,-5478367.96,-547.8368
923,2026-04-24T09:20:00+05:30,2026-04-24,equity,TCS_NS,6044.21,-4472323.75,-5472323.75,-547.2324
924,2026-04-24T09:20:00-04:00,2026-04-24,commodities,CLF,-26039.13,-4498362.88,-5498362.88,-549.8363
925,2026-04-24T09:20:00-04:00,2026-04-24,commodities,NGF,-12146.94,-4510509.82,-5510509.82,-551.051
926,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,NSEI,2619.81,-4507890.01,-5507890.01,-550.789
927,2026-04-24T09:35:00-04:00,2026-04-24,commodities,GCF,-19451.64,-4527341.65,-5527341.65,-552.7342
928,2026-04-24T09:40:00+05:30,2026-04-24,equity,HDFCBANK_NS,5615.69,-4521725.96,-5521725.96,-552.1726
929,2026-04-24T09:50:00+05:30,2026-04-24,equity,BHARTIARTL_NS,6641.0,-4515084.96,-5515084.96,-551.5085
930,2026-04-24T09:55:00+05:30,2026-04-24,derivatives,NSEBANK,3783.71,-4511301.25,-5511301.25,-551.1301
931,2026-04-24T10:00:00+05:30,2026-04-24,derivatives,CNXAUTO,-4281.59,-4515582.84,-5515582.84,-551.5583
932,2026-04-24T10:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-4640.45,-4520223.29,-5520223.29,-552.0223
933,2026-04-24T10:25:00+05:30,2026-04-24,equity,ICICIBANK_NS,5789.25,-4514434.04,-5514434.04,-551.4434
934,2026-04-24T10:35:00+05:30,2026-04-24,equity,ITC_NS,-3688.99,-4518123.03,-5518123.03,-551.8123
935,2026-04-24T11:00:00-04:00,2026-04-24,commodities,HGF,-14990.93,-4533113.96,-5533113.96,-553.3114
936,2026-04-24T11:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-2773.59,-4535887.55,-5535887.55,-553.5888
937,2026-04-24T11:10:00-04:00,2026-04-24,commodities,SIF,-24199.64,-4560087.19,-5560087.19,-556.0087
938,2026-04-24T11:35:00-04:00,2026-04-24,commodities,GCF,-19398.37,-4579485.56,-5579485.56,-557.9486
939,2026-04-24T11:35:00-04:00,2026-04-24,commodities,NGF,-12155.45,-4591641.01,-5591641.01,-559.1641
940,2026-04-24T11:40:00-04:00,2026-04-24,commodities,GCF,-19069.01,-4610710.02,-5610710.02,-561.071
941,2026-04-24T11:45:00+05:30,2026-04-24,derivatives,CNXFMCG,5529.37,-4605180.65,-5605180.65,-560.5181
942,2026-04-24T11:50:00+05:30,2026-04-24,equity,LT_NS,6714.44,-4598466.21,-5598466.21,-559.8466
943,2026-04-24T12:00:00-04:00,2026-04-24,commodities,SIF,-23916.3,-4622382.51,-5622382.51,-562.2383
944,2026-04-24T12:10:00+05:30,2026-04-24,derivatives,NSEI,-1980.74,-4624363.25,-5624363.25,-562.4363
945,2026-04-24T12:15:00-04:00,2026-04-24,commodities,CLF,-27050.72,-4651413.97,-5651413.97,-565.1414
946,2026-04-24T12:20:00+05:30,2026-04-24,derivatives,CNXAUTO,-2639.97,-4654053.94,-5654053.94,-565.4054
947,2026-04-24T12:20:00+05:30,2026-04-24,derivatives,NSEBANK,-1966.98,-4656020.92,-5656020.92,-565.6021
948,2026-04-24T12:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-3587.09,-4659608.01,-5659608.01,-565.9608
949,2026-04-24T12:20:00+05:30,2026-04-24,equity,SBIN_NS,-2713.8,-4662321.81,-5662321.81,-566.2322
950,2026-04-24T12:25:00+05:30,2026-04-24,equity,HDFCBANK_NS,-2701.19,-4665023.0,-5665023.0,-566.5023
951,2026-04-24T12:30:00+05:30,2026-04-24,equity,ICICIBANK_NS,-1773.39,-4666796.39,-5666796.39,-566.6796
952,2026-04-24T12:40:00+05:30,2026-04-24,equity,LT_NS,-2491.62,-4669288.01,-5669288.01,-566.9288
953,2026-04-24T13:00:00-04:00,2026-04-24,commodities,HGF,-14957.2,-4684245.21,-5684245.21,-568.4245
954,2026-04-24T13:25:00-04:00,2026-04-24,commodities,NGF,-12289.02,-4696534.23,-5696534.23,-569.6534
955,2026-04-24T13:30:00+05:30,2026-04-24,equity,RELIANCE_NS,347.57,-4696186.66,-5696186.66,-569.6187
956,2026-04-24T13:30:00+05:30,2026-04-24,equity,RELIANCE_NS,-3074.32,-4699260.98,-5699260.98,-569.9261
957,2026-04-24T13:40:00+05:30,2026-04-24,equity,LT_NS,-2685.69,-4701946.67,-5701946.67,-570.1947
958,2026-04-24T13:55:00+05:30,2026-04-24,equity,INFY_NS,7224.31,-4694722.36,-5694722.36,-569.4722
959,2026-04-24T13:55:00-04:00,2026-04-24,commodities,CLF,-25469.0,-4720191.36,-5720191.36,-572.0191
960,2026-04-24T14:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,3521.3,-4716670.06,-5716670.06,-571.667
961,2026-04-24T14:05:00+05:30,2026-04-24,equity,ICICIBANK_NS,2731.91,-4713938.15,-5713938.15,-571.3938
962,2026-04-24T14:15:00+05:30,2026-04-24,derivatives,CNXAUTO,-2782.22,-4716720.37,-5716720.37,-571.672
963,2026-04-24T14:25:00+05:30,2026-04-24,derivatives,CNXFMCG,-2402.0,-4719122.37,-5719122.37,-571.9122
964,2026-04-24T14:25:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-2203.8,-4721326.17,-5721326.17,-572.1326
965,2026-04-24T14:25:00+05:30,2026-04-24,equity,ITC_NS,-3172.38,-4724498.55,-5724498.55,-572.4499
966,2026-04-24T14:30:00+05:30,2026-04-24,derivatives,NSEBANK,-2333.28,-4726831.83,-5726831.83,-572.6832
967,2026-04-24T14:30:00+05:30,2026-04-24,derivatives,NSEI,-2064.38,-4728896.21,-5728896.21,-572.8896
968,2026-04-24T14:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-3537.79,-4732434.0,-5732434.0,-573.2434
969,2026-04-24T14:30:00+05:30,2026-04-24,equity,SBIN_NS,3192.42,-4729241.58,-5729241.58,-572.9242
970,2026-04-24T14:50:00+05:30,2026-04-24,equity,TCS_NS,-27.54,-4729269.12,-5729269.12,-572.9269
971,2026-04-24T14:55:00-04:00,2026-04-24,commodities,GCF,-18472.58,-4747741.7,-5747741.7,-574.7742
972,2026-04-24T15:00:00+05:30,2026-04-24,derivatives,NSEI,-2144.35,-4749886.05,-5749886.05,-574.9886
973,2026-04-24T15:00:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-2475.55,-4752361.6,-5752361.6,-575.2362
974,2026-04-24T15:05:00+05:30,2026-04-24,equity,RELIANCE_NS,-2168.98,-4754530.58,-5754530.58,-575.4531
975,2026-04-24T15:05:00+05:30,2026-04-24,equity,TCS_NS,-3893.79,-4758424.37,-5758424.37,-575.8424
976,2026-04-24T15:05:00-04:00,2026-04-24,commodities,HGF,-15115.94,-4773540.31,-5773540.31,-577.354
977,2026-04-24T15:15:00+05:30,2026-04-24,equity,ITC_NS,-3665.55,-4777205.86,-5777205.86,-577.7206
978,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-1478.0,-4778683.86,-5778683.86,-577.8684
979,2026-04-24T15:20:00+05:30,2026-04-24,equity,LT_NS,-747.7,-4779431.56,-5779431.56,-577.9432
980,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,-15041.51,-4794473.07,-5794473.07,-579.4473
981,2026-04-27T09:20:00-04:00,2026-04-27,commodities,HGF,-15075.75,-4809548.82,-5809548.82,-580.9549
982,2026-04-27T09:20:00-04:00,2026-04-27,commodities,NGF,-12265.74,-4821814.56,-5821814.56,-582.1815
983,2026-04-27T09:25:00+05:30,2026-04-27,derivatives,CNXIT,5283.63,-4816530.93,-5816530.93,-581.6531
984,2026-04-27T09:25:00+05:30,2026-04-27,equity,KOTAKBANK_NS,7146.54,-4809384.39,-5809384.39,-580.9384
985,2026-04-27T09:30:00+05:30,2026-04-27,derivatives,NSEBANK,-3299.43,-4812683.82,-5812683.82,-581.2684
986,2026-04-27T09:30:00+05:30,2026-04-27,equity,ICICIBANK_NS,-3182.56,-4815866.38,-5815866.38,-581.5866
987,2026-04-27T09:45:00+05:30,2026-04-27,equity,TCS_NS,6585.32,-4809281.06,-5809281.06,-580.9281
988,2026-04-27T09:45:00-04:00,2026-04-27,commodities,NGF,-12245.33,-4821526.39,-5821526.39,-582.1526
989,2026-04-27T09:50:00-04:00,2026-04-27,commodities,SIF,-24071.7,-4845598.09,-5845598.09,-584.5598
990,2026-04-27T10:10:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-3346.25,-4848944.34,-5848944.34,-584.8944
991,2026-04-27T10:20:00+05:30,2026-04-27,equity,SBIN_NS,-4818.37,-4853762.71,-5853762.71,-585.3763
992,2026-04-27T10:25:00-04:00,2026-04-27,commodities,GCF,-14379.05,-4868141.76,-5868141.76,-586.8142
993,2026-04-27T10:35:00-04:00,2026-04-27,commodities,GCF,-19188.52,-4887330.28,-5887330.28,-588.733
994,2026-04-27T10:40:00+05:30,2026-04-27,equity,ICICIBANK_NS,6171.96,-4881158.32,-5881158.32,-588.1158
995,2026-04-27T10:50:00+05:30,2026-04-27,equity,INFY_NS,8017.53,-4873140.79,-5873140.79,-587.3141
996,2026-04-27T11:05:00+05:30,2026-04-27,equity,ITC_NS,-4607.47,-4877748.26,-5877748.26,-587.7748
997,2026-04-27T11:05:00+05:30,2026-04-27,equity,TCS_NS,-3484.31,-4881232.57,-5881232.57,-588.1233
998,2026-04-27T11:05:00-04:00,2026-04-27,commodities,HGF,-14920.57,-4896153.14,-5896153.14,-589.6153
999,2026-04-27T11:15:00+05:30,2026-04-27,equity,INFY_NS,-3412.05,-4899565.19,-5899565.19,-589.9565
1000,2026-04-27T11:15:00-04:00,2026-04-27,commodities,SIF,-24993.26,-4924558.45,-5924558.45,-592.4558
1001,2026-04-27T11:25:00+05:30,2026-04-27,equity,HDFCBANK_NS,-3735.87,-4928294.32,-5928294.32,-592.8294
1002,2026-04-27T11:35:00+05:30,2026-04-27,derivatives,NSEI,-2807.1,-4931101.42,-5931101.42,-593.1101
1003,2026-04-27T11:35:00+05:30,2026-04-27,equity,LT_NS,-3491.4,-4934592.82,-5934592.82,-593.4593
1004,2026-04-27T11:50:00+05:30,2026-04-27,equity,ICICIBANK_NS,-4351.79,-4938944.61,-5938944.61,-593.8945
1005,2026-04-27T11:50:00-04:00,2026-04-27,commodities,NGF,-12260.71,-4951205.32,-5951205.32,-595.1205
1006,2026-04-27T11:55:00-04:00,2026-04-27,commodities,CLF,-25549.08,-4976754.4,-5976754.4,-597.6754
1007,2026-04-27T12:00:00+05:30,2026-04-27,derivatives,CNXFMCG,-2237.44,-4978991.84,-5978991.84,-597.8992
1008,2026-04-27T12:25:00+05:30,2026-04-27,derivatives,CNXAUTO,5101.54,-4973890.3,-5973890.3,-597.389
1009,2026-04-27T12:35:00+05:30,2026-04-27,derivatives,NSEBANK,-572.35,-4974462.65,-5974462.65,-597.4463
1010,2026-04-27T12:35:00+05:30,2026-04-27,equity,RELIANCE_NS,9594.69,-4964867.96,-5964867.96,-596.4868
1011,2026-04-27T12:50:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-2520.75,-4967388.71,-5967388.71,-596.7389
1012,2026-04-27T12:50:00-04:00,2026-04-27,commodities,HGF,-15140.61,-4982529.32,-5982529.32,-598.2529
1013,2026-04-27T13:15:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-4125.56,-4986654.88,-5986654.88,-598.6655
1014,2026-04-27T13:15:00-04:00,2026-04-27,commodities,CLF,-11755.61,-4998410.49,-5998410.49,-599.841
1015,2026-04-27T13:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-3514.84,-5001925.33,-6001925.33,-600.1925
1016,2026-04-27T13:20:00+05:30,2026-04-27,equity,TCS_NS,-2196.35,-5004121.68,-6004121.68,-600.4122
1017,2026-04-27T13:25:00+05:30,2026-04-27,derivatives,NSEBANK,2597.82,-5001523.86,-6001523.86,-600.1524
1018,2026-04-27T13:25:00-04:00,2026-04-27,commodities,NGF,-12278.07,-5013801.93,-6013801.93,-601.3802
1019,2026-04-27T13:35:00+05:30,2026-04-27,equity,LT_NS,-1997.13,-5015799.06,-6015799.06,-601.5799
1020,2026-04-27T13:40:00+05:30,2026-04-27,equity,TCS_NS,-2451.84,-5018250.9,-6018250.9,-601.8251
1021,2026-04-27T13:45:00+05:30,2026-04-27,equity,HDFCBANK_NS,3280.54,-5014970.36,-6014970.36,-601.497
1022,2026-04-27T13:55:00+05:30,2026-04-27,equity,ICICIBANK_NS,-2188.64,-5017159.0,-6017159.0,-601.7159
1023,2026-04-27T14:00:00-04:00,2026-04-27,commodities,SIF,-22168.32,-5039327.32,-6039327.32,-603.9327
1024,2026-04-27T14:30:00+05:30,2026-04-27,derivatives,NSEI,-1819.33,-5041146.65,-6041146.65,-604.1147
1025,2026-04-27T14:30:00+05:30,2026-04-27,equity,HDFCBANK_NS,-2504.4,-5043651.05,-6043651.05,-604.3651
1026,2026-04-27T14:35:00+05:30,2026-04-27,derivatives,CNXFMCG,-2128.98,-5045780.03,-6045780.03,-604.578
1027,2026-04-27T14:35:00+05:30,2026-04-27,derivatives,CNXIT,2004.83,-5043775.2,-6043775.2,-604.3775
1028,2026-04-27T14:35:00+05:30,2026-04-27,equity,SBIN_NS,-2511.29,-5046286.49,-6046286.49,-604.6286
1029,2026-04-27T14:40:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-1906.2,-5048192.69,-6048192.69,-604.8193
1030,2026-04-27T14:45:00+05:30,2026-04-27,equity,LT_NS,3100.05,-5045092.64,-6045092.64,-604.5093
1031,2026-04-27T14:50:00+05:30,2026-04-27,equity,RELIANCE_NS,4493.86,-5040598.78,-6040598.78,-604.0599
1032,2026-04-27T14:50:00+05:30,2026-04-27,equity,SBIN_NS,-3046.17,-5043644.95,-6043644.95,-604.3645
1033,2026-04-27T14:55:00+05:30,2026-04-27,equity,TCS_NS,-2928.75,-5046573.7,-6046573.7,-604.6574
1034,2026-04-27T15:00:00+05:30,2026-04-27,derivatives,NSEI,-1886.22,-5048459.92,-6048459.92,-604.846
1035,2026-04-27T15:00:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-2104.54,-5050564.46,-6050564.46,-605.0564
1036,2026-04-27T15:00:00+05:30,2026-04-27,equity,ICICIBANK_NS,3763.14,-5046801.32,-6046801.32,-604.6801
1037,2026-04-27T15:10:00-04:00,2026-04-27,commodities,HGF,-15087.05,-5061888.37,-6061888.37,-606.1888
1038,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXAUTO,-2100.73,-5063989.1,-6063989.1,-606.3989
1039,2026-04-27T15:20:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-1061.85,-5065050.95,-6065050.95,-606.5051
1040,2026-04-27T15:20:00+05:30,2026-04-27,equity,INFY_NS,-3165.97,-5068216.92,-6068216.92,-606.8217
1041,2026-04-27T15:20:00+05:30,2026-04-27,equity,ITC_NS,-2924.37,-5071141.29,-6071141.29,-607.1141
1042,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-2870.78,-5074012.07,-6074012.07,-607.4012
1043,2026-04-27T15:20:00-04:00,2026-04-27,commodities,GCF,-16650.24,-5090662.31,-6090662.31,-609.0662
1044,2026-04-28T09:20:00+05:30,2026-04-28,equity,TCS_NS,-4588.34,-5095250.65,-6095250.65,-609.5251
1045,2026-04-28T09:20:00-04:00,2026-04-28,commodities,CLF,-26581.62,-5121832.27,-6121832.27,-612.1832
1046,2026-04-28T09:20:00-04:00,2026-04-28,commodities,HGF,-14765.3,-5136597.57,-6136597.57,-613.6598
1047,2026-04-28T09:20:00-04:00,2026-04-28,commodities,NGF,-12209.09,-5148806.66,-6148806.66,-614.8807
1048,2026-04-28T09:25:00+05:30,2026-04-28,derivatives,NSEBANK,-2614.81,-5151421.47,-6151421.47,-615.1421
1049,2026-04-28T09:30:00+05:30,2026-04-28,equity,SBIN_NS,-4023.44,-5155444.91,-6155444.91,-615.5445
1050,2026-04-28T09:35:00-04:00,2026-04-28,commodities,SIF,-25511.58,-5180956.49,-6180956.49,-618.0956
1051,2026-04-28T09:40:00+05:30,2026-04-28,derivatives,CNXFMCG,-3230.27,-5184186.76,-6184186.76,-618.4187
1052,2026-04-28T09:45:00-04:00,2026-04-28,commodities,GCF,-20517.82,-5204704.58,-6204704.58,-620.4705
1053,2026-04-28T09:55:00+05:30,2026-04-28,derivatives,CNXIT,-4268.82,-5208973.4,-6208973.4,-620.8973
1054,2026-04-28T10:05:00+05:30,2026-04-28,equity,KOTAKBANK_NS,6678.24,-5202295.16,-6202295.16,-620.2295
1055,2026-04-28T10:05:00-04:00,2026-04-28,commodities,HGF,-14605.82,-5216900.98,-6216900.98,-621.6901
1056,2026-04-28T10:35:00+05:30,2026-04-28,equity,HDFCBANK_NS,-3744.46,-5220645.44,-6220645.44,-622.0645
1057,2026-04-28T10:40:00-04:00,2026-04-28,commodities,NGF,-12286.69,-5232932.13,-6232932.13,-623.2932
1058,2026-04-28T10:45:00+05:30,2026-04-28,equity,LT_NS,-3914.95,-5236847.08,-6236847.08,-623.6847
1059,2026-04-28T10:50:00+05:30,2026-04-28,equity,RELIANCE_NS,8268.42,-5228578.66,-6228578.66,-622.8579
1060,2026-04-28T10:55:00+05:30,2026-04-28,equity,BHARTIARTL_NS,6671.09,-5221907.57,-6221907.57,-622.1908
1061,2026-04-28T11:20:00+05:30,2026-04-28,derivatives,CNXAUTO,-2827.97,-5224735.54,-6224735.54,-622.4736
1062,2026-04-28T11:20:00+05:30,2026-04-28,derivatives,NSEI,-2653.69,-5227389.23,-6227389.23,-622.7389
1063,2026-04-28T11:25:00+05:30,2026-04-28,equity,ITC_NS,-3322.99,-5230712.22,-6230712.22,-623.0712
1064,2026-04-28T11:25:00+05:30,2026-04-28,equity,LT_NS,3113.47,-5227598.75,-6227598.75,-622.7599
1065,2026-04-28T11:30:00+05:30,2026-04-28,equity,ICICIBANK_NS,3305.48,-5224293.27,-6224293.27,-622.4293
1066,2026-04-28T11:35:00+05:30,2026-04-28,derivatives,CNXIT,-2717.36,-5227010.63,-6227010.63,-622.7011
1067,2026-04-28T11:35:00+05:30,2026-04-28,equity,INFY_NS,-2681.79,-5229692.42,-6229692.42,-622.9692
1068,2026-04-28T11:35:00+05:30,2026-04-28,equity,SBIN_NS,4179.27,-5225513.15,-6225513.15,-622.5513
1069,2026-04-28T11:50:00-04:00,2026-04-28,commodities,GCF,-20938.86,-5246452.01,-6246452.01,-624.6452
1070,2026-04-28T12:00:00+05:30,2026-04-28,derivatives,NSEBANK,2180.65,-5244271.36,-6244271.36,-624.4271
1071,2026-04-28T12:15:00+05:30,2026-04-28,equity,HDFCBANK_NS,-2733.37,-5247004.73,-6247004.73,-624.7005
1072,2026-04-28T12:15:00-04:00,2026-04-28,commodities,SIF,-24165.3,-5271170.03,-6271170.03,-627.117
1073,2026-04-28T12:35:00+05:30,2026-04-28,equity,ICICIBANK_NS,-3016.52,-5274186.55,-6274186.55,-627.4187
1074,2026-04-28T12:45:00-04:00,2026-04-28,commodities,NGF,-12260.75,-5286447.3,-6286447.3,-628.6447
1075,2026-04-28T12:55:00+05:30,2026-04-28,equity,TCS_NS,5353.34,-5281093.96,-6281093.96,-628.1094
1076,2026-04-28T12:55:00-04:00,2026-04-28,commodities,SIF,-22553.19,-5303647.15,-6303647.15,-630.3647
1077,2026-04-28T13:10:00-04:00,2026-04-28,commodities,CLF,-24549.66,-5328196.81,-6328196.81,-632.8197
1078,2026-04-28T13:15:00+05:30,2026-04-28,derivatives,NSEBANK,-1984.75,-5330181.56,-6330181.56,-633.0182
1079,2026-04-28T13:20:00-04:00,2026-04-28,commodities,HGF,-14957.97,-5345139.53,-6345139.53,-634.514
1080,2026-04-28T13:25:00+05:30,2026-04-28,derivatives,NSEI,-1160.36,-5346299.89,-6346299.89,-634.63
1081,2026-04-28T13:25:00-04:00,2026-04-28,commodities,SIF,-22896.36,-5369196.25,-6369196.25,-636.9196
1082,2026-04-28T13:30:00+05:30,2026-04-28,derivatives,NSEI,-2149.7,-5371345.95,-6371345.95,-637.1346
1083,2026-04-28T13:35:00+05:30,2026-04-28,derivatives,CNXIT,2872.71,-5368473.24,-6368473.24,-636.8473
1084,2026-04-28T13:35:00+05:30,2026-04-28,equity,ITC_NS,-2899.93,-5371373.17,-6371373.17,-637.1373
1085,2026-04-28T13:35:00-04:00,2026-04-28,commodities,CLF,-24285.07,-5395658.24,-6395658.24,-639.5658
1086,2026-04-28T13:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-2666.72,-5398324.96,-6398324.96,-639.8325
1087,2026-04-28T13:45:00+05:30,2026-04-28,equity,RELIANCE_NS,-3573.19,-5401898.15,-6401898.15,-640.1898
1088,2026-04-28T13:55:00+05:30,2026-04-28,derivatives,NSEBANK,-2217.16,-5404115.31,-6404115.31,-640.4115
1089,2026-04-28T14:05:00+05:30,2026-04-28,equity,KOTAKBANK_NS,4286.38,-5399828.93,-6399828.93,-639.9829
1090,2026-04-28T14:30:00+05:30,2026-04-28,derivatives,CNXAUTO,-2430.94,-5402259.87,-6402259.87,-640.226
1091,2026-04-28T14:30:00+05:30,2026-04-28,derivatives,NSEBANK,-2325.98,-5404585.85,-6404585.85,-640.4586
1092,2026-04-28T14:30:00+05:30,2026-04-28,equity,HDFCBANK_NS,-2691.25,-5407277.1,-6407277.1,-640.7277
1093,2026-04-28T14:30:00+05:30,2026-04-28,equity,SBIN_NS,-3046.98,-5410324.08,-6410324.08,-641.0324
1094,2026-04-28T14:35:00+05:30,2026-04-28,derivatives,CNXFMCG,-2207.57,-5412531.65,-6412531.65,-641.2532
1095,2026-04-28T14:35:00+05:30,2026-04-28,equity,ITC_NS,-3066.69,-5415598.34,-6415598.34,-641.5598
1096,2026-04-28T14:35:00+05:30,2026-04-28,equity,TCS_NS,-2908.81,-5418507.15,-6418507.15,-641.8507
1097,2026-04-28T14:40:00+05:30,2026-04-28,equity,LT_NS,-1488.09,-5419995.24,-6419995.24,-641.9995
1098,2026-04-28T15:00:00+05:30,2026-04-28,derivatives,CNXFMCG,-2363.8,-5422359.04,-6422359.04,-642.2359
1099,2026-04-28T15:00:00+05:30,2026-04-28,derivatives,CNXIT,-2457.46,-5424816.5,-6424816.5,-642.4817
1100,2026-04-28T15:00:00+05:30,2026-04-28,derivatives,NSEI,-2347.69,-5427164.19,-6427164.19,-642.7164
1101,2026-04-28T15:00:00+05:30,2026-04-28,equity,LT_NS,-2490.55,-5429654.74,-6429654.74,-642.9655
1102,2026-04-28T15:00:00-04:00,2026-04-28,commodities,SIF,-22047.99,-5451702.73,-6451702.73,-645.1703
1103,2026-04-28T15:05:00+05:30,2026-04-28,equity,BHARTIARTL_NS,3987.6,-5447715.13,-6447715.13,-644.7715
1104,2026-04-28T15:05:00+05:30,2026-04-28,equity,INFY_NS,-2684.39,-5450399.52,-6450399.52,-645.04
1105,2026-04-28T15:10:00+05:30,2026-04-28,equity,ICICIBANK_NS,4824.56,-5445574.96,-6445574.96,-644.5575
1106,2026-04-28T15:15:00+05:30,2026-04-28,equity,HDFCBANK_NS,4242.14,-5441332.82,-6441332.82,-644.1333
1107,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEBANK,169.46,-5441163.36,-6441163.36,-644.1163
1108,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,-1353.67,-5442517.03,-6442517.03,-644.2517
1109,2026-04-28T15:20:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-3722.9,-5446239.93,-6446239.93,-644.624
1110,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,-2787.15,-5449027.08,-6449027.08,-644.9027
1111,2026-04-28T15:20:00+05:30,2026-04-28,equity,RELIANCE_NS,30.22,-5448996.86,-6448996.86,-644.8997
1112,2026-04-28T15:20:00-04:00,2026-04-28,commodities,GCF,-14171.43,-5463168.29,-6463168.29,-646.3168
1113,2026-04-29T09:20:00+05:30,2026-04-29,equity,ITC_NS,5181.2,-5457987.09,-6457987.09,-645.7987
1114,2026-04-29T09:20:00+05:30,2026-04-29,equity,TCS_NS,-3269.86,-5461256.95,-6461256.95,-646.1257
1115,2026-04-29T09:25:00+05:30,2026-04-29,derivatives,CNXFMCG,4504.48,-5456752.47,-6456752.47,-645.6752
1116,2026-04-29T09:25:00+05:30,2026-04-29,equity,RELIANCE_NS,-4854.36,-5461606.83,-6461606.83,-646.1607
1117,2026-04-29T09:35:00+05:30,2026-04-29,equity,KOTAKBANK_NS,-4627.35,-5466234.18,-6466234.18,-646.6234
1118,2026-04-29T09:40:00+05:30,2026-04-29,derivatives,CNXIT,4121.71,-5462112.47,-6462112.47,-646.2112
1119,2026-04-29T09:40:00+05:30,2026-04-29,equity,INFY_NS,7144.52,-5454967.95,-6454967.95,-645.4968
1120,2026-04-29T09:50:00+05:30,2026-04-29,derivatives,CNXAUTO,8388.64,-5446579.31,-6446579.31,-644.6579
1121,2026-04-29T10:00:00+05:30,2026-04-29,derivatives,NSEI,3245.6,-5443333.71,-6443333.71,-644.3334
1122,2026-04-29T10:20:00+05:30,2026-04-29,equity,RELIANCE_NS,8797.41,-5434536.3,-6434536.3,-643.4536
