date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2023-01-10,TRADED,6,0,4,2,5,1,0,0,1,5,0,80.80,13.47,176.60,-32.48,4658.11,776.35,10216.45,-1887.98,860564.43,1,5,95.80,5558.34,0.6494,
2023-01-11,TRADED,4,0,1,3,4,0,0,0,1,3,0,-71.17,-17.79,20.98,-80.20,-4104.06,-1026.01,1206.35,-4623.66,856460.37,1,3,92.15,5310.41,0.6162,
2023-01-12,TRADED,2,0,2,0,0,2,0,0,2,0,0,480.05,240.03,241.09,238.96,27066.10,13533.05,13786.71,13279.39,883526.47,2,0,0.00,0.00,0.0000,
2023-01-13,TRADED,1,0,1,0,0,1,0,0,1,0,0,351.18,351.18,351.18,351.18,18625.36,18625.36,18625.36,18625.36,902151.83,1,0,0.00,0.00,0.0000,
2023-01-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,902151.83,0,0,0.00,0.00,0.0000,
2023-01-15,TRADED,6,0,4,2,5,1,0,0,1,5,0,-195.36,-32.56,88.54,-92.31,-9373.71,-1562.28,4257.82,-4421.12,892778.11,1,3,205.83,9863.38,1.0927,
2023-01-16,TRADED,4,0,3,1,3,1,0,0,1,3,0,-94.35,-23.59,156.32,-119.85,-4563.89,-1140.97,7443.78,-5752.80,888214.22,1,3,250.67,12007.67,1.3450,
2023-01-17,TRADED,7,0,5,2,5,2,0,0,2,5,0,182.71,26.10,213.73,-90.72,8645.07,1235.01,10127.25,-4272.19,896859.31,1,3,116.17,5474.12,0.6121,
2023-01-18,TRADED,9,0,5,4,9,0,0,0,0,9,0,-279.47,-31.05,-2.07,-73.35,-13175.79,-1463.98,-97.78,-3462.59,883683.53,0,9,279.47,13175.78,1.4691,
2023-01-19,TRADED,2,0,1,1,2,0,0,0,0,2,0,-30.62,-15.31,-1.80,-28.82,-1472.71,-736.36,-86.75,-1385.96,882210.82,0,2,30.62,1472.71,0.1667,
2023-01-20,TRADED,8,0,7,1,6,2,0,0,2,6,0,468.01,58.50,323.90,-62.63,22339.31,2792.41,15517.30,-2983.16,904550.14,1,6,115.45,5502.70,0.6130,
2023-01-21,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,904550.14,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2023-01-22,TRADED,10,0,2,8,9,1,0,0,1,9,0,-347.97,-34.80,210.54,-137.66,-15247.44,-1524.74,9217.59,-6039.12,889302.70,1,9,558.51,24465.03,2.7047,
2023-01-23,TRADED,9,0,4,5,8,1,0,0,1,8,0,-362.20,-40.24,95.92,-96.77,-15924.65,-1769.41,4209.27,-4260.31,873378.05,1,5,362.20,15924.65,1.7907,
2023-01-24,TRADED,7,0,5,2,7,0,0,0,1,6,0,-285.90,-40.84,33.32,-112.08,-12480.68,-1782.95,1453.36,-4902.73,860897.37,1,6,319.22,13934.04,1.5928,
2023-01-25,TRADED,4,0,2,2,2,2,0,0,3,1,0,668.34,167.08,374.80,-58.99,29279.54,7319.89,16469.23,-2594.76,890176.91,2,1,58.99,2594.76,0.2961,
2023-01-26,TRADED,11,0,6,5,11,0,0,0,0,11,0,-393.91,-35.81,-9.93,-70.81,-17125.10,-1556.83,-430.30,-3080.73,873051.81,0,11,393.91,17125.10,1.9238,
2023-01-27,TRADED,12,0,5,7,12,0,0,0,0,12,0,-534.34,-44.53,-7.36,-101.70,-23217.99,-1934.83,-320.20,-4405.67,849833.81,0,12,534.34,23218.00,2.6594,
2023-01-28,TRADED,6,0,4,2,4,2,0,0,2,4,0,48.40,8.07,103.70,-65.04,2103.55,350.59,4506.05,-2829.85,851937.37,1,2,70.40,3062.49,0.3582,
2023-01-29,TRADED,4,0,3,1,2,2,0,0,2,2,0,732.40,183.10,418.11,-56.48,31617.68,7904.42,18038.77,-2458.55,883555.05,2,2,58.38,2541.07,0.2983,
2023-01-30,TRADED,2,0,1,1,1,1,0,0,1,1,0,246.86,123.43,323.27,-76.41,10501.06,5250.53,13725.87,-3224.81,894056.11,1,1,76.41,3224.81,0.3650,
2023-01-31,TRADED,4,0,1,3,4,0,0,0,0,4,0,-38.00,-9.50,-4.78,-16.66,-1657.78,-414.45,-208.15,-727.52,892398.34,0,4,38.00,1657.77,0.1854,
2023-02-01,TRADED,10,0,5,5,10,0,0,0,0,10,0,-309.21,-30.92,-4.82,-95.65,-13433.68,-1343.37,-209.15,-4161.49,878964.66,0,10,309.21,13433.68,1.5053,
2023-02-02,TRADED,4,0,2,2,3,1,0,0,1,3,0,165.52,41.38,275.74,-47.53,6949.00,1737.25,11588.11,-1990.26,885913.65,1,2,65.31,2737.01,0.3080,
2023-02-03,TRADED,5,0,1,4,4,1,0,0,1,4,0,-36.11,-7.22,165.59,-68.70,-1525.90,-305.18,7043.01,-2920.56,884387.76,1,4,201.70,8568.91,0.9672,
2023-02-04,TRADED,7,0,4,3,5,2,0,0,2,5,0,-23.74,-3.39,152.36,-90.09,-1024.57,-146.37,6501.93,-3852.77,883363.20,1,3,123.94,5285.80,0.5948,
2023-02-05,TRADED,10,0,5,5,9,1,0,0,1,9,0,-14.12,-1.41,123.04,-48.28,-602.08,-60.21,5266.31,-2069.50,882761.13,1,9,137.16,5868.39,0.6643,
2023-02-06,TRADED,3,0,1,2,3,0,0,0,1,2,0,69.76,23.25,156.87,-79.35,3014.83,1004.94,6802.90,-3449.57,885775.95,1,2,87.11,3788.07,0.4258,
2023-02-07,TRADED,12,0,5,7,11,1,0,0,1,11,0,-248.67,-20.72,143.03,-97.22,-10846.28,-903.86,6250.78,-4264.59,874929.66,1,11,391.70,17097.07,1.9167,
2023-02-08,TRADED,4,0,3,1,3,1,0,0,1,3,0,91.80,22.95,160.40,-56.96,3979.00,994.75,6936.84,-2455.33,878908.67,1,3,68.60,2957.83,0.3381,
2023-02-09,TRADED,3,0,0,3,1,2,0,0,2,1,0,754.29,251.43,411.11,-64.07,33017.74,11005.91,17944.87,-2816.65,911926.41,1,1,64.07,2816.65,0.3141,
2023-02-10,TRADED,1,0,0,1,0,1,0,0,1,0,0,140.95,140.95,140.95,140.95,6473.34,6473.34,6473.34,6473.34,918399.75,1,0,0.00,0.00,0.0000,
2023-02-11,TRADED,11,0,6,5,11,0,0,0,0,11,0,-191.00,-17.36,-0.10,-52.71,-8808.22,-800.75,-4.63,-2433.38,909591.52,0,11,191.00,8808.23,0.9591,
2023-02-12,TRADED,3,0,3,0,2,1,0,0,1,2,0,-8.31,-2.77,122.66,-96.41,-351.47,-117.16,5621.17,-4388.87,909240.04,1,1,96.41,4388.87,0.4804,
2023-02-13,TRADED,6,0,1,5,5,1,0,0,1,5,0,0.74,0.12,172.84,-63.72,35.58,5.93,7921.14,-2922.82,909275.63,1,4,108.38,4962.74,0.5428,
2023-02-14,TRADED,3,0,2,1,3,0,0,0,0,3,0,-152.53,-50.84,-23.87,-87.08,-7015.26,-2338.42,-1098.52,-3996.45,902260.37,0,3,152.53,7015.26,0.7715,
2023-02-15,TRADED,1,0,1,0,0,1,0,0,1,0,0,396.31,396.31,396.31,396.31,17949.99,17949.99,17949.99,17949.99,920210.36,1,0,0.00,0.00,0.0000,
2023-02-16,TRADED,1,0,0,1,0,1,0,0,1,0,0,219.85,219.85,219.85,219.85,8947.19,8947.19,8947.19,8947.19,929157.55,1,0,0.00,0.00,0.0000,
2023-02-17,TRADED,2,0,2,0,1,1,0,0,1,1,0,249.42,124.71,337.94,-88.52,10357.88,5178.94,14026.33,-3668.45,939515.43,1,1,88.52,3668.45,0.3948,
2023-02-18,TRADED,6,0,4,2,5,1,0,0,1,5,0,29.42,4.90,213.70,-89.80,1267.34,211.22,8735.78,-3639.25,940782.76,1,5,184.28,7468.45,0.7876,
2023-02-19,TRADED,7,0,5,2,5,2,0,0,2,5,0,-95.40,-13.63,77.88,-100.82,-3847.79,-549.68,3155.88,-4067.93,936934.99,1,4,167.17,6761.40,0.7165,
2023-02-20,TRADED,4,0,0,4,3,1,0,0,1,3,0,267.66,66.91,411.17,-67.28,10887.62,2721.90,16750.26,-2750.44,947822.61,1,3,143.51,5862.64,0.6147,
2023-02-21,TRADED,3,0,1,2,1,2,0,0,3,0,0,799.97,266.66,437.88,93.46,32358.04,10786.01,17753.75,3773.07,980180.64,3,0,0.00,0.00,0.0000,
2023-02-22,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,980180.64,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2023-02-23,TRADED,2,0,1,1,1,1,0,0,1,1,0,221.52,110.76,299.29,-77.77,9178.28,4589.14,12417.12,-3238.84,989358.92,1,1,77.77,3238.85,0.3263,
2023-02-24,TRADED,5,0,0,5,4,1,0,0,2,3,0,256.18,51.24,338.07,-94.56,10782.54,2156.51,14198.43,-3938.19,1000141.46,1,2,94.56,3938.19,0.3981,
2023-02-25,TRADED,1,0,0,1,1,0,0,0,0,1,0,-48.20,-48.20,-48.20,-48.20,-2095.46,-2095.46,-2095.46,-2095.46,998046.00,0,1,48.20,2095.46,0.2095,
2023-02-26,TRADED,2,0,2,0,1,1,0,0,2,0,0,386.38,193.19,364.60,21.78,16628.95,8314.48,15687.10,941.85,1014674.96,2,0,0.00,0.00,0.0000,
2023-02-27,TRADED,9,0,4,5,9,0,0,0,0,9,0,-294.37,-32.71,-11.04,-77.90,-12560.76,-1395.64,-472.11,-3306.35,1002114.21,0,9,294.37,12560.75,1.2379,
2023-02-28,TRADED,13,0,8,5,12,1,0,0,1,12,0,-168.71,-12.98,157.60,-78.72,-7188.13,-552.93,6727.60,-3352.23,994926.08,1,11,247.59,10563.50,1.0541,
2023-03-01,TRADED,3,0,1,2,2,1,0,0,1,2,0,316.49,105.50,419.87,-85.96,13474.05,4491.35,17910.35,-3696.85,1008400.13,1,1,85.96,3696.85,0.3716,
2023-03-02,TRADED,8,0,4,4,8,0,0,0,1,7,0,-84.24,-10.53,95.84,-52.42,-3586.27,-448.28,4071.35,-2227.00,1004813.86,1,4,95.51,4051.36,0.4018,
2023-03-03,TRADED,2,0,2,0,2,0,0,0,0,2,0,-43.47,-21.73,-2.68,-40.79,-1852.76,-926.38,-114.38,-1738.38,1002961.09,0,2,43.47,1852.77,0.1844,
2023-03-04,MIXED,13,1,5,8,11,1,1,0,1,12,0,-146.94,-11.30,31.06,-40.93,-6570.51,-505.42,1389.83,-1828.21,996390.57,1,8,146.94,6570.52,0.6551,Missing 5 candle(s) between 2023-03-04 16:00:00+00:00 and 2023-03-04 22:00:00+00:00; resumed on next available row.
2023-03-05,TRADED,12,0,9,3,10,2,0,0,2,10,0,-69.87,-5.82,158.04,-73.00,-3105.38,-258.78,7061.12,-3252.60,993285.20,2,8,194.30,8659.42,0.8643,
2023-03-06,TRADED,14,0,7,7,13,1,0,0,1,13,0,-160.84,-11.49,142.12,-96.89,-7166.10,-511.86,6330.97,-4301.75,986119.10,1,10,166.14,7412.91,0.7463,
2023-03-07,TRADED,7,0,2,5,5,2,0,0,2,5,0,167.49,23.93,160.70,-45.07,7483.19,1069.03,7174.84,-2004.67,993602.31,2,5,76.01,3384.43,0.3432,
2023-03-08,TRADED,7,0,3,4,5,2,0,0,3,4,0,523.23,74.75,414.52,-43.22,23542.95,3363.28,18575.35,-1952.12,1017145.26,2,4,148.24,6707.85,0.6627,
2023-03-09,TRADED,1,0,0,1,0,1,0,0,1,0,0,363.29,363.29,363.29,363.29,16727.42,16727.42,16727.42,16727.42,1033872.68,1,0,0.00,0.00,0.0000,
2023-03-10,TRADED,2,0,1,1,2,0,0,0,0,2,0,-49.61,-24.80,-24.17,-25.44,-2480.36,-1240.18,-1210.00,-1270.36,1031392.32,0,2,49.61,2480.36,0.2399,
2023-03-11,TRADED,9,0,5,4,8,1,0,0,1,8,0,15.17,1.69,241.31,-70.49,674.34,74.93,11880.95,-3500.11,1032066.66,1,8,226.14,11206.62,1.0866,
2023-03-12,TRADED,3,0,3,0,2,1,0,0,1,2,0,132.88,44.29,219.64,-63.17,6439.74,2146.58,10661.72,-3074.35,1038506.40,1,2,86.76,4221.98,0.4091,
2023-03-13,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1038506.40,0,0,0.00,0.00,0.0000,
2023-03-14,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1038506.40,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2023-03-15,TRADED,3,0,1,2,2,1,0,0,1,2,0,141.64,47.21,328.20,-162.88,5654.96,1884.99,13171.73,-6569.62,1044161.36,1,2,186.56,7516.77,0.7238,
2023-03-16,TRADED,3,0,3,0,1,2,0,0,2,1,0,698.54,232.85,457.78,-115.56,28215.38,9405.13,18511.89,-4688.32,1072376.74,2,1,115.56,4688.32,0.4490,
2023-03-17,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1072376.74,0,0,0.00,0.00,0.0000,
2023-03-18,TRADED,6,0,3,3,5,1,0,0,1,5,0,83.72,13.95,181.99,-76.15,3054.63,509.11,6639.60,-2777.23,1075431.37,1,5,98.27,3584.97,0.3343,
2023-03-19,TRADED,5,0,2,3,3,2,0,0,2,3,0,260.29,52.06,368.82,-131.38,9521.15,1904.23,13518.70,-4841.98,1084952.53,1,3,218.47,8030.41,0.7374,
2023-03-20,TRADED,8,0,3,5,6,2,0,0,2,6,0,59.01,7.38,273.09,-135.76,2331.34,291.42,9851.16,-4826.24,1087283.89,1,4,390.05,13914.94,1.2636,
2023-03-21,TRADED,11,0,8,3,10,1,0,0,1,10,0,-248.63,-22.60,384.58,-110.45,-8853.48,-804.86,13775.68,-3969.71,1078430.41,1,6,371.42,13300.74,1.2233,
2023-03-22,TRADED,8,0,6,2,7,1,0,0,2,6,0,285.53,35.69,434.70,-79.46,10062.85,1257.86,15359.26,-2825.41,1088493.26,1,5,149.17,5296.41,0.4911,
2023-03-23,TRADED,1,0,0,1,1,0,0,0,1,0,0,54.59,54.59,54.59,54.59,1968.00,1968.00,1968.00,1968.00,1090461.26,1,0,0.00,0.00,0.0000,
2023-03-24,TRADED,4,0,1,3,2,2,0,0,2,2,0,786.58,196.65,558.07,-73.47,28039.01,7009.75,19894.50,-2617.04,1118500.26,2,2,118.56,4217.12,0.3867,
2023-03-25,TRADED,5,0,1,4,5,0,0,0,0,5,0,-239.86,-47.97,-15.70,-114.66,-8691.91,-1738.38,-568.89,-4142.89,1109808.35,0,5,239.86,8691.91,0.7771,
2023-03-26,TRADED,6,0,5,1,6,0,0,0,0,6,0,-206.48,-34.41,-9.43,-55.74,-7497.10,-1249.52,-342.40,-2021.31,1102311.25,0,6,206.48,7497.10,0.6755,
2023-03-27,TRADED,8,0,4,4,6,2,0,0,2,6,0,679.63,84.95,499.85,-114.83,24514.99,3064.37,18003.52,-4139.36,1126826.24,1,6,242.56,8717.13,0.7800,
2023-03-28,TRADED,5,0,0,5,5,0,0,0,0,5,0,-233.46,-46.69,-7.68,-119.24,-8670.01,-1734.00,-284.50,-4436.07,1118156.23,0,5,233.46,8670.01,0.7694,
2023-03-29,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1118156.23,0,0,0.00,0.00,0.0000,
2023-03-30,TRADED,3,0,2,1,3,0,0,0,0,3,0,-191.37,-63.79,-38.49,-95.13,-6708.75,-2236.25,-1349.25,-3328.63,1111447.48,0,3,191.37,6708.75,0.6000,
2023-03-31,TRADED,3,0,1,2,1,2,0,0,2,1,0,546.81,182.27,495.59,-124.58,19425.87,6475.29,17583.15,-4408.60,1130873.35,2,1,124.58,4408.60,0.3967,
2023-04-01,TRADED,4,0,2,2,4,0,0,0,0,4,0,-140.73,-35.18,-10.54,-76.55,-4951.75,-1237.94,-370.50,-2696.57,1125921.60,0,4,140.73,4951.75,0.4379,
2023-04-02,TRADED,11,0,6,5,10,1,0,0,1,10,0,-160.38,-14.58,164.06,-70.73,-5627.86,-511.62,5780.27,-2492.76,1120293.74,1,10,324.44,11408.13,1.0132,
2023-04-03,TRADED,8,0,3,5,7,1,0,0,1,7,0,-40.87,-5.11,488.29,-119.94,-1599.12,-199.89,17262.50,-4259.57,1118694.63,1,7,529.16,18861.61,1.6581,
2023-04-04,TRADED,6,0,4,2,6,0,0,0,0,6,0,-564.13,-94.02,-36.65,-144.42,-20168.00,-3361.33,-1307.01,-5190.04,1098526.63,0,6,564.13,20168.00,1.8028,
2023-04-05,TRADED,2,0,2,0,1,1,0,0,1,1,0,442.58,221.29,459.89,-17.31,15750.19,7875.10,16359.42,-609.23,1114276.81,1,1,17.31,609.23,0.0546,
2023-04-06,TRADED,9,0,2,7,8,1,0,0,1,8,0,90.50,10.06,503.26,-130.35,3070.95,341.22,17813.85,-4661.74,1117347.76,1,8,412.76,14742.90,1.3023,
2023-04-07,TRADED,9,0,4,5,7,2,0,0,2,7,0,-249.49,-27.72,89.06,-103.00,-8915.83,-990.65,3183.16,-3693.17,1108431.92,1,4,293.18,10474.74,0.9362,
2023-04-08,TRADED,6,0,4,2,5,1,0,0,1,5,0,82.08,13.68,185.53,-64.31,2938.03,489.67,6631.17,-2293.25,1111369.95,1,3,65.45,2333.85,0.2096,
2023-04-09,TRADED,7,0,3,4,5,2,0,0,2,5,0,220.85,31.55,317.30,-85.16,7859.11,1122.73,11314.41,-3052.58,1119229.06,1,4,165.52,5923.39,0.5330,
2023-04-10,TRADED,3,0,2,1,2,1,0,0,1,2,0,191.74,63.91,304.64,-106.69,6769.13,2256.38,10755.75,-3766.70,1125998.19,1,2,112.90,3986.62,0.3562,
2023-04-11,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1125998.19,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2023-04-12,TRADED,8,0,3,5,7,1,0,0,1,7,0,-200.49,-25.06,244.88,-135.37,-6665.54,-833.19,8149.36,-4518.84,1119332.63,1,5,276.91,9195.02,0.8166,
2023-04-13,TRADED,3,0,2,1,2,1,0,0,1,2,0,326.10,108.70,410.66,-66.52,10823.23,3607.74,13646.16,-2221.91,1130155.87,1,2,84.56,2822.92,0.2522,
2023-04-14,TRADED,3,0,3,0,2,1,0,0,1,2,0,293.76,97.92,326.89,-28.03,9714.18,3238.06,10795.32,-914.57,1139870.04,1,2,33.13,1081.15,0.0948,
2023-04-15,TRADED,8,0,2,6,8,0,0,0,0,8,0,-337.60,-42.20,-6.37,-140.96,-11091.29,-1386.41,-209.24,-4625.26,1128778.75,0,8,337.60,11091.29,0.9730,
2023-04-16,TRADED,14,0,8,6,13,1,0,0,1,13,0,-260.00,-18.57,178.20,-79.48,-8575.70,-612.55,5869.83,-2613.19,1120203.05,1,13,438.20,14445.54,1.2731,
2023-04-17,TRADED,2,0,1,1,2,0,0,0,0,2,0,-29.07,-14.54,-6.86,-22.21,-957.97,-478.99,-226.35,-731.62,1119245.08,0,2,29.07,957.97,0.0855,
2023-04-18,TRADED,2,0,0,2,2,0,0,0,0,2,0,-106.47,-53.23,-5.99,-100.48,-3610.37,-1805.18,-202.77,-3407.60,1115634.71,0,2,106.47,3610.37,0.3226,
2023-04-19,TRADED,2,0,1,1,1,1,0,0,1,1,0,441.06,220.53,470.45,-29.39,14662.48,7331.24,15635.23,-972.75,1130297.20,1,1,29.39,972.74,0.0872,
2023-04-20,TRADED,1,0,0,1,0,1,0,0,1,0,0,547.65,547.65,547.65,547.65,18952.27,18952.27,18952.27,18952.27,1149249.46,1,0,0.00,0.00,0.0000,
2023-04-21,TRADED,2,0,0,2,1,1,0,0,1,1,0,443.83,221.91,489.34,-45.51,15795.65,7897.83,17408.47,-1612.82,1165045.12,1,1,45.51,1612.81,0.1403,
2023-04-22,TRADED,2,0,1,1,2,0,0,0,0,2,0,-163.04,-81.52,-78.74,-84.30,-5949.42,-2974.71,-2865.75,-3083.67,1159095.70,0,2,163.04,5949.42,0.5107,
2023-04-23,TRADED,9,0,5,4,9,0,0,0,1,8,0,-342.61,-38.07,24.79,-82.55,-12432.25,-1381.36,899.89,-3000.07,1146663.44,1,7,342.61,12432.26,1.0726,
2023-04-24,TRADED,10,0,4,6,9,1,0,0,1,9,0,-301.82,-30.18,287.72,-120.73,-10996.24,-1099.62,10444.87,-4408.96,1135667.20,1,6,483.55,17613.07,1.5272,
2023-04-25,TRADED,16,0,5,11,16,0,0,0,0,16,0,-525.16,-32.82,-1.94,-121.96,-19205.00,-1200.31,-70.97,-4472.25,1116462.19,0,16,525.16,19205.01,1.6911,
2023-04-26,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1116462.19,0,0,0.00,0.00,0.0000,
2023-04-27,TRADED,6,0,3,3,6,0,0,0,0,6,0,-427.23,-71.20,-15.12,-121.23,-14736.66,-2456.11,-521.60,-4185.21,1101725.53,0,6,427.23,14736.66,1.3199,
2023-04-28,TRADED,6,0,2,4,5,1,0,0,1,5,0,-303.65,-50.61,55.31,-137.54,-10381.54,-1730.26,1884.18,-4703.38,1091343.99,1,5,358.96,12265.72,1.1133,
2023-04-29,TRADED,12,0,6,6,11,1,0,0,1,11,0,-319.84,-26.65,186.85,-131.29,-10901.52,-908.46,6379.43,-4496.26,1080442.48,1,10,375.40,12784.68,1.1715,
2023-04-30,TRADED,10,0,7,3,8,2,0,0,2,8,0,-71.08,-7.11,106.81,-60.59,-2431.85,-243.19,3638.73,-2061.90,1078010.63,1,7,177.89,6070.58,0.5619,
2023-05-01,TRADED,3,0,1,2,2,1,0,0,1,2,0,-54.54,-18.18,87.82,-95.19,-1865.02,-621.67,2994.58,-3254.61,1076145.62,1,2,142.36,4859.60,0.4508,
2023-05-02,TRADED,3,0,1,2,3,0,0,0,0,3,0,-115.82,-38.61,-33.48,-46.10,-4128.23,-1376.08,-1191.12,-1645.70,1072017.38,0,3,115.82,4128.24,0.3836,
2023-05-03,TRADED,6,0,3,3,5,1,0,0,2,4,0,-118.80,-19.80,48.49,-82.67,-4172.05,-695.34,1701.98,-2905.61,1067845.33,1,4,177.56,6234.05,0.5806,
2023-05-04,TRADED,4,0,0,4,4,0,0,0,0,4,0,-318.68,-79.67,-18.56,-122.29,-11061.50,-2765.38,-641.40,-4247.16,1056783.83,0,4,318.68,11061.50,1.0359,
2023-05-05,TRADED,3,0,1,2,3,0,0,0,0,3,0,-257.12,-85.71,-45.04,-141.22,-8885.40,-2961.80,-1554.79,-4894.67,1047898.43,0,3,257.12,8885.40,0.8408,
2023-05-06,TRADED,4,0,3,1,3,1,0,0,1,3,0,-42.29,-10.57,138.92,-139.23,-1417.75,-354.44,4730.55,-4720.79,1046480.67,1,3,181.21,6148.31,0.5867,
2023-05-07,TRADED,11,0,5,6,11,0,0,0,0,11,0,-368.51,-33.50,-3.43,-111.37,-12721.84,-1156.53,-118.80,-3840.46,1033758.83,0,11,368.51,12721.84,1.2157,
2023-05-08,TRADED,1,0,0,1,0,1,0,0,1,0,0,464.85,464.85,464.85,464.85,16134.98,16134.98,16134.98,16134.98,1049893.81,1,0,0.00,0.00,0.0000,
2023-05-09,TRADED,10,0,6,4,8,2,0,0,3,7,0,-281.06,-28.11,64.53,-115.35,-10135.21,-1013.52,2335.02,-4152.78,1039758.60,1,5,370.02,13350.03,1.2696,
2023-05-10,TRADED,7,0,4,3,5,2,0,0,2,5,0,-51.75,-7.39,179.01,-121.99,-1846.84,-263.83,6465.57,-4375.66,1037911.77,1,3,156.68,5672.36,0.5440,
2023-05-11,TRADED,1,0,0,1,0,1,0,0,1,0,0,246.53,246.53,246.53,246.53,8901.14,8901.14,8901.14,8901.14,1046812.92,1,0,0.00,0.00,0.0000,
2023-05-12,TRADED,1,0,0,1,1,0,0,0,0,1,0,-45.53,-45.53,-45.53,-45.53,-1719.76,-1719.76,-1719.76,-1719.76,1045093.16,0,1,45.53,1719.76,0.1643,
2023-05-13,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1045093.16,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2023-05-14,TRADED,16,0,13,3,14,2,0,0,3,13,0,-222.54,-13.91,150.83,-77.94,-8258.54,-516.16,5630.01,-2914.72,1036834.63,2,9,399.28,14855.36,1.4125,
2023-05-15,TRADED,5,0,4,1,5,0,0,0,0,5,0,-250.25,-50.05,-29.76,-80.36,-9249.38,-1849.88,-1105.72,-2997.35,1027585.24,0,5,250.25,9249.39,0.8921,
2023-05-16,TRADED,2,0,0,2,0,2,0,0,2,0,0,266.75,133.38,171.95,94.80,9777.40,4888.70,6306.87,3470.53,1037362.65,2,0,0.00,0.00,0.0000,
2023-05-17,TRADED,8,0,3,5,7,1,0,0,1,7,0,67.10,8.39,256.07,-105.55,2515.26,314.41,9485.78,-3883.98,1039877.90,1,6,162.41,5983.39,0.5768,
2023-05-18,TRADED,3,0,2,1,3,0,0,0,1,2,0,-11.55,-3.85,19.59,-28.29,-422.98,-140.99,719.91,-1038.33,1039454.92,1,2,31.14,1142.90,0.1098,
2023-05-19,MIXED,9,1,3,6,7,1,1,0,1,8,0,-165.99,-18.44,84.65,-94.75,-6172.19,-685.80,3150.10,-3518.95,1033282.72,1,5,165.99,6172.20,0.5938,Missing 2 candle(s) between 2023-05-19 06:00:00+00:00 and 2023-05-19 09:00:00+00:00; resumed on next available row.
2023-05-20,TRADED,10,0,7,3,9,1,0,0,1,9,0,34.41,3.44,169.63,-48.34,1273.85,127.39,6302.62,-1796.00,1034556.57,1,9,135.22,5028.77,0.4867,
2023-05-21,TRADED,3,0,3,0,3,0,0,0,1,2,0,-29.94,-9.98,14.38,-35.97,-1104.29,-368.10,532.19,-1327.73,1033452.28,1,2,44.32,1636.48,0.1581,
2023-05-22,TRADED,9,0,5,4,7,2,0,0,2,7,0,89.08,9.90,363.95,-89.96,3241.60,360.18,13497.37,-3361.39,1036693.89,1,4,274.87,10255.76,0.9796,
2023-05-23,TRADED,7,0,4,3,7,0,0,0,0,7,0,-181.22,-25.89,-0.75,-71.87,-6681.70,-954.53,-27.74,-2638.97,1030012.19,0,7,181.22,6681.70,0.6445,
2023-05-24,TRADED,3,0,0,3,1,2,0,0,2,1,0,536.02,178.67,492.52,-27.13,19745.69,6581.90,18148.93,-997.59,1049757.89,2,1,27.13,997.59,0.0969,
2023-05-25,TRADED,5,0,3,2,4,1,0,0,1,4,0,-133.61,-26.72,62.63,-75.01,-5087.98,-1017.60,2382.05,-2848.00,1044669.91,1,3,133.61,5087.98,0.4847,
2023-05-26,TRADED,4,0,3,1,3,1,0,0,2,2,0,74.41,18.60,95.96,-21.54,2813.67,703.42,3628.86,-814.90,1047483.57,1,2,25.08,949.33,0.0909,
2023-05-27,TRADED,8,0,3,5,7,1,0,0,1,7,0,-72.40,-9.05,101.19,-79.13,-2720.01,-340.00,3783.62,-2970.54,1044763.57,1,7,173.59,6503.62,0.6209,
2023-05-28,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1044763.57,0,0,0.00,0.00,0.0000,
2023-05-29,TRADED,2,0,1,1,2,0,0,0,0,2,0,-118.69,-59.34,-46.31,-72.38,-4261.62,-2130.81,-1666.28,-2595.34,1040501.95,0,2,118.69,4261.62,0.4079,
