trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00213,2021-06-26,2021-06-26 19:00:00+00:00,LONG,-2189.48,-11993.90,988006.10,1071131.21,83125.11,7.7605
T00214,2021-06-26,2021-06-26 20:00:00+00:00,LONG,-30.39,-12024.29,987975.71,1071131.21,83155.50,7.7633
T00215,2021-06-26,2021-06-26 21:00:00+00:00,LONG,-629.27,-12653.56,987346.44,1071131.21,83784.77,7.8221
T00216,2021-06-26,2021-06-26 23:00:00+00:00,SHORT,-6426.26,-19079.82,980920.18,1071131.21,90211.03,8.4220
T00217,2021-06-27,2021-06-27 19:00:00+00:00,LONG,28570.01,9490.19,1009490.19,1071131.21,61641.02,5.7548
T00218,2021-06-27,2021-06-27 20:00:00+00:00,SHORT,-223.98,9266.21,1009266.21,1071131.21,61865.00,5.7757
T00219,2021-06-27,2021-06-27 21:00:00+00:00,LONG,-1192.99,8073.22,1008073.22,1071131.21,63057.99,5.8870
T00220,2021-06-27,2021-06-27 22:00:00+00:00,SHORT,-6380.00,1693.22,1001693.22,1071131.21,69437.99,6.4827
T00221,2021-06-27,2021-06-27 23:00:00+00:00,SHORT,-908.97,784.25,1000784.25,1071131.21,70346.96,6.5675
T00222,2021-06-28,2021-06-28 13:00:00+00:00,LONG,-16089.13,-15304.88,984695.12,1071131.21,86436.09,8.0696
T00223,2021-06-28,2021-06-28 18:00:00+00:00,LONG,-8226.91,-23531.79,976468.21,1071131.21,94663.00,8.8377
T00224,2021-06-28,2021-06-28 19:00:00+00:00,LONG,-336.73,-23868.51,976131.49,1071131.21,94999.72,8.8691
T00225,2021-06-28,2021-06-28 20:00:00+00:00,SHORT,-2566.68,-26435.20,973564.80,1071131.21,97566.41,9.1087
T00226,2021-06-28,2021-06-28 21:00:00+00:00,LONG,-3842.63,-30277.82,969722.18,1071131.21,101409.03,9.4675
T00227,2021-06-28,2021-06-28 23:00:00+00:00,LONG,-5278.01,-35555.83,964444.17,1071131.21,106687.04,9.9602
T00228,2021-06-29,2021-06-29 00:00:00+00:00,SHORT,-1638.05,-37193.88,962806.12,1071131.21,108325.09,10.1131
T00229,2021-06-29,2021-06-29 01:00:00+00:00,LONG,-422.40,-37616.28,962383.72,1071131.21,108747.49,10.1526
T00230,2021-06-29,2021-06-29 03:00:00+00:00,LONG,-11198.79,-48815.07,951184.93,1071131.21,119946.28,11.1981
T00231,2021-06-29,2021-06-29 04:00:00+00:00,SHORT,-5509.98,-54325.05,945674.95,1071131.21,125456.26,11.7125
T00232,2021-06-30,2021-06-30 04:00:00+00:00,LONG,33035.60,-21289.46,978710.54,1071131.21,92420.67,8.6283
T00233,2021-06-30,2021-06-30 21:00:00+00:00,SHORT,758.88,-20530.58,979469.42,1071131.21,91661.79,8.5575
T00234,2021-06-30,2021-06-30 22:00:00+00:00,SHORT,-12689.82,-33220.39,966779.61,1071131.21,104351.60,9.7422
T00235,2021-07-01,2021-07-01 00:00:00+00:00,SHORT,-2928.59,-36148.98,963851.02,1071131.21,107280.19,10.0156
T00236,2021-07-01,2021-07-01 01:00:00+00:00,LONG,-4877.07,-41026.05,958973.95,1071131.21,112157.26,10.4709
T00237,2021-07-01,2021-07-01 02:00:00+00:00,SHORT,-3176.12,-44202.17,955797.83,1071131.21,115333.38,10.7674
T00238,2021-07-01,2021-07-01 03:00:00+00:00,LONG,-4174.25,-48376.42,951623.58,1071131.21,119507.63,11.1571
T00239,2021-07-02,2021-07-02 01:00:00+00:00,SHORT,18644.79,-29731.64,970268.36,1071131.21,100862.85,9.4165
T00240,2021-07-02,2021-07-02 02:00:00+00:00,LONG,-4489.19,-34220.83,965779.17,1071131.21,105352.04,9.8356
T00241,2021-07-02,2021-07-02 08:00:00+00:00,SHORT,-1763.23,-35984.06,964015.94,1071131.21,107115.27,10.0002
T00242,2021-07-02,2021-07-02 09:00:00+00:00,LONG,-781.67,-36765.73,963234.27,1071131.21,107896.94,10.0732
T00243,2021-07-02,2021-07-02 10:00:00+00:00,LONG,-1143.73,-37909.46,962090.54,1071131.21,109040.67,10.1800
T00244,2021-07-02,2021-07-02 13:00:00+00:00,SHORT,-9531.08,-47440.54,952559.46,1071131.21,118571.75,11.0698
T00245,2021-07-02,2021-07-02 14:00:00+00:00,SHORT,-693.97,-48134.51,951865.49,1071131.21,119265.72,11.1346
T00246,2021-07-02,2021-07-02 19:00:00+00:00,LONG,-4990.73,-53125.24,946874.76,1071131.21,124256.45,11.6005
T00247,2021-07-02,2021-07-02 20:00:00+00:00,SHORT,-439.63,-53564.87,946435.13,1071131.21,124696.08,11.6415
T00248,2021-07-02,2021-07-02 21:00:00+00:00,LONG,-505.67,-54070.53,945929.47,1071131.21,125201.74,11.6887
T00249,2021-07-02,2021-07-02 22:00:00+00:00,SHORT,-5233.60,-59304.13,940695.87,1071131.21,130435.34,12.1773
T00250,2021-07-03,2021-07-03 04:00:00+00:00,LONG,-3730.67,-63034.80,936965.20,1071131.21,134166.01,12.5256
T00251,2021-07-03,2021-07-03 23:00:00+00:00,LONG,22203.04,-40831.77,959168.23,1071131.21,111962.98,10.4528
T00252,2021-07-04,2021-07-04 03:00:00+00:00,LONG,-4938.97,-45770.73,954229.27,1071131.21,116901.94,10.9139
T00253,2021-07-05,2021-07-05 00:00:00+00:00,LONG,19454.26,-26316.47,973683.53,1071131.21,97447.68,9.0976
T00254,2021-07-05,2021-07-05 23:00:00+00:00,SHORT,31157.42,4840.95,1004840.95,1071131.21,66290.26,6.1888
T00255,2021-07-06,2021-07-06 01:00:00+00:00,SHORT,-2679.74,2161.22,1002161.22,1071131.21,68969.99,6.4390
T00256,2021-07-06,2021-07-06 02:00:00+00:00,LONG,-850.35,1310.87,1001310.87,1071131.21,69820.34,6.5184
T00257,2021-07-06,2021-07-06 04:00:00+00:00,SHORT,-5410.85,-4099.98,995900.02,1071131.21,75231.19,7.0235
T00258,2021-07-06,2021-07-06 05:00:00+00:00,SHORT,-628.55,-4728.53,995271.47,1071131.21,75859.74,7.0822
T00259,2021-07-06,2021-07-06 10:00:00+00:00,LONG,-17195.87,-21924.40,978075.60,1071131.21,93055.61,8.6876
T00260,2021-07-06,2021-07-06 11:00:00+00:00,LONG,-4520.30,-26444.70,973555.30,1071131.21,97575.91,9.1096
T00261,2021-07-06,2021-07-06 12:00:00+00:00,SHORT,-2947.25,-29391.95,970608.05,1071131.21,100523.16,9.3848
T00262,2021-07-06,2021-07-06 13:00:00+00:00,LONG,-486.17,-29878.12,970121.88,1071131.21,101009.33,9.4302
T00263,2021-07-06,2021-07-06 14:00:00+00:00,LONG,-8874.74,-38752.86,961247.14,1071131.21,109884.07,10.2587
T00264,2021-07-06,2021-07-06 15:00:00+00:00,LONG,-680.54,-39433.40,960566.60,1071131.21,110564.61,10.3222
T00265,2021-07-06,2021-07-06 16:00:00+00:00,LONG,-153.15,-39586.55,960413.45,1071131.21,110717.76,10.3365
T00266,2021-07-07,2021-07-07 00:00:00+00:00,SHORT,-3562.43,-43148.97,956851.03,1071131.21,114280.18,10.6691
T00267,2021-07-07,2021-07-07 01:00:00+00:00,LONG,-1035.77,-44184.74,955815.26,1071131.21,115315.95,10.7658
T00268,2021-07-07,2021-07-07 02:00:00+00:00,SHORT,-951.93,-45136.68,954863.32,1071131.21,116267.89,10.8547
T00269,2021-07-07,2021-07-07 03:00:00+00:00,LONG,-1173.87,-46310.55,953689.45,1071131.21,117441.76,10.9643
T00270,2021-07-07,2021-07-07 04:00:00+00:00,LONG,-1819.41,-48129.96,951870.04,1071131.21,119261.17,11.1341
T00271,2021-07-07,2021-07-07 21:00:00+00:00,LONG,1787.58,-46342.38,953657.62,1071131.21,117473.59,10.9672
T00272,2021-07-07,2021-07-07 22:00:00+00:00,LONG,-12.16,-46354.53,953645.47,1071131.21,117485.74,10.9684
T00273,2021-07-08,2021-07-08 20:00:00+00:00,SHORT,31234.17,-15120.36,984879.64,1071131.21,86251.57,8.0524
T00274,2021-07-09,2021-07-09 01:00:00+00:00,SHORT,4395.29,-10725.07,989274.93,1071131.21,81856.28,7.6420
T00275,2021-07-09,2021-07-09 03:00:00+00:00,SHORT,-12726.28,-23451.35,976548.65,1071131.21,94582.56,8.8302
T00276,2021-07-09,2021-07-09 04:00:00+00:00,LONG,-5268.45,-28719.80,971280.20,1071131.21,99851.01,9.3220
T00277,2021-07-09,2021-07-09 07:00:00+00:00,LONG,-5437.36,-34157.16,965842.84,1071131.21,105288.37,9.8296
T00278,2021-07-09,2021-07-09 09:00:00+00:00,LONG,-2785.72,-36942.89,963057.11,1071131.21,108074.10,10.0897
T00279,2021-07-09,2021-07-09 12:00:00+00:00,LONG,-157.53,-37100.42,962899.58,1071131.21,108231.63,10.1044
T00280,2021-07-09,2021-07-09 13:00:00+00:00,SHORT,-965.67,-38066.09,961933.91,1071131.21,109197.30,10.1946
T00281,2021-07-10,2021-07-10 12:00:00+00:00,LONG,18709.85,-19356.24,980643.76,1071131.21,90487.45,8.4478
T00282,2021-07-10,2021-07-10 14:00:00+00:00,LONG,-3071.93,-22428.17,977571.83,1071131.21,93559.38,8.7346
T00283,2021-07-10,2021-07-10 15:00:00+00:00,LONG,-100.57,-22528.74,977471.26,1071131.21,93659.95,8.7440
T00284,2021-07-10,2021-07-10 18:00:00+00:00,LONG,-2362.67,-24891.42,975108.58,1071131.21,96022.63,8.9646
T00285,2021-07-11,2021-07-11 01:00:00+00:00,SHORT,-8542.11,-33433.53,966566.47,1071131.21,104564.74,9.7621
T00286,2021-07-11,2021-07-11 02:00:00+00:00,LONG,-943.48,-34377.01,965622.99,1071131.21,105508.22,9.8502
T00287,2021-07-11,2021-07-11 07:00:00+00:00,SHORT,-563.86,-34940.88,965059.12,1071131.21,106072.09,9.9028
T00288,2021-07-11,2021-07-11 09:00:00+00:00,SHORT,-4618.08,-39558.95,960441.05,1071131.21,110690.16,10.3339
T00289,2021-07-11,2021-07-11 10:00:00+00:00,LONG,-2479.26,-42038.21,957961.79,1071131.21,113169.42,10.5654
T00290,2021-07-12,2021-07-12 10:00:00+00:00,LONG,11790.13,-30248.08,969751.92,1071131.21,101379.29,9.4647
T00291,2021-07-13,2021-07-13 08:00:00+00:00,SHORT,21948.39,-8299.69,991700.31,1071131.21,79430.90,7.4156
T00292,2021-07-13,2021-07-13 09:00:00+00:00,SHORT,-1985.86,-10285.56,989714.44,1071131.21,81416.77,7.6010
T00293,2021-07-13,2021-07-13 10:00:00+00:00,LONG,-580.57,-10866.13,989133.87,1071131.21,81997.34,7.6552
T00294,2021-07-13,2021-07-13 11:00:00+00:00,LONG,-3025.69,-13891.82,986108.18,1071131.21,85023.03,7.9377
T00295,2021-07-13,2021-07-13 12:00:00+00:00,SHORT,-1367.04,-15258.86,984741.14,1071131.21,86390.07,8.0653
T00296,2021-07-14,2021-07-14 10:00:00+00:00,SHORT,17819.39,2560.52,1002560.52,1071131.21,68570.69,6.4017
T00297,2021-07-14,2021-07-14 11:00:00+00:00,SHORT,-2158.47,402.06,1000402.06,1071131.21,70729.15,6.6032
T00298,2021-07-14,2021-07-14 13:00:00+00:00,LONG,-2418.36,-2016.30,997983.70,1071131.21,73147.51,6.8290
T00299,2021-07-14,2021-07-14 14:00:00+00:00,SHORT,-1040.82,-3057.12,996942.88,1071131.21,74188.33,6.9262
T00300,2021-07-15,2021-07-15 05:00:00+00:00,LONG,-7775.00,-10832.12,989167.88,1071131.21,81963.33,7.6520
T00301,2021-07-15,2021-07-15 06:00:00+00:00,LONG,-2636.47,-13468.60,986531.40,1071131.21,84599.81,7.8982
T00302,2021-07-15,2021-07-15 07:00:00+00:00,SHORT,-1030.30,-14498.89,985501.11,1071131.21,85630.10,7.9944
T00303,2021-07-16,2021-07-16 03:00:00+00:00,SHORT,15611.98,1113.09,1001113.09,1071131.21,70018.12,6.5368
T00304,2021-07-16,2021-07-16 04:00:00+00:00,SHORT,-1027.13,85.96,1000085.96,1071131.21,71045.25,6.6327
T00305,2021-07-16,2021-07-16 05:00:00+00:00,LONG,-40.10,45.86,1000045.86,1071131.21,71085.35,6.6365
T00306,2021-07-16,2021-07-16 06:00:00+00:00,LONG,-866.10,-820.24,999179.76,1071131.21,71951.45,6.7173
T00307,2021-07-16,2021-07-16 09:00:00+00:00,SHORT,537.94,-282.29,999717.71,1071131.21,71413.50,6.6671
T00308,2021-07-16,2021-07-16 13:00:00+00:00,SHORT,-5577.51,-5859.80,994140.20,1071131.21,76991.01,7.1878
T00309,2021-07-16,2021-07-16 22:00:00+00:00,LONG,1703.79,-4156.01,995843.99,1071131.21,75287.22,7.0288
T00310,2021-07-16,2021-07-16 23:00:00+00:00,SHORT,-1110.20,-5266.21,994733.79,1071131.21,76397.42,7.1324
T00311,2021-07-17,2021-07-17 09:00:00+00:00,SHORT,-1161.75,-6427.96,993572.04,1071131.21,77559.17,7.2409
T00312,2021-07-17,2021-07-17 10:00:00+00:00,LONG,-2309.04,-8737.00,991263.00,1071131.21,79868.21,7.4564
T00313,2021-07-17,2021-07-17 14:00:00+00:00,SHORT,-752.24,-9489.24,990510.76,1071131.21,80620.45,7.5267
T00314,2021-07-17,2021-07-17 15:00:00+00:00,SHORT,-376.52,-9865.76,990134.24,1071131.21,80996.97,7.5618
T00315,2021-07-17,2021-07-17 16:00:00+00:00,LONG,-481.84,-10347.60,989652.40,1071131.21,81478.81,7.6068
T00316,2021-07-17,2021-07-17 18:00:00+00:00,LONG,-5432.80,-15780.39,984219.61,1071131.21,86911.60,8.1140
T00317,2021-07-18,2021-07-18 00:00:00+00:00,LONG,-5280.81,-21061.21,978938.79,1071131.21,92192.42,8.6070
T00318,2021-07-18,2021-07-18 01:00:00+00:00,SHORT,-1514.24,-22575.45,977424.55,1071131.21,93706.66,8.7484
T00319,2021-07-18,2021-07-18 08:00:00+00:00,LONG,-6942.48,-29517.93,970482.07,1071131.21,100649.14,9.3965
T00320,2021-07-18,2021-07-18 09:00:00+00:00,SHORT,-1908.85,-31426.77,968573.23,1071131.21,102557.98,9.5747
T00321,2021-07-18,2021-07-18 10:00:00+00:00,SHORT,-226.93,-31653.71,968346.29,1071131.21,102784.92,9.5959
T00322,2021-07-18,2021-07-18 12:00:00+00:00,SHORT,-2076.25,-33729.96,966270.04,1071131.21,104861.17,9.7898
T00323,2021-07-18,2021-07-18 13:00:00+00:00,SHORT,-227.28,-33957.24,966042.76,1071131.21,105088.45,9.8110
T00324,2021-07-18,2021-07-18 22:00:00+00:00,SHORT,-518.04,-34475.28,965524.72,1071131.21,105606.49,9.8593
T00325,2021-07-18,2021-07-18 23:00:00+00:00,LONG,-1496.13,-35971.41,964028.59,1071131.21,107102.62,9.9990
T00326,2021-07-19,2021-07-19 00:00:00+00:00,SHORT,-6543.95,-42515.36,957484.64,1071131.21,113646.57,10.6100
T00327,2021-07-19,2021-07-19 01:00:00+00:00,LONG,-190.95,-42706.31,957293.69,1071131.21,113837.52,10.6278
T00328,2021-07-19,2021-07-19 05:00:00+00:00,SHORT,-2624.39,-45330.69,954669.31,1071131.21,116461.90,10.8728
T00329,2021-07-19,2021-07-19 06:00:00+00:00,LONG,-2362.08,-47692.78,952307.22,1071131.21,118823.99,11.0933
T00330,2021-07-19,2021-07-19 08:00:00+00:00,LONG,-4327.41,-52020.18,947979.82,1071131.21,123151.39,11.4973
T00331,2021-07-19,2021-07-19 09:00:00+00:00,SHORT,-1494.04,-53514.22,946485.78,1071131.21,124645.43,11.6368
T00332,2021-07-20,2021-07-20 21:00:00+00:00,SHORT,47745.91,-5768.31,994231.69,1071131.21,76899.52,7.1793
T00333,2021-07-21,2021-07-21 00:00:00+00:00,SHORT,319.82,-5448.48,994551.52,1071131.21,76579.69,7.1494
T00334,2021-07-21,2021-07-21 01:00:00+00:00,SHORT,-367.16,-5815.64,994184.36,1071131.21,76946.85,7.1837
T00335,2021-07-21,2021-07-21 02:00:00+00:00,SHORT,-5456.72,-11272.36,988727.64,1071131.21,82403.57,7.6931
T00336,2021-07-21,2021-07-21 03:00:00+00:00,LONG,-1176.95,-12449.31,987550.69,1071131.21,83580.52,7.8030
T00337,2021-07-22,2021-07-22 10:00:00+00:00,LONG,68390.51,55941.20,1055941.20,1071131.21,15190.01,1.4181
T00338,2021-07-22,2021-07-22 11:00:00+00:00,LONG,-603.60,55337.60,1055337.60,1071131.21,15793.61,1.4745
T00339,2021-07-22,2021-07-22 12:00:00+00:00,SHORT,-2772.85,52564.75,1052564.75,1071131.21,18566.46,1.7334
T00340,2021-07-22,2021-07-22 13:00:00+00:00,SHORT,-23.49,52541.26,1052541.26,1071131.21,18589.95,1.7355
T00341,2021-07-22,2021-07-22 23:00:00+00:00,LONG,-2123.95,50417.30,1050417.30,1071131.21,20713.91,1.9338
T00342,2021-07-23,2021-07-23 09:00:00+00:00,LONG,4782.42,55199.73,1055199.73,1071131.21,15931.48,1.4874
T00343,2021-07-23,2021-07-23 10:00:00+00:00,SHORT,-181.24,55018.49,1055018.49,1071131.21,16112.72,1.5043
T00344,2021-07-23,2021-07-23 11:00:00+00:00,SHORT,-587.55,54430.93,1054430.93,1071131.21,16700.28,1.5591
T00345,2021-07-23,2021-07-23 12:00:00+00:00,SHORT,-1077.50,53353.44,1053353.44,1071131.21,17777.77,1.6597
T00346,2021-07-23,2021-07-23 13:00:00+00:00,SHORT,-2378.24,50975.19,1050975.19,1071131.21,20156.02,1.8818
T00347,2021-07-23,2021-07-23 14:00:00+00:00,LONG,-1436.26,49538.94,1049538.94,1071131.21,21592.27,2.0158
T00348,2021-07-23,2021-07-23 16:00:00+00:00,LONG,-4013.38,45525.56,1045525.56,1071131.21,25605.65,2.3905
T00349,2021-07-23,2021-07-23 21:00:00+00:00,SHORT,-2380.97,43144.59,1043144.59,1071131.21,27986.62,2.6128
T00350,2021-07-24,2021-07-24 21:00:00+00:00,LONG,38137.47,81282.06,1081282.06,1081282.06,0.00,0.0000
T00351,2021-07-25,2021-07-25 02:00:00+00:00,LONG,-183.54,81098.53,1081098.53,1081282.06,183.53,0.0170
T00352,2021-07-25,2021-07-25 03:00:00+00:00,LONG,-354.20,80744.32,1080744.32,1081282.06,537.74,0.0497
T00353,2021-07-25,2021-07-25 14:00:00+00:00,LONG,134.37,80878.69,1080878.69,1081282.06,403.37,0.0373
T00354,2021-07-25,2021-07-25 16:00:00+00:00,SHORT,-1711.72,79166.97,1079166.97,1081282.06,2115.09,0.1956
T00355,2021-07-25,2021-07-25 17:00:00+00:00,SHORT,-2098.54,77068.44,1077068.44,1081282.06,4213.62,0.3897
T00356,2021-07-25,2021-07-25 18:00:00+00:00,SHORT,-726.88,76341.56,1076341.56,1081282.06,4940.50,0.4569
T00357,2021-07-25,2021-07-25 20:00:00+00:00,LONG,-5974.78,70366.78,1070366.78,1081282.06,10915.28,1.0095
T00358,2021-07-26,2021-07-26 21:00:00+00:00,LONG,101704.05,172070.83,1172070.83,1172070.83,0.00,0.0000
T00359,2021-07-27,2021-07-27 12:00:00+00:00,SHORT,-2264.46,169806.37,1169806.37,1172070.83,2264.46,0.1932
T00360,2021-07-27,2021-07-27 13:00:00+00:00,LONG,-7463.93,162342.44,1162342.44,1172070.83,9728.39,0.8300
T00361,2021-07-27,2021-07-27 15:00:00+00:00,LONG,-14990.57,147351.87,1147351.87,1172070.83,24718.96,2.1090
T00362,2021-07-27,2021-07-27 17:00:00+00:00,LONG,-12447.77,134904.10,1134904.10,1172070.83,37166.73,3.1710
T00363,2021-07-27,2021-07-27 18:00:00+00:00,SHORT,-2378.05,132526.05,1132526.05,1172070.83,39544.78,3.3739
T00364,2021-07-27,2021-07-27 19:00:00+00:00,LONG,-3391.48,129134.57,1129134.57,1172070.83,42936.26,3.6633
T00365,2021-07-28,2021-07-28 18:00:00+00:00,LONG,39281.82,168416.40,1168416.40,1172070.83,3654.43,0.3118
T00366,2021-07-28,2021-07-28 19:00:00+00:00,SHORT,-12312.27,156104.12,1156104.12,1172070.83,15966.71,1.3623
T00367,2021-07-28,2021-07-28 23:00:00+00:00,LONG,-15444.38,140659.75,1140659.75,1172070.83,31411.08,2.6800
T00368,2021-07-29,2021-07-29 00:00:00+00:00,SHORT,-2080.94,138578.81,1138578.81,1172070.83,33492.02,2.8575
T00369,2021-07-29,2021-07-29 01:00:00+00:00,LONG,-3954.78,134624.03,1134624.03,1172070.83,37446.80,3.1949
T00370,2021-07-29,2021-07-29 03:00:00+00:00,SHORT,-11395.31,123228.71,1123228.71,1172070.83,48842.12,4.1672
T00371,2021-07-29,2021-07-29 05:00:00+00:00,SHORT,-3588.80,119639.91,1119639.91,1172070.83,52430.92,4.4734
T00372,2021-07-29,2021-07-29 06:00:00+00:00,LONG,-2570.48,117069.43,1117069.43,1172070.83,55001.40,4.6927
T00373,2021-07-29,2021-07-29 08:00:00+00:00,LONG,-5717.87,111351.56,1111351.56,1172070.83,60719.27,5.1805
T00374,2021-07-29,2021-07-29 09:00:00+00:00,LONG,-1551.57,109799.99,1109799.99,1172070.83,62270.84,5.3129
T00375,2021-07-29,2021-07-29 12:00:00+00:00,LONG,-446.05,109353.93,1109353.93,1172070.83,62716.90,5.3509
T00376,2021-07-29,2021-07-29 14:00:00+00:00,SHORT,-2556.85,106797.09,1106797.09,1172070.83,65273.74,5.5691
T00377,2021-07-29,2021-07-29 15:00:00+00:00,SHORT,-503.25,106293.84,1106293.84,1172070.83,65776.99,5.6120
T00378,2021-07-29,2021-07-29 16:00:00+00:00,LONG,-1207.00,105086.84,1105086.84,1172070.83,66983.99,5.7150
T00379,2021-07-29,2021-07-29 17:00:00+00:00,LONG,-780.28,104306.56,1104306.56,1172070.83,67764.27,5.7816
T00380,2021-07-29,2021-07-29 18:00:00+00:00,SHORT,-4294.74,100011.82,1100011.82,1172070.83,72059.01,6.1480
T00381,2021-07-30,2021-07-30 00:00:00+00:00,SHORT,-5505.87,94505.96,1094505.96,1172070.83,77564.87,6.6178
T00382,2021-07-30,2021-07-30 01:00:00+00:00,LONG,-4988.33,89517.62,1089517.62,1172070.83,82553.21,7.0434
T00383,2021-07-30,2021-07-30 05:00:00+00:00,LONG,-401.05,89116.57,1089116.57,1172070.83,82954.26,7.0776
T00384,2021-07-30,2021-07-30 08:00:00+00:00,SHORT,-1265.80,87850.77,1087850.77,1172070.83,84220.06,7.1856
T00385,2021-07-30,2021-07-30 20:00:00+00:00,SHORT,8149.00,95999.78,1095999.78,1172070.83,76071.05,6.4903
T00386,2021-07-31,2021-07-31 18:00:00+00:00,LONG,36153.64,132153.42,1132153.42,1172070.83,39917.41,3.4057
T00387,2021-07-31,2021-07-31 19:00:00+00:00,SHORT,-5634.94,126518.48,1126518.48,1172070.83,45552.35,3.8865
T00388,2021-07-31,2021-07-31 20:00:00+00:00,SHORT,-2820.62,123697.86,1123697.86,1172070.83,48372.97,4.1271
T00389,2021-07-31,2021-07-31 21:00:00+00:00,SHORT,-5991.06,117706.80,1117706.80,1172070.83,54364.03,4.6383
T00390,2021-07-31,2021-07-31 22:00:00+00:00,SHORT,-1839.11,115867.69,1115867.69,1172070.83,56203.14,4.7952
T00391,2021-07-31,2021-07-31 23:00:00+00:00,LONG,-8198.72,107668.96,1107668.96,1172070.83,64401.87,5.4947
T00392,2021-08-01,2021-08-01 00:00:00+00:00,LONG,-5257.91,102411.05,1102411.05,1172070.83,69659.78,5.9433
T00393,2021-08-01,2021-08-01 01:00:00+00:00,SHORT,-3537.77,98873.28,1098873.28,1172070.83,73197.55,6.2451
T00394,2021-08-01,2021-08-01 07:00:00+00:00,LONG,-2473.66,96399.62,1096399.62,1172070.83,75671.21,6.4562
T00395,2021-08-01,2021-08-01 08:00:00+00:00,LONG,-1759.59,94640.02,1094640.02,1172070.83,77430.81,6.6063
T00396,2021-08-01,2021-08-01 09:00:00+00:00,LONG,-1026.87,93613.15,1093613.15,1172070.83,78457.68,6.6939
T00397,2021-08-01,2021-08-01 11:00:00+00:00,LONG,-2083.91,91529.24,1091529.24,1172070.83,80541.59,6.8717
T00398,2021-08-01,2021-08-01 13:00:00+00:00,SHORT,-3838.26,87690.98,1087690.98,1172070.83,84379.85,7.1992
T00399,2021-08-03,2021-08-03 01:00:00+00:00,SHORT,47698.87,135389.85,1135389.85,1172070.83,36680.98,3.1296
T00400,2021-08-03,2021-08-03 23:00:00+00:00,SHORT,20738.90,156128.75,1156128.75,1172070.83,15942.08,1.3602
T00401,2021-08-04,2021-08-04 00:00:00+00:00,SHORT,-3690.50,152438.26,1152438.26,1172070.83,19632.57,1.6750
T00402,2021-08-04,2021-08-04 01:00:00+00:00,SHORT,-6380.49,146057.77,1146057.77,1172070.83,26013.06,2.2194
T00403,2021-08-04,2021-08-04 02:00:00+00:00,LONG,-59.64,145998.13,1145998.13,1172070.83,26072.70,2.2245
T00404,2021-08-04,2021-08-04 03:00:00+00:00,SHORT,-900.34,145097.79,1145097.79,1172070.83,26973.04,2.3013
T00405,2021-08-04,2021-08-04 12:00:00+00:00,SHORT,-1337.36,143760.44,1143760.44,1172070.83,28310.39,2.4154
T00406,2021-08-05,2021-08-05 07:00:00+00:00,LONG,23771.09,167531.52,1167531.52,1172070.83,4539.31,0.3873
T00407,2021-08-05,2021-08-05 16:00:00+00:00,SHORT,-1016.73,166514.79,1166514.79,1172070.83,5556.04,0.4740
T00408,2021-08-05,2021-08-05 17:00:00+00:00,SHORT,-7822.45,158692.34,1158692.34,1172070.83,13378.49,1.1414
T00409,2021-08-07,2021-08-07 17:00:00+00:00,LONG,86886.01,245578.35,1245578.35,1245578.35,0.00,0.0000
T00410,2021-08-07,2021-08-07 18:00:00+00:00,LONG,-10683.31,234895.04,1234895.04,1245578.35,10683.31,0.8577
T00411,2021-08-07,2021-08-07 19:00:00+00:00,LONG,-3826.51,231068.53,1231068.53,1245578.35,14509.82,1.1649
T00412,2021-08-08,2021-08-08 15:00:00+00:00,LONG,15318.73,246387.26,1246387.26,1246387.26,0.00,0.0000
T00413,2021-08-08,2021-08-08 17:00:00+00:00,SHORT,-8082.73,238304.53,1238304.53,1246387.26,8082.73,0.6485
T00414,2021-08-08,2021-08-08 22:00:00+00:00,SHORT,-12395.80,225908.73,1225908.73,1246387.26,20478.53,1.6430
T00415,2021-08-08,2021-08-08 23:00:00+00:00,SHORT,-1117.80,224790.93,1224790.93,1246387.26,21596.33,1.7327
T00416,2021-08-09,2021-08-09 00:00:00+00:00,SHORT,-2421.09,222369.84,1222369.84,1246387.26,24017.42,1.9270
T00417,2021-08-09,2021-08-09 10:00:00+00:00,SHORT,-2233.90,220135.94,1220135.94,1246387.26,26251.32,2.1062
T00418,2021-08-10,2021-08-10 06:00:00+00:00,LONG,12649.12,232785.05,1232785.05,1246387.26,13602.21,1.0913
T00419,2021-08-10,2021-08-10 07:00:00+00:00,LONG,-1010.65,231774.40,1231774.40,1246387.26,14612.86,1.1724
