trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T02498,2022-03-29,2022-03-29 14:30:00+00:00,LONG,-2135.05,166243.74,1166243.74,1421598.21,255354.47,17.9625
T02499,2022-03-29,2022-03-29 16:00:00+00:00,LONG,-3507.24,162736.51,1162736.51,1421598.21,258861.70,18.2092
T02500,2022-03-29,2022-03-29 19:30:00+00:00,SHORT,-3279.35,159457.15,1159457.15,1421598.21,262141.06,18.4399
T02501,2022-03-29,2022-03-29 21:00:00+00:00,LONG,-4245.14,155212.01,1155212.01,1421598.21,266386.20,18.7385
T02502,2022-03-30,2022-03-30 06:00:00+00:00,SHORT,-526.14,154685.87,1154685.87,1421598.21,266912.34,18.7755
T02503,2022-03-30,2022-03-30 06:30:00+00:00,SHORT,-98.92,154586.95,1154586.95,1421598.21,267011.26,18.7825
T02504,2022-03-30,2022-03-30 07:00:00+00:00,LONG,-312.01,154274.93,1154274.93,1421598.21,267323.28,18.8044
T02505,2022-03-30,2022-03-30 08:00:00+00:00,SHORT,-1739.89,152535.04,1152535.04,1421598.21,269063.17,18.9268
T02506,2022-03-30,2022-03-30 09:00:00+00:00,SHORT,-2328.18,150206.87,1150206.87,1421598.21,271391.34,19.0906
T02507,2022-03-30,2022-03-30 12:00:00+00:00,SHORT,-552.82,149654.04,1149654.04,1421598.21,271944.17,19.1295
T02508,2022-03-30,2022-03-30 17:00:00+00:00,SHORT,-177.23,149476.81,1149476.81,1421598.21,272121.40,19.1419
T02509,2022-03-30,2022-03-30 17:30:00+00:00,SHORT,-1680.00,147796.81,1147796.81,1421598.21,273801.40,19.2601
T02510,2022-03-30,2022-03-30 18:00:00+00:00,SHORT,-2470.98,145325.83,1145325.83,1421598.21,276272.38,19.4339
T02511,2022-03-30,2022-03-30 19:00:00+00:00,LONG,-6998.39,138327.45,1138327.45,1421598.21,283270.76,19.9262
T02512,2022-03-30,2022-03-30 21:00:00+00:00,SHORT,-3054.57,135272.88,1135272.88,1421598.21,286325.33,20.1411
T02513,2022-03-30,2022-03-30 21:30:00+00:00,SHORT,-134.30,135138.58,1135138.58,1421598.21,286459.63,20.1505
T02514,2022-03-30,2022-03-30 22:00:00+00:00,SHORT,-1844.24,133294.34,1133294.34,1421598.21,288303.87,20.2803
T02515,2022-03-31,2022-03-31 01:00:00+00:00,SHORT,-5103.70,128190.64,1128190.64,1421598.21,293407.57,20.6393
T02516,2022-03-31,2022-03-31 01:30:00+00:00,SHORT,-1700.49,126490.14,1126490.14,1421598.21,295108.07,20.7589
T02517,2022-03-31,2022-03-31 03:00:00+00:00,LONG,-1525.33,124964.81,1124964.81,1421598.21,296633.40,20.8662
T02518,2022-03-31,2022-03-31 03:30:00+00:00,SHORT,-561.57,124403.24,1124403.24,1421598.21,297194.97,20.9057
T02519,2022-03-31,2022-03-31 04:00:00+00:00,LONG,-47.81,124355.43,1124355.43,1421598.21,297242.78,20.9091
T02520,2022-03-31,2022-03-31 08:30:00+00:00,SHORT,-1966.85,122388.58,1122388.58,1421598.21,299209.63,21.0474
T02521,2022-03-31,2022-03-31 09:00:00+00:00,SHORT,-1488.91,120899.67,1120899.67,1421598.21,300698.54,21.1521
T02522,2022-03-31,2022-03-31 09:30:00+00:00,LONG,-1428.62,119471.05,1119471.05,1421598.21,302127.16,21.2526
T02523,2022-03-31,2022-03-31 10:00:00+00:00,SHORT,-478.50,118992.55,1118992.55,1421598.21,302605.66,21.2863
T02524,2022-03-31,2022-03-31 12:00:00+00:00,LONG,-2759.81,116232.74,1116232.74,1421598.21,305365.47,21.4804
T02525,2022-03-31,2022-03-31 12:30:00+00:00,SHORT,-263.72,115969.02,1115969.02,1421598.21,305629.19,21.4990
T02526,2022-03-31,2022-03-31 13:30:00+00:00,LONG,-2651.40,113317.62,1113317.62,1421598.21,308280.59,21.6855
T02527,2022-03-31,2022-03-31 14:00:00+00:00,SHORT,-216.41,113101.21,1113101.21,1421598.21,308497.00,21.7007
T02528,2022-04-01,2022-04-01 13:30:00+00:00,SHORT,31564.28,144665.49,1144665.49,1421598.21,276932.72,19.4804
T02529,2022-04-01,2022-04-01 14:00:00+00:00,LONG,-181.16,144484.32,1144484.32,1421598.21,277113.89,19.4931
T02530,2022-04-02,2022-04-02 12:30:00+00:00,LONG,19941.55,164425.87,1164425.87,1421598.21,257172.34,18.0904
T02531,2022-04-02,2022-04-02 15:30:00+00:00,LONG,-4959.93,159465.94,1159465.94,1421598.21,262132.27,18.4393
T02532,2022-04-02,2022-04-02 16:00:00+00:00,SHORT,-742.42,158723.52,1158723.52,1421598.21,262874.69,18.4915
T02533,2022-04-03,2022-04-03 05:00:00+00:00,SHORT,-361.48,158362.04,1158362.04,1421598.21,263236.17,18.5169
T02534,2022-04-03,2022-04-03 05:30:00+00:00,LONG,-1400.57,156961.47,1156961.47,1421598.21,264636.74,18.6154
T02535,2022-04-03,2022-04-03 06:00:00+00:00,SHORT,-460.30,156501.17,1156501.17,1421598.21,265097.04,18.6478
T02536,2022-04-03,2022-04-03 09:00:00+00:00,LONG,-1745.49,154755.68,1154755.68,1421598.21,266842.53,18.7706
T02537,2022-04-03,2022-04-03 09:30:00+00:00,LONG,-116.43,154639.25,1154639.25,1421598.21,266958.96,18.7788
T02538,2022-04-03,2022-04-03 10:30:00+00:00,LONG,-2062.99,152576.26,1152576.26,1421598.21,269021.95,18.9239
T02539,2022-04-03,2022-04-03 12:00:00+00:00,SHORT,-389.76,152186.50,1152186.50,1421598.21,269411.71,18.9513
T02540,2022-04-03,2022-04-03 12:30:00+00:00,LONG,-472.47,151714.03,1151714.03,1421598.21,269884.18,18.9846
T02541,2022-04-04,2022-04-04 00:00:00+00:00,LONG,52.66,151766.69,1151766.69,1421598.21,269831.52,18.9809
T02542,2022-04-04,2022-04-04 00:30:00+00:00,LONG,-1602.25,150164.44,1150164.44,1421598.21,271433.77,19.0936
T02543,2022-04-04,2022-04-04 14:30:00+00:00,SHORT,-5981.41,144183.03,1144183.03,1421598.21,277415.18,19.5143
T02544,2022-04-04,2022-04-04 20:30:00+00:00,SHORT,1043.45,145226.48,1145226.48,1421598.21,276371.73,19.4409
T02545,2022-04-05,2022-04-05 13:30:00+00:00,LONG,3567.48,148793.95,1148793.95,1421598.21,272804.26,19.1900
T02546,2022-04-05,2022-04-05 14:00:00+00:00,LONG,-511.72,148282.23,1148282.23,1421598.21,273315.98,19.2260
T02547,2022-04-05,2022-04-05 14:30:00+00:00,LONG,-756.43,147525.80,1147525.80,1421598.21,274072.41,19.2792
T02548,2022-04-07,2022-04-07 11:30:00+00:00,SHORT,48743.95,196269.75,1196269.75,1421598.21,225328.46,15.8504
T02549,2022-04-07,2022-04-07 12:00:00+00:00,SHORT,-2745.60,193524.14,1193524.14,1421598.21,228074.07,16.0435
T02550,2022-04-07,2022-04-07 13:00:00+00:00,LONG,-2974.32,190549.83,1190549.83,1421598.21,231048.38,16.2527
T02551,2022-04-07,2022-04-07 13:30:00+00:00,SHORT,-1205.31,189344.51,1189344.51,1421598.21,232253.70,16.3375
T02552,2022-04-07,2022-04-07 14:00:00+00:00,SHORT,-4347.14,184997.37,1184997.37,1421598.21,236600.84,16.6433
T02553,2022-04-07,2022-04-07 14:30:00+00:00,LONG,-2193.37,182804.00,1182804.00,1421598.21,238794.21,16.7976
T02554,2022-04-07,2022-04-07 15:00:00+00:00,SHORT,-1095.01,181708.99,1181708.99,1421598.21,239889.22,16.8746
T02555,2022-04-07,2022-04-07 15:30:00+00:00,SHORT,-2799.03,178909.95,1178909.95,1421598.21,242688.26,17.0715
T02556,2022-04-07,2022-04-07 17:00:00+00:00,SHORT,-7678.46,171231.50,1171231.50,1421598.21,250366.71,17.6116
T02557,2022-04-07,2022-04-07 17:30:00+00:00,LONG,-242.99,170988.51,1170988.51,1421598.21,250609.70,17.6287
T02558,2022-04-07,2022-04-07 20:00:00+00:00,LONG,-3994.38,166994.13,1166994.13,1421598.21,254604.08,17.9097
T02559,2022-04-07,2022-04-07 20:30:00+00:00,SHORT,-1846.90,165147.23,1165147.23,1421598.21,256450.98,18.0396
T02560,2022-04-07,2022-04-07 21:00:00+00:00,LONG,-52.91,165094.32,1165094.32,1421598.21,256503.89,18.0433
T02561,2022-04-07,2022-04-07 21:30:00+00:00,LONG,-2638.84,162455.49,1162455.49,1421598.21,259142.72,18.2290
T02562,2022-04-07,2022-04-07 22:00:00+00:00,SHORT,-3123.41,159332.07,1159332.07,1421598.21,262266.14,18.4487
T02563,2022-04-08,2022-04-08 00:00:00+00:00,LONG,-1927.61,157404.47,1157404.47,1421598.21,264193.74,18.5843
T02564,2022-04-08,2022-04-08 00:30:00+00:00,LONG,-107.01,157297.45,1157297.45,1421598.21,264300.76,18.5918
T02565,2022-04-08,2022-04-08 01:00:00+00:00,SHORT,-1310.68,155986.77,1155986.77,1421598.21,265611.44,18.6840
T02566,2022-04-08,2022-04-08 01:30:00+00:00,SHORT,-2692.02,153294.75,1153294.75,1421598.21,268303.46,18.8734
T02567,2022-04-08,2022-04-08 05:00:00+00:00,LONG,-1046.80,152247.95,1152247.95,1421598.21,269350.26,18.9470
T02568,2022-04-08,2022-04-08 05:30:00+00:00,LONG,-940.52,151307.44,1151307.44,1421598.21,270290.77,19.0132
T02569,2022-04-08,2022-04-08 07:00:00+00:00,LONG,-1909.51,149397.92,1149397.92,1421598.21,272200.29,19.1475
T02570,2022-04-08,2022-04-08 07:30:00+00:00,LONG,-1312.35,148085.57,1148085.57,1421598.21,273512.64,19.2398
T02571,2022-04-08,2022-04-08 08:00:00+00:00,SHORT,-1910.23,146175.34,1146175.34,1421598.21,275422.87,19.3742
T02572,2022-04-08,2022-04-08 10:00:00+00:00,LONG,-4919.47,141255.87,1141255.87,1421598.21,280342.34,19.7202
T02573,2022-04-08,2022-04-08 10:30:00+00:00,LONG,-924.84,140331.03,1140331.03,1421598.21,281267.18,19.7853
T02574,2022-04-08,2022-04-08 11:00:00+00:00,SHORT,-318.29,140012.74,1140012.74,1421598.21,281585.47,19.8077
T02575,2022-04-08,2022-04-08 11:30:00+00:00,LONG,-22.96,139989.79,1139989.79,1421598.21,281608.42,19.8093
T02576,2022-04-08,2022-04-08 14:30:00+00:00,SHORT,-2711.31,137278.48,1137278.48,1421598.21,284319.73,20.0000
T02577,2022-04-08,2022-04-08 15:00:00+00:00,LONG,-1037.37,136241.11,1136241.11,1421598.21,285357.10,20.0730
T02578,2022-04-08,2022-04-08 17:00:00+00:00,LONG,-5238.84,131002.27,1131002.27,1421598.21,290595.94,20.4415
T02579,2022-04-09,2022-04-09 17:00:00+00:00,SHORT,21421.09,152423.36,1152423.36,1421598.21,269174.85,18.9347
T02580,2022-04-09,2022-04-09 17:30:00+00:00,SHORT,-865.32,151558.04,1151558.04,1421598.21,270040.17,18.9955
T02581,2022-04-09,2022-04-09 18:30:00+00:00,LONG,-591.01,150967.03,1150967.03,1421598.21,270631.18,19.0371
T02582,2022-04-09,2022-04-09 19:00:00+00:00,LONG,-604.94,150362.09,1150362.09,1421598.21,271236.12,19.0797
T02583,2022-04-09,2022-04-09 21:00:00+00:00,LONG,-1022.61,149339.48,1149339.48,1421598.21,272258.73,19.1516
T02584,2022-04-09,2022-04-09 21:30:00+00:00,LONG,-114.98,149224.51,1149224.51,1421598.21,272373.70,19.1597
T02585,2022-04-10,2022-04-10 09:30:00+00:00,LONG,2520.63,151745.14,1151745.14,1421598.21,269853.07,18.9824
T02586,2022-04-10,2022-04-10 10:00:00+00:00,SHORT,-410.66,151334.48,1151334.48,1421598.21,270263.73,19.0113
T02587,2022-04-10,2022-04-10 11:30:00+00:00,SHORT,-1227.42,150107.06,1150107.06,1421598.21,271491.15,19.0976
T02588,2022-04-10,2022-04-10 12:00:00+00:00,SHORT,-809.77,149297.29,1149297.29,1421598.21,272300.92,19.1546
T02589,2022-04-10,2022-04-10 12:30:00+00:00,LONG,-2487.05,146810.24,1146810.24,1421598.21,274787.97,19.3295
T02590,2022-04-10,2022-04-10 13:00:00+00:00,LONG,-541.51,146268.72,1146268.72,1421598.21,275329.49,19.3676
T02591,2022-04-10,2022-04-10 13:30:00+00:00,LONG,-102.57,146166.15,1146166.15,1421598.21,275432.06,19.3748
T02592,2022-04-10,2022-04-10 14:00:00+00:00,LONG,-90.60,146075.56,1146075.56,1421598.21,275522.65,19.3812
T02593,2022-04-10,2022-04-10 14:30:00+00:00,SHORT,-261.78,145813.78,1145813.78,1421598.21,275784.43,19.3996
T02594,2022-04-10,2022-04-10 22:00:00+00:00,LONG,2854.72,148668.50,1148668.50,1421598.21,272929.71,19.1988
T02595,2022-04-12,2022-04-12 10:30:00+00:00,SHORT,58050.21,206718.71,1206718.71,1421598.21,214879.50,15.1153
T02596,2022-04-12,2022-04-12 11:00:00+00:00,SHORT,-1693.21,205025.51,1205025.51,1421598.21,216572.70,15.2345
T02597,2022-04-12,2022-04-12 11:30:00+00:00,SHORT,-411.62,204613.88,1204613.88,1421598.21,216984.33,15.2634
T02598,2022-04-12,2022-04-12 14:30:00+00:00,LONG,-5254.81,199359.08,1199359.08,1421598.21,222239.13,15.6330
T02599,2022-04-12,2022-04-12 15:00:00+00:00,SHORT,-5135.81,194223.27,1194223.27,1421598.21,227374.94,15.9943
T02600,2022-04-12,2022-04-12 15:30:00+00:00,SHORT,-1152.55,193070.72,1193070.72,1421598.21,228527.49,16.0754
T02601,2022-04-12,2022-04-12 16:30:00+00:00,LONG,-7333.83,185736.89,1185736.89,1421598.21,235861.32,16.5913
T02602,2022-04-12,2022-04-12 17:00:00+00:00,LONG,-356.65,185380.24,1185380.24,1421598.21,236217.97,16.6164
T02603,2022-04-12,2022-04-12 17:30:00+00:00,LONG,-2337.36,183042.88,1183042.88,1421598.21,238555.33,16.7808
T02604,2022-04-12,2022-04-12 18:00:00+00:00,LONG,-2957.21,180085.67,1180085.67,1421598.21,241512.54,16.9888
T02605,2022-04-12,2022-04-12 18:30:00+00:00,LONG,-716.09,179369.58,1179369.58,1421598.21,242228.63,17.0392
T02606,2022-04-12,2022-04-12 23:00:00+00:00,SHORT,-3596.13,175773.46,1175773.46,1421598.21,245824.75,17.2921
T02607,2022-04-12,2022-04-12 23:30:00+00:00,SHORT,-2098.50,173674.95,1173674.95,1421598.21,247923.26,17.4398
T02608,2022-04-13,2022-04-13 01:00:00+00:00,LONG,-3947.19,169727.76,1169727.76,1421598.21,251870.45,17.7174
T02609,2022-04-13,2022-04-13 03:00:00+00:00,SHORT,-849.91,168877.86,1168877.86,1421598.21,252720.35,17.7772
T02610,2022-04-13,2022-04-13 04:30:00+00:00,LONG,-1134.67,167743.19,1167743.19,1421598.21,253855.02,17.8570
T02611,2022-04-13,2022-04-13 05:00:00+00:00,SHORT,-593.91,167149.28,1167149.28,1421598.21,254448.93,17.8988
T02612,2022-04-13,2022-04-13 07:00:00+00:00,LONG,-2960.35,164188.93,1164188.93,1421598.21,257409.28,18.1070
T02613,2022-04-13,2022-04-13 07:30:00+00:00,SHORT,-1451.05,162737.88,1162737.88,1421598.21,258860.33,18.2091
T02614,2022-04-13,2022-04-13 10:30:00+00:00,LONG,-4031.59,158706.29,1158706.29,1421598.21,262891.92,18.4927
T02615,2022-04-13,2022-04-13 12:00:00+00:00,SHORT,-3134.58,155571.71,1155571.71,1421598.21,266026.50,18.7132
T02616,2022-04-13,2022-04-13 14:00:00+00:00,SHORT,-5229.99,150341.73,1150341.73,1421598.21,271256.48,19.0811
T02617,2022-04-14,2022-04-14 11:00:00+00:00,LONG,11504.78,161846.50,1161846.50,1421598.21,259751.71,18.2718
T02618,2022-04-14,2022-04-14 11:30:00+00:00,SHORT,-2224.52,159621.98,1159621.98,1421598.21,261976.23,18.4283
T02619,2022-04-14,2022-04-14 12:30:00+00:00,SHORT,-2135.49,157486.49,1157486.49,1421598.21,264111.72,18.5785
T02620,2022-04-14,2022-04-14 13:00:00+00:00,SHORT,-2064.72,155421.77,1155421.77,1421598.21,266176.44,18.7237
T02621,2022-04-14,2022-04-14 13:30:00+00:00,LONG,-143.37,155278.41,1155278.41,1421598.21,266319.80,18.7338
T02622,2022-04-14,2022-04-14 14:00:00+00:00,LONG,-943.84,154334.56,1154334.56,1421598.21,267263.65,18.8002
T02623,2022-04-15,2022-04-15 08:00:00+00:00,SHORT,7660.75,161995.31,1161995.31,1421598.21,259602.90,18.2613
T02624,2022-04-15,2022-04-15 08:30:00+00:00,SHORT,-916.41,161078.90,1161078.90,1421598.21,260519.31,18.3258
T02625,2022-04-15,2022-04-15 10:30:00+00:00,SHORT,-1945.80,159133.10,1159133.10,1421598.21,262465.11,18.4627
T02626,2022-04-15,2022-04-15 11:00:00+00:00,LONG,-1835.53,157297.57,1157297.57,1421598.21,264300.64,18.5918
T02627,2022-04-15,2022-04-15 12:00:00+00:00,LONG,-3081.71,154215.86,1154215.86,1421598.21,267382.35,18.8086
T02628,2022-04-15,2022-04-15 13:00:00+00:00,LONG,-2767.91,151447.95,1151447.95,1421598.21,270150.26,19.0033
T02629,2022-04-15,2022-04-15 13:30:00+00:00,LONG,-1645.94,149802.00,1149802.00,1421598.21,271796.21,19.1191
T02630,2022-04-15,2022-04-15 14:00:00+00:00,LONG,-3084.14,146717.87,1146717.87,1421598.21,274880.34,19.3360
T02631,2022-04-15,2022-04-15 14:30:00+00:00,SHORT,-258.18,146459.69,1146459.69,1421598.21,275138.52,19.3542
T02632,2022-04-15,2022-04-15 15:00:00+00:00,SHORT,-1342.87,145116.81,1145116.81,1421598.21,276481.40,19.4486
T02633,2022-04-16,2022-04-16 08:30:00+00:00,LONG,-1976.20,143140.61,1143140.61,1421598.21,278457.60,19.5876
T02634,2022-04-16,2022-04-16 09:00:00+00:00,LONG,-841.48,142299.13,1142299.13,1421598.21,279299.08,19.6468
T02635,2022-04-16,2022-04-16 09:30:00+00:00,SHORT,-200.10,142099.03,1142099.03,1421598.21,279499.18,19.6609
T02636,2022-04-16,2022-04-16 10:00:00+00:00,LONG,-147.28,141951.75,1141951.75,1421598.21,279646.46,19.6713
T02637,2022-04-16,2022-04-16 10:30:00+00:00,SHORT,-1419.44,140532.31,1140532.31,1421598.21,281065.90,19.7711
T02638,2022-04-16,2022-04-16 11:00:00+00:00,LONG,-522.98,140009.33,1140009.33,1421598.21,281588.88,19.8079
T02639,2022-04-16,2022-04-16 11:30:00+00:00,LONG,-395.10,139614.22,1139614.22,1421598.21,281983.99,19.8357
T02640,2022-04-16,2022-04-16 12:00:00+00:00,LONG,-917.78,138696.45,1138696.45,1421598.21,282901.76,19.9003
T02641,2022-04-16,2022-04-16 12:30:00+00:00,LONG,-399.22,138297.23,1138297.23,1421598.21,283300.98,19.9283
T02642,2022-04-16,2022-04-16 13:00:00+00:00,LONG,-1206.41,137090.82,1137090.82,1421598.21,284507.39,20.0132
T02643,2022-04-16,2022-04-16 13:30:00+00:00,LONG,-890.25,136200.57,1136200.57,1421598.21,285397.64,20.0758
T02644,2022-04-16,2022-04-16 14:00:00+00:00,SHORT,-125.17,136075.39,1136075.39,1421598.21,285522.82,20.0846
T02645,2022-04-16,2022-04-16 14:30:00+00:00,LONG,-374.51,135700.88,1135700.88,1421598.21,285897.33,20.1110
T02646,2022-04-16,2022-04-16 15:00:00+00:00,LONG,-1210.70,134490.18,1134490.18,1421598.21,287108.03,20.1961
T02647,2022-04-16,2022-04-16 15:30:00+00:00,LONG,-1392.16,133098.02,1133098.02,1421598.21,288500.19,20.2941
T02648,2022-04-16,2022-04-16 21:30:00+00:00,SHORT,-4461.29,128636.73,1128636.73,1421598.21,292961.48,20.6079
T02649,2022-04-16,2022-04-16 22:00:00+00:00,SHORT,-41.09,128595.64,1128595.64,1421598.21,293002.57,20.6108
T02650,2022-04-16,2022-04-16 23:00:00+00:00,LONG,-2437.27,126158.37,1126158.37,1421598.21,295439.84,20.7822
T02651,2022-04-16,2022-04-16 23:30:00+00:00,LONG,-321.43,125836.94,1125836.94,1421598.21,295761.27,20.8048
T02652,2022-04-17,2022-04-17 00:00:00+00:00,LONG,-2149.30,123687.64,1123687.64,1421598.21,297910.57,20.9560
T02653,2022-04-17,2022-04-17 00:30:00+00:00,SHORT,-236.71,123450.94,1123450.94,1421598.21,298147.27,20.9727
T02654,2022-04-17,2022-04-17 01:00:00+00:00,SHORT,-1402.68,122048.26,1122048.26,1421598.21,299549.95,21.0714
T02655,2022-04-17,2022-04-17 01:30:00+00:00,SHORT,-36.15,122012.11,1122012.11,1421598.21,299586.10,21.0739
T02656,2022-04-17,2022-04-17 02:00:00+00:00,LONG,-507.10,121505.01,1121505.01,1421598.21,300093.20,21.1096
T02657,2022-04-17,2022-04-17 02:30:00+00:00,LONG,-481.91,121023.09,1121023.09,1421598.21,300575.12,21.1435
T02658,2022-04-17,2022-04-17 06:00:00+00:00,SHORT,-2001.45,119021.64,1119021.64,1421598.21,302576.57,21.2843
T02659,2022-04-17,2022-04-17 06:30:00+00:00,LONG,-715.82,118305.82,1118305.82,1421598.21,303292.39,21.3346
T02660,2022-04-17,2022-04-17 07:00:00+00:00,LONG,-54.28,118251.54,1118251.54,1421598.21,303346.67,21.3384
T02661,2022-04-17,2022-04-17 07:30:00+00:00,SHORT,-224.89,118026.65,1118026.65,1421598.21,303571.56,21.3542
T02662,2022-04-17,2022-04-17 08:30:00+00:00,SHORT,-647.24,117379.41,1117379.41,1421598.21,304218.80,21.3998
T02663,2022-04-17,2022-04-17 14:00:00+00:00,LONG,-980.00,116399.41,1116399.41,1421598.21,305198.80,21.4687
T02664,2022-04-17,2022-04-17 14:30:00+00:00,SHORT,-34.21,116365.20,1116365.20,1421598.21,305233.01,21.4711
T02665,2022-04-17,2022-04-17 15:30:00+00:00,LONG,-1480.56,114884.64,1114884.64,1421598.21,306713.57,21.5753
T02666,2022-04-17,2022-04-17 17:00:00+00:00,LONG,-1360.28,113524.36,1113524.36,1421598.21,308073.85,21.6710
T02667,2022-04-17,2022-04-17 20:00:00+00:00,SHORT,-3004.73,110519.64,1110519.64,1421598.21,311078.57,21.8823
T02668,2022-04-17,2022-04-17 21:00:00+00:00,LONG,-768.42,109751.21,1109751.21,1421598.21,311847.00,21.9364
T02669,2022-04-17,2022-04-17 22:30:00+00:00,SHORT,-1694.98,108056.23,1108056.23,1421598.21,313541.98,22.0556
T02670,2022-04-18,2022-04-18 17:00:00+00:00,SHORT,18955.84,127012.07,1127012.07,1421598.21,294586.14,20.7222
T02671,2022-04-18,2022-04-18 17:30:00+00:00,SHORT,-1017.42,125994.65,1125994.65,1421598.21,295603.56,20.7937
T02672,2022-04-20,2022-04-20 14:00:00+00:00,LONG,40642.84,166637.50,1166637.50,1421598.21,254960.71,17.9348
T02673,2022-04-20,2022-04-20 15:30:00+00:00,LONG,-2598.69,164038.81,1164038.81,1421598.21,257559.40,18.1176
T02674,2022-04-20,2022-04-20 21:30:00+00:00,SHORT,-6553.76,157485.05,1157485.05,1421598.21,264113.16,18.5786
T02675,2022-04-20,2022-04-20 22:00:00+00:00,LONG,-3097.44,154387.61,1154387.61,1421598.21,267210.60,18.7965
T02676,2022-04-20,2022-04-20 22:30:00+00:00,LONG,-1099.72,153287.89,1153287.89,1421598.21,268310.32,18.8739
T02677,2022-04-20,2022-04-20 23:00:00+00:00,LONG,-1154.49,152133.40,1152133.40,1421598.21,269464.81,18.9551
T02678,2022-04-20,2022-04-20 23:30:00+00:00,LONG,-154.03,151979.37,1151979.37,1421598.21,269618.84,18.9659
T02679,2022-04-21,2022-04-21 00:30:00+00:00,SHORT,-919.21,151060.16,1151060.16,1421598.21,270538.05,19.0306
T02680,2022-04-21,2022-04-21 01:30:00+00:00,LONG,-937.76,150122.40,1150122.40,1421598.21,271475.81,19.0965
T02681,2022-04-21,2022-04-21 06:00:00+00:00,LONG,-2696.16,147426.24,1147426.24,1421598.21,274171.97,19.2862
T02682,2022-04-21,2022-04-21 07:00:00+00:00,SHORT,-1385.34,146040.91,1146040.91,1421598.21,275557.30,19.3836
T02683,2022-04-21,2022-04-21 07:30:00+00:00,SHORT,-65.48,145975.43,1145975.43,1421598.21,275622.78,19.3882
T02684,2022-04-21,2022-04-21 17:30:00+00:00,LONG,3929.42,149904.85,1149904.85,1421598.21,271693.36,19.1118
T02685,2022-04-21,2022-04-21 18:00:00+00:00,LONG,-2912.01,146992.84,1146992.84,1421598.21,274605.37,19.3167
T02686,2022-04-23,2022-04-23 11:30:00+00:00,SHORT,45128.26,192121.10,1192121.10,1421598.21,229477.11,16.1422
T02687,2022-04-23,2022-04-23 12:00:00+00:00,LONG,-38.06,192083.04,1192083.04,1421598.21,229515.17,16.1449
T02688,2022-04-23,2022-04-23 12:30:00+00:00,SHORT,-761.41,191321.63,1191321.63,1421598.21,230276.58,16.1984
T02689,2022-04-24,2022-04-24 00:00:00+00:00,LONG,-1899.34,189422.28,1189422.28,1421598.21,232175.93,16.3320
T02690,2022-04-24,2022-04-24 03:30:00+00:00,SHORT,-5397.07,184025.21,1184025.21,1421598.21,237573.00,16.7117
T02691,2022-04-24,2022-04-24 05:00:00+00:00,LONG,-2304.25,181720.97,1181720.97,1421598.21,239877.24,16.8738
T02692,2022-04-24,2022-04-24 05:30:00+00:00,LONG,-442.08,181278.89,1181278.89,1421598.21,240319.32,16.9049
T02693,2022-04-24,2022-04-24 06:00:00+00:00,SHORT,-786.15,180492.74,1180492.74,1421598.21,241105.47,16.9602
T02694,2022-04-24,2022-04-24 06:30:00+00:00,SHORT,-587.38,179905.36,1179905.36,1421598.21,241692.85,17.0015
T02695,2022-04-24,2022-04-24 09:30:00+00:00,LONG,-1895.89,178009.47,1178009.47,1421598.21,243588.74,17.1349
T02696,2022-04-24,2022-04-24 10:30:00+00:00,LONG,-873.78,177135.69,1177135.69,1421598.21,244462.52,17.1963
T02697,2022-04-24,2022-04-24 11:00:00+00:00,SHORT,-1157.18,175978.51,1175978.51,1421598.21,245619.70,17.2777
