target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
2,derivatives,NSEI,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T11:00:00+05:30,2026-04-07T11:05:00+05:30,22850.550781,22858.849609,22779.553303,22992.545738,22921.548259,22992.545738,23063.543216,23134.540694,23205.538172,47.331652,70.997478,22891.341203,22894.826537,22880.997692,44.4115,2.468219,10.556791,18.5206,0.0,0.0,0.0,71.43,STRONG BEAR,43,982930.53,3624.74,5.0,1,6,2026-04-07T11:30:00+05:30,22938.5,OPPOSITE_SIGNAL,3424.97,604.88,2820.09,0.2869,0.778
2,derivatives,NSEI,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T11:25:00+05:30,2026-04-07T11:30:00+05:30,22943.599609,22938.5,23010.123528,22810.551773,22877.075691,22810.551773,22744.027854,22677.503936,22610.980017,44.349279,66.523918,22902.764747,22897.81295,22883.159192,57.3855,5.77042,4.492748,15.6394,0.0,0.0,71.43,0.0,STRONG BULL,43,986355.5,3294.81,5.0,0,25,2026-04-07T13:30:00+05:30,23015.123528,STOP_LOSS,-3294.81,606.75,-3901.56,-0.3956,-1.1842
2,derivatives,NSEI,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:20:00+05:30,2026-04-09T09:25:00+05:30,23969.400391,23973.449219,23915.201246,24077.798679,24023.599535,24077.798679,24131.997823,24186.196968,24240.396112,36.132763,54.199144,23979.519088,23979.539663,23926.35026,48.541,4.299771,8.909436,22.8645,0.0,0.0,14.29,57.14,STRONG BEAR,41,982911.42,2593.17,5.0,0,2,2026-04-09T09:30:00+05:30,23978.599609,OPPOSITE_SIGNAL,211.17,603.19,-392.02,-0.0399,-0.1512
2,derivatives,NSEI,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T09:25:00+05:30,2026-04-09T09:30:00+05:30,23984.199219,23978.599609,24037.586008,23877.425641,23930.81243,23877.425641,23824.038851,23770.652062,23717.265273,35.591193,53.386789,23980.455114,23979.963259,23943.694444,51.9469,4.260669,7.979683,23.152,0.0,0.0,57.14,14.29,STRONG BULL,41,983122.58,2623.44,5.0,1,2,2026-04-09T09:35:00+05:30,23896.800781,OPPOSITE_SIGNAL,3353.75,601.45,2752.3,0.28,1.0491
2,derivatives,NSEI,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:30:00+05:30,2026-04-09T09:35:00+05:30,23890.949219,23896.800781,23831.181087,24010.485482,23950.71735,24010.485482,24070.253614,24130.021746,24189.789877,39.845421,59.768132,23962.553935,23971.871074,23938.437337,35.8469,-3.257268,5.732292,24.4412,0.0,0.0,0.0,71.43,STRONG BEAR,41,979768.83,2895.41,5.0,0,3,2026-04-09T09:45:00+05:30,23826.181087,STOP_LOSS,-2895.41,599.79,-3495.2,-0.3567,-1.2072
2,derivatives,NSEI,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T11:50:00+05:30,2026-04-09T11:55:00+05:30,23883.650391,23879.599609,23931.935608,23787.079957,23835.365174,23787.079957,23738.79474,23690.509523,23642.224306,32.190145,48.285217,23863.765502,23861.453008,23856.056254,54.9357,-4.713167,-13.979886,25.9316,0.0,0.0,85.71,0.0,STRONG BULL,41,979063.58,2350.78,5.0,0,11,2026-04-09T12:45:00+05:30,23858.300781,OPPOSITE_SIGNAL,873.25,600.45,272.8,0.0279,0.116
2,derivatives,NSEI,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T12:40:00+05:30,2026-04-09T12:45:00+05:30,23852.300781,23858.300781,23809.022821,23938.856702,23895.578742,23938.856702,23982.134662,24025.412623,24068.690583,28.851974,43.27796,23865.868749,23866.852349,23860.659955,44.3072,-1.783577,-1.26173,17.7442,0.0,0.0,0.0,71.43,STRONG BEAR,41,978190.33,2225.4,5.0,0,1,2026-04-09T12:45:00+05:30,23804.022821,STOP_LOSS,-2225.4,599.25,-2824.65,-0.2888,-1.2693
2,derivatives,NSEI,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T09:15:00+05:30,2026-04-10T09:20:00+05:30,23965.699219,23961.25,24030.202475,23836.692706,23901.195963,23836.692706,23772.18945,23707.686194,23643.182938,43.002171,64.503256,23804.786523,23783.435833,23933.432943,76.6873,8.749958,-12.381811,32.9082,0.0,0.0,85.71,0.0,STRONG BULL,41,982411.25,3032.05,5.0,0,14,2026-04-10T10:25:00+05:30,24035.202475,STOP_LOSS,-3032.05,604.39,-3636.44,-0.3702,-1.1993
2,derivatives,NSEI,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T14:20:00+05:30,2026-04-10T14:25:00+05:30,23956.900391,23961.599609,23915.45021,24039.800752,23998.350572,24039.800752,24081.250933,24122.701114,24164.151295,27.633454,41.450181,24004.481588,24007.128365,23995.415081,35.5326,1.438714,7.022529,17.1086,0.0,0.0,0.0,71.43,STRONG BEAR,41,982425.58,2097.13,5.0,1,9,2026-04-10T15:05:00+05:30,24030.0,OPPOSITE_SIGNAL,2804.42,604.27,2200.15,0.224,1.0491
2,derivatives,NSEI,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T15:00:00+05:30,2026-04-10T15:05:00+05:30,24035.099609,24030.0,24077.124924,23951.048979,23993.074294,23951.048979,23909.023664,23866.998349,23824.973034,28.016877,42.025315,23999.506128,23999.477526,23994.290495,60.8895,-0.30104,-1.890555,18.2209,0.0,0.0,71.43,0.0,STRONG BULL,41,985230.0,2137.12,5.0,0,4,2026-04-10T15:20:00+05:30,24059.699219,SESSION_END,-1217.67,605.03,-1822.7,-0.185,-0.8529
2,derivatives,NSEI,2026-04-13,INVERSE_SELL,SELL,LONG,2026-04-13T09:15:00+05:30,2026-04-13T09:20:00+05:30,23578.550781,23584.599609,23489.937771,23755.776801,23667.163791,23755.776801,23844.389811,23933.002821,24021.61583,59.07534,88.61301,23942.221749,23977.724909,23609.466797,15.1033,-24.138396,-0.83509,21.3283,0.0,0.0,0.0,71.43,STRONG BEAR,42,990553.18,4185.8,5.0,2,20,2026-04-13T10:55:00+05:30,23750.776801,TP2,6979.44,611.05,6368.39,0.6429,1.5214
2,derivatives,NSEI,2026-04-13,INVERSE_BUY,BUY,SHORT,2026-04-13T11:40:00+05:30,2026-04-13T11:45:00+05:30,23756.150391,23751.75,23799.210488,23670.030196,23713.090293,23670.030196,23626.970099,23583.910002,23540.849905,28.706731,43.060097,23745.285293,23744.249262,23691.040082,50.7909,-9.448833,-20.815343,21.1038,0.0,0.0,71.43,0.0,STRONG BULL,42,997573.5,2203.34,5.0,0,2,2026-04-13T11:50:00+05:30,23804.210488,STOP_LOSS,-2203.34,612.53,-2815.87,-0.2823,-1.278
2,derivatives,NSEI,2026-04-13,INVERSE_SELL,SELL,LONG,2026-04-13T15:15:00+05:30,2026-04-13T15:20:00+05:30,23825.599609,23831.550781,23782.503579,23911.79167,23868.69564,23911.79167,23954.8877,23997.98373,24041.07976,28.730687,43.09603,23852.173096,23852.551546,23777.236569,42.725,5.023286,12.233364,19.9286,0.0,0.0,14.29,57.14,STRONG BEAR,41,977093.58,2215.94,5.0,0,1,2026-04-13T15:20:00+05:30,23816.849609,SESSION_END,-602.75,599.48,-1202.23,-0.123,-0.5425
2,derivatives,NSEI,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T09:15:00+05:30,2026-04-15T09:20:00+05:30,24230.849609,24226.599609,24317.198529,24058.15177,24144.50069,24058.15177,23971.80285,23885.45393,23799.10501,57.565947,86.34892,23923.056641,23884.404929,24221.216146,84.3065,32.334885,14.62532,23.3771,0.0,0.0,71.43,0.0,STRONG BULL,41,993290.58,3919.56,5.0,0,51,2026-04-15T13:30:00+05:30,24201.900391,OPPOSITE_SIGNAL,1012.67,608.42,404.25,0.0407,0.1031
2,derivatives,NSEI,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T13:25:00+05:30,2026-04-15T13:30:00+05:30,24196.949219,24201.900391,24167.016955,24256.813746,24226.881483,24256.813746,24286.74601,24316.678274,24346.610538,19.954843,29.932264,24211.866494,24212.077047,24217.160756,45.9893,5.041845,10.171405,16.6237,0.0,0.0,0.0,71.43,STRONG BEAR,41,992277.92,1635.22,5.0,1,8,2026-04-15T14:05:00+05:30,24221.0,OPPOSITE_SIGNAL,783.08,608.79,174.29,0.0176,0.1066
2,derivatives,NSEI,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T14:00:00+05:30,2026-04-15T14:05:00+05:30,24225.150391,24221.0,24256.505182,24162.440809,24193.7956,24162.440809,24131.086018,24099.731227,24068.376436,20.903194,31.354791,24213.512572,24212.231923,24216.355727,55.6413,3.425692,4.382962,15.1621,0.0,0.0,57.14,14.29,STRONG BULL,41,993061.0,1660.71,5.0,0,10,2026-04-15T14:50:00+05:30,24261.505182,STOP_LOSS,-1660.71,609.69,-2270.4,-0.2286,-1.3671
2,derivatives,NSEI,2026-04-16,INVERSE_SELL,SELL,LONG,2026-04-16T11:35:00+05:30,2026-04-16T11:40:00+05:30,24281.150391,24285.0,24242.242395,24358.966381,24320.058386,24358.966381,24397.874376,24436.782371,24475.690366,25.938663,38.907995,24302.300485,24303.481027,24317.995982,43.5544,3.15105,8.507167,13.9924,0.0,0.0,0.0,71.43,STRONG BEAR,41,995685.0,1958.06,5.0,0,2,2026-04-16T11:45:00+05:30,24237.242395,STOP_LOSS,-1958.06,609.28,-2567.34,-0.2578,-1.3112
2,derivatives,NSEI,2026-04-16,INVERSE_BUY,BUY,SHORT,2026-04-16T14:25:00+05:30,2026-04-16T14:30:00+05:30,24186.599609,24181.5,24222.997026,24113.804776,24150.202193,24113.804776,24077.40736,24041.009943,24004.612527,24.264944,36.397416,24164.137965,24162.125373,24232.79547,55.4951,-5.228902,-14.243724,24.0759,0.0,0.0,57.14,14.29,STRONG BULL,41,991441.5,1906.38,5.0,0,2,2026-04-16T14:35:00+05:30,24227.997026,STOP_LOSS,-1906.38,608.9,-2515.28,-0.2537,-1.3194
2,derivatives,NSEI,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T12:55:00+05:30,2026-04-17T13:00:00+05:30,24266.099609,24272.0,24239.220695,24319.857438,24292.978524,24319.857438,24346.736352,24373.615266,24400.49418,17.919276,26.878914,24271.366747,24271.939014,24260.364815,48.6411,2.823413,6.869865,9.5546,0.0,0.0,14.29,57.14,STRONG BEAR,41,995152.0,1548.95,5.0,0,3,2026-04-17T13:10:00+05:30,24279.849609,OPPOSITE_SIGNAL,321.83,610.17,-288.34,-0.029,-0.1861
2,derivatives,NSEI,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T13:05:00+05:30,2026-04-17T13:10:00+05:30,24284.800781,24279.849609,24310.998916,24232.404512,24258.602647,24232.404512,24206.206378,24180.008243,24153.810109,17.465423,26.198134,24273.802999,24272.931552,24260.979458,56.1154,3.220888,5.423392,9.0099,0.0,0.0,57.14,14.29,STRONG BULL,41,995473.83,1482.12,5.0,0,7,2026-04-17T13:40:00+05:30,24315.998916,STOP_LOSS,-1482.12,610.96,-2093.08,-0.2103,-1.4122
2,derivatives,NSEI,2026-04-21,INVERSE_SELL,SELL,LONG,2026-04-21T14:10:00+05:30,2026-04-21T14:15:00+05:30,24537.400391,24542.199219,24510.938184,24590.324805,24563.862598,24590.324805,24616.787012,24643.249219,24669.711426,17.641471,26.462207,24541.699488,24541.724846,24527.716092,49.1965,2.556032,5.093843,16.7779,0.0,0.0,14.29,57.14,STRONG BEAR,40,981687.97,1450.44,5.0,1,2,2026-04-21T14:20:00+05:30,24548.75,OPPOSITE_SIGNAL,262.03,602.53,-340.5,-0.0347,-0.2348
2,derivatives,NSEI,2026-04-21,INVERSE_BUY,BUY,SHORT,2026-04-21T14:15:00+05:30,2026-04-21T14:20:00+05:30,24553.349609,24548.75,24581.521826,24497.005176,24525.177393,24497.005176,24468.832959,24440.660742,24412.488526,18.781478,28.172217,24544.029513,24542.781642,24528.127028,55.4963,3.247559,4.724586,16.8021,0.0,0.0,57.14,14.29,STRONG BULL,40,981950.0,1510.87,5.0,0,1,2026-04-21T14:20:00+05:30,24586.521826,STOP_LOSS,-1510.87,603.33,-2114.2,-0.2153,-1.3993
2,derivatives,NSEI,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T09:15:00+05:30,2026-04-22T09:20:00+05:30,24479.300781,24482.449219,24433.491993,24570.918359,24525.10957,24570.918359,24616.727147,24662.535936,24708.344725,30.539192,45.808789,24550.737341,24552.481393,24478.25,32.2447,1.330196,5.790469,21.5662,0.0,0.0,14.29,57.14,STRONG BEAR,40,979297.97,2158.29,5.0,0,3,2026-04-22T09:30:00+05:30,24428.491993,STOP_LOSS,-2158.29,599.91,-2758.2,-0.2817,-1.278
2,derivatives,NSEI,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T11:30:00+05:30,2026-04-22T11:35:00+05:30,24441.800781,24436.699219,24472.872896,24379.656551,24410.728666,24379.656551,24348.584436,24317.512321,24286.440207,20.714743,31.072115,24433.262669,24433.166507,24418.839844,51.1057,-7.010116,-15.661971,25.4272,0.0,0.0,85.71,0.0,STRONG BULL,40,977467.97,1646.95,5.0,0,2,2026-04-22T11:40:00+05:30,24435.75,OPPOSITE_SIGNAL,37.97,599.99,-562.02,-0.0575,-0.3412
2,derivatives,NSEI,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T11:35:00+05:30,2026-04-22T11:40:00+05:30,24430.650391,24435.75,24400.346052,24491.259067,24460.954729,24491.259067,24521.563406,24551.867744,24582.172082,20.202892,30.304338,24432.740214,24432.937769,24419.385596,47.1494,-6.504789,-13.830535,24.3104,0.0,0.0,28.57,42.86,MILD BEAR,40,977430.0,1616.16,5.0,0,2,2026-04-22T11:45:00+05:30,24395.346052,STOP_LOSS,-1616.16,599.14,-2215.3,-0.2266,-1.3707
2,derivatives,NSEI,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T13:05:00+05:30,2026-04-22T13:10:00+05:30,24431.449219,24427.300781,24456.592514,24381.162627,24406.305923,24381.162627,24356.019332,24330.876036,24305.73274,16.762197,25.143296,24422.852881,24422.326251,24418.972698,53.2747,-2.136613,-5.156845,24.5009,0.0,0.0,71.43,0.0,STRONG BULL,40,977092.03,1371.67,5.0,0,3,2026-04-22T13:20:00+05:30,24417.800781,OPPOSITE_SIGNAL,380.0,599.59,-219.59,-0.0225,-0.1601
2,derivatives,NSEI,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T13:15:00+05:30,2026-04-22T13:20:00+05:30,24412.650391,24417.800781,24387.190638,24463.569896,24438.110143,24463.569896,24489.029648,24514.489401,24539.949154,16.973168,25.459753,24422.155922,24422.184127,24419.155453,44.7203,-1.998802,-3.89779,24.9167,0.0,0.0,14.29,57.14,STRONG BEAR,40,976712.03,1424.41,5.0,0,1,2026-04-22T13:20:00+05:30,24382.190638,STOP_LOSS,-1424.41,598.83,-2023.24,-0.2071,-1.4204
2,derivatives,NSEI,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T13:40:00+05:30,2026-04-22T13:45:00+05:30,24431.900391,24426.5,24458.727486,24378.246199,24405.073295,24378.246199,24351.419104,24324.592008,24297.764912,17.88473,26.827096,24420.888791,24420.719686,24418.786736,53.9013,-1.47215,-3.17662,27.5439,0.0,0.0,85.71,0.0,STRONG BULL,40,977060.0,1489.1,5.0,1,8,2026-04-22T14:20:00+05:30,24408.300781,OPPOSITE_SIGNAL,727.97,599.39,128.58,0.0132,0.0863
2,derivatives,NSEI,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T14:15:00+05:30,2026-04-22T14:20:00+05:30,24403.349609,24408.300781,24373.71113,24462.626568,24432.988089,24462.626568,24492.265048,24521.903527,24551.542007,19.758986,29.638479,24419.704804,24421.31151,24419.496467,43.1952,-1.583144,-0.620907,23.3584,0.0,0.0,0.0,71.43,STRONG BEAR,40,976332.03,1583.59,5.0,0,13,2026-04-22T15:20:00+05:30,24368.71113,STOP_LOSS,-1583.59,598.53,-2182.12,-0.2235,-1.378
2,derivatives,NSEI,2026-04-23,INVERSE_BUY,BUY,SHORT,2026-04-23T13:15:00+05:30,2026-04-23T13:20:00+05:30,24243.150391,24239.0,24273.350428,24182.750315,24212.950353,24182.750315,24152.550278,24122.35024,24092.150202,20.133358,30.200038,24215.268035,24212.376724,24220.720398,59.3026,-2.681841,-9.514307,26.0036,0.0,0.0,85.71,0.0,STRONG BULL,41,993799.0,1613.37,5.0,0,1,2026-04-23T13:20:00+05:30,24278.350428,STOP_LOSS,-1613.37,610.08,-2223.45,-0.2237,-1.3781
2,derivatives,NSEI,2026-04-23,INVERSE_SELL,SELL,LONG,2026-04-23T14:15:00+05:30,2026-04-23T14:20:00+05:30,24203.550781,24209.0,24173.202725,24264.246894,24233.898838,24264.246894,24294.59495,24324.943007,24355.291063,20.232038,30.348056,24221.022561,24222.261735,24223.101915,43.522,-0.696386,1.511228,16.6178,0.0,0.0,0.0,71.43,STRONG BEAR,41,992569.0,1672.69,5.0,0,4,2026-04-23T14:35:00+05:30,24168.202725,STOP_LOSS,-1672.69,607.67,-2280.36,-0.2297,-1.3633
2,derivatives,NSEI,2026-04-24,INVERSE_BUY,BUY,SHORT,2026-04-24T14:35:00+05:30,2026-04-24T14:40:00+05:30,23915.599609,23911.800781,23947.660899,23851.47703,23883.53832,23851.47703,23819.415741,23787.354451,23755.293161,21.374193,32.06129,23878.74285,23875.152574,23922.006991,62.0689,-4.290842,-14.850214,30.3346,0.0,0.0,71.43,14.29,STRONG BULL,41,980383.83,1675.26,5.0,1,9,2026-04-24T15:20:00+05:30,23915.900391,SESSION_END,-168.08,601.74,-769.82,-0.0785,-0.4595
2,derivatives,NSEI,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T11:35:00+05:30,2026-04-27T11:40:00+05:30,23990.349609,23995.0,23945.050582,24080.947664,24035.648637,24080.947664,24126.246692,24171.545719,24216.844747,30.199352,45.299027,24034.203394,24036.340099,24052.454539,42.2586,7.164631,19.242475,21.4552,0.0,0.0,0.0,71.43,STRONG BEAR,41,983795.0,2252.93,5.0,1,9,2026-04-27T12:20:00+05:30,24039.25,OPPOSITE_SIGNAL,1814.25,604.53,1209.72,0.123,0.537
2,derivatives,NSEI,2026-04-27,INVERSE_BUY,BUY,SHORT,2026-04-27T12:15:00+05:30,2026-04-27T12:20:00+05:30,24044.75,24039.25,24082.310617,23969.628767,24007.189383,23969.628767,23932.06815,23894.507533,23856.946917,25.040411,37.560617,24033.944011,24033.408607,24046.542318,53.8422,3.371091,5.258112,14.6774,0.0,0.0,42.86,28.57,MILD BULL,41,985609.25,1970.49,5.0,0,4,2026-04-27T12:35:00+05:30,24087.310617,STOP_LOSS,-1970.49,605.64,-2576.13,-0.2614,-1.3074
2,derivatives,NSEI,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T15:15:00+05:30,2026-04-27T15:20:00+05:30,24079.800781,24086.5,24052.78588,24133.830583,24106.815682,24133.830583,24160.845484,24187.860384,24214.875285,18.009934,27.014901,24099.344447,24100.585912,24071.591993,42.5326,2.827581,7.967079,18.8003,0.0,0.0,14.29,57.14,STRONG BEAR,41,987546.5,1587.28,5.0,0,1,2026-04-27T15:20:00+05:30,24085.300781,SESSION_END,-49.17,605.68,-654.85,-0.0663,-0.4126
2,derivatives,NSEI,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T09:30:00+05:30,2026-04-28T09:35:00+05:30,24105.949219,24102.0,24144.324343,24029.198971,24067.574095,24029.198971,23990.823847,23952.448724,23914.0736,25.583416,38.375124,24100.30411,24100.151574,24093.612305,52.9597,2.009269,3.556603,22.1111,0.0,0.0,57.14,14.29,STRONG BULL,41,988182.0,1940.3,5.0,0,3,2026-04-28T09:45:00+05:30,24149.324343,STOP_LOSS,-1940.3,607.08,-2547.38,-0.2578,-1.3129
2,derivatives,NSEI,2026-04-28,INVERSE_SELL,SELL,LONG,2026-04-28T11:25:00+05:30,2026-04-28T11:30:00+05:30,24058.0,24062.849609,24022.340087,24129.319827,24093.659913,24129.319827,24164.97974,24200.639653,24236.299567,23.773276,35.659913,24123.572935,24131.943637,24135.014781,30.2686,-2.125482,8.01911,14.4386,0.0,0.0,0.0,71.43,STRONG BEAR,41,986576.83,1865.89,5.0,1,11,2026-04-28T12:20:00+05:30,24017.340087,STOP_LOSS,-1865.89,604.18,-2470.07,-0.2504,-1.3238
2,derivatives,NSEI,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T14:45:00+05:30,2026-04-28T14:50:00+05:30,24037.050781,24033.75,24072.71933,23965.713683,24001.382232,23965.713683,23930.045134,23894.376585,23858.708036,23.779033,35.668549,24016.800101,24016.641562,24069.381025,55.5728,-5.226038,-11.961643,20.0394,0.0,0.0,57.14,14.29,STRONG BULL,41,985383.75,1802.74,5.0,1,5,2026-04-28T15:10:00+05:30,23985.400391,OPPOSITE_SIGNAL,1982.33,603.45,1378.88,0.1399,0.7649
2,derivatives,NSEI,2026-04-28,INVERSE_SELL,SELL,LONG,2026-04-28T15:05:00+05:30,2026-04-28T15:10:00+05:30,23979.550781,23985.400391,23940.933426,24056.785492,24018.168137,24056.785492,24095.402847,24134.020203,24172.637558,25.744904,38.617355,24012.68819,24015.655674,24066.605102,38.3916,-5.291703,-6.671582,19.2402,0.0,0.0,14.29,57.14,STRONG BEAR,41,983401.42,2028.15,5.0,0,3,2026-04-28T15:20:00+05:30,23976.050781,SESSION_END,-383.33,603.16,-986.49,-0.1003,-0.4864
2,derivatives,NSEI,2026-04-29,INVERSE_BUY,BUY,SHORT,2026-04-29T09:15:00+05:30,2026-04-29T09:20:00+05:30,24090.800781,24086.0,24139.02008,23994.362184,24042.581483,23994.362184,23946.142886,23897.923588,23849.704289,32.146199,48.219298,24013.465664,24013.129389,24094.567057,65.0923,-3.167118,-7.386848,22.5141,0.0,0.0,57.14,14.29,STRONG BULL,41,987526.0,2378.82,5.0,0,5,2026-04-29T09:40:00+05:30,24144.02008,STOP_LOSS,-2378.82,606.94,-2985.76,-0.3023,-1.2551
2,equity,BHARTIARTL_NS,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T12:35:00+05:30,2026-04-02T12:40:00+05:30,1758.5,1758.200024,1764.924706,1745.650589,1752.075294,1745.650589,1739.225883,1732.801177,1726.376472,4.283137,6.424706,1756.777574,1756.668196,1755.627543,51.9724,-0.774298,-1.732316,18.0519,100191.0,108140.0,71.43,0.0,STRONG BULL,568,998657.61,3933.22,0.2,0,5,2026-04-02T13:00:00+05:30,1754.000049,OPPOSITE_SIGNAL,2385.59,400.85,1984.74,0.1987,0.5046
2,equity,BHARTIARTL_NS,2026-04-02,INVERSE_SELL,SELL,LONG,2026-04-02T12:55:00+05:30,2026-04-02T13:00:00+05:30,1754.099976,1754.000049,1747.509678,1767.280571,1760.690273,1767.280571,1773.870869,1780.461166,1787.051464,4.393532,6.590298,1756.187454,1756.466777,1755.683191,44.0739,-0.754573,-1.069172,14.0766,313507.0,114416.25,14.29,71.43,STRONG BEAR,570,999780.03,3813.51,0.2,1,7,2026-04-02T13:30:00+05:30,1762.100049,OPPOSITE_SIGNAL,4617.0,403.26,4213.74,0.4215,1.105
2,equity,BHARTIARTL_NS,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T13:25:00+05:30,2026-04-02T13:30:00+05:30,1762.0,1762.100049,1768.91147,1748.177059,1755.08853,1748.177059,1741.265589,1734.354118,1727.442648,4.607647,6.91147,1756.497175,1756.272649,1755.518381,60.062,-0.288844,-0.870089,15.1137,124201.0,132678.8,71.43,0.0,STRONG BULL,567,999110.73,3975.48,0.2,0,7,2026-04-02T14:00:00+05:30,1769.11147,STOP_LOSS,-3975.48,402.84,-4378.32,-0.4382,-1.1013
2,equity,BHARTIARTL_NS,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T09:50:00+05:30,2026-04-06T09:55:00+05:30,1765.599976,1765.899951,1754.452755,1787.894418,1776.747197,1787.894418,1799.041638,1810.188859,1821.33608,7.431481,11.147221,1776.640854,1777.810358,1777.681352,39.3881,0.97823,4.138942,29.8749,100783.0,214127.45,0.0,85.71,STRONG BEAR,566,999499.37,6592.31,0.2,0,21,2026-04-06T11:35:00+05:30,1774.600049,OPPOSITE_SIGNAL,4924.26,403.25,4521.01,0.4523,0.6858
2,equity,BHARTIARTL_NS,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T11:30:00+05:30,2026-04-06T11:35:00+05:30,1774.800049,1774.600049,1782.048017,1760.304112,1767.552081,1760.304112,1753.056144,1745.808176,1738.560208,4.831979,7.247968,1771.304182,1771.269397,1771.876764,55.6527,-0.437541,-1.276229,11.9424,96385.0,75367.75,85.71,0.0,STRONG BULL,563,999099.83,4305.81,0.2,0,5,2026-04-06T11:55:00+05:30,1782.248017,STOP_LOSS,-4305.81,402.93,-4708.74,-0.4713,-1.0936
2,equity,BHARTIARTL_NS,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T09:20:00+05:30,2026-04-07T09:25:00+05:30,1782.0,1782.2,1774.510982,1796.978036,1789.489018,1796.978036,1804.467054,1811.956073,1819.445091,4.992679,7.489018,1788.427386,1788.977157,1784.300008,37.5797,0.31642,1.489823,39.0198,112174.0,139087.25,0.0,85.71,STRONG BEAR,561,999814.2,4425.74,0.2,1,2,2026-04-07T09:30:00+05:30,1794.200024,OPPOSITE_SIGNAL,6732.01,403.88,6328.13,0.6329,1.4298
2,equity,BHARTIARTL_NS,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T09:25:00+05:30,2026-04-07T09:30:00+05:30,1794.400024,1794.200024,1802.768393,1777.663287,1786.031656,1777.663287,1769.294918,1760.926549,1752.558181,5.578912,8.368369,1789.621914,1789.470145,1786.744538,57.6963,0.732217,1.338302,36.499,75014.0,138897.5,71.43,14.29,STRONG BULL,557,999369.41,4883.98,0.2,0,7,2026-04-07T10:00:00+05:30,1802.968393,STOP_LOSS,-4883.98,403.19,-5287.17,-0.5291,-1.0826
2,equity,BHARTIARTL_NS,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T13:05:00+05:30,2026-04-07T13:10:00+05:30,1804.0,1804.2,1798.760523,1814.478955,1809.239477,1814.478955,1819.718432,1824.957909,1830.197386,3.492985,5.239477,1808.362666,1808.765839,1806.973046,40.7463,0.308159,1.185265,13.5495,96538.0,69245.4,0.0,85.71,STRONG BEAR,554,999526.8,3124.27,0.2,1,4,2026-04-07T13:25:00+05:30,1809.899976,OPPOSITE_SIGNAL,3157.79,402.75,2755.04,0.2756,0.8818
2,equity,BHARTIARTL_NS,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T13:20:00+05:30,2026-04-07T13:25:00+05:30,1810.099976,1809.899976,1815.35791,1799.584106,1804.842041,1799.584106,1794.326172,1789.068237,1783.810302,3.50529,5.257935,1809.047274,1808.991684,1807.088365,53.0558,0.452064,0.785483,11.6848,83116.0,70874.35,57.14,28.57,MILD BULL,552,999064.79,3123.18,0.2,0,2,2026-04-07T13:30:00+05:30,1815.55791,STOP_LOSS,-3123.18,402.58,-3525.76,-0.3529,-1.1289
