trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T04456,2022-07-02,2022-07-02 21:00:00+00:00,LONG,-175.23,498748.62,1498748.62,1738974.40,240225.78,13.8142
T04457,2022-07-02,2022-07-02 21:15:00+00:00,LONG,-690.24,498058.39,1498058.39,1738974.40,240916.01,13.8539
T04458,2022-07-02,2022-07-02 23:30:00+00:00,LONG,-3669.67,494388.71,1494388.71,1738974.40,244585.69,14.0649
T04459,2022-07-02,2022-07-02 23:45:00+00:00,LONG,-123.31,494265.41,1494265.41,1738974.40,244708.99,14.0720
T04460,2022-07-03,2022-07-03 00:00:00+00:00,LONG,-1164.83,493100.57,1493100.57,1738974.40,245873.83,14.1390
T04461,2022-07-03,2022-07-03 00:15:00+00:00,LONG,-413.54,492687.03,1492687.03,1738974.40,246287.37,14.1628
T04462,2022-07-03,2022-07-03 00:30:00+00:00,LONG,-1249.01,491438.02,1491438.02,1738974.40,247536.38,14.2346
T04463,2022-07-03,2022-07-03 00:45:00+00:00,SHORT,-1350.82,490087.20,1490087.20,1738974.40,248887.20,14.3123
T04464,2022-07-03,2022-07-03 01:00:00+00:00,SHORT,-863.70,489223.51,1489223.51,1738974.40,249750.89,14.3620
T04465,2022-07-03,2022-07-03 01:15:00+00:00,LONG,-314.78,488908.73,1488908.73,1738974.40,250065.67,14.3801
T04466,2022-07-03,2022-07-03 02:30:00+00:00,SHORT,-1237.21,487671.52,1487671.52,1738974.40,251302.88,14.4512
T04467,2022-07-03,2022-07-03 03:15:00+00:00,LONG,-37.47,487634.05,1487634.05,1738974.40,251340.35,14.4534
T04468,2022-07-03,2022-07-03 03:30:00+00:00,LONG,-269.51,487364.54,1487364.54,1738974.40,251609.86,14.4689
T04469,2022-07-03,2022-07-03 05:00:00+00:00,LONG,-860.73,486503.81,1486503.81,1738974.40,252470.59,14.5184
T04470,2022-07-03,2022-07-03 05:15:00+00:00,LONG,-336.97,486166.84,1486166.84,1738974.40,252807.56,14.5377
T04471,2022-07-03,2022-07-03 16:45:00+00:00,SHORT,474.40,486641.23,1486641.23,1738974.40,252333.17,14.5105
T04472,2022-07-03,2022-07-03 18:00:00+00:00,SHORT,-1688.54,484952.69,1484952.69,1738974.40,254021.71,14.6076
T04473,2022-07-03,2022-07-03 18:30:00+00:00,LONG,-2505.45,482447.24,1482447.24,1738974.40,256527.16,14.7516
T04474,2022-07-04,2022-07-04 01:15:00+00:00,LONG,-510.35,481936.89,1481936.89,1738974.40,257037.51,14.7810
T04475,2022-07-04,2022-07-04 01:30:00+00:00,LONG,-642.81,481294.08,1481294.08,1738974.40,257680.32,14.8179
T04476,2022-07-04,2022-07-04 01:45:00+00:00,LONG,-378.91,480915.18,1480915.18,1738974.40,258059.22,14.8397
T04477,2022-07-04,2022-07-04 02:30:00+00:00,LONG,-700.68,480214.50,1480214.50,1738974.40,258759.90,14.8800
T04478,2022-07-04,2022-07-04 02:45:00+00:00,LONG,-1282.73,478931.77,1478931.77,1738974.40,260042.63,14.9538
T04479,2022-07-04,2022-07-04 06:15:00+00:00,SHORT,-1251.94,477679.83,1477679.83,1738974.40,261294.57,15.0258
T04480,2022-07-04,2022-07-04 06:30:00+00:00,LONG,-110.76,477569.07,1477569.07,1738974.40,261405.33,15.0322
T04481,2022-07-04,2022-07-04 07:00:00+00:00,LONG,-115.45,477453.62,1477453.62,1738974.40,261520.78,15.0388
T04482,2022-07-04,2022-07-04 08:30:00+00:00,SHORT,-3197.26,474256.36,1474256.36,1738974.40,264718.04,15.2227
T04483,2022-07-04,2022-07-04 08:45:00+00:00,SHORT,-555.14,473701.21,1473701.21,1738974.40,265273.19,15.2546
T04484,2022-07-04,2022-07-04 09:00:00+00:00,SHORT,-126.44,473574.77,1473574.77,1738974.40,265399.63,15.2618
T04485,2022-07-04,2022-07-04 09:30:00+00:00,SHORT,-1033.70,472541.08,1472541.08,1738974.40,266433.32,15.3213
T04486,2022-07-05,2022-07-05 08:45:00+00:00,LONG,35936.27,508477.35,1508477.35,1738974.40,230497.05,13.2548
T04487,2022-07-05,2022-07-05 18:45:00+00:00,SHORT,-2987.08,505490.27,1505490.27,1738974.40,233484.13,13.4265
T04488,2022-07-05,2022-07-05 19:00:00+00:00,LONG,-266.28,505223.99,1505223.99,1738974.40,233750.41,13.4419
T04489,2022-07-06,2022-07-06 01:45:00+00:00,LONG,-5831.37,499392.62,1499392.62,1738974.40,239581.78,13.7772
T04490,2022-07-06,2022-07-06 04:00:00+00:00,SHORT,-584.87,498807.76,1498807.76,1738974.40,240166.64,13.8108
T04491,2022-07-06,2022-07-06 04:15:00+00:00,SHORT,-592.51,498215.25,1498215.25,1738974.40,240759.15,13.8449
T04492,2022-07-06,2022-07-06 05:45:00+00:00,LONG,-14812.81,483402.44,1483402.44,1738974.40,255571.96,14.6967
T04493,2022-07-06,2022-07-06 06:30:00+00:00,LONG,-5731.08,477671.36,1477671.36,1738974.40,261303.04,15.0263
T04494,2022-07-06,2022-07-06 06:45:00+00:00,SHORT,-1678.37,475992.99,1475992.99,1738974.40,262981.41,15.1228
T04495,2022-07-06,2022-07-06 12:15:00+00:00,LONG,1166.42,477159.42,1477159.42,1738974.40,261814.98,15.0557
T04496,2022-07-06,2022-07-06 12:30:00+00:00,SHORT,-132.16,477027.26,1477027.26,1738974.40,261947.14,15.0633
T04497,2022-07-06,2022-07-06 15:30:00+00:00,LONG,1327.09,478354.35,1478354.35,1738974.40,260620.05,14.9870
T04498,2022-07-06,2022-07-06 15:45:00+00:00,LONG,-163.84,478190.51,1478190.51,1738974.40,260783.89,14.9964
T04499,2022-07-06,2022-07-06 16:00:00+00:00,SHORT,-577.42,477613.09,1477613.09,1738974.40,261361.31,15.0296
T04500,2022-07-07,2022-07-07 06:00:00+00:00,LONG,7444.69,485057.78,1485057.78,1738974.40,253916.62,14.6015
T04501,2022-07-07,2022-07-07 06:15:00+00:00,LONG,-365.26,484692.53,1484692.53,1738974.40,254281.87,14.6225
T04502,2022-07-07,2022-07-07 07:00:00+00:00,LONG,174.49,484867.02,1484867.02,1738974.40,254107.38,14.6125
T04503,2022-07-07,2022-07-07 12:45:00+00:00,LONG,2171.92,487038.94,1487038.94,1738974.40,251935.46,14.4876
T04504,2022-07-07,2022-07-07 13:15:00+00:00,LONG,-2781.23,484257.71,1484257.71,1738974.40,254716.69,14.6475
T04505,2022-07-07,2022-07-07 13:30:00+00:00,LONG,-2390.82,481866.89,1481866.89,1738974.40,257107.51,14.7850
T04506,2022-07-07,2022-07-07 13:45:00+00:00,SHORT,-83.43,481783.46,1481783.46,1738974.40,257190.94,14.7898
T04507,2022-07-08,2022-07-08 09:15:00+00:00,LONG,41975.10,523758.56,1523758.56,1738974.40,215215.84,12.3760
T04508,2022-07-08,2022-07-08 09:30:00+00:00,SHORT,-1372.60,522385.96,1522385.96,1738974.40,216588.44,12.4550
T04509,2022-07-08,2022-07-08 12:45:00+00:00,LONG,-1726.19,520659.77,1520659.77,1738974.40,218314.63,12.5542
T04510,2022-07-08,2022-07-08 14:45:00+00:00,SHORT,-14280.68,506379.10,1506379.10,1738974.40,232595.30,13.3754
T04511,2022-07-08,2022-07-08 16:30:00+00:00,LONG,87.33,506466.42,1506466.42,1738974.40,232507.98,13.3704
T04512,2022-07-08,2022-07-08 16:45:00+00:00,LONG,-878.58,505587.84,1505587.84,1738974.40,233386.56,13.4209
T04513,2022-07-08,2022-07-08 17:00:00+00:00,SHORT,-1658.08,503929.76,1503929.76,1738974.40,235044.64,13.5163
T04514,2022-07-08,2022-07-08 17:15:00+00:00,LONG,-874.44,503055.31,1503055.31,1738974.40,235919.09,13.5666
T04515,2022-07-08,2022-07-08 17:30:00+00:00,LONG,-5830.88,497224.44,1497224.44,1738974.40,241749.96,13.9019
T04516,2022-07-08,2022-07-08 17:45:00+00:00,LONG,-4727.97,492496.47,1492496.47,1738974.40,246477.93,14.1738
T04517,2022-07-08,2022-07-08 18:15:00+00:00,LONG,-2510.70,489985.77,1489985.77,1738974.40,248988.63,14.3181
T04518,2022-07-08,2022-07-08 18:30:00+00:00,LONG,-10.13,489975.64,1489975.64,1738974.40,248998.76,14.3187
T04519,2022-07-08,2022-07-08 19:00:00+00:00,LONG,-4015.32,485960.32,1485960.32,1738974.40,253014.08,14.5496
T04520,2022-07-08,2022-07-08 19:15:00+00:00,LONG,-122.88,485837.44,1485837.44,1738974.40,253136.96,14.5567
T04521,2022-07-08,2022-07-08 19:30:00+00:00,LONG,-1186.42,484651.02,1484651.02,1738974.40,254323.38,14.6249
T04522,2022-07-08,2022-07-08 19:45:00+00:00,LONG,-967.71,483683.32,1483683.32,1738974.40,255291.08,14.6806
T04523,2022-07-08,2022-07-08 22:00:00+00:00,LONG,-4736.88,478946.43,1478946.43,1738974.40,260027.97,14.9529
T04524,2022-07-08,2022-07-08 22:15:00+00:00,SHORT,-2494.38,476452.06,1476452.06,1738974.40,262522.34,15.0964
T04525,2022-07-08,2022-07-08 22:30:00+00:00,LONG,-390.62,476061.43,1476061.43,1738974.40,262912.97,15.1189
T04526,2022-07-08,2022-07-08 23:00:00+00:00,LONG,-1338.54,474722.89,1474722.89,1738974.40,264251.51,15.1958
T04527,2022-07-08,2022-07-08 23:15:00+00:00,LONG,-207.70,474515.18,1474515.18,1738974.40,264459.22,15.2078
T04528,2022-07-09,2022-07-09 00:00:00+00:00,LONG,-1821.25,472693.93,1472693.93,1738974.40,266280.47,15.3125
T04529,2022-07-09,2022-07-09 07:15:00+00:00,SHORT,-2851.42,469842.51,1469842.51,1738974.40,269131.89,15.4765
T04530,2022-07-09,2022-07-09 07:30:00+00:00,SHORT,-185.78,469656.73,1469656.73,1738974.40,269317.67,15.4872
T04531,2022-07-09,2022-07-09 07:45:00+00:00,LONG,-613.74,469042.98,1469042.98,1738974.40,269931.42,15.5224
T04532,2022-07-09,2022-07-09 08:00:00+00:00,SHORT,-1312.34,467730.65,1467730.65,1738974.40,271243.75,15.5979
T04533,2022-07-09,2022-07-09 08:15:00+00:00,LONG,-219.02,467511.63,1467511.63,1738974.40,271462.77,15.6105
T04534,2022-07-09,2022-07-09 08:30:00+00:00,LONG,-839.11,466672.51,1466672.51,1738974.40,272301.89,15.6588
T04535,2022-07-09,2022-07-09 08:45:00+00:00,LONG,-1285.18,465387.34,1465387.34,1738974.40,273587.06,15.7327
T04536,2022-07-09,2022-07-09 09:30:00+00:00,LONG,-1289.38,464097.96,1464097.96,1738974.40,274876.44,15.8068
T04537,2022-07-09,2022-07-09 09:45:00+00:00,SHORT,-1329.73,462768.22,1462768.22,1738974.40,276206.18,15.8833
T04538,2022-07-09,2022-07-09 10:00:00+00:00,SHORT,-356.35,462411.88,1462411.88,1738974.40,276562.52,15.9038
T04539,2022-07-09,2022-07-09 10:15:00+00:00,SHORT,-82.71,462329.17,1462329.17,1738974.40,276645.23,15.9085
T04540,2022-07-09,2022-07-09 10:30:00+00:00,LONG,-728.01,461601.16,1461601.16,1738974.40,277373.24,15.9504
T04541,2022-07-09,2022-07-09 12:00:00+00:00,LONG,-445.47,461155.69,1461155.69,1738974.40,277818.71,15.9760
T04542,2022-07-09,2022-07-09 14:15:00+00:00,SHORT,-10592.64,450563.05,1450563.05,1738974.40,288411.35,16.5851
T04543,2022-07-09,2022-07-09 14:30:00+00:00,LONG,-1393.81,449169.25,1449169.25,1738974.40,289805.15,16.6653
T04544,2022-07-09,2022-07-09 17:00:00+00:00,SHORT,-133.52,449035.72,1449035.72,1738974.40,289938.68,16.6730
T04545,2022-07-09,2022-07-09 19:15:00+00:00,LONG,-1574.03,447461.69,1447461.69,1738974.40,291512.71,16.7635
T04546,2022-07-09,2022-07-09 20:45:00+00:00,SHORT,-4557.69,442904.00,1442904.00,1738974.40,296070.40,17.0256
T04547,2022-07-09,2022-07-09 21:00:00+00:00,LONG,-565.48,442338.52,1442338.52,1738974.40,296635.88,17.0581
T04548,2022-07-09,2022-07-09 21:30:00+00:00,LONG,-2028.35,440310.17,1440310.17,1738974.40,298664.23,17.1747
T04549,2022-07-09,2022-07-09 23:00:00+00:00,LONG,-3835.01,436475.16,1436475.16,1738974.40,302499.24,17.3953
T04550,2022-07-09,2022-07-09 23:15:00+00:00,SHORT,-48.57,436426.59,1436426.59,1738974.40,302547.81,17.3981
T04551,2022-07-09,2022-07-09 23:30:00+00:00,SHORT,-305.39,436121.20,1436121.20,1738974.40,302853.20,17.4156
T04552,2022-07-09,2022-07-09 23:45:00+00:00,SHORT,-1408.38,434712.82,1434712.82,1738974.40,304261.58,17.4966
T04553,2022-07-11,2022-07-11 13:45:00+00:00,SHORT,40148.31,474861.13,1474861.13,1738974.40,264113.27,15.1879
T04554,2022-07-11,2022-07-11 17:30:00+00:00,SHORT,-5372.31,469488.82,1469488.82,1738974.40,269485.58,15.4968
T04555,2022-07-11,2022-07-11 17:45:00+00:00,SHORT,-1825.25,467663.57,1467663.57,1738974.40,271310.83,15.6018
T04556,2022-07-11,2022-07-11 18:00:00+00:00,SHORT,-1171.39,466492.18,1466492.18,1738974.40,272482.22,15.6691
T04557,2022-07-11,2022-07-11 18:45:00+00:00,SHORT,-139.35,466352.83,1466352.83,1738974.40,272621.57,15.6771
T04558,2022-07-11,2022-07-11 19:00:00+00:00,LONG,-2280.62,464072.20,1464072.20,1738974.40,274902.20,15.8083
T04559,2022-07-12,2022-07-12 16:45:00+00:00,SHORT,26918.47,490990.68,1490990.68,1738974.40,247983.72,14.2603
T04560,2022-07-13,2022-07-13 07:45:00+00:00,SHORT,16438.76,507429.44,1507429.44,1738974.40,231544.96,13.3150
T04561,2022-07-13,2022-07-13 12:45:00+00:00,LONG,-2413.79,505015.65,1505015.65,1738974.40,233958.75,13.4538
T04562,2022-07-13,2022-07-13 15:00:00+00:00,SHORT,-22532.70,482482.95,1482482.95,1738974.40,256491.45,14.7496
T04563,2022-07-13,2022-07-13 15:15:00+00:00,SHORT,-146.23,482336.72,1482336.72,1738974.40,256637.68,14.7580
T04564,2022-07-13,2022-07-13 15:30:00+00:00,LONG,-3624.21,478712.51,1478712.51,1738974.40,260261.89,14.9664
T04565,2022-07-13,2022-07-13 17:00:00+00:00,SHORT,-2444.06,476268.45,1476268.45,1738974.40,262705.95,15.1069
T04566,2022-07-14,2022-07-14 08:45:00+00:00,LONG,11543.71,487812.16,1487812.16,1738974.40,251162.24,14.4431
T04567,2022-07-14,2022-07-14 09:00:00+00:00,SHORT,-1109.74,486702.42,1486702.42,1738974.40,252271.98,14.5069
T04568,2022-07-14,2022-07-14 12:45:00+00:00,SHORT,-4497.49,482204.92,1482204.92,1738974.40,256769.48,14.7656
T04569,2022-07-14,2022-07-14 15:00:00+00:00,SHORT,-5303.55,476901.38,1476901.38,1738974.40,262073.02,15.0706
T04570,2022-07-14,2022-07-14 15:15:00+00:00,SHORT,-610.25,476291.13,1476291.13,1738974.40,262683.27,15.1056
T04571,2022-07-15,2022-07-15 16:30:00+00:00,LONG,32301.55,508592.67,1508592.67,1738974.40,230381.73,13.2481
T04572,2022-07-15,2022-07-15 17:00:00+00:00,LONG,-913.09,507679.58,1507679.58,1738974.40,231294.82,13.3006
T04573,2022-07-15,2022-07-15 23:30:00+00:00,LONG,1414.56,509094.14,1509094.14,1738974.40,229880.26,13.2193
T04574,2022-07-15,2022-07-15 23:45:00+00:00,LONG,-639.13,508455.01,1508455.01,1738974.40,230519.39,13.2561
T04575,2022-07-16,2022-07-16 00:15:00+00:00,LONG,-2436.56,506018.45,1506018.45,1738974.40,232955.95,13.3962
T04576,2022-07-16,2022-07-16 00:30:00+00:00,LONG,-1753.58,504264.86,1504264.86,1738974.40,234709.54,13.4970
T04577,2022-07-16,2022-07-16 00:45:00+00:00,SHORT,-151.04,504113.83,1504113.83,1738974.40,234860.57,13.5057
T04578,2022-07-16,2022-07-16 13:30:00+00:00,SHORT,-3158.80,500955.03,1500955.03,1738974.40,238019.37,13.6873
T04579,2022-07-16,2022-07-16 13:45:00+00:00,LONG,-644.06,500310.97,1500310.97,1738974.40,238663.43,13.7244
T04580,2022-07-16,2022-07-16 14:00:00+00:00,LONG,-1858.26,498452.72,1498452.72,1738974.40,240521.68,13.8312
T04581,2022-07-16,2022-07-16 14:45:00+00:00,LONG,-3835.91,494616.81,1494616.81,1738974.40,244357.59,14.0518
T04582,2022-07-16,2022-07-16 15:00:00+00:00,SHORT,-310.37,494306.44,1494306.44,1738974.40,244667.96,14.0697
T04583,2022-07-17,2022-07-17 13:15:00+00:00,LONG,21026.24,515332.67,1515332.67,1738974.40,223641.73,12.8606
T04584,2022-07-17,2022-07-17 13:30:00+00:00,SHORT,-1585.10,513747.58,1513747.58,1738974.40,225226.82,12.9517
T04585,2022-07-17,2022-07-17 13:45:00+00:00,SHORT,-20.22,513727.35,1513727.35,1738974.40,225247.05,12.9529
T04586,2022-07-17,2022-07-17 17:30:00+00:00,SHORT,-3076.98,510650.37,1510650.37,1738974.40,228324.03,13.1298
T04587,2022-07-17,2022-07-17 17:45:00+00:00,SHORT,-1173.54,509476.83,1509476.83,1738974.40,229497.57,13.1973
T04588,2022-07-18,2022-07-18 02:45:00+00:00,SHORT,526.99,510003.82,1510003.82,1738974.40,228970.58,13.1670
T04589,2022-07-18,2022-07-18 03:00:00+00:00,LONG,-231.25,509772.58,1509772.58,1738974.40,229201.82,13.1803
T04590,2022-07-18,2022-07-18 04:30:00+00:00,LONG,-6891.69,502880.88,1502880.88,1738974.40,236093.52,13.5766
T04591,2022-07-18,2022-07-18 19:15:00+00:00,LONG,17308.94,520189.82,1520189.82,1738974.40,218784.58,12.5812
T04592,2022-07-18,2022-07-18 19:30:00+00:00,SHORT,-5998.77,514191.06,1514191.06,1738974.40,224783.34,12.9262
T04593,2022-07-18,2022-07-18 19:45:00+00:00,LONG,-127.71,514063.35,1514063.35,1738974.40,224911.05,12.9335
T04594,2022-07-18,2022-07-18 21:30:00+00:00,SHORT,-6020.71,508042.64,1508042.64,1738974.40,230931.76,13.2798
T04595,2022-07-18,2022-07-18 21:45:00+00:00,SHORT,-2031.95,506010.68,1506010.68,1738974.40,232963.72,13.3966
T04596,2022-07-18,2022-07-18 22:15:00+00:00,SHORT,-655.08,505355.60,1505355.60,1738974.40,233618.80,13.4343
T04597,2022-07-18,2022-07-18 22:30:00+00:00,LONG,-1017.35,504338.26,1504338.26,1738974.40,234636.14,13.4928
T04598,2022-07-18,2022-07-18 23:00:00+00:00,SHORT,-8213.41,496124.85,1496124.85,1738974.40,242849.55,13.9651
T04599,2022-07-18,2022-07-18 23:15:00+00:00,LONG,-420.81,495704.03,1495704.03,1738974.40,243270.37,13.9893
T04600,2022-07-19,2022-07-19 02:15:00+00:00,LONG,-6531.08,489172.95,1489172.95,1738974.40,249801.45,14.3649
T04601,2022-07-19,2022-07-19 02:30:00+00:00,LONG,-125.60,489047.35,1489047.35,1738974.40,249927.05,14.3721
T04602,2022-07-19,2022-07-19 04:00:00+00:00,LONG,-5837.37,483209.98,1483209.98,1738974.40,255764.42,14.7078
T04603,2022-07-19,2022-07-19 05:30:00+00:00,SHORT,-7672.68,475537.31,1475537.31,1738974.40,263437.09,15.1490
T04604,2022-07-19,2022-07-19 05:45:00+00:00,SHORT,-2651.83,472885.48,1472885.48,1738974.40,266088.92,15.3015
T04605,2022-07-19,2022-07-19 06:00:00+00:00,LONG,-858.23,472027.25,1472027.25,1738974.40,266947.15,15.3508
T04606,2022-07-19,2022-07-19 06:30:00+00:00,SHORT,-3458.19,468569.06,1468569.06,1738974.40,270405.34,15.5497
T04607,2022-07-19,2022-07-19 06:45:00+00:00,LONG,-399.34,468169.71,1468169.71,1738974.40,270804.69,15.5727
T04608,2022-07-19,2022-07-19 10:45:00+00:00,SHORT,-9749.10,458420.62,1458420.62,1738974.40,280553.78,16.1333
T04609,2022-07-19,2022-07-19 11:00:00+00:00,LONG,-2255.33,456165.29,1456165.29,1738974.40,282809.11,16.2630
T04610,2022-07-19,2022-07-19 11:15:00+00:00,LONG,-63.62,456101.66,1456101.66,1738974.40,282872.74,16.2666
T04611,2022-07-19,2022-07-19 11:45:00+00:00,LONG,-3872.13,452229.53,1452229.53,1738974.40,286744.87,16.4893
T04612,2022-07-19,2022-07-19 12:00:00+00:00,LONG,-623.28,451606.25,1451606.25,1738974.40,287368.15,16.5252
T04613,2022-07-19,2022-07-19 12:15:00+00:00,SHORT,-1070.82,450535.43,1450535.43,1738974.40,288438.97,16.5867
T04614,2022-07-19,2022-07-19 12:30:00+00:00,LONG,-83.64,450451.79,1450451.79,1738974.40,288522.61,16.5915
T04615,2022-07-19,2022-07-19 12:45:00+00:00,LONG,-610.17,449841.63,1449841.63,1738974.40,289132.77,16.6266
T04616,2022-07-20,2022-07-20 17:15:00+00:00,LONG,65496.22,515337.84,1515337.84,1738974.40,223636.56,12.8603
T04617,2022-07-20,2022-07-20 17:30:00+00:00,SHORT,-1539.44,513798.40,1513798.40,1738974.40,225176.00,12.9488
T04618,2022-07-20,2022-07-20 18:00:00+00:00,LONG,-3483.84,510314.56,1510314.56,1738974.40,228659.84,13.1491
T04619,2022-07-20,2022-07-20 18:15:00+00:00,SHORT,-1370.70,508943.86,1508943.86,1738974.40,230030.54,13.2279
T04620,2022-07-20,2022-07-20 20:00:00+00:00,LONG,-3924.77,505019.09,1505019.09,1738974.40,233955.31,13.4536
T04621,2022-07-20,2022-07-20 20:15:00+00:00,LONG,-3667.55,501351.54,1501351.54,1738974.40,237622.86,13.6645
T04622,2022-07-20,2022-07-20 21:45:00+00:00,SHORT,-20916.90,480434.64,1480434.64,1738974.40,258539.76,14.8674
T04623,2022-07-20,2022-07-20 22:15:00+00:00,LONG,-4405.82,476028.82,1476028.82,1738974.40,262945.58,15.1207
T04624,2022-07-20,2022-07-20 22:30:00+00:00,SHORT,-3268.82,472760.01,1472760.01,1738974.40,266214.39,15.3087
T04625,2022-07-20,2022-07-20 22:45:00+00:00,SHORT,-1299.56,471460.45,1471460.45,1738974.40,267513.95,15.3834
T04626,2022-07-21,2022-07-21 16:30:00+00:00,SHORT,15484.13,486944.58,1486944.58,1738974.40,252029.82,14.4930
T04627,2022-07-21,2022-07-21 16:45:00+00:00,LONG,-186.40,486758.18,1486758.18,1738974.40,252216.22,14.5037
T04628,2022-07-21,2022-07-21 17:00:00+00:00,SHORT,-4028.74,482729.44,1482729.44,1738974.40,256244.96,14.7354
T04629,2022-07-21,2022-07-21 17:15:00+00:00,SHORT,-545.62,482183.82,1482183.82,1738974.40,256790.58,14.7668
T04630,2022-07-21,2022-07-21 17:30:00+00:00,SHORT,-2024.89,480158.93,1480158.93,1738974.40,258815.47,14.8832
T04631,2022-07-21,2022-07-21 19:15:00+00:00,SHORT,-2760.74,477398.19,1477398.19,1738974.40,261576.21,15.0420
T04632,2022-07-21,2022-07-21 19:45:00+00:00,LONG,-8280.88,469117.31,1469117.31,1738974.40,269857.09,15.5182
T04633,2022-07-21,2022-07-21 22:30:00+00:00,LONG,-4070.09,465047.22,1465047.22,1738974.40,273927.18,15.7522
T04634,2022-07-22,2022-07-22 03:30:00+00:00,LONG,-3558.77,461488.46,1461488.46,1738974.40,277485.94,15.9569
T04635,2022-07-22,2022-07-22 03:45:00+00:00,SHORT,-1550.75,459937.71,1459937.71,1738974.40,279036.69,16.0460
T04636,2022-07-22,2022-07-22 04:00:00+00:00,LONG,-237.63,459700.07,1459700.07,1738974.40,279274.33,16.0597
T04637,2022-07-22,2022-07-22 04:15:00+00:00,SHORT,-853.31,458846.76,1458846.76,1738974.40,280127.64,16.1088
T04638,2022-07-22,2022-07-22 04:30:00+00:00,SHORT,-1818.24,457028.52,1457028.52,1738974.40,281945.88,16.2133
T04639,2022-07-22,2022-07-22 05:00:00+00:00,SHORT,-1454.53,455573.99,1455573.99,1738974.40,283400.41,16.2970
T04640,2022-07-22,2022-07-22 05:15:00+00:00,LONG,-1493.29,454080.70,1454080.70,1738974.40,284893.70,16.3829
T04641,2022-07-22,2022-07-22 16:15:00+00:00,LONG,11182.23,465262.93,1465262.93,1738974.40,273711.47,15.7398
T04642,2022-07-22,2022-07-22 16:45:00+00:00,SHORT,-966.37,464296.56,1464296.56,1738974.40,274677.84,15.7954
T04643,2022-07-23,2022-07-23 23:15:00+00:00,SHORT,25655.98,489952.54,1489952.54,1738974.40,249021.86,14.3200
T04644,2022-07-23,2022-07-23 23:30:00+00:00,SHORT,-186.54,489766.00,1489766.00,1738974.40,249208.40,14.3308
T04645,2022-07-23,2022-07-23 23:45:00+00:00,SHORT,-381.18,489384.82,1489384.82,1738974.40,249589.58,14.3527
T04646,2022-07-24,2022-07-24 00:15:00+00:00,SHORT,-2058.61,487326.22,1487326.22,1738974.40,251648.18,14.4711
T04647,2022-07-24,2022-07-24 01:45:00+00:00,LONG,-5628.82,481697.39,1481697.39,1738974.40,257277.01,14.7948
T04648,2022-07-24,2022-07-24 03:00:00+00:00,SHORT,-2233.38,479464.01,1479464.01,1738974.40,259510.39,14.9232
T04649,2022-07-24,2022-07-24 03:15:00+00:00,SHORT,-30.26,479433.75,1479433.75,1738974.40,259540.65,14.9249
T04650,2022-07-24,2022-07-24 05:15:00+00:00,SHORT,-1212.59,478221.17,1478221.17,1738974.40,260753.23,14.9947
T04651,2022-07-24,2022-07-24 23:00:00+00:00,LONG,3222.01,481443.18,1481443.18,1738974.40,257531.22,14.8094
T04652,2022-07-24,2022-07-24 23:15:00+00:00,LONG,-723.18,480720.00,1480720.00,1738974.40,258254.40,14.8510
T04653,2022-07-24,2022-07-24 23:30:00+00:00,LONG,-2000.46,478719.54,1478719.54,1738974.40,260254.86,14.9660
T04654,2022-07-24,2022-07-24 23:45:00+00:00,LONG,-4043.74,474675.81,1474675.81,1738974.40,264298.59,15.1985
T04655,2022-07-25,2022-07-25 00:00:00+00:00,LONG,-576.61,474099.20,1474099.20,1738974.40,264875.20,15.2317
