target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
3,derivatives,CNXAUTO,2026-04-24,SELL,SELL,SHORT,2026-04-24T10:35:00+05:30,2026-04-24T10:40:00+05:30,25770.199219,25765.5,25845.73382,25543.595414,25694.664617,25619.130016,25543.595414,25468.060812,25392.526211,50.356401,75.534602,25789.429076,25791.317172,25782.32261,46.1518,-6.599547,-10.99468,18.6911,0.0,0.0,14.29,57.14,STRONG BEAR,3,77296.5,255.7,5.0,2,47,2026-04-24T14:30:00+05:30,25691.800781,OPPOSITE_SIGNAL,221.1,50.0,171.1,0.2214,0.6691
3,derivatives,CNXAUTO,2026-04-24,BUY,BUY,LONG,2026-04-24T14:25:00+05:30,2026-04-24T14:30:00+05:30,25688.0,25691.800781,25638.980009,25835.059974,25737.019991,25786.039983,25835.059974,25884.079965,25933.099957,32.679994,49.019991,25637.197837,25635.116541,25694.551102,60.5914,-7.357715,-20.23766,22.2095,0.0,0.0,57.14,14.29,STRONG BULL,3,77075.4,173.46,5.0,0,7,2026-04-24T15:00:00+05:30,25633.980009,STOP_LOSS,-173.46,50.0,-223.46,-0.2899,-1.2883
3,derivatives,CNXAUTO,2026-04-27,SELL,SELL,SHORT,2026-04-27T15:10:00+05:30,2026-04-27T15:15:00+05:30,26045.099609,26041.199219,26082.647467,25932.456037,26007.551752,25970.003894,25932.456037,25894.908179,25857.360322,25.031905,37.547858,26059.308864,26061.060961,25976.158294,46.8206,6.349706,15.591463,20.9851,0.0,0.0,14.29,57.14,STRONG BEAR,3,78123.6,139.34,5.0,0,2,2026-04-27T15:20:00+05:30,26075.050781,SESSION_END,-101.55,50.0,-151.55,-0.194,-1.0877
3,derivatives,CNXAUTO,2026-04-28,BUY,BUY,LONG,2026-04-28T09:15:00+05:30,2026-04-28T09:20:00+05:30,26114.400391,26118.349609,26060.483007,26276.152541,26168.317774,26222.235158,26276.152541,26330.069924,26383.987308,35.944922,53.917383,26069.619091,26065.096886,26064.60026,64.6938,8.677262,11.005052,19.9294,0.0,0.0,57.14,14.29,STRONG BULL,3,78355.05,188.6,5.0,1,20,2026-04-28T10:55:00+05:30,26103.5,OPPOSITE_SIGNAL,-44.55,50.0,-94.55,-0.1207,-0.5013
3,derivatives,CNXAUTO,2026-04-28,SELL,SELL,SHORT,2026-04-28T10:50:00+05:30,2026-04-28T10:55:00+05:30,26107.650391,26103.5,26158.74977,25954.352252,26056.551011,26005.451631,25954.352252,25903.252872,25852.153493,34.066253,51.09938,26126.017093,26126.546231,26142.089095,47.3622,7.516589,17.969232,15.0591,0.0,0.0,0.0,71.43,STRONG BEAR,3,78310.5,180.75,5.0,3,12,2026-04-28T11:50:00+05:30,25959.352252,TP3,432.44,50.0,382.44,0.4884,2.1159
3,derivatives,CNXAUTO,2026-04-29,BUY,BUY,LONG,2026-04-29T09:15:00+05:30,2026-04-29T09:20:00+05:30,26178.949219,26183.349609,26071.204697,26502.182785,26286.693741,26394.438263,26502.182785,26609.927307,26717.671829,71.829681,107.744522,25886.109156,25878.242368,26124.849609,74.4306,-3.411417,-20.828365,32.4399,0.0,0.0,85.71,0.0,STRONG BULL,3,78550.05,351.43,5.0,2,50,2026-04-29T13:25:00+05:30,26320.0,OPPOSITE_SIGNAL,409.95,50.0,359.95,0.4582,1.0242
3,derivatives,CNXAUTO,2026-04-29,SELL,SELL,SHORT,2026-04-29T13:20:00+05:30,2026-04-29T13:25:00+05:30,26323.0,26320.0,26364.158453,26199.52464,26281.841547,26240.683093,26199.52464,26158.366186,26117.207733,27.438969,41.158453,26361.287042,26362.161796,26357.620182,42.1855,8.695708,19.506817,21.3461,0.0,0.0,0.0,71.43,STRONG BEAR,3,78960.0,147.48,5.0,0,1,2026-04-29T13:25:00+05:30,26321.650391,SESSION_END,-4.95,50.0,-54.95,-0.0696,-0.3726
3,derivatives,CNXFMCG,2026-04-01,SELL,SELL,SHORT,2026-04-01T10:20:00+05:30,2026-04-01T10:25:00+05:30,46205.398438,46200.050781,46397.120536,45630.232143,46013.676339,45821.954241,45630.232143,45438.510045,45246.787946,127.814732,191.722098,46271.093183,46275.371541,46290.496559,,0.053983,7.641749,,0.0,,0.0,42.86,STRONG BEAR,2,92400.1,404.14,5.0,1,23,2026-04-01T12:15:00+05:30,46294.550781,OPPOSITE_SIGNAL,-189.0,50.0,-239.0,-0.2587,-0.5914
3,derivatives,CNXFMCG,2026-04-01,BUY,BUY,LONG,2026-04-01T12:10:00+05:30,2026-04-01T12:15:00+05:30,46293.199219,46294.550781,46161.228022,46689.112809,46425.170416,46557.141612,46689.112809,46821.084006,46953.055203,87.980798,131.971197,46162.838113,46146.977494,46179.989547,59.9831,-1.792326,-29.608559,9.624,0.0,0.0,71.43,0.0,STRONG BULL,2,92589.1,276.65,5.0,0,17,2026-04-01T13:35:00+05:30,46156.228022,STOP_LOSS,-276.65,50.0,-326.65,-0.3528,-1.1807
3,derivatives,CNXFMCG,2026-04-01,SELL,SELL,SHORT,2026-04-01T13:40:00+05:30,2026-04-01T13:45:00+05:30,45982.398438,45975.601562,46101.574134,45624.871349,45863.222741,45744.047045,45624.871349,45505.695652,45386.519956,79.450464,119.175696,46188.344681,46212.672459,46204.743899,30.3617,-9.709021,17.225877,16.8329,0.0,0.0,0.0,71.43,STRONG BEAR,2,91951.2,261.95,5.0,0,6,2026-04-01T14:10:00+05:30,46106.574134,STOP_LOSS,-261.95,50.0,-311.95,-0.3393,-1.1909
3,derivatives,CNXFMCG,2026-04-02,BUY,BUY,LONG,2026-04-02T12:30:00+05:30,2026-04-02T12:35:00+05:30,45721.398438,45730.0,45610.576627,46053.86387,45832.220248,45943.042059,46053.86387,46164.685681,46275.507492,73.881207,110.821811,45569.980231,45565.728134,45547.753027,63.0088,-16.777886,-43.376961,26.1418,0.0,0.0,85.71,0.0,STRONG BULL,2,91460.0,248.85,5.0,3,18,2026-04-02T14:00:00+05:30,46048.86387,TP3,637.73,50.0,587.73,0.6426,2.3618
3,derivatives,CNXFMCG,2026-04-06,SELL,SELL,SHORT,2026-04-06T09:50:00+05:30,2026-04-06T09:55:00+05:30,45993.851562,45978.550781,46172.055599,45459.239453,45815.647526,45637.443489,45459.239453,45281.035416,45102.83138,118.802691,178.204037,46105.851617,46115.528427,46136.539714,42.2635,18.457173,55.715692,29.4787,0.0,0.0,0.0,85.71,STRONG BEAR,2,91957.1,397.01,5.0,0,34,2026-04-06T12:40:00+05:30,46060.800781,OPPOSITE_SIGNAL,-164.5,50.0,-214.5,-0.2333,-0.5403
3,derivatives,CNXFMCG,2026-04-06,BUY,BUY,LONG,2026-04-06T12:35:00+05:30,2026-04-06T12:40:00+05:30,46055.800781,46060.800781,45939.261235,46405.41942,46172.340328,46288.879874,46405.41942,46521.958967,46638.498513,77.693031,116.539546,46027.724531,46026.358217,46049.351721,52.9531,-4.167054,-12.799226,11.5219,0.0,0.0,71.43,0.0,STRONG BULL,2,92121.6,253.08,5.0,3,12,2026-04-06T13:35:00+05:30,46400.41942,TP3,679.24,50.0,629.24,0.6831,2.4863
3,derivatives,CNXFMCG,2026-04-07,SELL,SELL,SHORT,2026-04-07T09:45:00+05:30,2026-04-07T09:50:00+05:30,46277.75,46269.300781,46481.74963,45665.751109,46073.75037,45869.75074,45665.751109,45461.751479,45257.751849,135.999753,203.99963,46422.727464,46435.065162,46421.674107,43.4455,14.938878,53.173737,37.3014,0.0,0.0,0.0,85.71,STRONG BEAR,2,92538.6,434.9,5.0,0,6,2026-04-07T10:15:00+05:30,46486.74963,STOP_LOSS,-434.9,50.0,-484.9,-0.524,-1.115
3,derivatives,CNXFMCG,2026-04-07,BUY,BUY,LONG,2026-04-07T10:20:00+05:30,2026-04-07T10:25:00+05:30,46519.851562,46524.449219,46342.007643,47053.383321,46697.695482,46875.539402,47053.383321,47231.227241,47409.07116,118.562613,177.84392,46431.855426,46425.725826,46403.440755,55.6233,11.378797,11.958757,26.8917,0.0,0.0,71.43,14.29,STRONG BULL,2,93048.9,374.88,5.0,0,7,2026-04-07T10:55:00+05:30,46337.007643,STOP_LOSS,-374.88,50.0,-424.88,-0.4566,-1.1334
3,derivatives,CNXFMCG,2026-04-07,SELL,SELL,SHORT,2026-04-07T10:55:00+05:30,2026-04-07T11:00:00+05:30,46327.148438,46328.050781,46490.682541,45836.546126,46163.614334,46000.08023,45836.546126,45673.012022,45509.477918,109.022736,163.534104,46429.075572,46436.209418,46425.716146,43.8754,2.865763,15.878334,20.0674,0.0,0.0,0.0,71.43,STRONG BEAR,2,92656.1,335.26,5.0,0,5,2026-04-07T11:20:00+05:30,46495.682541,STOP_LOSS,-335.26,50.0,-385.26,-0.4158,-1.1491
3,derivatives,CNXFMCG,2026-04-07,BUY,BUY,LONG,2026-04-07T11:20:00+05:30,2026-04-07T11:25:00+05:30,46503.949219,46513.0,46356.367727,46946.693694,46651.530711,46799.112202,46946.693694,47094.275186,47241.856678,98.387661,147.581492,46433.470812,46432.577784,46422.60026,55.1774,3.303678,3.498955,17.304,0.0,0.0,57.14,14.29,STRONG BULL,2,93026.0,323.26,5.0,3,43,2026-04-07T14:55:00+05:30,46941.693694,TP3,857.39,50.0,807.39,0.8679,2.4976
3,derivatives,CNXFMCG,2026-04-08,SELL,SELL,SHORT,2026-04-08T12:10:00+05:30,2026-04-08T12:15:00+05:30,47807.0,47800.898438,47916.601373,47478.195881,47697.398627,47587.797254,47478.195881,47368.594509,47258.993136,73.067582,109.601373,47852.612732,47855.933244,47906.451751,48.7621,38.319302,84.886009,28.4885,0.0,0.0,0.0,85.71,STRONG BEAR,2,95601.8,241.41,5.0,0,15,2026-04-08T13:25:00+05:30,47865.25,OPPOSITE_SIGNAL,-128.7,50.0,-178.7,-0.1869,-0.7402
3,derivatives,CNXFMCG,2026-04-08,BUY,BUY,LONG,2026-04-08T13:20:00+05:30,2026-04-08T13:25:00+05:30,47860.898438,47865.25,47768.512234,48138.057048,47953.284641,48045.670845,48138.057048,48230.443252,48322.829455,61.590802,92.386204,47831.736157,47830.186976,47880.100911,55.1959,8.116722,8.854222,14.545,0.0,0.0,42.86,28.57,MILD BULL,2,95730.5,203.48,5.0,1,10,2026-04-08T14:10:00+05:30,47763.512234,STOP_LOSS,-203.48,50.0,-253.48,-0.2648,-1.2457
3,derivatives,CNXFMCG,2026-04-08,SELL,SELL,SHORT,2026-04-08T14:10:00+05:30,2026-04-08T14:15:00+05:30,47788.449219,47783.800781,47871.410043,47539.566747,47705.488395,47622.527571,47539.566747,47456.605923,47373.645099,55.307216,82.960824,47844.222834,47849.251565,47879.020464,41.7716,3.950718,14.743645,16.7616,0.0,0.0,0.0,71.43,STRONG BEAR,2,95567.6,185.22,5.0,1,14,2026-04-08T15:20:00+05:30,47688.699219,SESSION_END,190.2,50.0,140.2,0.1467,0.757
3,derivatives,CNXFMCG,2026-04-09,BUY,BUY,LONG,2026-04-09T09:25:00+05:30,2026-04-09T09:30:00+05:30,47921.949219,47931.601562,47792.197522,48311.204308,48051.700915,48181.452612,48311.204308,48440.956004,48570.707701,86.501131,129.751696,47807.210334,47802.094862,47822.772569,63.0322,-2.805769,-17.325527,30.8386,0.0,0.0,85.71,0.0,STRONG BULL,2,95863.2,288.81,5.0,0,1,2026-04-09T09:30:00+05:30,47787.197522,STOP_LOSS,-288.81,50.0,-338.81,-0.3534,-1.1731
3,derivatives,CNXFMCG,2026-04-09,SELL,SELL,SHORT,2026-04-09T09:30:00+05:30,2026-04-09T09:35:00+05:30,47760.5,47752.449219,47900.35523,47340.934309,47620.64477,47480.789539,47340.934309,47201.079078,47061.223848,93.23682,139.85523,47797.868267,47798.313511,47822.221029,46.4404,-5.844649,-15.029351,31.7754,0.0,0.0,14.29,71.43,STRONG BEAR,2,95504.9,305.81,5.0,2,24,2026-04-09T11:30:00+05:30,47725.398438,OPPOSITE_SIGNAL,54.1,50.0,4.1,0.0043,0.0134
3,derivatives,CNXFMCG,2026-04-09,BUY,BUY,LONG,2026-04-09T11:25:00+05:30,2026-04-09T11:30:00+05:30,47721.050781,47725.398438,47621.358655,48020.127161,47820.742908,47920.435035,48020.127161,48119.819288,48219.511415,66.461418,99.692127,47680.98945,47680.123163,47672.588252,53.9702,-8.280851,-19.79361,32.4766,0.0,0.0,85.71,0.0,STRONG BULL,2,95450.8,218.08,5.0,2,16,2026-04-09T12:45:00+05:30,47616.358655,STOP_LOSS,-218.08,50.0,-268.08,-0.2809,-1.2293
3,derivatives,CNXFMCG,2026-04-09,SELL,SELL,SHORT,2026-04-09T12:45:00+05:30,2026-04-09T12:50:00+05:30,47614.449219,47608.300781,47706.121829,47339.431387,47522.776608,47431.103998,47339.431387,47247.758776,47156.086166,61.115074,91.672611,47747.807196,47761.591761,47723.033309,34.5157,-0.231686,23.534322,20.1041,0.0,0.0,0.0,71.43,STRONG BEAR,2,95216.6,205.64,5.0,1,29,2026-04-09T15:10:00+05:30,47661.25,OPPOSITE_SIGNAL,-105.9,50.0,-155.9,-0.1637,-0.7581
3,derivatives,CNXFMCG,2026-04-09,BUY,BUY,LONG,2026-04-09T15:05:00+05:30,2026-04-09T15:10:00+05:30,47658.699219,47661.25,47570.640651,47922.874921,47746.757786,47834.816353,47922.874921,48010.933488,48098.992055,58.705712,88.058567,47600.660288,47597.911462,47667.506419,58.7653,-9.583389,-26.534749,18.1835,0.0,0.0,57.14,14.29,STRONG BULL,2,95322.5,191.22,5.0,0,3,2026-04-09T15:20:00+05:30,47597.949219,SESSION_END,-126.6,50.0,-176.6,-0.1853,-0.9236
3,derivatives,CNXFMCG,2026-04-10,SELL,SELL,SHORT,2026-04-10T14:35:00+05:30,2026-04-10T14:40:00+05:30,48050.800781,48045.351562,48135.281729,47797.357937,47966.319833,47881.838885,47797.357937,47712.876989,47628.39604,56.320632,84.480948,48094.741333,48095.956794,48020.683774,44.2453,10.683583,26.102469,19.5006,0.0,0.0,14.29,57.14,STRONG BEAR,2,96090.7,189.86,5.0,0,4,2026-04-10T14:55:00+05:30,48110.601562,OPPOSITE_SIGNAL,-130.5,50.0,-180.5,-0.1878,-0.9507
3,derivatives,CNXFMCG,2026-04-10,BUY,BUY,LONG,2026-04-10T14:50:00+05:30,2026-04-10T14:55:00+05:30,48105.601562,48110.601562,48024.887269,48347.744442,48186.315856,48267.030149,48347.744442,48428.458735,48509.173028,53.809529,80.714293,48097.68525,48096.875597,48023.865866,52.5576,8.802924,17.58274,16.8097,0.0,0.0,57.14,14.29,STRONG BULL,2,96221.2,181.43,5.0,1,6,2026-04-10T15:20:00+05:30,48241.5,SESSION_END,261.8,50.0,211.8,0.2201,1.1674
3,derivatives,CNXFMCG,2026-04-13,SELL,SELL,SHORT,2026-04-13T09:15:00+05:30,2026-04-13T09:20:00+05:30,47304.050781,47290.949219,47482.103414,46769.892883,47125.998148,46947.945515,46769.892883,46591.84025,46413.787617,118.701755,178.052633,47993.747127,48058.307804,47410.949219,18.2368,-39.349814,8.32153,20.6709,0.0,0.0,0.0,71.43,STRONG BEAR,2,94581.9,392.31,5.0,0,2,2026-04-13T09:25:00+05:30,47487.103414,STOP_LOSS,-392.31,50.0,-442.31,-0.4676,-1.1274
3,derivatives,CNXFMCG,2026-04-13,BUY,BUY,LONG,2026-04-13T11:10:00+05:30,2026-04-13T11:15:00+05:30,47694.148438,47701.398438,47568.671571,48070.579037,47819.625304,47945.102171,48070.579037,48196.055904,48321.532771,83.651244,125.476867,47671.5647,47670.378777,47562.615289,50.0276,-29.904011,-70.042235,23.5645,0.0,0.0,71.43,0.0,STRONG BULL,2,95402.8,275.45,5.0,0,17,2026-04-13T12:35:00+05:30,47669.699219,OPPOSITE_SIGNAL,-63.4,50.0,-113.4,-0.1189,-0.4117
3,derivatives,CNXFMCG,2026-04-13,SELL,SELL,SHORT,2026-04-13T12:30:00+05:30,2026-04-13T12:35:00+05:30,47675.148438,47669.699219,47759.055383,47423.427601,47591.241492,47507.334547,47423.427601,47339.520656,47255.61371,55.937964,83.906945,47683.953094,47684.550035,47615.239518,48.1054,-4.935244,-6.496635,11.4092,0.0,0.0,28.57,42.86,MILD BEAR,2,95339.4,188.71,5.0,1,28,2026-04-13T14:50:00+05:30,47681.550781,OPPOSITE_SIGNAL,-23.7,50.0,-73.7,-0.0773,-0.3906
3,derivatives,CNXFMCG,2026-04-13,BUY,BUY,LONG,2026-04-13T14:45:00+05:30,2026-04-13T14:50:00+05:30,47675.898438,47681.550781,47609.860241,47874.013026,47741.936634,47807.97483,47874.013026,47940.051222,48006.089418,44.025464,66.038196,47643.906472,47640.17211,47621.342526,56.1384,-0.660474,-6.484187,13.537,0.0,0.0,71.43,0.0,STRONG BULL,2,95363.1,153.38,5.0,0,3,2026-04-13T15:00:00+05:30,47604.860241,STOP_LOSS,-153.38,50.0,-203.38,-0.2133,-1.326
3,derivatives,CNXFMCG,2026-04-13,SELL,SELL,SHORT,2026-04-13T15:05:00+05:30,2026-04-13T15:10:00+05:30,47558.148438,47538.300781,47633.795461,47331.207368,47482.501414,47406.854391,47331.207368,47255.560345,47179.913322,50.431349,75.647023,47626.407228,47634.511733,47622.071816,38.0109,-7.257949,-3.049992,17.3888,0.0,0.0,0.0,71.43,STRONG BEAR,2,95076.6,200.99,5.0,0,3,2026-04-13T15:20:00+05:30,47549.699219,SESSION_END,-22.8,50.0,-72.8,-0.0766,-0.3622
3,derivatives,CNXFMCG,2026-04-15,BUY,BUY,LONG,2026-04-15T09:15:00+05:30,2026-04-15T09:20:00+05:30,48268.199219,48279.050781,48112.575556,48735.070207,48423.822881,48579.446544,48735.070207,48890.693869,49046.317532,103.749108,155.623663,47728.91912,47675.653237,48207.617188,81.1026,35.539677,-0.138336,24.7206,0.0,0.0,71.43,0.0,STRONG BULL,2,96558.1,342.95,5.0,0,2,2026-04-15T09:25:00+05:30,48107.575556,STOP_LOSS,-342.95,50.0,-392.95,-0.407,-1.1458
3,derivatives,CNXFMCG,2026-04-15,SELL,SELL,SHORT,2026-04-15T14:00:00+05:30,2026-04-15T14:05:00+05:30,48299.601562,48294.601562,48373.023412,48079.336015,48226.179713,48152.757864,48079.336015,48005.914166,47932.492317,48.947899,73.421849,48351.894101,48357.853568,48305.362698,43.8607,6.971724,21.671038,16.3618,0.0,0.0,0.0,71.43,STRONG BEAR,2,96589.2,166.84,5.0,0,16,2026-04-15T15:20:00+05:30,48301.148438,SESSION_END,-13.09,50.0,-63.09,-0.0653,-0.3782
3,derivatives,CNXFMCG,2026-04-16,BUY,BUY,LONG,2026-04-16T09:15:00+05:30,2026-04-16T09:20:00+05:30,48464.148438,48468.699219,48377.849136,48723.046343,48550.447739,48636.747041,48723.046343,48809.345644,48895.644946,57.532868,86.299302,48337.034182,48333.060788,48409.216146,66.1865,0.926894,-6.626075,20.9126,0.0,0.0,71.43,0.0,STRONG BULL,2,96937.4,191.7,5.0,0,1,2026-04-16T09:20:00+05:30,48372.849136,STOP_LOSS,-191.7,50.0,-241.7,-0.2493,-1.2608
3,derivatives,CNXFMCG,2026-04-16,SELL,SELL,SHORT,2026-04-16T09:35:00+05:30,2026-04-16T09:40:00+05:30,48239.648438,48235.398438,48342.463565,47931.203055,48136.83331,48034.018183,47931.203055,47828.387928,47725.5728,68.543418,102.815127,48334.274414,48335.902068,48372.846875,40.3992,-0.410735,0.894779,20.779,0.0,0.0,0.0,71.43,STRONG BEAR,2,96470.8,224.13,5.0,1,16,2026-04-16T10:55:00+05:30,48335.101562,OPPOSITE_SIGNAL,-199.41,50.0,-249.41,-0.2585,-1.1128
3,derivatives,CNXFMCG,2026-04-16,BUY,BUY,LONG,2026-04-16T10:50:00+05:30,2026-04-16T10:55:00+05:30,48325.449219,48335.101562,48230.816164,48609.348384,48420.082274,48514.715329,48609.348384,48703.98144,48798.614495,63.088703,94.633055,48278.439434,48272.283357,48265.774154,55.8071,-3.828757,-19.650199,18.6902,0.0,0.0,71.43,0.0,STRONG BULL,2,96670.2,218.57,5.0,1,14,2026-04-16T12:00:00+05:30,48225.816164,STOP_LOSS,-218.57,50.0,-268.57,-0.2778,-1.2288
3,derivatives,CNXFMCG,2026-04-16,SELL,SELL,SHORT,2026-04-16T12:00:00+05:30,2026-04-16T12:05:00+05:30,48202.898438,48198.75,48296.020799,47923.531354,48109.776076,48016.653715,47923.531354,47830.408993,47737.286632,62.081574,93.122361,48327.272769,48330.832875,48306.083755,37.2728,5.496631,21.113178,20.2492,0.0,0.0,0.0,71.43,STRONG BEAR,2,96397.5,204.54,5.0,0,23,2026-04-16T13:55:00+05:30,48301.020799,STOP_LOSS,-204.54,50.0,-254.54,-0.2641,-1.2445
3,derivatives,CNXFMCG,2026-04-16,BUY,BUY,LONG,2026-04-16T14:30:00+05:30,2026-04-16T14:35:00+05:30,48313.351562,48318.351562,48235.173697,48547.88516,48391.529428,48469.707294,48547.88516,48626.063025,48704.240891,52.118577,78.177866,48245.674102,48239.914919,48269.677633,60.0641,-1.450661,-12.07029,16.835,0.0,0.0,71.43,0.0,STRONG BULL,2,96636.7,176.36,5.0,1,10,2026-04-16T15:20:00+05:30,48427.0,SESSION_END,217.3,50.0,167.3,0.1731,0.9486
3,derivatives,CNXFMCG,2026-04-17,SELL,SELL,SHORT,2026-04-17T13:35:00+05:30,2026-04-17T13:40:00+05:30,49547.050781,49541.25,49629.234916,49300.498378,49464.866647,49382.682512,49300.498378,49218.314243,49136.130108,54.789423,82.184135,49579.815457,49580.527104,49452.441726,48.661,23.102171,46.308046,23.2956,0.0,0.0,14.29,57.14,STRONG BEAR,2,99082.5,185.97,5.0,0,11,2026-04-17T14:30:00+05:30,49600.449219,OPPOSITE_SIGNAL,-118.4,50.0,-168.4,-0.17,-0.9055
3,derivatives,CNXFMCG,2026-04-17,BUY,BUY,LONG,2026-04-17T14:25:00+05:30,2026-04-17T14:30:00+05:30,49592.199219,49600.449219,49522.575027,49801.071793,49661.82341,49731.447602,49801.071793,49870.695984,49940.320176,46.416128,69.624191,49578.610903,49578.376103,49472.06527,54.0917,9.103299,14.743707,16.4222,0.0,0.0,57.14,14.29,STRONG BULL,2,99200.9,165.75,5.0,1,11,2026-04-17T15:20:00+05:30,49660.199219,SESSION_END,119.5,50.0,69.5,0.0701,0.4193
3,derivatives,CNXFMCG,2026-04-21,SELL,SELL,SHORT,2026-04-21T11:40:00+05:30,2026-04-21T11:45:00+05:30,49865.550781,49858.199219,49942.210763,49635.570835,49788.890799,49712.230817,49635.570835,49558.910852,49482.25087,51.106655,76.659982,49930.989893,49933.455494,49940.82283,41.8856,18.867741,45.580011,26.6237,0.0,0.0,0.0,85.71,STRONG BEAR,2,99716.4,178.02,5.0,1,29,2026-04-21T14:05:00+05:30,49875.300781,OPPOSITE_SIGNAL,-34.2,50.0,-84.2,-0.0844,-0.473
3,derivatives,CNXFMCG,2026-04-21,BUY,BUY,LONG,2026-04-21T14:00:00+05:30,2026-04-21T14:05:00+05:30,49868.75,49875.300781,49804.520982,50061.437053,49932.979018,49997.208035,50061.437053,50125.66607,50189.895088,42.819345,64.229018,49823.294494,49821.518449,49877.11611,58.0802,-4.925774,-15.257183,16.0874,0.0,0.0,57.14,14.29,STRONG BULL,2,99750.6,151.56,5.0,5,3,2026-04-21T14:15:00+05:30,50056.437053,TP3,362.27,50.0,312.27,0.3131,2.0604
3,derivatives,CNXFMCG,2026-04-22,SELL,SELL,SHORT,2026-04-22T13:30:00+05:30,2026-04-22T13:35:00+05:30,51397.851562,51393.351562,51490.591876,51119.630623,51305.111249,51212.370936,51119.630623,51026.890309,50934.149996,61.826876,92.740313,51436.068316,51436.795499,51303.074644,48.3523,29.853998,63.982006,36.0106,0.0,0.0,14.29,71.43,STRONG BEAR,1,51393.35,102.24,5.0,2,22,2026-04-22T15:20:00+05:30,51207.398438,SESSION_END,185.95,50.0,135.95,0.2645,1.3297
3,derivatives,CNXFMCG,2026-04-23,BUY,BUY,LONG,2026-04-23T10:10:00+05:30,2026-04-23T10:15:00+05:30,51229.75,51235.101562,51081.443142,51674.670573,51378.056858,51526.363715,51674.670573,51822.977431,51971.284289,98.871238,148.306858,51191.169121,51187.541005,51094.913628,52.2498,-16.456132,-45.952025,32.1904,0.0,0.0,85.71,0.0,STRONG BULL,1,51235.1,158.66,5.0,0,4,2026-04-23T10:30:00+05:30,51108.101562,OPPOSITE_SIGNAL,-127.0,50.0,-177.0,-0.3455,-1.1156
3,derivatives,CNXFMCG,2026-04-23,SELL,SELL,SHORT,2026-04-23T10:25:00+05:30,2026-04-23T10:30:00+05:30,51118.648438,51108.101562,51256.373321,50705.473787,50980.923554,50843.19867,50705.473787,50567.748903,50430.02402,91.816589,137.724884,51177.415027,51182.57041,51112.315451,44.1041,-16.79459,-30.345622,29.655,0.0,0.0,28.57,57.14,MILD BEAR,1,51108.1,153.27,5.0,1,23,2026-04-23T12:20:00+05:30,51116.449219,OPPOSITE_SIGNAL,-8.35,50.0,-58.35,-0.1142,-0.3807
3,derivatives,CNXFMCG,2026-04-23,BUY,BUY,LONG,2026-04-23T12:15:00+05:30,2026-04-23T12:20:00+05:30,51113.851562,51116.449219,51018.704734,51399.292047,51208.998391,51304.145219,51399.292047,51494.438875,51589.585704,63.431219,95.146828,51030.322218,51024.831895,51038.411775,57.6772,-13.238443,-38.755012,29.2517,0.0,0.0,85.71,0.0,STRONG BULL,1,51116.45,102.74,5.0,1,30,2026-04-23T14:45:00+05:30,51093.101562,OPPOSITE_SIGNAL,-23.35,50.0,-73.35,-0.1435,-0.7139
3,derivatives,CNXFMCG,2026-04-23,SELL,SELL,SHORT,2026-04-23T14:40:00+05:30,2026-04-23T14:45:00+05:30,51093.25,51093.101562,51167.439786,50870.680643,51019.060214,50944.870429,50870.680643,50796.490857,50722.301072,49.459857,74.189786,51157.143249,51158.46163,51092.436632,40.9844,8.623562,23.23219,14.8753,0.0,0.0,14.29,57.14,STRONG BEAR,1,51093.1,79.34,5.0,0,3,2026-04-23T14:55:00+05:30,51172.439786,STOP_LOSS,-79.34,50.0,-129.34,-0.2531,-1.6302
3,derivatives,CNXFMCG,2026-04-23,BUY,BUY,LONG,2026-04-23T15:00:00+05:30,2026-04-23T15:05:00+05:30,51220.148438,51221.949219,51140.036924,51460.482979,51300.259951,51380.371465,51460.482979,51540.594493,51620.706006,53.407676,80.111514,51167.671812,51161.841306,51096.268118,59.0754,9.77803,13.038074,14.4416,0.0,0.0,57.14,14.29,STRONG BULL,1,51221.95,86.91,5.0,0,3,2026-04-23T15:15:00+05:30,51135.036924,STOP_LOSS,-86.91,50.0,-136.91,-0.2673,-1.5753
3,derivatives,CNXFMCG,2026-04-23,SELL,SELL,SHORT,2026-04-23T15:15:00+05:30,2026-04-23T15:20:00+05:30,51099.199219,51094.648438,51180.656073,50854.828657,51017.742365,50936.285511,50854.828657,50773.371803,50691.914949,54.304569,81.456854,51153.915062,51157.149081,51098.872164,42.9412,2.35734,9.787635,13.5038,0.0,0.0,14.29,57.14,STRONG BEAR,1,51094.65,91.01,5.0,0,1,2026-04-23T15:20:00+05:30,51077.25,SESSION_END,17.4,50.0,-32.6,-0.0638,-0.3582
