trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00987,2021-10-02,2021-10-02 16:30:00+00:00,LONG,-970.55,-216368.91,783631.09,1018599.28,234968.19,23.0678
T00988,2021-10-02,2021-10-02 17:00:00+00:00,SHORT,-626.45,-216995.37,783004.63,1018599.28,235594.65,23.1293
T00989,2021-10-02,2021-10-02 18:30:00+00:00,LONG,-3838.99,-220834.35,779165.65,1018599.28,239433.63,23.5062
T00990,2021-10-02,2021-10-02 19:00:00+00:00,SHORT,-424.17,-221258.52,778741.48,1018599.28,239857.80,23.5478
T00991,2021-10-02,2021-10-02 19:30:00+00:00,LONG,2711.04,-218547.48,781452.52,1018599.28,237146.76,23.2817
T00992,2021-10-02,2021-10-02 22:30:00+00:00,LONG,5342.71,-213204.77,786795.23,1018599.28,231804.05,22.7571
T00993,2021-10-02,2021-10-02 23:30:00+00:00,LONG,-4723.03,-217927.80,782072.20,1018599.28,236527.08,23.2208
T00994,2021-10-03,2021-10-03 00:00:00+00:00,SHORT,-1065.27,-218993.07,781006.93,1018599.28,237592.35,23.3254
T00995,2021-10-03,2021-10-03 01:00:00+00:00,SHORT,11001.37,-207991.69,792008.31,1018599.28,226590.97,22.2453
T00996,2021-10-03,2021-10-03 03:00:00+00:00,SHORT,3366.20,-204625.49,795374.51,1018599.28,223224.77,21.9149
T00997,2021-10-03,2021-10-03 04:00:00+00:00,SHORT,-3696.44,-208321.93,791678.07,1018599.28,226921.21,22.2778
T00998,2021-10-03,2021-10-03 07:30:00+00:00,LONG,-1839.10,-210161.03,789838.97,1018599.28,228760.31,22.4583
T00999,2021-10-03,2021-10-03 08:00:00+00:00,LONG,1518.50,-208642.53,791357.47,1018599.28,227241.81,22.3092
T01000,2021-10-03,2021-10-03 09:00:00+00:00,LONG,-2810.17,-211452.69,788547.31,1018599.28,230051.97,22.5851
T01001,2021-10-03,2021-10-03 09:30:00+00:00,SHORT,278.40,-211174.30,788825.70,1018599.28,229773.58,22.5578
T01002,2021-10-03,2021-10-03 10:30:00+00:00,SHORT,-135.96,-211310.25,788689.75,1018599.28,229909.53,22.5711
T01003,2021-10-03,2021-10-03 11:00:00+00:00,LONG,-1727.40,-213037.66,786962.34,1018599.28,231636.94,22.7407
T01004,2021-10-03,2021-10-03 11:30:00+00:00,SHORT,-563.59,-213601.24,786398.76,1018599.28,232200.52,22.7961
T01005,2021-10-03,2021-10-03 12:30:00+00:00,LONG,-3084.50,-216685.75,783314.25,1018599.28,235285.03,23.0989
T01006,2021-10-03,2021-10-03 13:00:00+00:00,SHORT,-20.95,-216706.70,783293.30,1018599.28,235305.98,23.1009
T01007,2021-10-03,2021-10-03 13:30:00+00:00,LONG,-2245.58,-218952.28,781047.72,1018599.28,237551.56,23.3214
T01008,2021-10-03,2021-10-03 16:00:00+00:00,LONG,-3391.85,-222344.13,777655.87,1018599.28,240943.41,23.6544
T01009,2021-10-03,2021-10-03 16:30:00+00:00,LONG,-116.66,-222460.79,777539.21,1018599.28,241060.07,23.6658
T01010,2021-10-03,2021-10-03 18:00:00+00:00,LONG,5218.13,-217242.67,782757.33,1018599.28,235841.95,23.1536
T01011,2021-10-03,2021-10-03 22:00:00+00:00,SHORT,-980.88,-218223.54,781776.46,1018599.28,236822.82,23.2499
T01012,2021-10-03,2021-10-03 22:30:00+00:00,SHORT,-4844.03,-223067.57,776932.43,1018599.28,241666.85,23.7254
T01013,2021-10-03,2021-10-03 23:00:00+00:00,LONG,-3356.29,-226423.86,773576.14,1018599.28,245023.14,24.0549
T01014,2021-10-03,2021-10-03 23:30:00+00:00,SHORT,-116.72,-226540.58,773459.42,1018599.28,245139.86,24.0664
T01015,2021-10-04,2021-10-04 00:30:00+00:00,LONG,-2984.01,-229524.59,770475.41,1018599.28,248123.87,24.3593
T01016,2021-10-04,2021-10-04 01:00:00+00:00,LONG,-2323.44,-231848.03,768151.97,1018599.28,250447.31,24.5874
T01017,2021-10-04,2021-10-04 01:30:00+00:00,SHORT,-3435.37,-235283.40,764716.60,1018599.28,253882.68,24.9247
T01018,2021-10-04,2021-10-04 02:00:00+00:00,LONG,-221.40,-235504.81,764495.19,1018599.28,254104.09,24.9464
T01019,2021-10-04,2021-10-04 14:00:00+00:00,SHORT,-3876.02,-239380.83,760619.17,1018599.28,257980.11,25.3269
T01020,2021-10-04,2021-10-04 14:30:00+00:00,LONG,-3135.09,-242515.92,757484.08,1018599.28,261115.20,25.6347
T01021,2021-10-04,2021-10-04 16:30:00+00:00,SHORT,-3669.00,-246184.93,753815.07,1018599.28,264784.21,25.9949
T01022,2021-10-06,2021-10-06 09:00:00+00:00,LONG,-3747.83,-249932.76,750067.24,1018599.28,268532.04,26.3629
T01023,2021-10-06,2021-10-06 09:30:00+00:00,SHORT,-2441.07,-252373.82,747626.18,1018599.28,270973.10,26.6025
T01024,2021-10-06,2021-10-06 10:30:00+00:00,SHORT,-2788.52,-255162.35,744837.65,1018599.28,273761.63,26.8763
T01025,2021-10-06,2021-10-06 12:30:00+00:00,LONG,13456.66,-241705.69,758294.31,1018599.28,260304.97,25.5552
T01026,2021-10-07,2021-10-07 10:30:00+00:00,SHORT,-1149.86,-242855.55,757144.45,1018599.28,261454.83,25.6681
T01027,2021-10-07,2021-10-07 14:30:00+00:00,SHORT,-2092.91,-244948.46,755051.54,1018599.28,263547.74,25.8735
T01028,2021-10-07,2021-10-07 15:00:00+00:00,SHORT,13777.29,-231171.17,768828.83,1018599.28,249770.45,24.5210
T01029,2021-10-07,2021-10-07 22:00:00+00:00,SHORT,-4319.34,-235490.51,764509.49,1018599.28,254089.79,24.9450
T01030,2021-10-07,2021-10-07 22:30:00+00:00,SHORT,-2991.71,-238482.22,761517.78,1018599.28,257081.50,25.2387
T01031,2021-10-08,2021-10-08 01:30:00+00:00,SHORT,-3361.77,-241844.00,758156.00,1018599.28,260443.28,25.5688
T01032,2021-10-08,2021-10-08 02:00:00+00:00,SHORT,-501.35,-242345.35,757654.65,1018599.28,260944.63,25.6180
T01033,2021-10-08,2021-10-08 02:30:00+00:00,LONG,-141.95,-242487.30,757512.70,1018599.28,261086.58,25.6319
T01034,2021-10-08,2021-10-08 06:00:00+00:00,SHORT,-4103.59,-246590.88,753409.12,1018599.28,265190.16,26.0348
T01035,2021-10-08,2021-10-08 06:30:00+00:00,LONG,-1107.39,-247698.27,752301.73,1018599.28,266297.55,26.1435
T01036,2021-10-08,2021-10-08 07:00:00+00:00,LONG,-1277.85,-248976.12,751023.88,1018599.28,267575.40,26.2690
T01037,2021-10-08,2021-10-08 07:30:00+00:00,LONG,-448.38,-249424.51,750575.49,1018599.28,268023.79,26.3130
T01038,2021-10-08,2021-10-08 14:30:00+00:00,SHORT,-3086.99,-252511.50,747488.50,1018599.28,271110.78,26.6160
T01039,2021-10-08,2021-10-08 15:00:00+00:00,LONG,2003.02,-250508.47,749491.53,1018599.28,269107.75,26.4194
T01040,2021-10-08,2021-10-08 16:00:00+00:00,LONG,-3595.17,-254103.65,745896.35,1018599.28,272702.93,26.7723
T01041,2021-10-08,2021-10-08 16:30:00+00:00,SHORT,2260.97,-251842.68,748157.32,1018599.28,270441.96,26.5504
T01042,2021-10-08,2021-10-08 17:30:00+00:00,SHORT,-1786.34,-253629.02,746370.98,1018599.28,272228.30,26.7258
T01043,2021-10-08,2021-10-08 18:30:00+00:00,SHORT,-2654.23,-256283.25,743716.75,1018599.28,274882.53,26.9863
T01044,2021-10-08,2021-10-08 20:00:00+00:00,LONG,-1194.08,-257477.33,742522.67,1018599.28,276076.61,27.1036
T01045,2021-10-08,2021-10-08 20:30:00+00:00,LONG,-4521.34,-261998.67,738001.33,1018599.28,280597.95,27.5474
T01046,2021-10-08,2021-10-08 21:00:00+00:00,LONG,-615.98,-262614.65,737385.35,1018599.28,281213.93,27.6079
T01047,2021-10-09,2021-10-09 00:30:00+00:00,SHORT,9391.27,-253223.38,746776.62,1018599.28,271822.66,26.6859
T01048,2021-10-09,2021-10-09 03:30:00+00:00,SHORT,-3280.56,-256503.94,743496.06,1018599.28,275103.22,27.0080
T01049,2021-10-09,2021-10-09 04:00:00+00:00,LONG,2476.20,-254027.74,745972.26,1018599.28,272627.02,26.7649
T01050,2021-10-09,2021-10-09 05:30:00+00:00,LONG,-3549.00,-257576.73,742423.27,1018599.28,276176.01,27.1133
T01051,2021-10-09,2021-10-09 06:00:00+00:00,SHORT,-1116.62,-258693.35,741306.65,1018599.28,277292.63,27.2229
T01052,2021-10-09,2021-10-09 06:30:00+00:00,LONG,2678.11,-256015.25,743984.75,1018599.28,274614.53,26.9600
T01053,2021-10-09,2021-10-09 09:00:00+00:00,LONG,-4895.41,-260910.66,739089.34,1018599.28,279509.94,27.4406
T01054,2021-10-09,2021-10-09 09:30:00+00:00,LONG,-3432.20,-264342.86,735657.14,1018599.28,282942.14,27.7776
T01055,2021-10-09,2021-10-09 10:00:00+00:00,LONG,1746.22,-262596.64,737403.36,1018599.28,281195.92,27.6061
T01056,2021-10-09,2021-10-09 11:30:00+00:00,LONG,7711.45,-254885.19,745114.81,1018599.28,273484.47,26.8491
T01057,2021-10-09,2021-10-09 20:00:00+00:00,LONG,-3186.74,-258071.93,741928.07,1018599.28,276671.21,27.1619
T01058,2021-10-09,2021-10-09 20:30:00+00:00,LONG,-419.32,-258491.25,741508.75,1018599.28,277090.53,27.2031
T01059,2021-10-09,2021-10-09 21:00:00+00:00,SHORT,-2928.20,-261419.44,738580.56,1018599.28,280018.72,27.4906
T01060,2021-10-09,2021-10-09 21:30:00+00:00,LONG,-358.75,-261778.19,738221.81,1018599.28,280377.47,27.5258
T01061,2021-10-09,2021-10-09 22:30:00+00:00,LONG,3596.10,-258182.09,741817.91,1018599.28,276781.37,27.1727
T01062,2021-10-10,2021-10-10 00:00:00+00:00,LONG,-3097.90,-261280.00,738720.00,1018599.28,279879.28,27.4769
T01063,2021-10-10,2021-10-10 01:30:00+00:00,LONG,-3064.51,-264344.51,735655.49,1018599.28,282943.79,27.7777
T01064,2021-10-10,2021-10-10 03:30:00+00:00,SHORT,-4736.10,-269080.61,730919.39,1018599.28,287679.89,28.2427
T01065,2021-10-10,2021-10-10 04:00:00+00:00,SHORT,-966.09,-270046.70,729953.30,1018599.28,288645.98,28.3375
T01066,2021-10-10,2021-10-10 05:00:00+00:00,LONG,10324.45,-259722.24,740277.76,1018599.28,278321.52,27.3239
T01067,2021-10-10,2021-10-10 10:00:00+00:00,LONG,-1281.67,-261003.92,738996.08,1018599.28,279603.20,27.4498
T01068,2021-10-10,2021-10-10 10:30:00+00:00,SHORT,-816.12,-261820.04,738179.96,1018599.28,280419.32,27.5299
T01069,2021-10-10,2021-10-10 11:00:00+00:00,LONG,-1637.03,-263457.06,736542.94,1018599.28,282056.34,27.6906
T01070,2021-10-10,2021-10-10 11:30:00+00:00,SHORT,-396.56,-263853.62,736146.38,1018599.28,282452.90,27.7295
T01071,2021-10-10,2021-10-10 12:00:00+00:00,SHORT,-172.21,-264025.83,735974.17,1018599.28,282625.11,27.7464
T01072,2021-10-10,2021-10-10 12:30:00+00:00,LONG,-1990.91,-266016.74,733983.26,1018599.28,284616.02,27.9419
T01073,2021-10-10,2021-10-10 13:00:00+00:00,SHORT,-3901.75,-269918.49,730081.51,1018599.28,288517.77,28.3250
T01074,2021-10-10,2021-10-10 13:30:00+00:00,SHORT,-1627.74,-271546.23,728453.77,1018599.28,290145.51,28.4848
T01075,2021-10-10,2021-10-10 15:30:00+00:00,LONG,-2726.08,-274272.31,725727.69,1018599.28,292871.59,28.7524
T01076,2021-10-10,2021-10-10 17:30:00+00:00,LONG,-2038.91,-276311.22,723688.78,1018599.28,294910.50,28.9526
T01077,2021-10-10,2021-10-10 18:00:00+00:00,LONG,-678.52,-276989.74,723010.26,1018599.28,295589.02,29.0192
T01078,2021-10-10,2021-10-10 18:30:00+00:00,LONG,-4708.19,-281697.93,718302.07,1018599.28,300297.21,29.4814
T01079,2021-10-10,2021-10-10 19:30:00+00:00,LONG,3956.49,-277741.44,722258.56,1018599.28,296340.72,29.0930
T01080,2021-10-10,2021-10-10 21:30:00+00:00,LONG,-4362.37,-282103.81,717896.19,1018599.28,300703.09,29.5212
T01081,2021-10-11,2021-10-11 01:00:00+00:00,SHORT,-4647.09,-286750.90,713249.10,1018599.28,305350.18,29.9775
T01082,2021-10-11,2021-10-11 01:30:00+00:00,SHORT,-655.39,-287406.28,712593.72,1018599.28,306005.56,30.0418
T01083,2021-10-11,2021-10-11 03:00:00+00:00,LONG,6990.54,-280415.74,719584.26,1018599.28,299015.02,29.3555
T01084,2021-10-12,2021-10-12 01:00:00+00:00,LONG,-2715.00,-283130.74,716869.26,1018599.28,301730.02,29.6221
T01085,2021-10-12,2021-10-12 01:30:00+00:00,LONG,-2034.95,-285165.69,714834.31,1018599.28,303764.97,29.8218
T01086,2021-10-12,2021-10-12 02:30:00+00:00,LONG,-2547.81,-287713.50,712286.50,1018599.28,306312.78,30.0720
T01087,2021-10-12,2021-10-12 03:00:00+00:00,LONG,-649.45,-288362.94,711637.06,1018599.28,306962.22,30.1357
T01088,2021-10-12,2021-10-12 04:30:00+00:00,SHORT,-3031.16,-291394.10,708605.90,1018599.28,309993.38,30.4333
T01089,2021-10-12,2021-10-12 05:00:00+00:00,SHORT,-1296.08,-292690.18,707309.82,1018599.28,311289.46,30.5605
T01090,2021-10-12,2021-10-12 05:30:00+00:00,LONG,-207.76,-292897.95,707102.05,1018599.28,311497.23,30.5809
T01091,2021-10-12,2021-10-12 06:00:00+00:00,SHORT,-4164.45,-297062.39,702937.61,1018599.28,315661.67,30.9898
T01092,2021-10-12,2021-10-12 09:30:00+00:00,LONG,-2217.26,-299279.65,700720.35,1018599.28,317878.93,31.2075
T01093,2021-10-12,2021-10-12 10:00:00+00:00,LONG,-1707.13,-300986.78,699013.22,1018599.28,319586.06,31.3751
T01094,2021-10-12,2021-10-12 11:00:00+00:00,SHORT,-3130.74,-304117.53,695882.47,1018599.28,322716.81,31.6824
T01095,2021-10-12,2021-10-12 11:30:00+00:00,LONG,-770.70,-304888.23,695111.77,1018599.28,323487.51,31.7581
T01096,2021-10-12,2021-10-12 12:00:00+00:00,LONG,1426.15,-303462.08,696537.92,1018599.28,322061.36,31.6181
T01097,2021-10-12,2021-10-12 14:00:00+00:00,LONG,-868.77,-304330.85,695669.15,1018599.28,322930.13,31.7034
T01098,2021-10-12,2021-10-12 15:00:00+00:00,SHORT,14079.02,-290251.83,709748.17,1018599.28,308851.11,30.3212
T01099,2021-10-13,2021-10-13 01:30:00+00:00,SHORT,-3587.37,-293839.20,706160.80,1018599.28,312438.48,30.6733
T01100,2021-10-13,2021-10-13 06:00:00+00:00,SHORT,14590.99,-279248.21,720751.79,1018599.28,297847.49,29.2409
T01101,2021-10-13,2021-10-13 15:30:00+00:00,LONG,8261.07,-270987.14,729012.86,1018599.28,289586.42,28.4299
T01102,2021-10-14,2021-10-14 14:00:00+00:00,LONG,-3924.90,-274912.04,725087.96,1018599.28,293511.32,28.8152
T01103,2021-10-14,2021-10-14 14:30:00+00:00,LONG,1171.05,-273740.99,726259.01,1018599.28,292340.27,28.7002
T01104,2021-10-14,2021-10-14 15:30:00+00:00,SHORT,-1675.78,-275416.77,724583.23,1018599.28,294016.05,28.8647
T01105,2021-10-14,2021-10-14 16:00:00+00:00,LONG,-4030.77,-279447.54,720552.46,1018599.28,298046.82,29.2605
T01106,2021-10-14,2021-10-14 19:00:00+00:00,SHORT,-3976.88,-283424.42,716575.58,1018599.28,302023.70,29.6509
T01107,2021-10-14,2021-10-14 20:00:00+00:00,SHORT,-4173.45,-287597.87,712402.13,1018599.28,306197.15,30.0606
T01108,2021-10-14,2021-10-14 20:30:00+00:00,LONG,-4588.78,-292186.64,707813.36,1018599.28,310785.92,30.5111
T01109,2021-10-14,2021-10-14 21:00:00+00:00,SHORT,-1667.02,-293853.67,706146.33,1018599.28,312452.95,30.6748
T01110,2021-10-14,2021-10-14 21:30:00+00:00,SHORT,-3337.98,-297191.65,702808.35,1018599.28,315790.93,31.0025
T01111,2021-10-14,2021-10-14 22:00:00+00:00,SHORT,-706.51,-297898.16,702101.84,1018599.28,316497.44,31.0718
T01112,2021-10-14,2021-10-14 22:30:00+00:00,LONG,-2169.89,-300068.05,699931.95,1018599.28,318667.33,31.2849
T01113,2021-10-14,2021-10-14 23:00:00+00:00,SHORT,-1868.71,-301936.75,698063.25,1018599.28,320536.03,31.4683
T01114,2021-10-14,2021-10-14 23:30:00+00:00,SHORT,-661.35,-302598.11,697401.89,1018599.28,321197.39,31.5332
T01115,2021-10-15,2021-10-15 02:30:00+00:00,SHORT,-3939.60,-306537.71,693462.29,1018599.28,325136.99,31.9200
T01116,2021-10-16,2021-10-16 13:00:00+00:00,LONG,-1018.67,-307556.38,692443.62,1018599.28,326155.66,32.0200
T01117,2021-10-17,2021-10-17 02:00:00+00:00,SHORT,-2210.49,-309766.87,690233.13,1018599.28,328366.15,32.2370
T01118,2021-10-17,2021-10-17 03:00:00+00:00,SHORT,-2080.96,-311847.83,688152.17,1018599.28,330447.11,32.4413
T01119,2021-10-17,2021-10-17 03:30:00+00:00,SHORT,-1580.08,-313427.91,686572.09,1018599.28,332027.19,32.5964
T01120,2021-10-17,2021-10-17 04:00:00+00:00,LONG,-650.15,-314078.05,685921.95,1018599.28,332677.33,32.6603
T01121,2021-10-17,2021-10-17 04:30:00+00:00,SHORT,-978.96,-315057.01,684942.99,1018599.28,333656.29,32.7564
T01122,2021-10-17,2021-10-17 05:30:00+00:00,SHORT,4777.09,-310279.92,689720.08,1018599.28,328879.20,32.2874
T01123,2021-10-17,2021-10-17 09:30:00+00:00,SHORT,-2426.14,-312706.06,687293.94,1018599.28,331305.34,32.5256
T01124,2021-10-17,2021-10-17 10:00:00+00:00,LONG,-1142.36,-313848.42,686151.58,1018599.28,332447.70,32.6377
T01125,2021-10-17,2021-10-17 12:30:00+00:00,LONG,-5619.68,-319468.11,680531.89,1018599.28,338067.39,33.1894
T01126,2021-10-17,2021-10-17 13:00:00+00:00,SHORT,-1132.65,-320600.76,679399.24,1018599.28,339200.04,33.3006
T01127,2021-10-17,2021-10-17 13:30:00+00:00,SHORT,-97.08,-320697.84,679302.16,1018599.28,339297.12,33.3102
T01128,2021-10-17,2021-10-17 14:00:00+00:00,LONG,-4971.57,-325669.41,674330.59,1018599.28,344268.69,33.7982
T01129,2021-10-17,2021-10-17 14:30:00+00:00,LONG,-2138.52,-327807.92,672192.08,1018599.28,346407.20,34.0082
T01130,2021-10-17,2021-10-17 15:00:00+00:00,SHORT,-1221.72,-329029.65,670970.35,1018599.28,347628.93,34.1281
T01131,2021-10-17,2021-10-17 15:30:00+00:00,LONG,-2537.33,-331566.98,668433.02,1018599.28,350166.26,34.3772
T01132,2021-10-17,2021-10-17 16:00:00+00:00,SHORT,-766.02,-332333.00,667667.00,1018599.28,350932.28,34.4524
T01133,2021-10-17,2021-10-17 16:30:00+00:00,SHORT,-1492.51,-333825.51,666174.49,1018599.28,352424.79,34.5990
T01134,2021-10-17,2021-10-17 17:00:00+00:00,LONG,-810.93,-334636.44,665363.56,1018599.28,353235.72,34.6786
T01135,2021-10-17,2021-10-17 17:30:00+00:00,LONG,-1609.55,-336245.98,663754.02,1018599.28,354845.26,34.8366
T01136,2021-10-17,2021-10-17 19:00:00+00:00,LONG,-1123.60,-337369.59,662630.41,1018599.28,355968.87,34.9469
T01137,2021-10-17,2021-10-17 19:30:00+00:00,LONG,-1223.09,-338592.67,661407.33,1018599.28,357191.95,35.0670
T01138,2021-10-17,2021-10-17 20:30:00+00:00,SHORT,10065.46,-328527.21,671472.79,1018599.28,347126.49,34.0788
T01139,2021-10-17,2021-10-17 22:30:00+00:00,SHORT,-2947.42,-331474.63,668525.37,1018599.28,350073.91,34.3682
T01140,2021-10-17,2021-10-17 23:00:00+00:00,LONG,3533.62,-327941.02,672058.98,1018599.28,346540.30,34.0213
T01141,2021-10-18,2021-10-18 10:30:00+00:00,SHORT,6720.00,-321221.02,678778.98,1018599.28,339820.30,33.3615
T01142,2021-10-18,2021-10-18 11:30:00+00:00,SHORT,-1091.74,-322312.76,677687.24,1018599.28,340912.04,33.4687
T01143,2021-10-18,2021-10-18 12:00:00+00:00,SHORT,-995.85,-323308.60,676691.40,1018599.28,341907.88,33.5665
T01144,2021-10-18,2021-10-18 14:00:00+00:00,SHORT,-1319.81,-324628.41,675371.59,1018599.28,343227.69,33.6960
T01145,2021-10-18,2021-10-18 19:30:00+00:00,LONG,-2501.83,-327130.24,672869.76,1018599.28,345729.52,33.9417
T01146,2021-10-18,2021-10-18 22:00:00+00:00,SHORT,-5062.30,-332192.55,667807.45,1018599.28,350791.83,34.4386
T01147,2021-10-18,2021-10-18 22:30:00+00:00,LONG,-560.81,-332753.36,667246.64,1018599.28,351352.64,34.4937
T01148,2021-10-18,2021-10-18 23:00:00+00:00,SHORT,-2183.36,-334936.72,665063.28,1018599.28,353536.00,34.7081
T01149,2021-10-19,2021-10-19 01:30:00+00:00,LONG,-4410.64,-339347.36,660652.64,1018599.28,357946.64,35.1411
T01150,2021-10-19,2021-10-19 02:00:00+00:00,LONG,-972.30,-340319.66,659680.34,1018599.28,358918.94,35.2365
T01151,2021-10-19,2021-10-19 02:30:00+00:00,LONG,-450.16,-340769.82,659230.18,1018599.28,359369.10,35.2807
T01152,2021-10-19,2021-10-19 03:00:00+00:00,LONG,-464.36,-341234.18,658765.82,1018599.28,359833.46,35.3263
T01153,2021-10-19,2021-10-19 03:30:00+00:00,SHORT,-492.20,-341726.38,658273.62,1018599.28,360325.66,35.3746
T01154,2021-10-19,2021-10-19 09:00:00+00:00,LONG,-3721.66,-345448.03,654551.97,1018599.28,364047.31,35.7400
T01155,2021-10-19,2021-10-19 14:00:00+00:00,LONG,12848.83,-332599.20,667400.80,1018599.28,351198.48,34.4786
T01156,2021-10-20,2021-10-20 14:00:00+00:00,LONG,11744.53,-320854.68,679145.32,1018599.28,339453.96,33.3256
T01157,2021-10-21,2021-10-21 02:30:00+00:00,SHORT,-1750.72,-322605.39,677394.61,1018599.28,341204.67,33.4974
T01158,2021-10-21,2021-10-21 04:00:00+00:00,SHORT,-3263.82,-325869.21,674130.79,1018599.28,344468.49,33.8179
T01159,2021-10-21,2021-10-21 04:30:00+00:00,SHORT,-1730.90,-327600.11,672399.89,1018599.28,346199.39,33.9878
T01160,2021-10-21,2021-10-21 06:30:00+00:00,SHORT,7759.51,-319840.60,680159.40,1018599.28,338439.88,33.2260
T01161,2021-10-21,2021-10-21 08:30:00+00:00,SHORT,-3515.72,-323356.31,676643.69,1018599.28,341955.59,33.5712
T01162,2021-10-21,2021-10-21 10:00:00+00:00,LONG,13204.99,-310151.33,689848.67,1018599.28,328750.61,32.2748
T01163,2021-10-21,2021-10-21 11:30:00+00:00,LONG,-442.17,-310593.50,689406.50,1018599.28,329192.78,32.3182
T01164,2021-10-22,2021-10-22 08:30:00+00:00,SHORT,-2290.34,-312883.84,687116.16,1018599.28,331483.12,32.5430
T01165,2021-10-22,2021-10-22 09:00:00+00:00,SHORT,-1941.27,-314825.11,685174.89,1018599.28,333424.39,32.7336
T01166,2021-10-22,2021-10-22 09:30:00+00:00,LONG,-1890.25,-316715.36,683284.64,1018599.28,335314.64,32.9192
T01167,2021-10-22,2021-10-22 10:00:00+00:00,SHORT,-16.06,-316731.42,683268.58,1018599.28,335330.70,32.9208
T01168,2021-10-22,2021-10-22 10:30:00+00:00,SHORT,-621.35,-317352.76,682647.24,1018599.28,335952.04,32.9818
T01169,2021-10-22,2021-10-22 11:30:00+00:00,SHORT,-267.45,-317620.22,682379.78,1018599.28,336219.50,33.0080
T01170,2021-10-22,2021-10-22 14:00:00+00:00,LONG,-5265.26,-322885.48,677114.52,1018599.28,341484.76,33.5249
T01171,2021-10-23,2021-10-23 12:00:00+00:00,LONG,3082.24,-319803.24,680196.76,1018599.28,338402.52,33.2223
T01172,2021-10-23,2021-10-23 15:00:00+00:00,LONG,-3345.58,-323148.82,676851.18,1018599.28,341748.10,33.5508
T01173,2021-10-23,2021-10-23 15:30:00+00:00,LONG,3862.96,-319285.86,680714.14,1018599.28,337885.14,33.1715
T01174,2021-10-23,2021-10-23 17:00:00+00:00,LONG,-4879.14,-324164.99,675835.01,1018599.28,342764.27,33.6506
T01175,2021-10-23,2021-10-23 18:00:00+00:00,LONG,-2723.26,-326888.25,673111.75,1018599.28,345487.53,33.9179
T01176,2021-10-23,2021-10-23 19:30:00+00:00,LONG,-3506.56,-330394.81,669605.19,1018599.28,348994.09,34.2622
T01177,2021-10-23,2021-10-23 20:00:00+00:00,LONG,-54.37,-330449.18,669550.82,1018599.28,349048.46,34.2675
T01178,2021-10-23,2021-10-23 20:30:00+00:00,SHORT,-254.56,-330703.74,669296.26,1018599.28,349303.02,34.2925
T01179,2021-10-23,2021-10-23 21:00:00+00:00,SHORT,-750.25,-331453.99,668546.01,1018599.28,350053.27,34.3661
T01180,2021-10-23,2021-10-23 21:30:00+00:00,LONG,-1390.86,-332844.84,667155.16,1018599.28,351444.12,34.5027
T01181,2021-10-23,2021-10-23 22:00:00+00:00,SHORT,-867.33,-333712.17,666287.83,1018599.28,352311.45,34.5878
T01182,2021-10-23,2021-10-23 22:30:00+00:00,SHORT,-201.69,-333913.86,666086.14,1018599.28,352513.14,34.6076
T01183,2021-10-23,2021-10-23 23:00:00+00:00,LONG,-2566.92,-336480.78,663519.22,1018599.28,355080.06,34.8596
T01184,2021-10-23,2021-10-23 23:30:00+00:00,SHORT,-947.95,-337428.73,662571.27,1018599.28,356028.01,34.9527
T01185,2021-10-24,2021-10-24 01:00:00+00:00,LONG,-3695.04,-341123.77,658876.23,1018599.28,359723.05,35.3155
T01186,2021-10-24,2021-10-24 01:30:00+00:00,SHORT,-364.59,-341488.36,658511.64,1018599.28,360087.64,35.3513
